replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	38	3.128663	0.494001	2.253540	5.876204
1	39	3.128663	0.527980	2.590691	6.247334
1	40	3.128663	0.628699	3.590084	7.347447
1	41	3.128663	0.504505	2.357760	5.990928
1	42	3.128663	0.589174	3.197889	6.915726
1	43	3.128663	0.591820	3.224150	6.944634
1	44	3.128663	0.585290	3.159354	6.873308
1	45	3.128663	0.584659	3.153096	6.866418
1	46	3.128663	0.606359	3.368414	7.103436
1	47	3.128663	0.570901	3.016574	6.716138
1	48	3.128663	0.606359	3.368414	7.103436
1	49	3.128663	0.586465	3.171011	6.886139
1	50	3.128663	0.447881	1.795913	5.372457
1	51	3.128663	0.659978	3.900446	7.689087
1	52	3.128663	0.562327	2.931499	6.622489
1	53	3.128663	0.614892	3.611973	7.355529
1	54	3.128663	0.609946	3.404003	7.142612
1	55	3.128663	0.523667	2.547898	6.200228
1	56	3.128663	0.504378	2.356509	5.989551
1	57	3.128663	0.494001	2.253540	5.876204
1	58	3.128663	0.597229	3.277814	7.003706
1	59	3.128663	0.465121	1.966976	5.560760
1	60	3.128663	0.659978	3.900446	7.689087
1	61	3.128663	0.537127	2.681455	6.347245
1	62	3.128663	0.614892	3.611973	7.355529
1	63	3.128663	0.555628	2.865037	6.549328
1	64	3.128663	0.562327	2.931499	6.622489
1	65	3.128663	0.581322	3.119985	6.829970
1	66	3.128663	0.611493	3.419349	7.159505
1	67	3.128663	0.638717	3.689485	7.456866
1	68	3.128663	0.540458	2.714508	6.383629
1	69	3.128663	0.504505	2.357760	5.990928
1	70	3.128663	0.536146	3.148399	6.813209
1	71	3.128663	0.658232	3.883121	7.670017
1	72	3.128663	0.610632	3.463774	7.203070
1	73	3.128663	0.504505	2.357760	5.990928
1	74	3.128663	0.620670	3.669306	7.418640
1	75	3.128663	0.626031	3.563604	7.318298
1	76	3.128663	0.584659	3.153096	6.866418
1	77	3.128663	0.507452	2.387011	6.023127
1	78	3.128663	0.581690	3.123628	6.833981
1	79	3.128663	0.610632	3.463774	7.203070
1	80	3.128663	0.558204	2.890597	6.577465
1	81	3.128663	0.644925	3.751080	7.524668
1	82	3.128663	0.477481	2.089614	5.695758
1	83	3.128663	0.606359	3.368414	7.103436
1	84	3.128663	0.447881	1.795913	5.372457
1	85	3.128663	0.540458	2.714508	6.383629
1	86	3.128663	0.626031	3.563604	7.318298
1	87	3.128663	0.558204	2.890597	6.577465
1	88	3.128663	0.581690	3.123628	6.833981
1	89	3.128663	0.568502	2.992775	6.689940
1	90	3.128663	0.585465	3.161088	6.875216
1	91	3.128663	0.484348	2.157753	5.770764
1	92	3.128663	0.644925	3.751080	7.524668
1	93	3.128663	0.595738	3.263024	6.987425
1	94	3.128663	0.626031	3.563604	7.318298
1	95	3.128663	0.504505	2.357760	5.990928
1	96	3.128663	0.523667	2.547898	6.200228
1	97	3.128663	0.576066	3.067825	6.772554
1	98	3.128663	0.483732	2.151644	5.764040
1	99	3.128663	0.521222	2.523642	6.173528
2	0	3.174789	0.498146	2.771345	6.444281
2	1	3.174789	0.517969	2.491363	6.184121
2	2	3.174789	0.490746	2.221241	5.886776
2	3	3.174789	0.557592	2.884518	6.616899
2	4	3.174789	0.473128	2.046426	5.694343
2	5	3.174789	0.509057	2.402936	6.086782
2	6	3.174789	0.564749	2.955536	6.695074
2	7	3.174789	0.598342	3.288865	7.061997
2	8	3.174789	0.469368	2.009116	5.653273
2	9	3.174789	0.655504	3.856055	7.686349
2	10	3.174789	0.579798	3.104855	6.859442
2	11	3.174789	0.588838	3.194562	6.958189
2	12	3.174789	0.436835	1.686314	5.297938
2	13	3.174789	0.562596	2.934171	6.671556
2	14	3.174789	0.558107	2.889627	6.622523
2	15	3.174789	0.418259	1.501987	5.095035
2	16	3.174789	0.555563	2.864383	6.594734
2	17	3.174789	0.517384	2.485559	6.177732
2	18	3.174789	0.509325	2.405591	6.089705
2	19	3.174789	0.566445	2.972369	6.713604
2	20	3.174789	0.561661	2.924896	6.661346
2	21	3.174789	0.462676	1.942715	5.580180
2	22	3.174789	0.540121	2.711162	6.426072
2	23	3.174789	0.549897	3.072988	6.797674
2	24	3.174789	0.633293	3.635659	7.443741
2	25	3.174789	0.521824	2.529608	6.226221
2	26	3.174789	0.562596	2.934171	6.671556
2	27	3.174789	0.525753	2.568596	6.269138
2	28	3.174789	0.555563	2.864383	6.594734
2	29	3.174789	0.462676	1.942715	5.580180
2	30	3.174789	0.633293	3.635659	7.443741
2	31	3.174789	0.491252	2.226259	5.892299
2	32	3.174789	0.503405	2.346853	6.025047
2	33	3.174789	0.509325	2.405591	6.089705
2	34	3.174789	0.662358	3.924059	7.761205
2	35	3.174789	0.562596	2.934171	6.671556
2	36	3.174789	0.544647	2.756072	6.475508
2	37	3.174789	0.521507	2.526469	6.222766
2	38	3.174789	0.542855	2.738290	6.455934
2	39	3.174789	0.533028	2.640783	6.348599
2	40	3.174789	0.525408	2.565177	6.265374
2	41	3.174789	0.613257	3.436853	7.224899
2	42	3.174789	0.564749	2.955536	6.695074
2	43	3.174789	0.566445	2.972369	6.713604
2	44	3.174789	0.561435	2.922653	6.658877
2	45	3.174789	0.542292	2.732711	6.449793
2	46	3.174789	0.555563	2.864383	6.594734
2	47	3.174789	0.681983	4.118793	7.975565
2	48	3.174789	0.557592	2.884518	6.616899
2	49	3.174789	0.553854	2.847427	6.576070
2	50	3.174789	0.598342	3.288865	7.061997
2	51	3.174789	0.558107	2.889627	6.622523
2	52	3.174789	0.546928	2.778702	6.500419
2	53	3.174789	0.553854	2.847427	6.576070
2	54	3.174789	0.655504	3.856055	7.686349
2	55	3.174789	0.542292	2.732711	6.449793
2	56	3.174789	0.473128	2.046426	5.694343
2	57	3.174789	0.509057	2.402936	6.086782
2	58	3.174789	0.557023	2.878870	6.610681
2	59	3.174789	0.436835	1.686314	5.297938
2	60	3.174789	0.560627	2.914634	6.650050
2	61	3.174789	0.469368	2.009116	5.653273
2	62	3.174789	0.517969	2.491363	6.184121
2	63	3.174789	0.525408	2.565177	6.265374
2	64	3.174789	0.491252	2.226259	5.892299
2	65	3.174789	0.551464	2.823714	6.549967
2	66	3.174789	0.523216	2.702320	6.400326
2	67	3.174789	0.540121	2.711162	6.426072
2	68	3.174789	0.625727	3.560586	7.361102
2	69	3.174789	0.493583	2.249390	5.917762
2	70	3.174789	0.517969	2.491363	6.184121
2	71	3.174789	0.557592	2.884518	6.616899
2	72	3.174789	0.644853	3.909260	7.728902
2	73	3.174789	0.525753	2.568596	6.269138
2	74	3.174789	0.662623	3.926692	7.764105
2	75	3.174789	0.561661	2.924896	6.661346
2	76	3.174789	0.542634	3.000917	6.718340
2	77	3.174789	0.436835	1.686314	5.297938
2	78	3.174789	0.681983	4.118793	7.975565
2	79	3.174789	0.653478	3.994841	7.823108
2	80	3.174789	0.537409	2.684256	6.396454
2	81	3.174789	0.621133	3.515008	7.310930
2	82	3.174789	0.613257	3.436853	7.224899
2	83	3.174789	0.488598	2.199927	5.863314
2	84	3.174789	0.593723	3.243031	7.011543
2	85	3.174789	0.544002	2.749677	6.468468
2	86	3.174789	0.521507	2.526469	6.222766
2	87	3.174789	0.542292	2.732711	6.449793
2	88	3.174789	0.503405	2.346853	6.025047
2	89	3.174789	0.614175	3.551894	7.340858
2	90	3.174789	0.679472	4.093875	7.948136
2	91	3.174789	0.526045	2.889279	6.590113
2	92	3.174789	0.508726	2.399645	6.083160
2	93	3.174789	0.521507	2.526469	6.222766
2	94	3.174789	0.547410	2.783490	6.505689
2	95	3.174789	0.509057	2.402936	6.086782
2	96	3.174789	0.556326	2.871957	6.603072
2	97	3.174789	0.469368	2.009116	5.653273
2	98	3.174789	0.655504	3.856055	7.686349
2	99	3.174789	0.473128	2.046426	5.694343
3	0	3.059903	0.553243	2.841368	6.454514
3	1	3.059903	0.526976	2.580736	6.167615
3	2	3.059903	0.538965	2.699695	6.298563
3	3	3.059903	0.576632	3.073440	6.709974
3	4	3.059903	0.701509	4.312538	8.073950
3	5	3.059903	0.701509	4.312538	8.073950
3	6	3.059903	0.535388	2.664200	6.259490
3	7	3.059903	0.557529	2.883891	6.501322
3	8	3.059903	0.590537	3.423269	7.073708
3	9	3.059903	0.610145	3.405979	7.076026
3	10	3.059903	0.597757	3.283061	6.940720
3	11	3.059903	0.571920	3.026694	6.658517
3	12	3.059903	0.584197	3.148507	6.792606
3	13	3.059903	0.631686	3.619719	7.311308
3	14	3.059903	0.496841	2.281717	5.838460
3	15	3.059903	0.490069	2.214527	5.764499
3	16	3.059903	0.648004	3.940523	7.648429
3	17	3.059903	0.509532	2.407646	5.977081
3	18	3.059903	0.579968	3.106551	6.746422
3	19	3.059903	0.491278	2.226523	5.777704
3	20	3.059903	0.509532	2.407646	5.977081
3	21	3.059903	0.552578	3.205511	6.817991
3	22	3.059903	0.599503	3.300382	6.959787
3	23	3.059903	0.482191	2.136353	5.678446
3	24	3.059903	0.571920	3.026694	6.658517
3	25	3.059903	0.532952	2.640032	6.232886
3	26	3.059903	0.632208	3.624895	7.317006
3	27	3.059903	0.607137	3.376133	7.043173
3	28	3.059903	0.579968	3.106551	6.746422
3	29	3.059903	0.529469	2.605471	6.194843
3	30	3.059903	0.584037	3.146924	6.790863
3	31	3.059903	0.629044	3.593501	7.282447
3	32	3.059903	0.612330	3.533584	7.205816
3	33	3.059903	0.543917	2.748830	6.352650
3	34	3.059903	0.668772	3.987708	7.716383
3	35	3.059903	0.575872	3.065901	6.701675
3	36	3.059903	0.644140	3.743294	7.447336
3	37	3.059903	0.571920	3.026694	6.658517
3	38	3.059903	0.509532	2.407646	5.977081
3	39	3.059903	0.563173	2.939899	6.562975
3	40	3.059903	0.462183	1.937825	5.459911
3	41	3.059903	0.531488	3.102181	6.693572
3	42	3.059903	0.503943	2.352193	5.916039
3	43	3.059903	0.496841	2.281717	5.838460
3	44	3.059903	0.517980	2.491466	6.069348
3	45	3.059903	0.503943	2.352193	5.916039
3	46	3.059903	0.607137	3.376133	7.043173
3	47	3.059903	0.491278	2.226523	5.777704
3	48	3.059903	0.570139	3.273840	6.903882
3	49	3.059903	0.564611	2.954162	6.578675
3	50	3.059903	0.557529	2.883891	6.501322
3	51	3.059903	0.445471	1.771999	5.277373
3	52	3.059903	0.553177	2.840710	6.453789
3	53	3.059903	0.503943	2.352193	5.916039
3	54	3.059903	0.702909	4.326426	8.089237
3	55	3.059903	0.512834	2.440407	6.013143
3	56	3.059903	0.641084	3.712967	7.413953
3	57	3.059903	0.523759	2.548817	6.132479
3	58	3.059903	0.644140	3.743294	7.447336
3	59	3.059903	0.400482	2.014122	5.474506
3	60	3.059903	0.597541	3.280911	6.938354
3	61	3.059903	0.462183	1.937825	5.459911
3	62	3.059903	0.559707	2.905507	6.525116
3	63	3.059903	0.503943	2.352193	5.916039
3	64	3.059903	0.584037	3.146924	6.790863
3	65	3.059903	0.571920	3.026694	6.658517
3	66	3.059903	0.602004	3.325196	6.987102
3	67	3.059903	0.599503	3.300382	6.959787
3	68	3.059903	0.584197	3.148507	6.792606
3	69	3.059903	0.496841	2.281717	5.838460
3	70	3.059903	0.699452	4.292128	8.051483
3	71	3.059903	0.517980	2.491466	6.069348
3	72	3.059903	0.641084	3.712967	7.413953
3	73	3.059903	0.595532	3.366906	7.022340
3	74	3.059903	0.619003	3.493869	7.172774
3	75	3.059903	0.552148	2.830501	6.442551
3	76	3.059903	0.557529	2.883891	6.501322
3	77	3.059903	0.517192	2.483652	6.060747
3	78	3.059903	0.498043	2.293642	5.851588
3	79	3.059903	0.538965	2.699695	6.298563
3	80	3.059903	0.668772	3.987708	7.716383
3	81	3.059903	0.664545	3.945763	7.670210
3	82	3.059903	0.509532	2.407646	5.977081
3	83	3.059903	0.604400	3.348977	7.013280
3	84	3.059903	0.597645	3.281950	6.939498
3	85	3.059903	0.589353	3.305600	6.954856
3	86	3.059903	0.692794	4.226066	7.978763
3	87	3.059903	0.531922	2.629810	6.221634
3	88	3.059903	0.503943	2.352193	5.916039
3	89	3.059903	0.425770	1.576519	5.062192
3	90	3.059903	0.490069	2.214527	5.764499
3	91	3.059903	0.592683	3.232709	6.885295
3	92	3.059903	0.571920	3.026694	6.658517
3	93	3.059903	0.575593	3.063138	6.698634
3	94	3.059903	0.607137	3.376133	7.043173
3	95	3.059903	0.505944	2.372043	5.937889
3	96	3.059903	0.701509	4.312538	8.073950
3	97	3.059903	0.609823	3.402787	7.072513
3	98	3.059903	0.519880	2.986999	6.566782
3	99	3.059903	0.573253	3.039919	6.673075
4	0	3.281707	0.468614	2.001633	5.751953
4	1	3.281707	0.669548	3.995404	7.946659
4	2	3.281707	0.634630	3.648926	7.565263
4	3	3.281707	0.581221	3.118980	6.981909
4	4	3.281707	0.484708	2.161325	5.927740
4	5	3.281707	0.609631	3.400878	7.292216
4	6	3.281707	0.451533	1.832152	5.565392
4	7	3.281707	0.645933	3.761084	7.688725
4	8	3.281707	0.533104	2.641541	6.456353
4	9	3.281707	0.600491	3.310185	7.192384
4	10	3.281707	0.630145	3.604430	7.516283
4	11	3.281707	0.523692	2.548146	6.353545
4	12	3.281707	0.423663	2.191173	5.896543
4	13	3.281707	0.522708	2.538386	6.342802
4	14	3.281707	0.634630	3.648926	7.565263
4	15	3.281707	0.691713	4.321268	8.294689
4	16	3.281707	0.531556	2.626180	6.439443
4	17	3.281707	0.535911	2.669386	6.487004
4	18	3.281707	0.559417	2.902628	6.743752
4	19	3.281707	0.609631	3.400878	7.292216
4	20	3.281707	0.531556	2.626180	6.439443
4	21	3.281707	0.517010	2.481849	6.280567
4	22	3.281707	0.451533	1.832152	5.565392
4	23	3.281707	0.564200	2.950092	6.796000
4	24	3.281707	0.555465	2.863419	6.700592
4	25	3.281707	0.511888	2.431024	6.224619
4	26	3.281707	0.565244	2.960448	6.807400
4	27	3.281707	0.418526	1.504634	5.204867
4	28	3.281707	0.612618	3.430517	7.324843
4	29	3.281707	0.612618	3.430517	7.324843
4	30	3.281707	0.609375	3.504260	7.395342
4	31	3.281707	0.616619	3.470215	7.368541
4	32	3.281707	0.468614	2.001633	5.751953
4	33	3.281707	0.564200	2.950092	6.796000
4	34	3.281707	0.591974	3.225673	7.099354
4	35	3.281707	0.498443	2.297616	6.077767
4	36	3.281707	0.624549	3.654830	7.561086
4	37	3.281707	0.518641	2.498033	6.298382
4	38	3.281707	0.522708	2.538386	6.342802
4	39	3.281707	0.583635	3.142930	7.008272
4	40	3.281707	0.498835	2.301506	6.082048
4	41	3.281707	0.523692	2.548146	6.353545
4	42	3.281707	0.632257	3.731313	7.645277
4	43	3.281707	0.615993	3.464007	7.361707
4	44	3.281707	0.506354	2.376115	6.164176
4	45	3.281707	0.508114	2.817285	6.607106
4	46	3.281707	0.615993	3.464007	7.361707
4	47	3.281707	0.503540	2.348194	6.133442
4	48	3.281707	0.498835	2.301506	6.082048
4	49	3.281707	0.533104	2.641541	6.456353
4	50	3.281707	0.439350	2.399794	6.120851
4	51	3.281707	0.565244	2.960448	6.807400
4	52	3.281707	0.480532	2.119897	5.882137
4	53	3.281707	0.473838	2.053470	5.809016
4	54	3.281707	0.520452	2.516000	6.318160
4	55	3.281707	0.564200	2.950092	6.796000
4	56	3.281707	0.630145	3.604430	7.516283
4	57	3.281707	0.583635	3.142930	7.008272
4	58	3.281707	0.518641	2.498033	6.298382
4	59	3.281707	0.522708	2.538386	6.342802
4	60	3.281707	0.608466	3.389321	7.279494
4	61	3.281707	0.484708	2.161325	5.927740
4	62	3.281707	0.517010	2.481849	6.280567
4	63	3.281707	0.616619	3.470215	7.368541
4	64	3.281707	0.511061	2.422816	6.215584
4	65	3.281707	0.695577	4.253677	8.230961
4	66	3.281707	0.518641	2.498033	6.298382
4	67	3.281707	0.503540	2.348194	6.133442
4	68	3.281707	0.560377	3.071044	6.913128
4	69	3.281707	0.451533	1.832152	5.565392
4	70	3.281707	0.564200	2.950092	6.796000
4	71	3.281707	0.560339	2.911778	6.753825
4	72	3.281707	0.603616	3.341195	7.226518
4	73	3.281707	0.498443	2.297616	6.077767
4	74	3.281707	0.535318	2.875360	6.692385
4	75	3.281707	0.581221	3.118980	6.981909
4	76	3.281707	0.555898	2.867712	6.705317
4	77	3.281707	0.480532	2.119897	5.882137
4	78	3.281707	0.600634	3.311601	7.193942
4	79	3.281707	0.522708	2.538386	6.342802
4	80	3.281707	0.612618	3.430517	7.324843
4	81	3.281707	0.629882	3.601819	7.513409
4	82	3.281707	0.685600	4.154682	8.121989
4	83	3.281707	0.581221	3.118980	6.981909
4	84	3.281707	0.498835	2.301506	6.082048
4	85	3.281707	0.508258	2.395007	6.184972
4	86	3.281707	0.555263	2.861413	6.698384
4	87	3.281707	0.506354	2.376115	6.164176
4	88	3.281707	0.555465	2.863419	6.700592
4	89	3.281707	0.594196	3.247720	7.123623
4	90	3.281707	0.608466	3.389321	7.279494
4	91	3.281707	0.436504	1.683024	5.401235
4	92	3.281707	0.581221	3.118980	6.981909
4	93	3.281707	0.609578	3.400355	7.291641
4	94	3.281707	0.632257	3.731313	7.645277
4	95	3.281707	0.557183	2.880461	6.719351
4	96	3.281707	0.560339	2.911778	6.753825
4	97	3.281707	0.552032	2.829346	6.663085
4	98	3.281707	0.559417	2.902628	6.743752
4	99	3.281707	0.544207	2.751710	6.577625
5	0	3.268124	0.487836	2.192366	5.948327
5	1	3.268124	0.586633	3.172675	7.027432
5	2	3.268124	0.523046	2.541738	6.332908
5	3	3.268124	0.517998	2.491651	6.277773
5	4	3.268124	0.534988	2.978016	6.781128
5	5	3.268124	0.490375	2.217556	5.976055
5	6	3.268124	0.684687	4.198583	8.151394
5	7	3.268124	0.665299	3.953243	7.886666
5	8	3.268124	0.468610	2.001593	5.738327
5	9	3.268124	0.574888	3.320960	7.163973
5	10	3.268124	0.580185	3.108699	6.957008
5	11	3.268124	0.516985	2.481598	6.266707
5	12	3.268124	0.596582	3.271398	7.136104
5	13	3.268124	0.472782	2.042998	5.783905
5	14	3.268124	0.545906	2.768562	6.582592
5	15	3.268124	0.517998	2.491651	6.277773
5	16	3.268124	0.613786	3.600997	7.482907
5	17	3.268124	0.498619	2.299362	6.066105
5	18	3.268124	0.536404	2.674282	6.478810
5	19	3.268124	0.559704	2.905476	6.733305
5	20	3.268124	0.496140	2.274766	6.039031
5	21	3.268124	0.611751	3.421917	7.301793
5	22	3.268124	0.503008	2.342915	6.114048
5	23	3.268124	0.659140	3.892134	7.819398
5	24	3.268124	0.620740	3.511102	7.399966
5	25	3.268124	0.508437	2.396776	6.173337
5	26	3.268124	0.522308	2.534418	6.324851
5	27	3.268124	0.545906	2.768562	6.582592
5	28	3.268124	0.596582	3.271398	7.136104
5	29	3.268124	0.490375	2.217556	5.976055
5	30	3.268124	0.620740	3.511102	7.399966
5	31	3.268124	0.516985	2.481598	6.266707
5	32	3.268124	0.548594	2.795240	6.611959
5	33	3.268124	0.554585	2.854682	6.677391
5	34	3.268124	0.554018	3.166839	6.988982
5	35	3.268124	0.600841	3.313660	7.182625
5	36	3.268124	0.580185	3.108699	6.957008
5	37	3.268124	0.697851	4.276239	8.242214
5	38	3.268124	0.478365	2.098392	5.844881
5	39	3.268124	0.503008	2.342915	6.114048
5	40	3.268124	0.545173	2.761288	6.574585
5	41	3.268124	0.544150	2.751143	6.563417
5	42	3.268124	0.542241	2.732201	6.542566
5	43	3.268124	0.523046	2.541738	6.332908
5	44	3.268124	0.554585	2.854682	6.677391
5	45	3.268124	0.486609	2.180197	5.934930
5	46	3.268124	0.586088	3.167268	7.021480
5	47	3.268124	0.597875	3.284229	7.150228
5	48	3.268124	0.539210	2.702125	6.509459
5	49	3.268124	0.536404	2.674282	6.478810
5	50	3.268124	0.648200	3.889501	7.805825
5	51	3.268124	0.602722	3.332323	7.203169
5	52	3.268124	0.522308	2.534418	6.324851
5	53	3.268124	0.548594	2.795240	6.611959
5	54	3.268124	0.546593	2.775378	6.590095
5	55	3.268124	0.526387	2.574884	6.369395
5	56	3.268124	0.655089	3.851937	7.775151
5	57	3.268124	0.536409	2.674337	6.478871
5	58	3.268124	0.498147	2.294680	6.060952
5	59	3.268124	0.644866	3.750496	7.663487
5	60	3.268124	0.521676	2.528146	6.317947
5	61	3.268124	0.568012	2.987908	6.824044
5	62	3.268124	0.474281	2.057865	5.800269
5	63	3.268124	0.626830	3.571533	7.466487
5	64	3.268124	0.526387	2.574884	6.369395
5	65	3.268124	0.501783	2.330759	6.100667
5	66	3.268124	0.557394	2.882558	6.708076
5	67	3.268124	0.597373	3.279252	7.144750
5	68	3.268124	0.468610	2.001593	5.738327
5	69	3.268124	0.613786	3.600997	7.482907
5	70	3.268124	0.523046	2.541738	6.332908
5	71	3.268124	0.568012	2.987908	6.824044
5	72	3.268124	0.510384	2.416099	6.194607
5	73	3.268124	0.478365	2.098392	5.844881
5	74	3.268124	0.626830	3.571533	7.466487
5	75	3.268124	0.545788	2.767395	6.581308
5	76	3.268124	0.596434	3.269932	7.134490
5	77	3.268124	0.627537	3.578550	7.474212
5	78	3.268124	0.659140	3.892134	7.819398
5	79	3.268124	0.478365	2.098392	5.844881
