replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
2	32	2.303243	0.429996	1.618448	4.351687
2	33	2.303243	0.425174	1.570600	4.299017
2	34	2.303243	0.502095	2.492739	5.298076
2	35	2.303243	0.477664	2.091439	4.872346
2	36	2.303243	0.464110	1.956950	4.724303
2	37	2.303243	0.443157	1.749034	4.495434
2	38	2.303243	0.495485	2.268266	5.066994
2	39	2.303243	0.447526	1.792386	4.543154
2	40	2.303243	0.442887	1.746356	4.492486
2	41	2.303243	0.537594	2.686088	5.526925
2	42	2.303243	0.479190	2.106573	4.889006
2	43	2.303243	0.474974	2.064745	4.842962
2	44	2.303243	0.466622	1.981867	4.751732
2	45	2.303243	0.462635	1.942313	4.708191
2	46	2.303243	0.479624	2.110885	4.893752
2	47	2.303243	0.598940	3.294797	6.196980
2	48	2.303243	0.474396	2.059008	4.836647
2	49	2.303243	0.482602	2.140431	4.926276
2	50	2.303243	0.480684	2.227327	5.011254
2	51	2.303243	0.509146	2.403815	5.216204
2	52	2.303243	0.449752	1.814480	4.567475
2	53	2.303243	0.482602	2.140431	4.926276
2	54	2.303243	0.533885	2.649285	5.486413
2	55	2.303243	0.462635	1.942313	4.708191
2	56	2.303243	0.414466	1.464351	4.182060
2	57	2.303243	0.428874	1.607320	4.339437
2	58	2.303243	0.479003	2.104725	4.886972
2	59	2.303243	0.381617	1.138409	3.823269
2	60	2.303243	0.519117	2.502750	5.325110
2	61	2.303243	0.421891	1.538023	4.263157
2	62	2.303243	0.457421	1.890570	4.651234
2	63	2.303243	0.442887	1.746356	4.492486
2	64	2.303243	0.428154	1.600168	4.331565
2	65	2.303243	0.498168	2.347852	5.149263
2	66	2.303243	0.475894	2.179804	4.958941
2	67	2.303243	0.476756	2.082427	4.862426
2	68	2.303243	0.480075	2.274248	5.057565
2	69	2.303243	0.407212	1.392373	4.102828
2	70	2.303243	0.457421	1.890570	4.651234
2	71	2.303243	0.474396	2.059008	4.836647
2	72	2.303243	0.565035	2.958374	5.826652
2	73	2.303243	0.453329	1.849975	4.606548
2	74	2.303243	0.574609	3.053371	5.931223
2	75	2.303243	0.474157	2.056633	4.834033
2	76	2.303243	0.484380	2.316961	5.104583
2	77	2.303243	0.381617	1.138409	3.823269
2	78	2.303243	0.598940	3.294797	6.196980
2	79	2.303243	0.532150	2.949854	5.785246
2	80	2.303243	0.467127	1.986885	4.757256
2	81	2.303243	0.521282	2.524237	5.348762
2	82	2.303243	0.537594	2.686088	5.526925
2	83	2.303243	0.406292	1.383244	4.092779
2	84	2.303243	0.497523	2.288486	5.089252
2	85	2.303243	0.462774	1.943685	4.709702
2	86	2.303243	0.443157	1.749034	4.495434
2	87	2.303243	0.462635	1.942313	4.708191
2	88	2.303243	0.429996	1.618448	4.351687
2	89	2.303243	0.535904	2.669323	5.508470
2	90	2.303243	0.570339	3.011000	5.884582
2	91	2.303243	0.415883	1.849162	4.568289
2	92	2.303243	0.441989	1.737448	4.482680
2	93	2.303243	0.443157	1.749034	4.495434
2	94	2.303243	0.473593	2.051040	4.827876
2	95	2.303243	0.428874	1.607320	4.339437
2	96	2.303243	0.467777	1.993332	4.764352
2	97	2.303243	0.421891	1.538023	4.263157
2	98	2.303243	0.533885	2.649285	5.486413
2	99	2.303243	0.414466	1.464351	4.182060
3	0	2.298949	0.456792	1.884330	4.640070
3	1	2.298949	0.435130	1.669394	4.403474
3	2	2.298949	0.438576	1.703583	4.441108
3	3	2.298949	0.473348	2.048610	4.820907
3	4	2.298949	0.602552	3.330633	6.232133
3	5	2.298949	0.602552	3.330633	6.232133
3	6	2.298949	0.416518	1.484710	4.200176
3	7	2.298949	0.447003	1.787205	4.533157
3	8	2.298949	0.433424	1.970247	4.702620
3	9	2.298949	0.508431	2.396724	5.204105
3	10	2.298949	0.472889	2.044056	4.815894
3	11	2.298949	0.471930	2.034537	4.805416
3	12	2.298949	0.474782	2.062839	4.836570
3	13	2.298949	0.518865	2.500252	5.318066
3	14	2.298949	0.416022	1.479787	4.194758
3	15	2.298949	0.418370	1.503090	4.220409
3	16	2.298949	0.596163	3.267244	6.162356
3	17	2.298949	0.415018	1.469828	4.183795
3	18	2.298949	0.491630	2.230008	5.020586
3	19	2.298949	0.398318	1.304124	4.001391
3	20	2.298949	0.415018	1.469828	4.183795
3	21	2.298949	0.482038	2.399652	5.180639
3	22	2.298949	0.486056	2.174709	4.959714
3	23	2.298949	0.415539	1.474997	4.189485
3	24	2.298949	0.471930	2.034537	4.805416
3	25	2.298949	0.442944	1.746924	4.488816
3	26	2.298949	0.493346	2.247040	5.039336
3	27	2.298949	0.520659	2.518051	5.337659
3	28	2.298949	0.491630	2.230008	5.020586
3	29	2.298949	0.442484	1.742359	4.483792
3	30	2.298949	0.478851	2.103211	4.881010
3	31	2.298949	0.491580	2.229514	5.020043
3	32	2.298949	0.510236	2.414629	5.223814
3	33	2.298949	0.489995	2.319721	5.108665
3	34	2.298949	0.503608	2.348868	5.151426
3	35	2.298949	0.486647	2.180568	4.966164
3	36	2.298949	0.536923	2.679436	5.515309
3	37	2.298949	0.471930	2.034537	4.805416
3	38	2.298949	0.415018	1.469828	4.183795
3	39	2.298949	0.462757	1.943522	4.705228
3	40	2.298949	0.394756	1.268780	3.962484
3	41	2.298949	0.503530	2.665870	5.468349
3	42	2.298949	0.425340	1.572250	4.296539
3	43	2.298949	0.416022	1.479787	4.194758
3	44	2.298949	0.428540	1.604000	4.331489
3	45	2.298949	0.425340	1.572250	4.296539
3	46	2.298949	0.520659	2.518051	5.337659
3	47	2.298949	0.398318	1.304124	4.001391
3	48	2.298949	0.465260	2.180216	4.944425
3	49	2.298949	0.487185	2.185907	4.972041
3	50	2.298949	0.447003	1.787205	4.533157
3	51	2.298949	0.383399	1.156094	3.838442
3	52	2.298949	0.444062	1.758018	4.501029
3	53	2.298949	0.425340	1.572250	4.296539
3	54	2.298949	0.562880	2.936995	5.798824
3	55	2.298949	0.440536	1.723033	4.462518
3	56	2.298949	0.517444	2.486153	5.302546
3	57	2.298949	0.434478	1.662927	4.396354
3	58	2.298949	0.536923	2.679436	5.515309
3	59	2.298949	0.431551	2.004621	4.735121
3	60	2.298949	0.483698	2.151311	4.933958
3	61	2.298949	0.394756	1.268780	3.962484
3	62	2.298949	0.461279	1.928857	4.689086
3	63	2.298949	0.425340	1.572250	4.296539
3	64	2.298949	0.478851	2.103211	4.881010
3	65	2.298949	0.471930	2.034537	4.805416
3	66	2.298949	0.507195	2.384453	5.190597
3	67	2.298949	0.486056	2.174709	4.959714
3	68	2.298949	0.474782	2.062839	4.836570
3	69	2.298949	0.416022	1.479787	4.194758
3	70	2.298949	0.553995	2.848831	5.701776
3	71	2.298949	0.428540	1.604000	4.331489
3	72	2.298949	0.517444	2.486153	5.302546
3	73	2.298949	0.447051	2.105460	4.851460
3	74	2.298949	0.468180	2.156225	4.923354
3	75	2.298949	0.461617	1.932211	4.692777
3	76	2.298949	0.447003	1.787205	4.533157
3	77	2.298949	0.408316	1.403324	4.110589
3	78	2.298949	0.425069	1.569557	4.293575
3	79	2.298949	0.438576	1.703583	4.441108
3	80	2.298949	0.503608	2.348868	5.151426
3	81	2.298949	0.588006	3.186304	6.073260
3	82	2.298949	0.415018	1.469828	4.183795
3	83	2.298949	0.468433	1.999842	4.767224
3	84	2.298949	0.481368	2.128183	4.908499
3	85	2.298949	0.492261	2.236278	5.027489
3	86	2.298949	0.534679	2.657165	5.490792
3	87	2.298949	0.446860	1.785783	4.531592
3	88	2.298949	0.425340	1.572250	4.296539
3	89	2.298949	0.370011	1.023252	3.692212
3	90	2.298949	0.418370	1.503090	4.220409
3	91	2.298949	0.479497	2.109624	4.888070
3	92	2.298949	0.471930	2.034537	4.805416
3	93	2.298949	0.458125	1.897562	4.654637
3	94	2.298949	0.520659	2.518051	5.337659
3	95	2.298949	0.404564	1.366104	4.069618
3	96	2.298949	0.602552	3.330633	6.232133
3	97	2.298949	0.474454	2.165514	4.938917
3	98	2.298949	0.415003	1.893393	4.607346
3	99	2.298949	0.476711	2.081983	4.857643
4	0	2.344510	0.395551	1.276665	4.016725
4	1	2.344510	0.534480	2.655193	5.534183
4	2	2.344510	0.510377	2.416032	5.270919
4	3	2.344510	0.525232	2.563428	5.433169
4	4	2.344510	0.418273	1.502123	4.264905
4	5	2.344510	0.503597	2.348756	5.196863
4	6	2.344510	0.396943	1.290486	4.031939
4	7	2.344510	0.502357	2.548304	5.395171
4	8	2.344510	0.446080	1.778039	4.568629
4	9	2.344510	0.503162	2.344441	5.192113
4	10	2.344510	0.567256	2.980414	5.892180
4	11	2.344510	0.455988	1.876354	4.676852
4	12	2.344510	0.505973	2.531220	5.381703
4	13	2.344510	0.441348	1.731087	4.516945
4	14	2.344510	0.510377	2.416032	5.270919
4	15	2.344510	0.467648	2.415758	5.227915
4	16	2.344510	0.452814	1.844859	4.642183
4	17	2.344510	0.456624	1.882665	4.683798
4	18	2.344510	0.470925	2.024567	4.840001
4	19	2.344510	0.503597	2.348756	5.196863
4	20	2.344510	0.452814	1.844859	4.642183
4	21	2.344510	0.444929	1.766617	4.556055
4	22	2.344510	0.396943	1.290486	4.031939
4	23	2.344510	0.475236	2.067339	4.887085
4	24	2.344510	0.486364	2.177765	5.008640
4	25	2.344510	0.447306	1.790212	4.582028
4	26	2.344510	0.483527	2.149614	4.977651
4	27	2.344510	0.371510	1.038121	3.754140
4	28	2.344510	0.532400	2.634556	5.511466
4	29	2.344510	0.532400	2.634556	5.511466
4	30	2.344510	0.500139	2.314441	5.159090
4	31	2.344510	0.522470	2.536018	5.402997
4	32	2.344510	0.395551	1.276665	4.016725
4	33	2.344510	0.475236	2.067339	4.887085
4	34	2.344510	0.502180	2.334699	5.181389
4	35	2.344510	0.439304	1.710809	4.494623
4	36	2.344510	0.531269	2.623335	5.499114
4	37	2.344510	0.471974	2.034976	4.851460
4	38	2.344510	0.441348	1.731087	4.516945
4	39	2.344510	0.482190	2.136345	4.963045
4	40	2.344510	0.431222	1.630611	4.406343
4	41	2.344510	0.455988	1.876354	4.676852
4	42	2.344510	0.541245	2.722317	5.608072
4	43	2.344510	0.521114	2.522568	5.388192
4	44	2.344510	0.424744	1.566338	4.335592
4	45	2.344510	0.473774	2.370620	5.188903
4	46	2.344510	0.521114	2.522568	5.388192
4	47	2.344510	0.411282	1.432755	4.188546
4	48	2.344510	0.431222	1.630611	4.406343
4	49	2.344510	0.446080	1.778039	4.568629
4	50	2.344510	0.402946	1.985612	4.733068
4	51	2.344510	0.483527	2.149614	4.977651
4	52	2.344510	0.400073	1.321538	4.066121
4	53	2.344510	0.422427	1.543345	4.310282
4	54	2.344510	0.442610	1.743612	4.530731
4	55	2.344510	0.475236	2.067339	4.887085
4	56	2.344510	0.567256	2.980414	5.892180
4	57	2.344510	0.482190	2.136345	4.963045
4	58	2.344510	0.471974	2.034976	4.851460
4	59	2.344510	0.441348	1.731087	4.516945
4	60	2.344510	0.539731	2.707299	5.591540
4	61	2.344510	0.418273	1.502123	4.264905
4	62	2.344510	0.444929	1.766617	4.556055
4	63	2.344510	0.522470	2.536018	5.402997
4	64	2.344510	0.436789	1.685851	4.467150
4	65	2.344510	0.577055	3.077639	5.999204
4	66	2.344510	0.471974	2.034976	4.851460
4	67	2.344510	0.411282	1.432755	4.188546
4	68	2.344510	0.378831	1.587436	4.310777
4	69	2.344510	0.396943	1.290486	4.031939
4	70	2.344510	0.475236	2.067339	4.887085
4	71	2.344510	0.499088	2.304013	5.147610
4	72	2.344510	0.507143	2.436901	5.288553
4	73	2.344510	0.439304	1.710809	4.494623
4	74	2.344510	0.420663	1.949548	4.714720
4	75	2.344510	0.525232	2.563428	5.433169
4	76	2.344510	0.489110	2.205007	5.038627
4	77	2.344510	0.400073	1.321538	4.066121
4	78	2.344510	0.525973	2.570780	5.441262
4	79	2.344510	0.441348	1.731087	4.516945
4	80	2.344510	0.532400	2.634556	5.511466
4	81	2.344510	0.531775	2.628354	5.504639
4	82	2.344510	0.440681	2.254109	5.039299
4	83	2.344510	0.525232	2.563428	5.433169
4	84	2.344510	0.431222	1.630611	4.406343
4	85	2.344510	0.427234	1.591048	4.362792
4	86	2.344510	0.503120	2.344024	5.191654
4	87	2.344510	0.424744	1.566338	4.335592
4	88	2.344510	0.486364	2.177765	5.008640
4	89	2.344510	0.517259	2.484314	5.346083
4	90	2.344510	0.539731	2.707299	5.591540
4	91	2.344510	0.384779	1.169788	3.899077
4	92	2.344510	0.525232	2.563428	5.433169
4	93	2.344510	0.500530	2.318319	5.163358
4	94	2.344510	0.541245	2.722317	5.608072
4	95	2.344510	0.477178	2.086608	4.908295
4	96	2.344510	0.499088	2.304013	5.147610
4	97	2.344510	0.470517	2.020515	4.835541
4	98	2.344510	0.470925	2.024567	4.840001
4	99	2.344510	0.458230	1.898604	4.701344
5	0	2.473995	0.395316	1.274336	4.143647
5	1	2.473995	0.468401	1.999526	4.941922
5	2	2.473995	0.439949	1.717212	4.631156
5	3	2.473995	0.435507	1.673134	4.582636
5	4	2.473995	0.465475	2.182340	5.121809
5	5	2.473995	0.418457	1.503954	4.396406
5	6	2.473995	0.603702	3.342042	6.419738
5	7	2.473995	0.532410	2.634654	5.641059
5	8	2.473995	0.415097	1.470618	4.359710
5	9	2.473995	0.452872	2.057295	4.984162
5	10	2.473995	0.496762	2.280930	5.251687
5	11	2.473995	0.445258	1.769887	4.689139
5	12	2.473995	0.480705	2.121609	5.076309
5	13	2.473995	0.408011	1.400305	4.282310
5	14	2.473995	0.424947	1.568351	4.467293
5	15	2.473995	0.435507	1.673134	4.582636
5	16	2.473995	0.520152	2.513025	5.507172
5	17	2.473995	0.419364	1.512953	4.406312
5	18	2.473995	0.449423	1.811211	4.734629
5	19	2.473995	0.465842	1.974128	4.913964
5	20	2.473995	0.413505	1.454814	4.342313
5	21	2.473995	0.488673	2.200671	5.163338
5	22	2.473995	0.417859	1.498024	4.389878
5	23	2.473995	0.523839	2.549604	5.547437
5	24	2.473995	0.504842	2.361113	5.339950
5	25	2.473995	0.423007	1.549099	4.446100
5	26	2.473995	0.469237	2.007819	4.951051
5	27	2.473995	0.424947	1.568351	4.467293
5	28	2.473995	0.480705	2.121609	5.076309
5	29	2.473995	0.418457	1.503954	4.396406
5	30	2.473995	0.504842	2.361113	5.339950
5	31	2.473995	0.445258	1.769887	4.689139
5	32	2.473995	0.447367	1.790811	4.712173
5	33	2.473995	0.490269	2.216510	5.180774
5	34	2.473995	0.520612	2.623514	5.618121
5	35	2.473995	0.483575	2.150083	5.107652
5	36	2.473995	0.496762	2.280930	5.251687
5	37	2.473995	0.596242	3.268023	6.338260
5	38	2.473995	0.409696	1.417022	4.300712
5	39	2.473995	0.417859	1.498024	4.389878
5	40	2.473995	0.484994	2.164162	5.123150
5	41	2.473995	0.436053	1.678553	4.588601
5	42	2.473995	0.466932	1.984945	4.925872
5	43	2.473995	0.439949	1.717212	4.631156
5	44	2.473995	0.490269	2.216510	5.180774
5	45	2.473995	0.417632	1.495767	4.387393
5	46	2.473995	0.475669	2.071636	5.021300
5	47	2.473995	0.491418	2.227911	5.193323
5	48	2.473995	0.458629	1.902558	4.835181
5	49	2.473995	0.449423	1.811211	4.734629
5	50	2.473995	0.539022	2.859150	5.872166
5	51	2.473995	0.479606	2.110703	5.064303
5	52	2.473995	0.469237	2.007819	4.951051
5	53	2.473995	0.447367	1.790811	4.712173
5	54	2.473995	0.475969	2.074615	5.024579
5	55	2.473995	0.441358	1.731190	4.646542
5	56	2.473995	0.470937	2.236542	5.181474
5	57	2.473995	0.449814	1.815095	4.738903
5	58	2.473995	0.405283	1.373239	4.252517
5	59	2.473995	0.510647	2.418713	5.403355
5	60	2.473995	0.425259	1.571441	4.470694
5	61	2.473995	0.473934	2.054428	5.002357
5	62	2.473995	0.408983	1.409948	4.292926
5	63	2.473995	0.531822	2.628818	5.634634
5	64	2.473995	0.441358	1.731190	4.646542
5	65	2.473995	0.421311	1.532272	4.427577
5	66	2.473995	0.457588	1.892233	4.823816
5	67	2.473995	0.524781	2.558950	5.557726
5	68	2.473995	0.415097	1.470618	4.359710
5	69	2.473995	0.520152	2.513025	5.507172
5	70	2.473995	0.439949	1.717212	4.631156
5	71	2.473995	0.473934	2.054428	5.002357
5	72	2.473995	0.435733	1.675375	4.585103
5	73	2.473995	0.409696	1.417022	4.300712
5	74	2.473995	0.531822	2.628818	5.634634
5	75	2.473995	0.465271	1.968467	4.907733
5	76	2.473995	0.480660	2.121166	5.075821
5	77	2.473995	0.487001	2.395936	5.356931
5	78	2.473995	0.523839	2.549604	5.547437
5	79	2.473995	0.409696	1.417022	4.300712
