replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
51	29	1.587285	0.375469	1.077408	3.040162
51	30	1.587285	0.393592	1.257234	3.238111
51	31	1.587285	0.427182	1.749423	3.763890
51	32	1.587285	0.465094	2.019670	4.072048
51	33	1.587285	0.450950	1.826365	3.864600
51	34	1.587285	0.396641	1.287486	3.271412
51	35	1.587285	0.432672	1.645005	3.664963
51	36	1.587285	0.392733	1.248706	3.228723
51	37	1.587285	0.429546	1.613988	3.630819
51	38	1.587285	0.424720	1.566102	3.578107
51	39	1.587285	0.424720	1.566102	3.578107
51	40	1.587285	0.432672	1.645005	3.664963
51	41	1.587285	0.401465	1.335349	3.324098
51	42	1.587285	0.432953	1.647786	3.668024
51	43	1.587285	0.392733	1.248706	3.228723
51	44	1.587285	0.406265	1.382973	3.376523
51	45	1.587285	0.457164	1.888028	3.932477
51	46	1.587285	0.434629	1.664418	3.686331
51	47	1.587285	0.400987	1.330608	3.318880
51	48	1.587285	0.396641	1.287486	3.271412
51	49	1.587285	0.422355	1.542636	3.552276
51	50	1.587285	0.423139	1.550407	3.560831
51	51	1.587285	0.432935	1.647610	3.667830
51	52	1.587285	0.465740	2.184973	4.237997
51	53	1.587285	0.365688	0.980354	2.933327
51	54	1.587285	0.400161	1.322410	3.309856
51	55	1.587285	0.432672	1.645005	3.664963
51	56	1.587285	0.413567	1.455429	3.456281
51	57	1.587285	0.396641	1.287486	3.271412
51	58	1.587285	0.407199	1.392244	3.386728
51	59	1.587285	0.395776	1.278904	3.261965
51	60	1.587285	0.422276	1.541852	3.551413
51	61	1.587285	0.433656	1.654764	3.675704
51	62	1.587285	0.401465	1.335349	3.324098
51	63	1.587285	0.470021	2.015593	4.072898
51	64	1.587285	0.393592	1.257234	3.238111
51	65	1.587285	0.424720	1.566102	3.578107
51	66	1.587285	0.387965	1.201398	3.176648
51	67	1.587285	0.426994	1.588666	3.602945
51	68	1.587285	0.398516	1.306093	3.291894
51	69	1.587285	0.426994	1.588666	3.602945
51	70	1.587285	0.422355	1.542636	3.552276
51	71	1.587285	0.488918	2.203105	4.279308
51	72	1.587285	0.412714	1.446972	3.446972
51	73	1.587285	0.401903	1.339696	3.328884
51	74	1.587285	0.456879	1.885196	3.929360
51	75	1.587285	0.370085	1.023985	2.981355
51	76	1.587285	0.396641	1.287486	3.271412
51	77	1.587285	0.413567	1.455429	3.456281
51	78	1.587285	0.407068	1.390943	3.385295
51	79	1.587285	0.456817	1.884582	3.928684
51	80	1.587285	0.462443	1.940403	3.990131
51	81	1.587285	0.456817	1.884582	3.928684
51	82	1.587285	0.425159	1.570451	3.582895
51	83	1.587285	0.387965	1.201398	3.176648
51	84	1.587285	0.425159	1.570451	3.582895
51	85	1.587285	0.403542	1.832629	3.823455
51	86	1.587285	0.382723	1.149384	3.119392
51	87	1.587285	0.407068	1.390943	3.385295
51	88	1.587285	0.456817	1.884582	3.928684
51	89	1.587285	0.375469	1.077408	3.040162
51	90	1.587285	0.392733	1.248706	3.228723
51	91	1.587285	0.354931	0.873617	2.815833
51	92	1.587285	0.382723	1.149384	3.119392
51	93	1.587285	0.395101	1.272204	3.254590
51	94	1.587285	0.461470	1.983712	4.032467
51	95	1.587285	0.458429	1.900577	3.946291
51	96	1.587285	0.395101	1.272204	3.254590
51	97	1.587285	0.429546	1.613988	3.630819
51	98	1.587285	0.396641	1.287486	3.271412
51	99	1.587285	0.400987	1.330608	3.318880
52	0	1.530840	0.503711	2.349891	4.384442
52	1	1.530840	0.459950	1.915670	3.906460
52	2	1.530840	0.446051	1.777756	3.754646
52	3	1.530840	0.425763	1.576445	3.533047
52	4	1.530840	0.449305	1.810045	3.790190
52	5	1.530840	0.421127	1.530450	3.482417
52	6	1.530840	0.419630	1.515596	3.466067
52	7	1.530840	0.423288	1.551890	3.506018
52	8	1.530840	0.467102	1.986636	3.984578
52	9	1.530840	0.454547	1.862059	3.847446
52	10	1.530840	0.472698	2.042158	4.045695
52	11	1.530840	0.430408	1.675501	3.636749
52	12	1.530840	0.357143	0.895568	2.783551
52	13	1.530840	0.431454	1.632913	3.595206
52	14	1.530840	0.467102	1.986636	3.984578
52	15	1.530840	0.471964	2.034874	4.037678
52	16	1.530840	0.459386	1.910071	3.900297
52	17	1.530840	0.464789	1.963683	3.959312
52	18	1.530840	0.437956	1.697436	3.666233
52	19	1.530840	0.366761	1.626564	3.524165
52	20	1.530840	0.475006	2.065064	4.070910
52	21	1.530840	0.401640	1.337083	3.269562
52	22	1.530840	0.454099	1.857610	3.842549
52	23	1.530840	0.423288	1.551890	3.506018
52	24	1.530840	0.491791	2.231610	4.254241
52	25	1.530840	0.448067	1.797762	3.776669
52	26	1.530840	0.401640	1.337083	3.269562
52	27	1.530840	0.392589	1.247281	3.170710
52	28	1.530840	0.434083	1.659002	3.623925
52	29	1.530840	0.421127	1.530450	3.482417
52	30	1.530840	0.448495	1.802008	3.781343
52	31	1.530840	0.400897	1.329714	3.261450
52	32	1.530840	0.464789	1.963683	3.959312
52	33	1.530840	0.406708	1.387371	3.324919
52	34	1.530840	0.425057	1.569443	3.525339
52	35	1.530840	0.455361	1.870131	3.856331
52	36	1.530840	0.392589	1.247281	3.170710
52	37	1.530840	0.441960	1.737163	3.709963
52	38	1.530840	0.357143	0.895568	2.783551
52	39	1.530840	0.425057	1.569443	3.525339
52	40	1.530840	0.425763	1.576445	3.533047
52	41	1.530840	0.399084	1.311721	3.241645
52	42	1.530840	0.425057	1.569443	3.525339
52	43	1.530840	0.395782	1.702675	3.629297
52	44	1.530840	0.464789	1.963683	3.959312
52	45	1.530840	0.425684	1.575666	3.532190
52	46	1.530840	0.429850	1.617000	3.577690
52	47	1.530840	0.408663	1.406777	3.346280
52	48	1.530840	0.399084	1.311721	3.241645
52	49	1.530840	0.440700	1.989475	3.961015
52	50	1.530840	0.357143	0.895568	2.783551
52	51	1.530840	0.410977	1.429737	3.371554
52	52	1.530840	0.425684	1.575666	3.532190
52	53	1.530840	0.459298	2.015125	4.005262
52	54	1.530840	0.401640	1.337083	3.269562
52	55	1.530840	0.444006	1.757462	3.732308
52	56	1.530840	0.446051	1.777756	3.754646
52	57	1.530840	0.418740	1.506761	3.456340
52	58	1.530840	0.487328	2.187327	4.205495
52	59	1.530840	0.426773	1.586468	3.544080
52	60	1.530840	0.428166	1.600287	3.559292
52	61	1.530840	0.509778	2.410086	4.450704
52	62	1.530840	0.448067	1.797762	3.776669
52	63	1.530840	0.407626	1.396485	3.334952
52	64	1.530840	0.467102	1.986636	3.984578
52	65	1.530840	0.458062	1.896933	3.885835
52	66	1.530840	0.408663	1.406777	3.346280
52	67	1.530840	0.389403	1.215661	3.135904
52	68	1.530840	0.445382	1.771119	3.747341
52	69	1.530840	0.425763	1.576445	3.533047
52	70	1.530840	0.399994	1.320755	3.251589
52	71	1.530840	0.434246	1.660621	3.625707
52	72	1.530840	0.372978	1.052691	2.956509
52	73	1.530840	0.400897	1.329714	3.261450
52	74	1.530840	0.398300	1.303944	3.233083
52	75	1.530840	0.419701	1.516300	3.466841
52	76	1.530840	0.419701	1.516300	3.466841
52	77	1.530840	0.428166	1.600287	3.559292
52	78	1.530840	0.461401	1.983028	3.975269
52	79	1.530840	0.465578	2.183363	4.179780
52	80	1.530840	0.389403	1.215661	3.135904
52	81	1.530840	0.393239	1.253727	3.177806
52	82	1.530840	0.454099	1.857610	3.842549
52	83	1.530840	0.425684	1.575666	3.532190
52	84	1.530840	0.429850	1.617000	3.577690
52	85	1.530840	0.480504	2.119615	4.130959
52	86	1.530840	0.448067	1.797762	3.776669
52	87	1.530840	0.410977	1.429737	3.371554
52	88	1.530840	0.421127	1.530450	3.482417
52	89	1.530840	0.473964	2.213615	4.218419
52	90	1.530840	0.370954	1.032607	2.934402
52	91	1.530840	0.445382	1.771119	3.747341
52	92	1.530840	0.389403	1.215661	3.135904
52	93	1.530840	0.374665	1.069430	2.974935
52	94	1.530840	0.465578	2.183363	4.179780
52	95	1.530840	0.444006	1.757462	3.732308
52	96	1.530840	0.461014	2.085115	4.076969
52	97	1.530840	0.405513	1.375521	3.311874
52	98	1.530840	0.404465	1.365117	3.300422
52	99	1.530840	0.384239	1.164422	3.079500
53	0	1.574255	0.422262	1.541709	3.538226
53	1	1.574255	0.487259	2.186646	4.248160
53	2	1.574255	0.481981	2.134274	4.190510
53	3	1.574255	0.433295	1.651183	3.658732
53	4	1.574255	0.384216	1.164201	3.122672
53	5	1.574255	0.399836	1.319184	3.293274
53	6	1.574255	0.399836	1.319184	3.293274
53	7	1.574255	0.413297	1.452756	3.440308
53	8	1.574255	0.401080	1.331529	3.306863
53	9	1.574255	0.449148	1.808485	3.831888
53	10	1.574255	0.396220	1.283304	3.253778
53	11	1.574255	0.424773	1.566621	3.565648
53	12	1.574255	0.382651	1.148671	3.105578
53	13	1.574255	0.384216	1.164201	3.122672
53	14	1.574255	0.349326	0.818002	2.741583
53	15	1.574255	0.430213	1.620600	3.625068
53	16	1.574255	0.384526	1.167275	3.126056
53	17	1.574255	0.454661	1.969118	3.998034
53	18	1.574255	0.478831	2.103012	4.156098
53	19	1.574255	0.442057	1.738124	3.754435
53	20	1.574255	0.401786	1.338534	3.314575
53	21	1.574255	0.437741	1.695298	3.707293
53	22	1.574255	0.435578	1.673834	3.683667
53	23	1.574255	0.365237	1.611439	3.550931
53	24	1.574255	0.437046	1.688402	3.699703
53	25	1.574255	0.429898	1.617474	3.621627
53	26	1.574255	0.417377	1.758054	3.749685
53	27	1.574255	0.437046	1.688402	3.699703
53	28	1.574255	0.441759	1.947026	3.963040
53	29	1.574255	0.415441	1.474029	3.463725
53	30	1.574255	0.459662	1.912810	3.946727
53	31	1.574255	0.426706	1.585807	3.586768
53	32	1.574255	0.415238	1.472016	3.461509
53	33	1.574255	0.433640	1.654607	3.662502
53	34	1.574255	0.366027	0.983719	2.924001
53	35	1.574255	0.415238	1.472016	3.461509
53	36	1.574255	0.419047	1.509808	3.503110
53	37	1.574255	0.486882	2.235861	4.296998
53	38	1.574255	0.401080	1.331529	3.306863
53	39	1.574255	0.425438	1.573226	3.572919
53	40	1.574255	0.399836	1.319184	3.293274
53	41	1.574255	0.393132	1.252668	3.220055
53	42	1.574255	0.449148	1.808485	3.831888
53	43	1.574255	0.428839	1.606965	3.610058
53	44	1.574255	0.422262	1.541709	3.538226
53	45	1.574255	0.384526	1.167275	3.126056
53	46	1.574255	0.379945	1.492559	3.446759
53	47	1.574255	0.415127	1.470911	3.460293
53	48	1.574255	0.396360	1.284693	3.255307
53	49	1.574255	0.415238	1.472016	3.461509
53	50	1.574255	0.412932	1.449129	3.436316
53	51	1.574255	0.430213	1.620600	3.625068
53	52	1.574255	0.366252	0.985947	2.926454
53	53	1.574255	0.384526	1.167275	3.126056
53	54	1.574255	0.376061	1.083276	3.033591
53	55	1.574255	0.441939	1.736953	3.753146
53	56	1.574255	0.384216	1.164201	3.122672
53	57	1.574255	0.389273	1.214374	3.177901
53	58	1.574255	0.433640	1.654607	3.662502
53	59	1.574255	0.454661	1.969118	3.998034
53	60	1.574255	0.405944	1.379790	3.359988
53	61	1.574255	0.412132	1.441189	3.427576
53	62	1.574255	0.439711	1.767811	3.781777
53	63	1.574255	0.360535	0.929225	2.864015
53	64	1.574255	0.421521	1.534353	3.530128
53	65	1.574255	0.411289	1.432825	3.418369
53	66	1.574255	0.424992	1.568797	3.568044
53	67	1.574255	0.389273	1.214374	3.177901
53	68	1.574255	0.355647	0.880717	2.810619
53	69	1.574255	0.395520	1.276362	3.246137
53	70	1.574255	0.382651	1.148671	3.105578
53	71	1.574255	0.396220	1.283304	3.253778
53	72	1.574255	0.465154	1.967309	4.006719
53	73	1.574255	0.401786	1.338534	3.314575
53	74	1.574255	0.379945	1.492559	3.446759
53	75	1.574255	0.442057	1.738124	3.754435
53	76	1.574255	0.460967	1.925760	3.960982
53	77	1.574255	0.480093	2.115538	4.169886
53	78	1.574255	0.428839	1.606965	3.610058
53	79	1.574255	0.384526	1.167275	3.126056
53	80	1.574255	0.398807	1.308972	3.282033
53	81	1.574255	0.422704	1.546091	3.543050
53	82	1.574255	0.458921	1.905452	3.938628
53	83	1.574255	0.459629	1.912485	3.946369
53	84	1.574255	0.412932	1.449129	3.436316
53	85	1.574255	0.459629	1.912485	3.946369
53	86	1.574255	0.353359	1.387654	3.315267
53	87	1.574255	0.384526	1.167275	3.126056
53	88	1.574255	0.460967	1.925760	3.960982
53	89	1.574255	0.384526	1.167275	3.126056
53	90	1.574255	0.445862	1.775878	3.795995
53	91	1.574255	0.478831	2.103012	4.156098
53	92	1.574255	0.401901	1.339680	3.315836
53	93	1.574255	0.500772	2.320725	4.395752
53	94	1.574255	0.412932	1.449129	3.436316
53	95	1.574255	0.398807	1.308972	3.282033
53	96	1.574255	0.459558	1.911776	3.945589
53	97	1.574255	0.366252	0.985947	2.926454
53	98	1.574255	0.451144	1.828289	3.853687
53	99	1.574255	0.410875	1.428722	3.413852
54	0	1.512526	0.456435	1.880787	3.849748
54	1	1.512526	0.398351	1.304448	3.215324
54	2	1.512526	0.455267	1.869199	3.836991
54	3	1.512526	0.399214	1.313016	3.224756
54	4	1.512526	0.414035	1.460079	3.386640
54	5	1.512526	0.391606	1.237527	3.141659
54	6	1.512526	0.402650	1.347106	3.262282
54	7	1.512526	0.411257	1.432513	3.356296
54	8	1.512526	0.400581	1.326575	3.239681
54	9	1.512526	0.411679	1.436704	3.360909
54	10	1.512526	0.485151	2.165721	4.163397
54	11	1.512526	0.422670	1.545761	3.480957
54	12	1.512526	0.393844	1.259735	3.166105
54	13	1.512526	0.413326	1.453037	3.378888
54	14	1.512526	0.353929	0.863670	2.730124
54	15	1.512526	0.438885	1.706646	3.658056
54	16	1.512526	0.426371	1.582477	3.521373
54	17	1.512526	0.452572	1.842460	3.807558
54	18	1.512526	0.407248	1.710515	3.630288
54	19	1.512526	0.469529	2.010712	3.992767
54	20	1.512526	0.373998	1.062808	2.949332
54	21	1.512526	0.476933	2.084183	4.073642
54	22	1.512526	0.429130	1.768743	3.710398
54	23	1.512526	0.476933	2.084183	4.073642
54	24	1.512526	0.430007	1.618557	3.561089
54	25	1.512526	0.408390	1.404065	3.324981
54	26	1.512526	0.454519	1.861777	3.828822
54	27	1.512526	0.373998	1.062808	2.949332
54	28	1.512526	0.408390	1.404065	3.324981
54	29	1.512526	0.452739	1.844115	3.809379
54	30	1.512526	0.452536	1.842099	3.807160
54	31	1.512526	0.442038	1.737941	3.692505
54	32	1.512526	0.426238	1.581158	3.519922
54	33	1.512526	0.373998	1.062808	2.949332
54	34	1.512526	0.470228	2.017649	4.000402
54	35	1.512526	0.429049	1.609056	3.550631
54	36	1.512526	0.397042	1.291461	3.201028
54	37	1.512526	0.438934	1.707134	3.658593
54	38	1.512526	0.405013	1.370552	3.288091
54	39	1.512526	0.413326	1.453037	3.378888
54	40	1.512526	0.429049	1.609056	3.550631
54	41	1.512526	0.393844	1.259735	3.166105
54	42	1.512526	0.494247	2.255984	4.262757
54	43	1.512526	0.410149	1.421522	3.344197
54	44	1.512526	0.388836	1.210041	3.111403
54	45	1.512526	0.479026	2.263841	4.255393
54	46	1.512526	0.438934	1.707134	3.658593
54	47	1.512526	0.426078	1.579569	3.518172
54	48	1.512526	0.397042	1.291461	3.201028
54	49	1.512526	0.441743	1.735007	3.689276
54	50	1.512526	0.441743	1.735007	3.689276
54	51	1.512526	0.359018	0.914168	2.785712
54	52	1.512526	0.454304	1.859648	3.826478
54	53	1.512526	0.426787	1.586603	3.525915
54	54	1.512526	0.470721	2.022543	4.005790
54	55	1.512526	0.438934	1.707134	3.658593
54	56	1.512526	0.399214	1.313016	3.224756
54	57	1.512526	0.410128	1.421309	3.343963
54	58	1.512526	0.407459	1.394822	3.314806
54	59	1.512526	0.359018	0.914168	2.785712
54	60	1.512526	0.391606	1.237527	3.141659
54	61	1.512526	0.456457	1.881004	3.849986
54	62	1.512526	0.394675	1.267972	3.175173
54	63	1.512526	0.410128	1.421309	3.343963
54	64	1.512526	0.430007	1.618557	3.561089
54	65	1.512526	0.353929	0.863670	2.730124
54	66	1.512526	0.427936	1.598004	3.538465
54	67	1.512526	0.415871	1.478296	3.406693
54	68	1.512526	0.452536	1.842099	3.807160
54	69	1.512526	0.479026	2.263841	4.255393
54	70	1.512526	0.403799	1.358514	3.274839
54	71	1.512526	0.455304	1.869567	3.837396
54	72	1.512526	0.476933	2.084183	4.073642
54	73	1.512526	0.439529	1.871931	3.823986
54	74	1.512526	0.484974	2.163971	4.161471
54	75	1.512526	0.413326	1.453037	3.378888
54	76	1.512526	0.408390	1.404065	3.324981
54	77	1.512526	0.439529	1.871931	3.823986
54	78	1.512526	0.455267	1.869199	3.836991
54	79	1.512526	0.394805	1.640010	3.547340
54	80	1.512526	0.479026	2.263841	4.255393
54	81	1.512526	0.432623	1.644513	3.589662
54	82	1.512526	0.472885	2.044019	4.029430
54	83	1.512526	0.470721	2.022543	4.005790
54	84	1.512526	0.430007	1.618557	3.561089
54	85	1.512526	0.454519	1.861777	3.828822
54	86	1.512526	0.343756	1.451266	3.307548
54	87	1.512526	0.424543	1.564340	3.501408
54	88	1.512526	0.394675	1.267972	3.175173
54	89	1.512526	0.422670	1.545761	3.480957
54	90	1.512526	0.408390	1.404065	3.324981
54	91	1.512526	0.372923	1.052146	2.937594
54	92	1.512526	0.428820	1.606778	3.548123
54	93	1.512526	0.398351	1.304448	3.215324
54	94	1.512526	0.471792	2.033168	4.017485
54	95	1.512526	0.416082	1.798168	3.726776
54	96	1.512526	0.438885	1.706646	3.658056
54	97	1.512526	0.454304	1.859648	3.826478
54	98	1.512526	0.426787	1.586603	3.525915
54	99	1.512526	0.430740	1.625831	3.569097
55	0	1.521616	0.470527	2.020621	4.012765
55	1	1.521616	0.436721	1.685175	3.643512
55	2	1.521616	0.414887	1.468526	3.405029
55	3	1.521616	0.419979	1.624985	3.566581
55	4	1.521616	0.466711	1.982753	3.971080
55	5	1.521616	0.362251	0.946254	2.830122
55	6	1.521616	0.459392	1.910127	3.891134
55	7	1.521616	0.383232	1.154436	3.059285
55	8	1.521616	0.348221	0.807032	2.676868
55	9	1.521616	0.401146	1.332184	3.254946
55	10	1.521616	0.413388	1.718474	3.653478
55	11	1.521616	0.386776	1.189601	3.097994
55	12	1.521616	0.442589	1.743401	3.707606
55	13	1.521616	0.420362	1.522858	3.464837
55	14	1.521616	0.454603	1.862616	3.838836
55	15	1.521616	0.379148	1.113910	3.014675
55	16	1.521616	0.431725	1.635606	3.588947
55	17	1.521616	0.349637	0.821086	2.692339
55	18	1.521616	0.454713	1.863704	3.840033
55	19	1.521616	0.488878	2.255667	4.266161
55	20	1.521616	0.383232	1.154436	3.059285
55	21	1.521616	0.406969	1.389963	3.318549
55	22	1.521616	0.414402	1.463719	3.399737
55	23	1.521616	0.390927	1.230783	3.143326
55	24	1.521616	0.453821	1.854848	3.830285
55	25	1.521616	0.466736	1.983003	3.971355
55	26	1.521616	0.382978	1.151908	3.056502
55	27	1.521616	0.434925	1.667358	3.623899
55	28	1.521616	0.362251	0.946254	2.830122
55	29	1.521616	0.383232	1.154436	3.059285
55	30	1.521616	0.406822	1.388504	3.316942
55	31	1.521616	0.390387	1.225429	3.137433
55	32	1.521616	0.477002	2.084870	4.083489
55	33	1.521616	0.442589	1.743401	3.707606
55	34	1.521616	0.380851	1.130808	3.033275
55	35	1.521616	0.449752	1.814474	3.785841
55	36	1.521616	0.349637	0.821086	2.692339
55	37	1.521616	0.430513	1.623579	3.575709
55	38	1.521616	0.429742	1.615928	3.567286
55	39	1.521616	0.435624	1.674289	3.631529
55	40	1.521616	0.434693	1.823943	3.780252
55	41	1.521616	0.370553	1.028622	2.920791
55	42	1.521616	0.442163	1.739173	3.702952
55	43	1.521616	0.430212	1.620592	3.572421
55	44	1.521616	0.455433	1.923816	3.900865
55	45	1.521616	0.454603	1.862616	3.838836
55	46	1.521616	0.434480	1.662945	3.619042
55	47	1.521616	0.395597	1.277121	3.194334
55	48	1.521616	0.345409	0.779134	2.646160
55	49	1.521616	0.487123	2.185295	4.194035
55	50	1.521616	0.413388	1.718474	3.653478
55	51	1.521616	0.453821	1.854848	3.830285
55	52	1.521616	0.390387	1.225429	3.137433
55	53	1.521616	0.477002	2.084870	4.083489
55	54	1.521616	0.406969	1.389963	3.318549
55	55	1.521616	0.379148	1.113910	3.014675
55	56	1.521616	0.379148	1.113910	3.014675
55	57	1.521616	0.345409	0.779134	2.646160
55	58	1.521616	0.427725	1.595910	3.545251
55	59	1.521616	0.430513	1.623579	3.575709
55	60	1.521616	0.451163	1.828480	3.801260
55	61	1.521616	0.461948	1.988461	3.972026
55	62	1.521616	0.386776	1.189601	3.097994
55	63	1.521616	0.485188	2.219055	4.225859
55	64	1.521616	0.477002	2.084870	4.083489
55	65	1.521616	0.401159	1.332317	3.255092
55	66	1.521616	0.449904	1.815990	3.787511
55	67	1.521616	0.427725	1.595910	3.545251
55	68	1.521616	0.348221	0.807032	2.676868
55	69	1.521616	0.460996	1.926051	3.908664
55	70	1.521616	0.414402	1.463719	3.399737
55	71	1.521616	0.387869	1.200444	3.109929
55	72	1.521616	0.367167	0.995028	2.883811
55	73	1.521616	0.398061	1.301577	3.221254
55	74	1.521616	0.366816	0.991543	2.879975
55	75	1.521616	0.387786	1.199616	3.109018
55	76	1.521616	0.485188	2.219055	4.225859
55	77	1.521616	0.348221	0.807032	2.676868
55	78	1.521616	0.380851	1.130808	3.033275
55	79	1.521616	0.392165	1.243067	3.156848
