replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	2	1.561541	0.410804	1.428019	3.400364
1	3	1.561541	0.465000	1.965779	3.992321
1	4	1.561541	0.419528	1.514579	3.495648
1	5	1.561541	0.466255	2.031190	4.058986
1	6	1.561541	0.487908	2.193077	4.242525
1	7	1.561541	0.467678	1.992344	4.021563
1	8	1.561541	0.506032	2.372913	4.440486
1	9	1.561541	0.377870	1.101232	3.040644
1	10	1.561541	0.490640	2.220190	4.272372
1	11	1.561541	0.472009	2.035325	4.068876
1	12	1.561541	0.361391	0.937713	2.860645
1	13	1.561541	0.443043	1.747907	3.752491
1	14	1.561541	0.466255	2.031190	4.058986
1	15	1.561541	0.462376	2.098633	4.122550
1	16	1.561541	0.438173	1.699584	3.699298
1	17	1.561541	0.455291	1.869439	3.886272
1	18	1.561541	0.490776	2.221535	4.273852
1	19	1.561541	0.467003	1.985646	4.014190
1	20	1.561541	0.508640	2.398792	4.468973
1	21	1.561541	0.452003	1.836814	3.850358
1	22	1.561541	0.403919	1.359702	3.325162
1	23	1.561541	0.476185	2.076757	4.114483
1	24	1.561541	0.410804	1.428019	3.400364
1	25	1.561541	0.527322	2.584168	4.673032
1	26	1.561541	0.527322	2.584168	4.673032
1	27	1.561541	0.452458	1.841328	3.855327
1	28	1.561541	0.412700	1.446833	3.421075
1	29	1.561541	0.419472	1.514021	3.495034
1	30	1.561541	0.392793	1.249306	3.203641
1	31	1.561541	0.471027	2.025582	4.058150
1	32	1.561541	0.452244	2.104026	4.117812
1	33	1.561541	0.438173	1.699584	3.699298
1	34	1.561541	0.460574	1.921855	3.943970
1	35	1.561541	0.437524	1.693142	3.692207
1	36	1.561541	0.442080	1.738348	3.741969
1	37	1.561541	0.465443	1.970171	3.997156
1	38	1.561541	0.408348	1.403642	3.373531
1	39	1.561541	0.440985	1.727485	3.730011
1	40	1.561541	0.436975	1.687702	3.686219
1	41	1.561541	0.365259	0.976098	2.902898
1	42	1.561541	0.442080	1.738348	3.741969
1	43	1.561541	0.394924	1.641195	3.597660
1	44	1.561541	0.438173	1.699584	3.699298
1	45	1.561541	0.444941	1.766742	3.773224
1	46	1.561541	0.415112	1.470765	3.447418
1	47	1.561541	0.463533	1.951224	3.976299
1	48	1.561541	0.415112	1.470765	3.447418
1	49	1.561541	0.406042	1.380766	3.348349
1	50	1.561541	0.502709	2.339942	4.404192
1	51	1.561541	0.404634	1.366799	3.332975
1	52	1.561541	0.387250	1.194303	3.143094
1	53	1.561541	0.413648	1.456235	3.431424
1	54	1.561541	0.485614	2.223278	4.270433
1	55	1.561541	0.411144	1.431390	3.404076
1	56	1.561541	0.466255	2.031190	4.058986
1	57	1.561541	0.408348	1.403642	3.373531
1	58	1.561541	0.424626	1.565165	3.551332
1	59	1.561541	0.403919	1.359702	3.325162
1	60	1.561541	0.404634	1.366799	3.332975
1	61	1.561541	0.465000	1.965779	3.992321
1	62	1.561541	0.413648	1.456235	3.431424
1	63	1.561541	0.433945	1.657635	3.653122
1	64	1.561541	0.387250	1.194303	3.143094
1	65	1.561541	0.442515	1.742670	3.746727
1	66	1.561541	0.408779	1.778665	3.748985
1	67	1.561541	0.466346	1.979131	4.007018
1	68	1.561541	0.484855	2.162792	4.209189
1	69	1.561541	0.365259	0.976098	2.902898
1	70	1.561541	0.467517	2.202601	4.231659
1	71	1.561541	0.460574	1.921855	3.943970
1	72	1.561541	0.446409	1.781309	3.789259
1	73	1.561541	0.365259	0.976098	2.902898
1	74	1.561541	0.450395	2.085674	4.097610
1	75	1.561541	0.468241	1.997930	4.027712
1	76	1.561541	0.444941	1.766742	3.773224
1	77	1.561541	0.465443	1.970171	3.997156
1	78	1.561541	0.452458	1.841328	3.855327
1	79	1.561541	0.446409	1.781309	3.789259
1	80	1.561541	0.455291	1.869439	3.886272
1	81	1.561541	0.433234	1.650575	3.645350
1	82	1.561541	0.361391	0.937713	2.860645
1	83	1.561541	0.415112	1.470765	3.447418
1	84	1.561541	0.502709	2.339942	4.404192
1	85	1.561541	0.484855	2.162792	4.209189
1	86	1.561541	0.468241	1.997930	4.027712
1	87	1.561541	0.455291	1.869439	3.886272
1	88	1.561541	0.452458	1.841328	3.855327
1	89	1.561541	0.436336	1.681359	3.679237
1	90	1.561541	0.448442	1.801477	3.811460
1	91	1.561541	0.471027	2.025582	4.058150
1	92	1.561541	0.433234	1.650575	3.645350
1	93	1.561541	0.512192	2.434040	4.507773
1	94	1.561541	0.468241	1.997930	4.027712
1	95	1.561541	0.365259	0.976098	2.902898
1	96	1.561541	0.411144	1.431390	3.404076
1	97	1.561541	0.507988	2.392321	4.461850
1	98	1.561541	0.419472	1.514021	3.495034
1	99	1.561541	0.392793	1.249306	3.203641
2	0	1.561798	0.486801	2.288027	4.336626
2	1	1.561798	0.455012	1.866670	3.883480
2	2	1.561798	0.496303	2.276385	4.334486
2	3	1.561798	0.428811	1.606687	3.597296
2	4	1.561798	0.480608	2.120647	4.163053
2	5	1.561798	0.441277	1.730384	3.733459
2	6	1.561798	0.492185	2.235516	4.289498
2	7	1.561798	0.446399	1.781208	3.789405
2	8	1.561798	0.409522	1.415295	3.386615
2	9	1.561798	0.414133	1.461052	3.436984
2	10	1.561798	0.491031	2.224064	4.276893
2	11	1.561798	0.448898	1.858972	3.869669
2	12	1.561798	0.477220	2.087026	4.126043
2	13	1.561798	0.482739	2.141787	4.186323
2	14	1.561798	0.406431	1.384623	3.352851
2	15	1.561798	0.379647	1.118865	3.060311
2	16	1.561798	0.375344	1.076163	3.013305
2	17	1.561798	0.500668	2.319694	4.382160
2	18	1.561798	0.452474	1.841490	3.855762
2	19	1.561798	0.436845	1.686410	3.685053
2	20	1.561798	0.432989	1.648152	3.642939
2	21	1.561798	0.361380	0.937606	2.860784
2	22	1.561798	0.460910	1.925195	3.947904
2	23	1.561798	0.459903	1.915202	3.936903
2	24	1.561798	0.401165	1.332372	3.295335
2	25	1.561798	0.487096	2.185022	4.233916
2	26	1.561798	0.482739	2.141787	4.186323
2	27	1.561798	0.485022	2.164449	4.211270
2	28	1.561798	0.375344	1.076163	3.013305
2	29	1.561798	0.361380	0.937606	2.860784
2	30	1.561798	0.401165	1.332372	3.295335
2	31	1.561798	0.465896	1.974665	4.002359
2	32	1.561798	0.393234	1.253680	3.208712
2	33	1.561798	0.452474	1.841490	3.855762
2	34	1.561798	0.411789	1.437789	3.411376
2	35	1.561798	0.482739	2.141787	4.186323
2	36	1.561798	0.417708	1.496522	3.476028
2	37	1.561798	0.420821	1.527412	3.510031
2	38	1.561798	0.491669	2.230404	4.283871
2	39	1.561798	0.462378	1.939757	3.963933
2	40	1.561798	0.471343	2.028710	4.061851
2	41	1.561798	0.498790	2.354021	4.414609
2	42	1.561798	0.492185	2.235516	4.289498
2	43	1.561798	0.436845	1.686410	3.685053
2	44	1.561798	0.406189	1.382228	3.350215
2	45	1.561798	0.452875	1.845471	3.860144
2	46	1.561798	0.375344	1.076163	3.013305
2	47	1.561798	0.472643	2.041618	4.076059
2	48	1.561798	0.428811	1.606687	3.597296
2	49	1.561798	0.510761	2.419840	4.492399
2	50	1.561798	0.446399	1.781208	3.789405
2	51	1.561798	0.406431	1.384623	3.352851
2	52	1.561798	0.481545	2.129947	4.173291
2	53	1.561798	0.510761	2.419840	4.492399
2	54	1.561798	0.414133	1.461052	3.436984
2	55	1.561798	0.452875	1.845471	3.860144
2	56	1.561798	0.480608	2.120647	4.163053
2	57	1.561798	0.441277	1.730384	3.733459
2	58	1.561798	0.453815	1.854795	3.870408
2	59	1.561798	0.477220	2.087026	4.126043
2	60	1.561798	0.422769	1.546736	3.531302
2	61	1.561798	0.409522	1.415295	3.386615
2	62	1.561798	0.455012	1.866670	3.883480
2	63	1.561798	0.471343	2.028710	4.061851
2	64	1.561798	0.465896	1.974665	4.002359
2	65	1.561798	0.502617	2.339027	4.403441
2	66	1.561798	0.432896	1.647220	3.641913
2	67	1.561798	0.460910	1.925195	3.947904
2	68	1.561798	0.458907	2.011243	4.031947
2	69	1.561798	0.366619	0.989591	2.918008
2	70	1.561798	0.455012	1.866670	3.883480
2	71	1.561798	0.428811	1.606687	3.597296
2	72	1.561798	0.415632	1.475922	3.453352
2	73	1.561798	0.485022	2.164449	4.211270
2	74	1.561798	0.436809	1.686050	3.684657
2	75	1.561798	0.432989	1.648152	3.642939
2	76	1.561798	0.450285	1.819763	3.831845
2	77	1.561798	0.477220	2.087026	4.126043
2	78	1.561798	0.472643	2.041618	4.076059
2	79	1.561798	0.479949	2.114108	4.155855
2	80	1.561798	0.419181	1.881885	3.862864
2	81	1.561798	0.462994	1.945874	3.970666
2	82	1.561798	0.498790	2.354021	4.414609
2	83	1.561798	0.483276	2.358977	4.404051
2	84	1.561798	0.411861	1.438500	3.412158
2	85	1.561798	0.442083	1.738384	3.742265
2	86	1.561798	0.420821	1.527412	3.510031
2	87	1.561798	0.452875	1.845471	3.860144
2	88	1.561798	0.393234	1.253680	3.208712
2	89	1.561798	0.425096	1.569828	3.556722
2	90	1.561798	0.383021	1.576048	3.520866
2	91	1.561798	0.409499	1.997673	3.968971
2	92	1.561798	0.429935	2.041553	4.033286
2	93	1.561798	0.420821	1.527412	3.510031
2	94	1.561798	0.490616	2.219952	4.272366
2	95	1.561798	0.441277	1.730384	3.733459
2	96	1.561798	0.420923	1.528424	3.511145
2	97	1.561798	0.409522	1.415295	3.386615
2	98	1.561798	0.414133	1.461052	3.436984
2	99	1.561798	0.480608	2.120647	4.163053
3	0	1.661529	0.456464	1.881075	3.999068
3	1	1.661529	0.387271	1.724143	3.772943
3	2	1.661529	0.445441	1.771704	3.878674
3	3	1.661529	0.448347	1.800532	3.910408
3	4	1.661529	0.425088	1.569748	3.656365
3	5	1.661529	0.425088	1.569748	3.656365
3	6	1.661529	0.427861	1.597260	3.686650
3	7	1.661529	0.407337	1.393610	3.462476
3	8	1.661529	0.411904	1.968564	4.041997
3	9	1.661529	0.433233	1.650570	3.745332
3	10	1.661529	0.418671	1.506077	3.586277
3	11	1.661529	0.409436	1.414447	3.485413
3	12	1.661529	0.476275	2.289507	4.427311
3	13	1.661529	0.423337	1.552375	3.637241
3	14	1.661529	0.406537	1.385676	3.453742
3	15	1.661529	0.399968	1.320498	3.381996
3	16	1.661529	0.493022	2.243828	4.398380
3	17	1.661529	0.422902	1.548055	3.632486
3	18	1.661529	0.426867	1.587399	3.675795
3	19	1.661529	0.409243	1.412526	3.483298
3	20	1.661529	0.422902	1.548055	3.632486
3	21	1.661529	0.434609	1.664220	3.760358
3	22	1.661529	0.419431	1.513620	3.594581
3	23	1.661529	0.460509	1.921211	4.043249
3	24	1.661529	0.409436	1.414447	3.485413
3	25	1.661529	0.483008	2.144461	4.288999
3	26	1.661529	0.497296	2.286236	4.445061
3	27	1.661529	0.440546	1.723133	3.825208
3	28	1.661529	0.426867	1.587399	3.675795
3	29	1.661529	0.439390	1.711662	3.812581
3	30	1.661529	0.369598	1.019145	3.050272
3	31	1.661529	0.443310	1.750555	3.855394
3	32	1.661529	0.435436	1.672428	3.769393
3	33	1.661529	0.474279	2.057847	4.193655
3	34	1.661529	0.391950	1.240935	3.294414
3	35	1.661529	0.394537	1.743283	3.799349
3	36	1.661529	0.451900	1.835791	3.949221
3	37	1.661529	0.409436	1.414447	3.485413
3	38	1.661529	0.422902	1.548055	3.632486
3	39	1.661529	0.455290	2.028317	4.145136
3	40	1.661529	0.392550	1.246891	3.300970
3	41	1.661529	0.448568	1.802728	3.912825
3	42	1.661529	0.436674	1.684713	3.782916
3	43	1.661529	0.406537	1.385676	3.453742
3	44	1.661529	0.400167	1.322472	3.384168
3	45	1.661529	0.436674	1.684713	3.782916
3	46	1.661529	0.440546	1.723133	3.825208
3	47	1.661529	0.409243	1.412526	3.483298
3	48	1.661529	0.484246	2.156744	4.302519
3	49	1.661529	0.488625	2.200192	4.350346
3	50	1.661529	0.407337	1.393610	3.462476
3	51	1.661529	0.454473	2.073178	4.189180
3	52	1.661529	0.440706	1.724719	3.826954
3	53	1.661529	0.436674	1.684713	3.782916
3	54	1.661529	0.409524	1.415311	3.486364
3	55	1.661529	0.427313	1.591826	3.680668
3	56	1.661529	0.465329	1.969036	4.095894
3	57	1.661529	0.437052	1.688461	3.787042
3	58	1.661529	0.451900	1.835791	3.949221
3	59	1.661529	0.411737	1.437270	3.510536
3	60	1.661529	0.456039	1.876866	3.994435
3	61	1.661529	0.392550	1.246891	3.300970
3	62	1.661529	0.477239	2.087220	4.225989
3	63	1.661529	0.436674	1.684713	3.782916
3	64	1.661529	0.369598	1.019145	3.050272
3	65	1.661529	0.409436	1.414447	3.485413
3	66	1.661529	0.446314	1.780365	3.888209
3	67	1.661529	0.419431	1.513620	3.594581
3	68	1.661529	0.476275	2.289507	4.427311
3	69	1.661529	0.406537	1.385676	3.453742
3	70	1.661529	0.401299	1.333701	3.396530
3	71	1.661529	0.400167	1.322472	3.384168
3	72	1.661529	0.465329	1.969036	4.095894
3	73	1.661529	0.402576	1.346378	3.410484
3	74	1.661529	0.486721	2.181299	4.329548
3	75	1.661529	0.470836	2.129615	4.261981
3	76	1.661529	0.407337	1.393610	3.462476
3	77	1.661529	0.359214	0.916115	2.936859
3	78	1.661529	0.477432	2.089130	4.228092
3	79	1.661529	0.445441	1.771704	3.878674
3	80	1.661529	0.391950	1.240935	3.294414
3	81	1.661529	0.414485	1.729361	3.805375
3	82	1.661529	0.422902	1.548055	3.632486
3	83	1.661529	0.385888	1.180783	3.228200
3	84	1.661529	0.405327	1.373676	3.440532
3	85	1.661529	0.436463	1.735585	3.833577
3	86	1.661529	0.401295	1.333664	3.396488
3	87	1.661529	0.423711	1.556082	3.641322
3	88	1.661529	0.436674	1.684713	3.782916
3	89	1.661529	0.370607	1.029161	3.061297
3	90	1.661529	0.399968	1.320498	3.381996
3	91	1.661529	0.401524	1.335932	3.398985
3	92	1.661529	0.409436	1.414447	3.485413
3	93	1.661529	0.418864	1.507990	3.588383
3	94	1.661529	0.440546	1.723133	3.825208
3	95	1.661529	0.455502	1.871532	3.988564
3	96	1.661529	0.425088	1.569748	3.656365
3	97	1.661529	0.502987	2.342701	4.507217
3	98	1.661529	0.444184	1.759227	3.864940
3	99	1.661529	0.467219	1.987791	4.116539
4	0	1.555375	0.455550	1.872011	3.882936
4	1	1.555375	0.416687	1.486391	3.458452
4	2	1.555375	0.401624	1.336926	3.293925
4	3	1.555375	0.450865	1.825522	3.831761
4	4	1.555375	0.417649	1.495939	3.468963
4	5	1.555375	0.460371	2.184666	4.200412
4	6	1.555375	0.399526	1.316114	3.271015
4	7	1.555375	0.445238	1.769688	3.770300
4	8	1.555375	0.429568	1.614206	3.599149
4	9	1.555375	0.405398	1.374378	3.335151
4	10	1.555375	0.455335	1.869873	3.880583
4	11	1.555375	0.458369	2.111833	4.125577
4	12	1.555375	0.418925	1.508593	3.482892
4	13	1.555375	0.448625	1.803296	3.807296
4	14	1.555375	0.401624	1.336926	3.293925
4	15	1.555375	0.412972	1.449528	3.417874
4	16	1.555375	0.466510	1.980760	4.002645
4	17	1.555375	0.472098	2.089166	4.116638
4	18	1.555375	0.423679	1.555773	3.534827
4	19	1.555375	0.460371	2.184666	4.200412
4	20	1.555375	0.466510	1.980760	4.002645
4	21	1.555375	0.444137	1.758766	3.758278
4	22	1.555375	0.399526	1.316114	3.271015
4	23	1.555375	0.471432	2.029596	4.056403
4	24	1.555375	0.501947	2.332383	4.389705
4	25	1.555375	0.459057	2.065696	4.080127
4	26	1.555375	0.489230	2.206202	4.250807
4	27	1.555375	0.375769	1.080383	3.011527
4	28	1.555375	0.447998	1.797077	3.800450
4	29	1.555375	0.447998	1.797077	3.800450
4	30	1.555375	0.446545	1.782655	3.784575
4	31	1.555375	0.431185	1.630245	3.616805
4	32	1.555375	0.455550	1.872011	3.882936
4	33	1.555375	0.471432	2.029596	4.056403
4	34	1.555375	0.380349	1.125828	3.061551
4	35	1.555375	0.428942	1.607992	3.592309
4	36	1.555375	0.418793	1.507288	3.481455
4	37	1.555375	0.418967	1.509014	3.483355
4	38	1.555375	0.448625	1.803296	3.807296
4	39	1.555375	0.424494	1.563856	3.543725
4	40	1.555375	0.408460	1.404759	3.368593
4	41	1.555375	0.458369	2.111833	4.125577
4	42	1.555375	0.440369	1.721373	3.717117
4	43	1.555375	0.495901	2.272391	4.323666
4	44	1.555375	0.446085	1.778088	3.779547
4	45	1.555375	0.418774	1.930810	3.904958
4	46	1.555375	0.495901	2.272391	4.323666
4	47	1.555375	0.426419	1.582956	3.564750
4	48	1.555375	0.408460	1.404759	3.368593
4	49	1.555375	0.429568	1.614206	3.599149
4	50	1.555375	0.485825	2.172408	4.213607
4	51	1.555375	0.489230	2.206202	4.250807
4	52	1.555375	0.428917	1.607744	3.592036
4	53	1.555375	0.485936	2.173517	4.214828
4	54	1.555375	0.460037	1.916526	3.931937
4	55	1.555375	0.471432	2.029596	4.056403
4	56	1.555375	0.455335	1.869873	3.880583
4	57	1.555375	0.424494	1.563856	3.543725
4	58	1.555375	0.418967	1.509014	3.483355
4	59	1.555375	0.448625	1.803296	3.807296
4	60	1.555375	0.497318	2.286449	4.339141
4	61	1.555375	0.417649	1.495939	3.468963
4	62	1.555375	0.444137	1.758766	3.758278
4	63	1.555375	0.431185	1.630245	3.616805
4	64	1.555375	0.382095	1.725753	3.663223
4	65	1.555375	0.412731	1.447141	3.415247
4	66	1.555375	0.418967	1.509014	3.483355
4	67	1.555375	0.426419	1.582956	3.564750
4	68	1.555375	0.465797	1.973689	3.994862
4	69	1.555375	0.399526	1.316114	3.271015
4	70	1.555375	0.471432	2.029596	4.056403
4	71	1.555375	0.446615	1.783348	3.785337
4	72	1.555375	0.487401	2.188050	4.230825
4	73	1.555375	0.428942	1.607992	3.592309
4	74	1.555375	0.410984	1.429806	3.396165
4	75	1.555375	0.450865	1.825522	3.831761
4	76	1.555375	0.440591	1.723579	3.719544
4	77	1.555375	0.428917	1.607744	3.592036
4	78	1.555375	0.341500	1.481840	3.378715
4	79	1.555375	0.448625	1.803296	3.807296
4	80	1.555375	0.447998	1.797077	3.800450
4	81	1.555375	0.473948	2.054565	4.083888
4	82	1.555375	0.381173	1.134007	3.070555
4	83	1.555375	0.450865	1.825522	3.831761
4	84	1.555375	0.408460	1.404759	3.368593
4	85	1.555375	0.448307	1.800137	3.803818
4	86	1.555375	0.492248	2.236147	4.283770
4	87	1.555375	0.446085	1.778088	3.779547
4	88	1.555375	0.501947	2.332383	4.389705
4	89	1.555375	0.443694	1.754363	3.753431
4	90	1.555375	0.497318	2.286449	4.339141
4	91	1.555375	0.491108	2.436692	4.483175
4	92	1.555375	0.450865	1.825522	3.831761
4	93	1.555375	0.462419	1.940167	3.957961
4	94	1.555375	0.440369	1.721373	3.717117
4	95	1.555375	0.471590	2.031162	4.058126
4	96	1.555375	0.446615	1.783348	3.785337
4	97	1.555375	0.426941	1.588133	3.570448
4	98	1.555375	0.423679	1.555773	3.534827
4	99	1.555375	0.448874	1.805766	3.810014
5	0	1.657217	0.429961	1.618099	3.705276
5	1	1.657217	0.439477	1.712524	3.809217
5	2	1.657217	0.453393	1.850606	3.961216
5	3	1.657217	0.418392	1.503306	3.578914
5	4	1.657217	0.485300	2.167207	4.309724
5	5	1.657217	0.452292	1.839680	3.949189
5	6	1.657217	0.451531	1.832127	3.940875
5	7	1.657217	0.409421	1.414289	3.480927
5	8	1.657217	0.405751	1.377875	3.440842
5	9	1.657217	0.384620	1.750807	3.792644
5	10	1.657217	0.442341	1.740942	3.840500
5	11	1.657217	0.445732	1.774591	3.877540
5	12	1.657217	0.416768	1.487195	3.561179
5	13	1.657217	0.493193	2.245518	4.395927
5	14	1.657217	0.434696	1.665089	3.757003
5	15	1.657217	0.418392	1.503306	3.578914
5	16	1.657217	0.431995	1.638288	3.727501
5	17	1.657217	0.427907	1.597722	3.682846
5	18	1.657217	0.400188	1.322675	3.380080
5	19	1.657217	0.455850	1.874987	3.988054
5	20	1.657217	0.484066	2.154956	4.296239
5	21	1.657217	0.422486	1.543927	3.623630
5	22	1.657217	0.411906	1.438953	3.508076
5	23	1.657217	0.398062	1.301584	3.356863
5	24	1.657217	0.430235	1.620816	3.708267
5	25	1.657217	0.438633	1.704149	3.799999
5	26	1.657217	0.479965	2.114263	4.251444
5	27	1.657217	0.434696	1.665089	3.757003
5	28	1.657217	0.416768	1.487195	3.561179
5	29	1.657217	0.452292	1.839680	3.949189
5	30	1.657217	0.430235	1.620816	3.708267
5	31	1.657217	0.445732	1.774591	3.877540
5	32	1.657217	0.411303	1.432970	3.501490
5	33	1.657217	0.401627	1.336953	3.395796
5	34	1.657217	0.414368	1.463376	3.534961
5	35	1.657217	0.456774	2.043045	4.157035
5	36	1.657217	0.442341	1.740942	3.840500
5	37	1.657217	0.449231	1.968196	4.074644
5	38	1.657217	0.403909	1.359604	3.420730
5	39	1.657217	0.411906	1.438953	3.508076
5	40	1.657217	0.425405	1.572899	3.655522
5	41	1.657217	0.466470	1.980364	4.104051
5	42	1.657217	0.422644	1.545496	3.625356
5	43	1.657217	0.453393	1.850606	3.961216
5	44	1.657217	0.401627	1.336953	3.395796
5	45	1.657217	0.511984	2.484941	4.654142
5	46	1.657217	0.377978	1.102299	3.137494
5	47	1.657217	0.369341	1.652165	3.678723
5	48	1.657217	0.521405	2.525452	4.704073
5	49	1.657217	0.400188	1.322675	3.380080
5	50	1.657217	0.372784	1.050768	3.080769
5	51	1.657217	0.443719	1.754611	3.855547
5	52	1.657217	0.479965	2.114263	4.251444
5	53	1.657217	0.411303	1.432970	3.501490
5	54	1.657217	0.491701	2.230714	4.379632
5	55	1.657217	0.457790	1.894239	4.009246
5	56	1.657217	0.407532	1.395552	3.460301
5	57	1.657217	0.476925	2.137069	4.271211
5	58	1.657217	0.447410	1.950129	4.054755
5	59	1.657217	0.418230	1.501698	3.577145
5	60	1.657217	0.459360	1.909809	4.026385
5	61	1.657217	0.457135	1.887738	4.002090
5	62	1.657217	0.362436	0.948085	2.967738
5	63	1.657217	0.505909	2.371695	4.534820
5	64	1.657217	0.457790	1.894239	4.009246
5	65	1.657217	0.410677	1.426752	3.494645
5	66	1.657217	0.390952	1.231031	3.279199
5	67	1.657217	0.426603	1.584784	3.668603
5	68	1.657217	0.405751	1.377875	3.440842
5	69	1.657217	0.431995	1.638288	3.727501
5	70	1.657217	0.453393	1.850606	3.961216
5	71	1.657217	0.457135	1.887738	4.002090
5	72	1.657217	0.433308	1.651309	3.741834
5	73	1.657217	0.403909	1.359604	3.420730
5	74	1.657217	0.505909	2.371695	4.534820
5	75	1.657217	0.497342	2.445579	4.600138
5	76	1.657217	0.441573	1.733318	3.832107
5	77	1.657217	0.434953	1.667638	3.759808
5	78	1.657217	0.398062	1.301584	3.356863
5	79	1.657217	0.403909	1.359604	3.420730
