replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	14	1.642404	0.480190	2.169464	4.292058
1	15	1.642404	0.482543	2.245779	4.370727
1	16	1.642404	0.446491	1.782125	3.871021
1	17	1.642404	0.466964	1.985266	4.094635
1	18	1.642404	0.502810	2.340942	4.486156
1	19	1.642404	0.467419	1.989777	4.099600
1	20	1.642404	0.506877	2.381306	4.530588
1	21	1.642404	0.460952	1.925615	4.028972
1	22	1.642404	0.411745	1.437353	3.491503
1	23	1.642404	0.479783	2.112457	4.234644
1	24	1.642404	0.412302	1.442882	3.497588
1	25	1.642404	0.539535	2.705354	4.887293
1	26	1.642404	0.539535	2.705354	4.887293
1	27	1.642404	0.462098	1.936982	4.041484
1	28	1.642404	0.421945	1.538564	3.602913
1	29	1.642404	0.430077	1.619251	3.691732
1	30	1.642404	0.399682	1.317660	3.359746
1	31	1.642404	0.483055	2.144931	4.270391
1	32	1.642404	0.450521	2.139889	4.232815
1	33	1.642404	0.446491	1.782125	3.871021
1	34	1.642404	0.470240	2.017771	4.130416
1	35	1.642404	0.447967	1.796767	3.887138
1	36	1.642404	0.448773	1.804761	3.895938
1	37	1.642404	0.478986	2.104548	4.225938
1	38	1.642404	0.414999	1.469637	3.527040
1	39	1.642404	0.447090	1.788069	3.877564
1	40	1.642404	0.448039	1.797481	3.887925
1	41	1.642404	0.370625	1.029336	3.042365
1	42	1.642404	0.448773	1.804761	3.895938
1	43	1.642404	0.436857	1.951343	4.030604
1	44	1.642404	0.446491	1.782125	3.871021
1	45	1.642404	0.453488	1.851545	3.947437
1	46	1.642404	0.421343	1.532593	3.596340
1	47	1.642404	0.472595	2.041138	4.156137
1	48	1.642404	0.421343	1.532593	3.596340
1	49	1.642404	0.414347	1.463176	3.519928
1	50	1.642404	0.507965	2.392095	4.542464
1	51	1.642404	0.412361	1.443469	3.498234
1	52	1.642404	0.394777	1.268993	3.306175
1	53	1.642404	0.421261	1.531776	3.595442
1	54	1.642404	0.479801	2.218565	4.340770
1	55	1.642404	0.419532	1.514621	3.576557
1	56	1.642404	0.480190	2.169464	4.292058
1	57	1.642404	0.414999	1.469637	3.527040
1	58	1.642404	0.426160	1.580389	3.648954
1	59	1.642404	0.411745	1.437353	3.491503
1	60	1.642404	0.412361	1.443469	3.498234
1	61	1.642404	0.475065	2.065641	4.183110
1	62	1.642404	0.421261	1.531776	3.595442
1	63	1.642404	0.443630	1.753733	3.839768
1	64	1.642404	0.394777	1.268993	3.306175
1	65	1.642404	0.447632	1.793438	3.883473
1	66	1.642404	0.429361	1.929930	4.001695
1	67	1.642404	0.468593	2.001424	4.112421
1	68	1.642404	0.501670	2.329639	4.473713
1	69	1.642404	0.370625	1.029336	3.042365
1	70	1.642404	0.487185	2.344797	4.474387
1	71	1.642404	0.470240	2.017771	4.130416
1	72	1.642404	0.456625	1.882679	3.981709
1	73	1.642404	0.370625	1.029336	3.042365
1	74	1.642404	0.488957	2.362382	4.493743
1	75	1.642404	0.477153	2.086366	4.205924
1	76	1.642404	0.453488	1.851545	3.947437
1	77	1.642404	0.478986	2.104548	4.225938
1	78	1.642404	0.462098	1.936982	4.041484
1	79	1.642404	0.456625	1.882679	3.981709
1	80	1.642404	0.466964	1.985266	4.094635
1	81	1.642404	0.442145	1.738995	3.823544
1	82	1.642404	0.366006	0.983511	2.991922
1	83	1.642404	0.421343	1.532593	3.596340
1	84	1.642404	0.507965	2.392095	4.542464
1	85	1.642404	0.501670	2.329639	4.473713
1	86	1.642404	0.477153	2.086366	4.205924
1	87	1.642404	0.466964	1.985266	4.094635
1	88	1.642404	0.462098	1.936982	4.041484
1	89	1.642404	0.445825	1.775516	3.863745
1	90	1.642404	0.458727	1.903530	4.004661
1	91	1.642404	0.483055	2.144931	4.270391
1	92	1.642404	0.442145	1.738995	3.823544
1	93	1.642404	0.524329	2.554473	4.721207
1	94	1.642404	0.477153	2.086366	4.205924
1	95	1.642404	0.370625	1.029336	3.042365
1	96	1.642404	0.419532	1.514621	3.576557
1	97	1.642404	0.523029	2.541570	4.707004
1	98	1.642404	0.430077	1.619251	3.691732
1	99	1.642404	0.399682	1.317660	3.359746
2	0	1.619031	0.506658	2.485052	4.610741
2	1	1.619031	0.469906	2.014452	4.103388
2	2	1.619031	0.441241	1.941885	4.002158
2	3	1.619031	0.444378	1.761155	3.824564
2	4	1.619031	0.502700	2.339857	4.461588
2	5	1.619031	0.455053	1.867078	3.941162
2	6	1.619031	0.512973	2.441790	4.573794
2	7	1.619031	0.462200	1.937989	4.019220
2	8	1.619031	0.425781	1.576623	3.621434
2	9	1.619031	0.425700	1.575823	3.620554
2	10	1.619031	0.506315	2.375721	4.501066
2	11	1.619031	0.452166	1.944359	4.015556
2	12	1.619031	0.496780	2.281118	4.396929
2	13	1.619031	0.497492	2.288174	4.404697
2	14	1.619031	0.418003	1.499450	3.536484
2	15	1.619031	0.388299	1.204715	3.212045
2	16	1.619031	0.383622	1.158302	3.160954
2	17	1.619031	0.532380	2.634356	4.785767
2	18	1.619031	0.465487	1.970613	4.055131
2	19	1.619031	0.450046	1.817400	3.886478
2	20	1.619031	0.450400	1.820911	3.890342
2	21	1.619031	0.369086	1.014070	3.002187
2	22	1.619031	0.478782	2.102533	4.200346
2	23	1.619031	0.474504	2.060082	4.153618
2	24	1.619031	0.412589	1.445733	3.477353
2	25	1.619031	0.503828	2.351049	4.473908
2	26	1.619031	0.497492	2.288174	4.404697
2	27	1.619031	0.499754	2.310624	4.429409
2	28	1.619031	0.383622	1.158302	3.160954
2	29	1.619031	0.369086	1.014070	3.002187
2	30	1.619031	0.412589	1.445733	3.477353
2	31	1.619031	0.484318	2.157455	4.260804
2	32	1.619031	0.403883	1.359346	3.382260
2	33	1.619031	0.465487	1.970613	4.055131
2	34	1.619031	0.423555	1.554543	3.597129
2	35	1.619031	0.497492	2.288174	4.404697
2	36	1.619031	0.429109	1.609647	3.657787
2	37	1.619031	0.435723	1.675274	3.730028
2	38	1.619031	0.492446	2.291077	4.402555
2	39	1.619031	0.479239	2.107064	4.205334
2	40	1.619031	0.497792	2.291153	4.407975
2	41	1.619031	0.528794	2.598777	4.746602
2	42	1.619031	0.512973	2.441790	4.573794
2	43	1.619031	0.450046	1.817400	3.886478
2	44	1.619031	0.416530	1.484834	3.520395
2	45	1.619031	0.470308	2.018441	4.107780
2	46	1.619031	0.383622	1.158302	3.160954
2	47	1.619031	0.488245	2.196425	4.303701
2	48	1.619031	0.444378	1.761155	3.824564
2	49	1.619031	0.529814	2.608895	4.757741
2	50	1.619031	0.462200	1.937989	4.019220
2	51	1.619031	0.418003	1.499450	3.536484
2	52	1.619031	0.499812	2.311195	4.430038
2	53	1.619031	0.529814	2.608895	4.757741
2	54	1.619031	0.425700	1.575823	3.620554
2	55	1.619031	0.470308	2.018441	4.107780
2	56	1.619031	0.502700	2.339857	4.461588
2	57	1.619031	0.455053	1.867078	3.941162
2	58	1.619031	0.476122	2.076130	4.171283
2	59	1.619031	0.496780	2.281118	4.396929
2	60	1.619031	0.435778	1.675822	3.730631
2	61	1.619031	0.425781	1.576623	3.621434
2	62	1.619031	0.469906	2.014452	4.103388
2	63	1.619031	0.497792	2.291153	4.407975
2	64	1.619031	0.484318	2.157455	4.260804
2	65	1.619031	0.514451	2.456455	4.589937
2	66	1.619031	0.442732	1.744824	3.806587
2	67	1.619031	0.478782	2.102533	4.200346
2	68	1.619031	0.496308	2.329398	4.444738
2	69	1.619031	0.375109	1.073829	3.067968
2	70	1.619031	0.469906	2.014452	4.103388
2	71	1.619031	0.444378	1.761155	3.824564
2	72	1.619031	0.425032	1.569197	3.613260
2	73	1.619031	0.499754	2.310624	4.429409
2	74	1.619031	0.453307	1.849748	3.922086
2	75	1.619031	0.450400	1.820911	3.890342
2	76	1.619031	0.474948	2.064482	4.158460
2	77	1.619031	0.496780	2.281118	4.396929
2	78	1.619031	0.488245	2.196425	4.303701
2	79	1.619031	0.495230	2.265729	4.379989
2	80	1.619031	0.430847	2.050598	4.100476
2	81	1.619031	0.479011	2.104799	4.202840
2	82	1.619031	0.528794	2.598777	4.746602
2	83	1.619031	0.442456	2.112832	4.174319
2	84	1.619031	0.423257	1.551584	3.593872
2	85	1.619031	0.456470	1.881133	3.956634
2	86	1.619031	0.435723	1.675274	3.730028
2	87	1.619031	0.470308	2.018441	4.107780
2	88	1.619031	0.403883	1.359346	3.382260
2	89	1.619031	0.434986	1.667965	3.721982
2	90	1.619031	0.395853	1.703377	3.718261
2	91	1.619031	0.396706	1.976661	3.992398
2	92	1.619031	0.434045	2.135300	4.188376
2	93	1.619031	0.435723	1.675274	3.730028
2	94	1.619031	0.506922	2.381747	4.507700
2	95	1.619031	0.455053	1.867078	3.941162
2	96	1.619031	0.434977	1.667874	3.721882
2	97	1.619031	0.425781	1.576623	3.621434
2	98	1.619031	0.425700	1.575823	3.620554
2	99	1.619031	0.502700	2.339857	4.461588
3	0	1.736341	0.473138	2.046525	4.256004
3	1	1.736341	0.421144	2.007293	4.164778
3	2	1.736341	0.464320	1.959027	4.159687
3	3	1.736341	0.464019	1.956041	4.156401
3	4	1.736341	0.443360	1.751055	3.930757
3	5	1.736341	0.443360	1.751055	3.930757
3	6	1.736341	0.442344	1.740973	3.919659
3	7	1.736341	0.417562	1.495073	3.648977
3	8	1.736341	0.402681	1.930021	4.069044
3	9	1.736341	0.450220	1.819121	4.005682
3	10	1.736341	0.431496	1.633334	3.801171
3	11	1.736341	0.425562	1.574454	3.736358
3	12	1.736341	0.487150	2.397417	4.620908
3	13	1.736341	0.437147	1.689401	3.862889
3	14	1.736341	0.419459	1.513899	3.669699
3	15	1.736341	0.411211	1.432053	3.579605
3	16	1.736341	0.511582	2.427987	4.675910
3	17	1.736341	0.435519	1.673249	3.845109
3	18	1.736341	0.439942	1.717136	3.893419
3	19	1.736341	0.423272	1.551732	3.711346
3	20	1.736341	0.435519	1.673249	3.845109
3	21	1.736341	0.446076	1.778000	3.960417
3	22	1.736341	0.439697	1.714709	3.890747
3	23	1.736341	0.478019	2.094956	4.309316
3	24	1.736341	0.425562	1.574454	3.736358
3	25	1.736341	0.494102	2.254543	4.484986
3	26	1.736341	0.485676	2.223893	4.445910
3	27	1.736341	0.456299	1.879444	4.072084
3	28	1.736341	0.439942	1.717136	3.893419
3	29	1.736341	0.450974	1.826607	4.013923
3	30	1.736341	0.378134	1.103849	3.218324
3	31	1.736341	0.456862	1.885023	4.078226
3	32	1.736341	0.453698	1.853635	4.043675
3	33	1.736341	0.502798	2.340828	4.579967
3	34	1.736341	0.401852	1.339191	3.477384
3	35	1.736341	0.391672	1.767814	3.895827
3	36	1.736341	0.461951	1.935521	4.133813
3	37	1.736341	0.425562	1.574454	3.736358
3	38	1.736341	0.435519	1.673249	3.845109
3	39	1.736341	0.512400	2.436103	4.684844
3	40	1.736341	0.403493	1.355472	3.495306
3	41	1.736341	0.464914	1.964923	4.166179
3	42	1.736341	0.454267	1.859275	4.049883
3	43	1.736341	0.419459	1.513899	3.669699
3	44	1.736341	0.412404	1.443897	3.592643
3	45	1.736341	0.454267	1.859275	4.049883
3	46	1.736341	0.456299	1.879444	4.072084
3	47	1.736341	0.423272	1.551732	3.711346
3	48	1.736341	0.510155	2.413827	4.660323
3	49	1.736341	0.501094	2.323915	4.561350
3	50	1.736341	0.417562	1.495073	3.648977
3	51	1.736341	0.514642	2.564279	4.815262
3	52	1.736341	0.452822	1.844940	4.034103
3	53	1.736341	0.454267	1.859275	4.049883
3	54	1.736341	0.423825	1.557217	3.717383
3	55	1.736341	0.447548	1.792614	3.976503
3	56	1.736341	0.490466	2.218458	4.445265
3	57	1.736341	0.452847	1.845191	4.034379
3	58	1.736341	0.461951	1.935521	4.133813
3	59	1.736341	0.423292	1.551931	3.711564
3	60	1.736341	0.482116	2.135610	4.354067
3	61	1.736341	0.403493	1.355472	3.495306
3	62	1.736341	0.494628	2.259757	4.490726
3	63	1.736341	0.454267	1.859275	4.049883
3	64	1.736341	0.378134	1.103849	3.218324
3	65	1.736341	0.425562	1.574454	3.736358
3	66	1.736341	0.450632	1.823211	4.010185
3	67	1.736341	0.439697	1.714709	3.890747
3	68	1.736341	0.487150	2.397417	4.620908
3	69	1.736341	0.419459	1.513899	3.669699
3	70	1.736341	0.410040	1.420436	3.566817
3	71	1.736341	0.412404	1.443897	3.592643
3	72	1.736341	0.490466	2.218458	4.445265
3	73	1.736341	0.413681	1.456562	3.606584
3	74	1.736341	0.498978	2.302925	4.538244
3	75	1.736341	0.461697	2.144856	4.342894
3	76	1.736341	0.417562	1.495073	3.648977
3	77	1.736341	0.367098	0.994348	3.097787
3	78	1.736341	0.498237	2.295567	4.530145
3	79	1.736341	0.464320	1.959027	4.159687
3	80	1.736341	0.401852	1.339191	3.477384
3	81	1.736341	0.401285	1.704314	3.841940
3	82	1.736341	0.435519	1.673249	3.845109
3	83	1.736341	0.396250	1.283602	3.416193
3	84	1.736341	0.421931	1.538421	3.696692
3	85	1.736341	0.438261	1.806384	3.980986
3	86	1.736341	0.412777	1.447596	3.596714
3	87	1.736341	0.438315	1.700993	3.875649
3	88	1.736341	0.454267	1.859275	4.049883
3	89	1.736341	0.378709	1.109558	3.224609
3	90	1.736341	0.411211	1.432053	3.579605
3	91	1.736341	0.413571	1.455472	3.605385
3	92	1.736341	0.425562	1.574454	3.736358
3	93	1.736341	0.433587	1.654078	3.824005
3	94	1.736341	0.456299	1.879444	4.072084
3	95	1.736341	0.469426	2.009695	4.215463
3	96	1.736341	0.443360	1.751055	3.930757
3	97	1.736341	0.519527	2.506819	4.762687
3	98	1.736341	0.457802	1.894357	4.088500
3	99	1.736341	0.495250	2.265935	4.497527
4	0	1.605783	0.457140	1.887783	3.950706
4	1	1.605783	0.427394	1.592630	3.625807
4	2	1.605783	0.407723	1.397447	3.410953
4	3	1.605783	0.458841	1.904665	3.969290
4	4	1.605783	0.424735	1.566249	3.596767
4	5	1.605783	0.491569	2.441264	4.538616
4	6	1.605783	0.405522	1.375601	3.386906
4	7	1.605783	0.451434	1.831166	3.888383
4	8	1.605783	0.437499	1.692902	3.736185
4	9	1.605783	0.411082	1.430773	3.447638
4	10	1.605783	0.463668	1.952561	4.022012
4	11	1.605783	0.483475	2.307989	4.397248
4	12	1.605783	0.424335	1.562274	3.592392
4	13	1.605783	0.459967	1.915833	3.981583
4	14	1.605783	0.407723	1.397447	3.410953
4	15	1.605783	0.420361	1.522850	3.548994
4	16	1.605783	0.475186	2.066849	4.147818
4	17	1.605783	0.450863	1.984394	4.041040
4	18	1.605783	0.436895	1.686907	3.729585
4	19	1.605783	0.491569	2.441264	4.538616
4	20	1.605783	0.475186	2.066849	4.147818
4	21	1.605783	0.451840	1.835198	3.892821
4	22	1.605783	0.405522	1.375601	3.386906
4	23	1.605783	0.477897	2.093751	4.177431
4	24	1.605783	0.511606	2.428229	4.545619
4	25	1.605783	0.503843	2.404158	4.513784
4	26	1.605783	0.498052	2.293735	4.397571
4	27	1.605783	0.380214	1.124489	3.110486
4	28	1.605783	0.455725	1.873749	3.935258
4	29	1.605783	0.455725	1.873749	3.935258
4	30	1.605783	0.454200	1.858616	3.918600
4	31	1.605783	0.438436	1.702190	3.746409
4	32	1.605783	0.457140	1.887783	3.950706
4	33	1.605783	0.477897	2.093751	4.177431
4	34	1.605783	0.384321	1.165241	3.155345
4	35	1.605783	0.435131	1.669399	3.710313
4	36	1.605783	0.423740	1.556373	3.585896
4	37	1.605783	0.424940	1.568284	3.599008
4	38	1.605783	0.459967	1.915833	3.981583
4	39	1.605783	0.431633	1.634696	3.672113
4	40	1.605783	0.415351	1.473138	3.494273
4	41	1.605783	0.483475	2.307989	4.397248
4	42	1.605783	0.447005	1.787222	3.840010
4	43	1.605783	0.512931	2.441375	4.560090
4	44	1.605783	0.451597	1.832786	3.890167
4	45	1.605783	0.448495	2.172747	4.227025
4	46	1.605783	0.512931	2.441375	4.560090
4	47	1.605783	0.433845	1.656636	3.696264
4	48	1.605783	0.415351	1.473138	3.494273
4	49	1.605783	0.437499	1.692902	3.736185
4	50	1.605783	0.493365	2.247228	4.346376
4	51	1.605783	0.498052	2.293735	4.397571
4	52	1.605783	0.435551	1.673572	3.714906
4	53	1.605783	0.505429	2.366935	4.478148
4	54	1.605783	0.463431	1.950205	4.019418
4	55	1.605783	0.477897	2.093751	4.177431
4	56	1.605783	0.463668	1.952561	4.022012
4	57	1.605783	0.431633	1.634696	3.672113
4	58	1.605783	0.424940	1.568284	3.599008
4	59	1.605783	0.459967	1.915833	3.981583
4	60	1.605783	0.506685	2.379399	4.491868
4	61	1.605783	0.424735	1.566249	3.596767
4	62	1.605783	0.451840	1.835198	3.892821
4	63	1.605783	0.438436	1.702190	3.746409
4	64	1.605783	0.417851	1.974615	3.998249
4	65	1.605783	0.417633	1.495778	3.519195
4	66	1.605783	0.424940	1.568284	3.599008
4	67	1.605783	0.433845	1.656636	3.696264
4	68	1.605783	0.474974	2.064740	4.145497
4	69	1.605783	0.405522	1.375601	3.386906
4	70	1.605783	0.477897	2.093751	4.177431
4	71	1.605783	0.452737	1.844099	3.902619
4	72	1.605783	0.494379	2.257292	4.357454
4	73	1.605783	0.435131	1.669399	3.710313
4	74	1.605783	0.417238	1.491860	3.514881
4	75	1.605783	0.458841	1.904665	3.969290
4	76	1.605783	0.447760	1.794715	3.848259
4	77	1.605783	0.435551	1.673572	3.714906
4	78	1.605783	0.329760	1.418316	3.353860
4	79	1.605783	0.459967	1.915833	3.981583
4	80	1.605783	0.455725	1.873749	3.935258
4	81	1.605783	0.477859	2.093367	4.177009
4	82	1.605783	0.386161	1.183496	3.175440
4	83	1.605783	0.458841	1.904665	3.969290
4	84	1.605783	0.415351	1.473138	3.494273
4	85	1.605783	0.455320	1.869730	3.930833
4	86	1.605783	0.500118	2.314236	4.420137
4	87	1.605783	0.451597	1.832786	3.890167
4	88	1.605783	0.511606	2.428229	4.545619
4	89	1.605783	0.453790	1.854542	3.914114
4	90	1.605783	0.506685	2.379399	4.491868
4	91	1.605783	0.489343	2.472139	4.567265
4	92	1.605783	0.458841	1.904665	3.969290
4	93	1.605783	0.470274	2.018111	4.094169
4	94	1.605783	0.447005	1.787222	3.840010
4	95	1.605783	0.488835	2.202275	4.296892
4	96	1.605783	0.452737	1.844099	3.902619
4	97	1.605783	0.420454	1.523767	3.550004
4	98	1.605783	0.436895	1.686907	3.729585
4	99	1.605783	0.452544	1.842178	3.900505
5	0	1.675603	0.441108	1.728710	3.845421
5	1	1.675603	0.452065	1.837427	3.965095
5	2	1.675603	0.466746	1.983098	4.125447
5	3	1.675603	0.427721	1.595876	3.699200
5	4	1.675603	0.506534	2.377900	4.560037
5	5	1.675603	0.466687	1.982517	4.124807
5	6	1.675603	0.467144	1.987055	4.129803
5	7	1.675603	0.415682	1.476420	3.567706
5	8	1.675603	0.422374	1.542818	3.640794
5	9	1.675603	0.421799	2.066751	4.164153
5	10	1.675603	0.455313	1.869659	4.000575
5	11	1.675603	0.457664	1.892983	4.026250
5	12	1.675603	0.429472	1.613248	3.718322
5	13	1.675603	0.497570	2.288953	4.462126
5	14	1.675603	0.455185	1.868386	3.999174
5	15	1.675603	0.427721	1.595876	3.699200
5	16	1.675603	0.447420	1.791343	3.914367
5	17	1.675603	0.440779	1.725442	3.841824
5	18	1.675603	0.411594	1.435859	3.523056
5	19	1.675603	0.468878	2.004251	4.148732
5	20	1.675603	0.503216	2.344978	4.523798
5	21	1.675603	0.433539	1.653608	3.762750
5	22	1.675603	0.418926	1.508604	3.603132
5	23	1.675603	0.409239	1.412489	3.497331
5	24	1.675603	0.442119	1.738737	3.856458
5	25	1.675603	0.448122	1.798308	3.922033
5	26	1.675603	0.495741	2.270804	4.442148
5	27	1.675603	0.455185	1.868386	3.999174
5	28	1.675603	0.429472	1.613248	3.718322
5	29	1.675603	0.466687	1.982517	4.124807
5	30	1.675603	0.442119	1.738737	3.856458
5	31	1.675603	0.457664	1.892983	4.026250
5	32	1.675603	0.422059	1.539694	3.637356
5	33	1.675603	0.410865	1.428621	3.515089
5	34	1.675603	0.423945	1.558405	3.657953
5	35	1.675603	0.469112	2.165467	4.310182
5	36	1.675603	0.455313	1.869659	4.000575
5	37	1.675603	0.487420	2.241206	4.404229
5	38	1.675603	0.412875	1.448567	3.537046
5	39	1.675603	0.418926	1.508604	3.603132
5	40	1.675603	0.434676	1.664890	3.775169
5	41	1.675603	0.481581	2.130298	4.287481
5	42	1.675603	0.433919	1.657379	3.766901
5	43	1.675603	0.466746	1.983098	4.125447
5	44	1.675603	0.410865	1.428621	3.515089
5	45	1.675603	0.494777	2.420134	4.590515
5	46	1.675603	0.384961	1.171586	3.232149
5	47	1.675603	0.351667	1.582726	3.609996
5	48	1.675603	0.532427	2.634817	4.842847
5	49	1.675603	0.411594	1.435859	3.523056
5	50	1.675603	0.377420	1.096765	3.149788
5	51	1.675603	0.451888	1.835668	3.963159
5	52	1.675603	0.495741	2.270804	4.442148
5	53	1.675603	0.422059	1.539694	3.637356
5	54	1.675603	0.514701	2.458937	4.649242
5	55	1.675603	0.482411	2.138534	4.296547
5	56	1.675603	0.417079	1.490276	3.582957
5	57	1.675603	0.468619	2.160581	4.304803
5	58	1.675603	0.442820	1.957554	4.075978
5	59	1.675603	0.427335	1.592043	3.694981
5	60	1.675603	0.475150	2.066491	4.217244
5	61	1.675603	0.463673	1.952606	4.091881
5	62	1.675603	0.369500	1.018179	3.063282
5	63	1.675603	0.528121	2.592097	4.795821
5	64	1.675603	0.482411	2.138534	4.296547
5	65	1.675603	0.423742	1.556398	3.655743
5	66	1.675603	0.400742	1.328179	3.404524
5	67	1.675603	0.446117	1.778413	3.900134
5	68	1.675603	0.422374	1.542818	3.640794
5	69	1.675603	0.447420	1.791343	3.914367
5	70	1.675603	0.466746	1.983098	4.125447
5	71	1.675603	0.463673	1.952606	4.091881
5	72	1.675603	0.445618	1.773458	3.894679
5	73	1.675603	0.412875	1.448567	3.537046
5	74	1.675603	0.528121	2.592097	4.795821
5	75	1.675603	0.495000	2.475309	4.645912
5	76	1.675603	0.462953	1.945463	4.084019
5	77	1.675603	0.445563	1.772914	3.894080
5	78	1.675603	0.409239	1.412489	3.497331
5	79	1.675603	0.412875	1.448567	3.537046
