replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
200	57	2.341381	0.535399	2.664307	5.541087
200	58	2.341381	0.543705	2.746731	5.631818
200	59	2.341381	0.607166	3.376420	6.324967
200	60	2.341381	0.513058	2.442632	5.297071
200	61	2.341381	0.479315	2.107818	4.928514
200	62	2.341381	0.555179	2.860580	5.757140
200	63	2.341381	0.502202	2.334917	5.178501
200	64	2.341381	0.525507	2.566155	5.433044
200	65	2.341381	0.490483	2.218634	5.050498
200	66	2.341381	0.587943	3.185679	6.115003
200	67	2.341381	0.501256	2.325529	5.168167
200	68	2.341381	0.434292	1.661078	4.436752
200	69	2.341381	0.452166	1.838430	4.631977
200	70	2.341381	0.479315	2.107818	4.928514
200	71	2.341381	0.434685	1.664972	4.441038
200	72	2.341381	0.457930	1.895621	4.694932
200	73	2.341381	0.465203	1.967787	4.774371
200	74	2.341381	0.463073	1.946660	4.751115
200	75	2.341381	0.516477	2.476559	5.334418
200	76	2.341381	0.434292	1.661078	4.436752
200	77	2.341381	0.501490	2.327852	5.170724
200	78	2.341381	0.545598	2.765507	5.652486
200	79	2.341381	0.506110	2.373690	5.221181
200	80	2.341381	0.536577	2.675996	5.553954
200	81	2.341381	0.456080	1.877270	4.674732
200	82	2.341381	0.488440	2.198359	5.028181
200	83	2.341381	0.626303	3.566306	6.533990
200	84	2.341381	0.516477	2.476559	5.334418
200	85	2.341381	0.573376	3.041138	5.955896
200	86	2.341381	0.490483	2.218634	5.050498
200	87	2.341381	0.503615	2.560785	5.405781
200	88	2.341381	0.479315	2.107818	4.928514
200	89	2.341381	0.557834	2.886925	5.786140
200	90	2.341381	0.567524	2.983070	5.891975
200	91	2.341381	0.462174	1.937739	4.741295
200	92	2.341381	0.463041	1.946335	4.750757
200	93	2.341381	0.463872	1.954584	4.759837
200	94	2.341381	0.463601	1.951890	4.756872
200	95	2.341381	0.566489	2.972806	5.880677
200	96	2.341381	0.568607	2.993814	5.903803
200	97	2.341381	0.536577	2.675996	5.553954
200	98	2.341381	0.540501	2.714932	5.596814
200	99	2.341381	0.463073	1.946660	4.751115
201	0	2.285679	0.512656	2.438641	5.236976
201	1	2.285679	0.535738	2.667673	5.489090
201	2	2.285679	0.523704	2.548268	5.357651
201	3	2.285679	0.528963	2.600446	5.415088
201	4	2.285679	0.535738	2.667673	5.489090
201	5	2.285679	0.448157	1.798652	4.532488
201	6	2.285679	0.474610	2.061131	4.821421
201	7	2.285679	0.538132	2.691424	5.515235
201	8	2.285679	0.488135	2.195337	4.969152
201	9	2.285679	0.491023	2.223986	5.000687
201	10	2.285679	0.528361	2.594474	5.408514
201	11	2.285679	0.632032	3.623147	6.540858
201	12	2.285679	0.572227	3.029739	5.887646
201	13	2.285679	0.484283	2.157114	4.927076
201	14	2.285679	0.413624	1.455993	4.155296
201	15	2.285679	0.621774	3.521368	6.428822
201	16	2.285679	0.538413	2.694219	5.518311
201	17	2.285679	0.534037	2.650800	5.470516
201	18	2.285679	0.394630	2.061990	4.742300
201	19	2.285679	0.570815	3.015725	5.872219
201	20	2.285679	0.507877	2.391220	5.184776
201	21	2.285679	0.474610	2.061131	4.821421
201	22	2.285679	0.443338	1.750838	4.479856
201	23	2.285679	0.555367	2.862439	5.703485
201	24	2.285679	0.430873	1.627148	4.343700
201	25	2.285679	0.573304	3.040422	5.899405
201	26	2.285679	0.511402	2.426203	5.223284
201	27	2.285679	0.572227	3.029739	5.887646
201	28	2.285679	0.528361	2.594474	5.408514
201	29	2.285679	0.554430	2.853141	5.693250
201	30	2.285679	0.503533	2.348116	5.137328
201	31	2.285679	0.580045	3.107313	5.973037
201	32	2.285679	0.528361	2.594474	5.408514
201	33	2.285679	0.528403	2.594889	5.408971
201	34	2.285679	0.576747	3.074590	5.937017
201	35	2.285679	0.592122	3.227143	6.104945
201	36	2.285679	0.616955	3.473550	6.376184
201	37	2.285679	0.587238	3.231643	6.104560
201	38	2.285679	0.523704	2.548268	5.357651
201	39	2.285679	0.510321	2.415471	5.211471
201	40	2.285679	0.495173	2.635916	5.416769
201	41	2.285679	0.507877	2.391220	5.184776
201	42	2.285679	0.577927	3.086293	5.949899
201	43	2.285679	0.406676	2.075585	4.767940
201	44	2.285679	0.524270	2.553881	5.363830
201	45	2.285679	0.513227	2.444306	5.243213
201	46	2.285679	0.548230	2.791628	5.625537
201	47	2.285679	0.510321	2.415471	5.211471
201	48	2.285679	0.560130	2.909700	5.755509
201	49	2.285679	0.571237	3.019917	5.876834
201	50	2.285679	0.524270	2.553881	5.363830
201	51	2.285679	0.503533	2.348116	5.137328
201	52	2.285679	0.528361	2.594474	5.408514
201	53	2.285679	0.488135	2.195337	4.969152
201	54	2.285679	0.554430	2.853141	5.693250
201	55	2.285679	0.478895	2.633288	5.397863
201	56	2.285679	0.580628	3.113092	5.979399
201	57	2.285679	0.523704	2.548268	5.357651
201	58	2.285679	0.484283	2.157114	4.927076
201	59	2.285679	0.555367	2.862439	5.703485
201	60	2.285679	0.431231	1.630704	4.347615
201	61	2.285679	0.472269	2.620506	5.378454
201	62	2.285679	0.618298	3.486881	6.390858
201	63	2.285679	0.513580	2.447811	5.247071
201	64	2.285679	0.513227	2.444306	5.243213
201	65	2.285679	0.528361	2.594474	5.408514
201	66	2.285679	0.431231	1.630704	4.347615
201	67	2.285679	0.499476	2.678613	5.463769
201	68	2.285679	0.590334	3.209404	6.085418
201	69	2.285679	0.549563	2.804850	5.640092
201	70	2.285679	0.499927	2.312339	5.097946
201	71	2.285679	0.572205	3.029523	5.887408
201	72	2.285679	0.535283	2.663162	5.484124
201	73	2.285679	0.474610	2.061131	4.821421
201	74	2.285679	0.538413	2.694219	5.518311
201	75	2.285679	0.592122	3.227143	6.104945
201	76	2.285679	0.431231	1.630704	4.347615
201	77	2.285679	0.510052	2.677627	5.473359
201	78	2.285679	0.413624	1.455993	4.155296
201	79	2.285679	0.549563	2.804850	5.640092
201	80	2.285679	0.572227	3.029739	5.887646
201	81	2.285679	0.534037	2.650800	5.470516
201	82	2.285679	0.538413	2.694219	5.518311
201	83	2.285679	0.600631	3.311579	6.197890
201	84	2.285679	0.413624	1.455993	4.155296
201	85	2.285679	0.573304	3.040422	5.899405
201	86	2.285679	0.572205	3.029523	5.887408
201	87	2.285679	0.598352	3.394892	6.278924
201	88	2.285679	0.484283	2.157114	4.927076
201	89	2.285679	0.494374	2.257240	5.037293
201	90	2.285679	0.548230	2.791628	5.625537
201	91	2.285679	0.513580	2.447811	5.247071
201	92	2.285679	0.551101	2.820115	5.656896
201	93	2.285679	0.580628	3.113092	5.979399
201	94	2.285679	0.545824	3.032572	5.864076
201	95	2.285679	0.502491	2.337781	5.125952
201	96	2.285679	0.577927	3.086293	5.949899
201	97	2.285679	0.571237	3.019917	5.876834
201	98	2.285679	0.503533	2.348116	5.137328
201	99	2.285679	0.528963	2.600446	5.415088
202	0	2.081296	0.587450	3.180786	5.849532
202	1	2.081296	0.512802	2.440091	5.034189
202	2	2.081296	0.562553	2.933749	5.577599
202	3	2.081296	0.458265	1.898945	4.438506
202	4	2.081296	0.576982	3.076918	5.735196
202	5	2.081296	0.597044	3.275986	5.954326
202	6	2.081296	0.512802	2.440091	5.034189
202	7	2.081296	0.514331	2.455266	5.050894
202	8	2.081296	0.551327	3.034209	5.666832
202	9	2.081296	0.612322	3.533511	6.227130
202	10	2.081296	0.500941	2.322404	4.904642
202	11	2.081296	0.475378	2.068752	4.625427
202	12	2.081296	0.490958	2.223344	4.795598
202	13	2.081296	0.579944	3.106307	5.767547
202	14	2.081296	0.471323	2.505190	5.057809
202	15	2.081296	0.532228	2.632844	5.246368
202	16	2.081296	0.574962	3.056877	5.713136
202	17	2.081296	0.500941	2.322404	4.904642
202	18	2.081296	0.548826	2.797537	5.427659
202	19	2.081296	0.595411	3.312744	5.989452
202	20	2.081296	0.614326	3.447464	6.143087
202	21	2.081296	0.500941	2.322404	4.904642
202	22	2.081296	0.576982	3.076918	5.735196
202	23	2.081296	0.497098	2.284270	4.862665
202	24	2.081296	0.587509	3.181377	5.850183
202	25	2.081296	0.646115	3.762893	6.490305
202	26	2.081296	0.452160	1.838369	4.371825
202	27	2.081296	0.588977	3.301870	5.972144
202	28	2.081296	0.494335	2.256849	4.832480
202	29	2.081296	0.487817	2.456993	5.026106
202	30	2.081296	0.497766	2.290893	4.869955
202	31	2.081296	0.582060	3.127302	5.790659
202	32	2.081296	0.447751	1.794625	4.323673
202	33	2.081296	0.596660	3.272176	5.950133
202	34	2.081296	0.475378	2.068752	4.625427
202	35	2.081296	0.499578	2.308873	4.889747
202	36	2.081296	0.576982	3.076918	5.735196
202	37	2.081296	0.594837	3.254086	5.930219
202	38	2.081296	0.508172	2.394148	4.983616
202	39	2.081296	0.561245	2.920772	5.563314
202	40	2.081296	0.532228	2.632844	5.246368
202	41	2.081296	0.625445	3.557791	6.264533
202	42	2.081296	0.525674	2.567811	5.174781
202	43	2.081296	0.494335	2.256849	4.832480
202	44	2.081296	0.582060	3.127302	5.790659
202	45	2.081296	0.532228	2.632844	5.246368
202	46	2.081296	0.563853	2.946642	5.591791
202	47	2.081296	0.504619	2.358891	4.944806
202	48	2.081296	0.500941	2.322404	4.904642
202	49	2.081296	0.579944	3.106307	5.767547
202	50	2.081296	0.471323	2.505190	5.057809
202	51	2.081296	0.482313	2.137568	4.701178
202	52	2.081296	0.561245	2.920772	5.563314
202	53	2.081296	0.557339	2.882011	5.520646
202	54	2.081296	0.544600	2.755609	5.381505
202	55	2.081296	0.490958	2.223344	4.795598
202	56	2.081296	0.506073	2.373319	4.960687
202	57	2.081296	0.597364	3.279162	5.957823
202	58	2.081296	0.482005	2.134511	4.697812
202	59	2.081296	0.447751	1.794625	4.323673
202	60	2.081296	0.537882	2.794873	5.414052
202	61	2.081296	0.511410	2.426283	5.018990
202	62	2.081296	0.482005	2.134511	4.697812
202	63	2.081296	0.537882	2.794873	5.414052
202	64	2.081296	0.614421	3.448403	6.144120
202	65	2.081296	0.499578	2.308873	4.889747
202	66	2.081296	0.562911	2.937297	5.581504
202	67	2.081296	0.513359	2.445616	5.040271
202	68	2.081296	0.503658	2.349360	4.934314
202	69	2.081296	0.597044	3.275986	5.954326
202	70	2.081296	0.503059	2.343417	4.927773
202	71	2.081296	0.433526	1.653474	4.168296
202	72	2.081296	0.621361	3.517272	6.219930
202	73	2.081296	0.547208	2.781489	5.409994
202	74	2.081296	0.621361	3.517272	6.219930
202	75	2.081296	0.563591	2.944043	5.588930
202	76	2.081296	0.519818	2.509710	5.110825
202	77	2.081296	0.585080	3.157266	5.823642
202	78	2.081296	0.587450	3.180786	5.849532
202	79	2.081296	0.555561	2.864363	5.501220
202	80	2.081296	0.625445	3.557791	6.264533
202	81	2.081296	0.557339	2.882011	5.520646
202	82	2.081296	0.504619	2.358891	4.944806
202	83	2.081296	0.582060	3.127302	5.790659
202	84	2.081296	0.614326	3.447464	6.143087
202	85	2.081296	0.581767	3.124395	5.787458
202	86	2.081296	0.525230	2.563409	5.169936
202	87	2.081296	0.544600	2.755609	5.381505
202	88	2.081296	0.601746	3.322634	6.005676
202	89	2.081296	0.570920	3.016766	5.668982
202	90	2.081296	0.515637	2.468222	5.065156
202	91	2.081296	0.411281	1.432745	3.925322
202	92	2.081296	0.557339	2.882011	5.520646
202	93	2.081296	0.504619	2.358891	4.944806
202	94	2.081296	0.494335	2.256849	4.832480
202	95	2.081296	0.525674	2.567811	5.174781
202	96	2.081296	0.411281	1.432745	3.925322
202	97	2.081296	0.495749	2.270884	4.847930
202	98	2.081296	0.555561	2.864363	5.501220
202	99	2.081296	0.517744	2.489128	5.088168
203	0	2.192732	0.531078	2.621435	5.345245
203	1	2.192732	0.533653	2.646986	5.373371
203	2	2.192732	0.582318	3.129865	5.904915
203	3	2.192732	0.493263	2.246214	4.932209
203	4	2.192732	0.533653	2.646986	5.373371
203	5	2.192732	0.470057	2.015950	4.678739
203	6	2.192732	0.574776	3.055025	5.822532
203	7	2.192732	0.604598	3.403906	6.201236
203	8	2.192732	0.505633	2.368955	5.067320
203	9	2.192732	0.545115	2.760713	5.498559
203	10	2.192732	0.554939	2.858194	5.605865
203	11	2.192732	0.517553	2.487234	5.197519
203	12	2.192732	0.589603	3.202146	5.984481
203	13	2.192732	0.417695	1.496395	4.106822
203	14	2.192732	0.624050	3.649881	6.466663
203	15	2.192732	0.597054	3.276085	6.065871
203	16	2.192732	0.535283	2.663155	5.391170
203	17	2.192732	0.480623	2.120797	4.794152
203	18	2.192732	0.554939	2.858194	5.605865
203	19	2.192732	0.563754	2.945663	5.702149
203	20	2.192732	0.484647	2.160725	4.838104
203	21	2.192732	0.479395	2.108615	4.780743
203	22	2.192732	0.567796	2.985767	5.746295
203	23	2.192732	0.550864	2.817760	5.561355
203	24	2.192732	0.497661	2.289855	4.980248
203	25	2.192732	0.597195	3.277484	6.067411
203	26	2.192732	0.534646	2.656834	5.384212
203	27	2.192732	0.557458	2.883187	5.633377
203	28	2.192732	0.491165	2.225401	4.909298
203	29	2.192732	0.582318	3.129865	5.904915
203	30	2.192732	0.562937	2.937554	5.693223
203	31	2.192732	0.533653	2.646986	5.373371
203	32	2.192732	0.487353	2.187572	4.867656
203	33	2.192732	0.563754	2.945663	5.702149
203	34	2.192732	0.543928	2.748936	5.485596
203	35	2.192732	0.564248	2.950566	5.707546
203	36	2.192732	0.505633	2.368955	5.067320
203	37	2.192732	0.504050	2.353249	5.050031
203	38	2.192732	0.561405	2.922354	5.676491
203	39	2.192732	0.434221	1.660374	4.287328
203	40	2.192732	0.495805	2.271440	4.959977
203	41	2.192732	0.642992	3.784864	6.620588
203	42	2.192732	0.524271	2.553896	5.270899
203	43	2.192732	0.560516	3.125388	5.878636
203	44	2.192732	0.591240	3.377279	6.161250
203	45	2.192732	0.555349	2.862264	5.610345
203	46	2.192732	0.540959	2.719480	5.453172
203	47	2.192732	0.534646	2.656834	5.384212
203	48	2.192732	0.585810	3.164512	5.943053
203	49	2.192732	0.533636	2.646814	5.373181
203	50	2.192732	0.555349	2.862264	5.610345
203	51	2.192732	0.448458	1.801640	4.442830
203	52	2.192732	0.496165	2.275008	4.963905
203	53	2.192732	0.533653	2.646986	5.373371
203	54	2.192732	0.597054	3.276085	6.065871
203	55	2.192732	0.554939	2.858194	5.605865
203	56	2.192732	0.562937	2.937554	5.693223
203	57	2.192732	0.617434	3.531265	6.341431
203	58	2.192732	0.537998	2.901953	5.632683
203	59	2.192732	0.448458	1.801640	4.442830
203	60	2.192732	0.545115	2.760713	5.498559
203	61	2.192732	0.495805	2.271440	4.959977
203	62	2.192732	0.524184	2.553026	5.269941
203	63	2.192732	0.504050	2.353249	5.050031
203	64	2.192732	0.612493	3.429277	6.234503
203	65	2.192732	0.480623	2.120797	4.794152
203	66	2.192732	0.497661	2.289855	4.980248
203	67	2.192732	0.453077	1.847470	4.493278
203	68	2.192732	0.534646	2.656834	5.384212
203	69	2.192732	0.477027	2.085116	4.754876
203	70	2.192732	0.497661	2.289855	4.980248
203	71	2.192732	0.584949	3.155966	5.933647
203	72	2.192732	0.493263	2.246214	4.932209
203	73	2.192732	0.429846	2.305489	4.928067
203	74	2.192732	0.477027	2.085116	4.754876
203	75	2.192732	0.593805	3.243848	6.030385
203	76	2.192732	0.524184	2.553026	5.269941
203	77	2.192732	0.557458	2.883187	5.633377
203	78	2.192732	0.543206	2.741771	5.477709
203	79	2.192732	0.497661	2.289855	4.980248
203	80	2.192732	0.554939	2.858194	5.605865
203	81	2.192732	0.453077	1.847470	4.493278
203	82	2.192732	0.495805	2.271440	4.959977
203	83	2.192732	0.496165	2.275008	4.963905
203	84	2.192732	0.448458	1.801640	4.442830
203	85	2.192732	0.487996	2.193956	4.874684
203	86	2.192732	0.484647	2.160725	4.838104
203	87	2.192732	0.480623	2.120797	4.794152
203	88	2.192732	0.593805	3.243848	6.030385
203	89	2.192732	0.571261	3.126079	5.890072
203	90	2.192732	0.543928	2.748936	5.485596
203	91	2.192732	0.524184	2.553026	5.269941
203	92	2.192732	0.530540	2.616100	5.339372
203	93	2.192732	0.491414	2.227867	4.912012
203	94	2.192732	0.542856	2.738304	5.473892
203	95	2.192732	0.532690	2.637427	5.362848
203	96	2.192732	0.480623	2.120797	4.794152
203	97	2.192732	0.589797	3.204070	5.986599
203	98	2.192732	0.487353	2.187572	4.867656
203	99	2.192732	0.505360	2.789957	5.488049
204	0	2.115656	0.563689	2.945020	5.624365
204	1	2.115656	0.562703	3.147087	5.825446
204	2	2.115656	0.563689	2.945020	5.624365
204	3	2.115656	0.574992	3.057171	5.747819
204	4	2.115656	0.481690	2.131380	4.728726
204	5	2.115656	0.577093	3.078020	5.770770
204	6	2.115656	0.566543	2.973339	5.655539
204	7	2.115656	0.607165	3.376406	6.099227
204	8	2.115656	0.629866	3.654626	6.400149
204	9	2.115656	0.453748	1.854133	4.423538
204	10	2.115656	0.547247	2.781871	5.444774
204	11	2.115656	0.485863	2.172791	4.774310
204	12	2.115656	0.578466	3.091645	5.785767
204	13	2.115656	0.574187	3.049188	5.739031
204	14	2.115656	0.485863	2.172791	4.774310
204	15	2.115656	0.503024	2.343066	4.961746
204	16	2.115656	0.607165	3.376406	6.099227
204	17	2.115656	0.503277	2.345584	4.964517
204	18	2.115656	0.502043	2.333339	4.951039
204	19	2.115656	0.558997	2.898462	5.573115
204	20	2.115656	0.499956	2.312624	4.928236
204	21	2.115656	0.566543	2.973339	5.655539
204	22	2.115656	0.551381	2.822887	5.489924
204	23	2.115656	0.535979	2.670064	5.321699
204	24	2.115656	0.547247	2.781871	5.444774
204	25	2.115656	0.540793	2.717829	5.374278
204	26	2.115656	0.525831	2.569375	5.210862
204	27	2.115656	0.574992	3.057171	5.747819
204	28	2.115656	0.473447	2.049588	4.638691
204	29	2.115656	0.460744	2.453186	5.029586
204	30	2.115656	0.522525	2.536567	5.174748
204	31	2.115656	0.545736	2.766879	5.428271
204	32	2.115656	0.503024	2.343066	4.961746
204	33	2.115656	0.416804	1.487550	4.020010
204	34	2.115656	0.568978	2.997501	5.682135
204	35	2.115656	0.566543	2.973339	5.655539
204	36	2.115656	0.521566	2.527053	5.164276
204	37	2.115656	0.621786	3.521485	6.258927
204	38	2.115656	0.616038	3.464453	6.196147
204	39	2.115656	0.563789	2.946009	5.625454
204	40	2.115656	0.559129	2.899772	5.574557
204	41	2.115656	0.542407	2.733852	5.391915
204	42	2.115656	0.535979	2.670064	5.321699
204	43	2.115656	0.557499	2.883600	5.556756
204	44	2.115656	0.490212	2.215938	4.821805
204	45	2.115656	0.494481	2.258299	4.868436
204	46	2.115656	0.494481	2.258299	4.868436
204	47	2.115656	0.616038	3.464453	6.196147
204	48	2.115656	0.473447	2.049588	4.638691
204	49	2.115656	0.522465	2.906715	5.544835
204	50	2.115656	0.535979	2.670064	5.321699
204	51	2.115656	0.473540	2.050511	4.639707
204	52	2.115656	0.616038	3.464453	6.196147
204	53	2.115656	0.481690	2.131380	4.728726
204	54	2.115656	0.578466	3.091645	5.785767
204	55	2.115656	0.576932	3.076417	5.769004
204	56	2.115656	0.487575	2.189777	4.793008
204	57	2.115656	0.503277	2.345584	4.964517
204	58	2.115656	0.640641	3.708570	6.464867
204	59	2.115656	0.563789	2.946009	5.625454
204	60	2.115656	0.434775	1.665868	4.216299
204	61	2.115656	0.446606	2.365863	4.928125
204	62	2.115656	0.560337	2.911755	5.587748
204	63	2.115656	0.559129	2.899772	5.574557
204	64	2.115656	0.575194	3.059177	5.750027
204	65	2.115656	0.503024	2.343066	4.961746
204	66	2.115656	0.566543	2.973339	5.655539
204	67	2.115656	0.512056	2.432690	5.060402
204	68	2.115656	0.559548	2.903932	5.579136
204	69	2.115656	0.564092	2.949017	5.628765
204	70	2.115656	0.473540	2.050511	4.639707
204	71	2.115656	0.547247	2.781871	5.444774
204	72	2.115656	0.563689	2.945020	5.624365
204	73	2.115656	0.546503	3.039306	5.701465
204	74	2.115656	0.594085	3.246620	5.956361
204	75	2.115656	0.460744	2.453186	5.029586
204	76	2.115656	0.466087	1.976561	4.558304
204	77	2.115656	0.542407	2.733852	5.391915
204	78	2.115656	0.564092	2.949017	5.628765
204	79	2.115656	0.435120	1.669295	4.220071
204	80	2.115656	0.563689	2.945020	5.624365
204	81	2.115656	0.496995	2.283247	4.895898
204	82	2.115656	0.576932	3.076417	5.769004
204	83	2.115656	0.501865	2.331571	4.949093
204	84	2.115656	0.559548	2.903932	5.579136
204	85	2.115656	0.576932	3.076417	5.769004
204	86	2.115656	0.481690	2.131380	4.728726
204	87	2.115656	0.616038	3.464453	6.196147
204	88	2.115656	0.487575	2.189777	4.793008
204	89	2.115656	0.462494	1.940908	4.519058
204	90	2.115656	0.480717	2.492478	5.088851
204	91	2.115656	0.582432	3.236925	5.935013
204	92	2.115656	0.570266	3.010282	5.696205
204	93	2.115656	0.551673	2.825792	5.493121
204	94	2.115656	0.570266	3.010282	5.696205
204	95	2.115656	0.525601	2.937834	5.579091
204	96	2.115656	0.496995	2.283247	4.895898
204	97	2.115656	0.640641	3.708570	6.464867
204	98	2.115656	0.600887	3.314115	6.030658
204	99	2.115656	0.551381	2.822887	5.489924
205	0	2.153877	0.524737	2.558517	5.237131
205	1	2.153877	0.573649	3.043841	5.771367
205	2	2.153877	0.499231	2.305435	4.958544
205	3	2.153877	0.520600	2.517468	5.191945
205	4	2.153877	0.458491	2.483792	5.096161
205	5	2.153877	0.432916	1.647422	4.234215
205	6	2.153877	0.585724	3.163662	5.903263
205	7	2.153877	0.571872	3.026218	5.751967
205	8	2.153877	0.547631	2.785679	5.487186
205	9	2.153877	0.545123	2.760802	5.459802
205	10	2.153877	0.560958	3.076811	5.791646
205	11	2.153877	0.561376	3.186888	5.902141
205	12	2.153877	0.547631	2.785679	5.487186
205	13	2.153877	0.485371	2.167909	4.807158
205	14	2.153877	0.445851	1.775772	4.375501
205	15	2.153877	0.513087	2.442924	5.109888
205	16	2.153877	0.497490	2.288161	4.939528
205	17	2.153877	0.547355	3.100729	5.801962
205	18	2.153877	0.563408	2.942227	5.659512
205	19	2.153877	0.624677	3.550172	6.328726
205	20	2.153877	0.589220	3.198351	5.941448
205	21	2.153877	0.528078	2.856490	5.538445
205	22	2.153877	0.624677	3.550172	6.328726
205	23	2.153877	0.520600	2.517468	5.191945
205	24	2.153877	0.493243	2.246017	4.893137
205	25	2.153877	0.584813	3.154625	5.893316
205	26	2.153877	0.538780	2.697858	5.390515
205	27	2.153877	0.474941	2.064419	4.693237
205	28	2.153877	0.563408	2.942227	5.659512
205	29	2.153877	0.575165	3.058891	5.787934
205	30	2.153877	0.575165	3.058891	5.787934
205	31	2.153877	0.513087	2.442924	5.109888
205	32	2.153877	0.584813	3.154625	5.893316
205	33	2.153877	0.595058	3.256274	6.005209
205	34	2.153877	0.513087	2.442924	5.109888
205	35	2.153877	0.502881	2.341650	4.998408
205	36	2.153877	0.528117	2.592050	5.274044
205	37	2.153877	0.474941	2.064419	4.693237
205	38	2.153877	0.454374	1.860343	4.468594
205	39	2.153877	0.508052	2.604817	5.266746
205	40	2.153877	0.493243	2.246017	4.893137
205	41	2.153877	0.432916	1.647422	4.234215
205	42	2.153877	0.506927	2.381801	5.042606
205	43	2.153877	0.539611	2.706108	5.399597
205	44	2.153877	0.492027	2.233953	4.879857
205	45	2.153877	0.609023	3.394849	6.157749
205	46	2.153877	0.506927	2.381801	5.042606
205	47	2.153877	0.479647	2.111107	4.744631
205	48	2.153877	0.571872	3.026218	5.751967
205	49	2.153877	0.520600	2.517468	5.191945
205	50	2.153877	0.538564	2.695718	5.388159
205	51	2.153877	0.445851	1.775772	4.375501
205	52	2.153877	0.547355	3.100729	5.801962
205	53	2.153877	0.572064	3.028121	5.754062
205	54	2.153877	0.590552	3.211568	5.955997
205	55	2.153877	0.539020	2.700241	5.393138
205	56	2.153877	0.598436	3.289793	6.042106
205	57	2.153877	0.630822	3.611142	6.395840
205	58	2.153877	0.538564	2.695718	5.388159
205	59	2.153877	0.585724	3.163662	5.903263
205	60	2.153877	0.507203	2.384533	5.045613
205	61	2.153877	0.626926	3.572483	6.353285
205	62	2.153877	0.575090	3.269995	5.998962
205	63	2.153877	0.437244	1.690368	4.281489
205	64	2.153877	0.507724	2.389707	5.051308
205	65	2.153877	0.499231	2.305435	4.958544
205	66	2.153877	0.545123	2.760802	5.459802
205	67	2.153877	0.556401	2.872707	5.582985
205	68	2.153877	0.571872	3.026218	5.751967
205	69	2.153877	0.575165	3.058891	5.787934
205	70	2.153877	0.556401	2.872707	5.582985
205	71	2.153877	0.598436	3.289793	6.042106
205	72	2.153877	0.539522	2.705222	5.398622
205	73	2.153877	0.589220	3.198351	5.941448
205	74	2.153877	0.507203	2.384533	5.045613
205	75	2.153877	0.556401	2.872707	5.582985
205	76	2.153877	0.543742	3.170802	5.868421
205	77	2.153877	0.437244	1.690368	4.281489
205	78	2.153877	0.492027	2.233953	4.879857
205	79	2.153877	0.492027	2.233953	4.879857
