replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
0	52	3.754245	0.569185	2.999550	7.322980
0	53	3.754245	0.526284	2.573869	6.854398
0	54	3.754245	0.665384	4.007046	8.426674
0	55	3.754245	0.641298	3.715093	8.110637
0	56	3.754245	0.480568	2.649889	6.884702
0	57	3.754245	0.558444	2.892971	7.205660
0	58	3.754245	0.568139	2.989170	7.311555
0	59	3.754245	0.681121	4.269132	8.704499
0	60	3.754245	0.564095	2.949043	7.267383
0	61	3.754245	0.680245	4.101544	8.536034
0	62	3.754245	0.548634	2.795639	7.098519
0	63	3.754245	0.762885	4.921536	9.438666
0	64	3.754245	0.573942	3.046750	7.374937
0	65	3.754245	0.558444	2.892971	7.205660
0	66	3.754245	0.548634	2.795639	7.098519
0	67	3.754245	0.641298	3.715093	8.110637
0	68	3.754245	0.651782	3.978016	8.384043
0	69	3.754245	0.505201	2.364675	6.624122
0	70	3.754245	0.639724	3.699479	8.093449
0	71	3.754245	0.551303	2.822118	7.127666
0	72	3.754245	0.544383	2.753457	7.052085
0	73	3.754245	0.506656	2.379112	6.640014
0	74	3.754245	0.629645	3.652429	8.036320
0	75	3.754245	0.564617	2.954227	7.273089
0	76	3.754245	0.551922	2.828261	7.134429
0	77	3.754245	0.526284	2.573869	6.854398
0	78	3.754245	0.609990	3.404445	7.768680
0	79	3.754245	0.558444	2.892971	7.205660
0	80	3.754245	0.526284	2.573869	6.854398
0	81	3.754245	0.508242	2.394843	6.657330
0	82	3.754245	0.595249	3.258169	7.607663
0	83	3.754245	0.665131	3.951574	8.370950
0	84	3.754245	0.665131	3.951574	8.370950
0	85	3.754245	0.650790	3.809273	8.214308
0	86	3.754245	0.633561	3.638320	8.026126
0	87	3.754245	0.581678	3.123518	7.459441
0	88	3.754245	0.490864	2.222408	6.467517
0	89	3.754245	0.584623	3.364589	7.703457
0	90	3.754245	0.513161	2.443654	6.711061
0	91	3.754245	0.546264	2.772115	7.072624
0	92	3.754245	0.505201	2.364675	6.624122
0	93	3.754245	0.521624	2.527632	6.803502
0	94	3.754245	0.478128	2.096043	6.328416
0	95	3.754245	0.500321	2.316253	6.570820
0	96	3.754245	0.680245	4.101544	8.536034
0	97	3.754245	0.545393	2.763476	7.063114
0	98	3.754245	0.581181	3.118581	7.454007
0	99	3.754245	0.565186	2.959873	7.279305
1	0	3.386809	0.546730	3.200453	7.133993
1	1	3.386809	0.746725	4.761197	8.894732
1	2	3.386809	0.722864	4.524432	8.634105
1	3	3.386809	0.559469	2.903148	6.849426
1	4	3.386809	0.646702	3.768718	7.802230
1	5	3.386809	0.540294	2.712881	6.639984
1	6	3.386809	0.679420	4.358174	8.424403
1	7	3.386809	0.536017	2.670444	6.593270
1	8	3.386809	0.576122	3.068385	7.031316
1	9	3.386809	0.444205	1.759434	5.590447
1	10	3.386809	0.637798	3.680363	7.704970
1	11	3.386809	0.565106	2.959079	6.910994
1	12	3.386809	0.510443	2.416680	6.313932
1	13	3.386809	0.553510	2.844021	6.784340
1	14	3.386809	0.540294	2.712881	6.639984
1	15	3.386809	0.670230	4.266986	8.324025
1	16	3.386809	0.655022	3.851267	7.893098
1	17	3.386809	0.592456	3.230462	7.209728
1	18	3.386809	0.576525	3.072380	7.035714
1	19	3.386809	0.554846	3.386908	7.328563
1	20	3.386809	0.613713	3.441385	7.441908
1	21	3.386809	0.681161	4.110638	8.178609
1	22	3.386809	0.483844	2.152760	6.023414
1	23	3.386809	0.586854	3.174877	7.148541
1	24	3.386809	0.722864	4.524432	8.634105
1	25	3.386809	0.532121	2.631788	6.550718
1	26	3.386809	0.532121	2.631788	6.550718
1	27	3.386809	0.636861	3.671067	7.694737
1	28	3.386809	0.746725	4.761197	8.894732
1	29	3.386809	0.532415	2.634703	6.553928
1	30	3.386809	0.546288	2.772357	6.705455
1	31	3.386809	0.493738	2.250929	6.131476
1	32	3.386809	0.585048	3.156953	7.128810
1	33	3.386809	0.655022	3.851267	7.893098
1	34	3.386809	0.659411	4.106678	8.152898
1	35	3.386809	0.598129	3.286749	7.271688
1	36	3.386809	0.613158	3.435870	7.435837
1	37	3.386809	0.531095	2.621607	6.539512
1	38	3.386809	0.527295	2.583898	6.498002
1	39	3.386809	0.571289	3.020432	6.978531
1	40	3.386809	0.662759	3.928041	7.977609
1	41	3.386809	0.522460	2.535923	6.445192
1	42	3.386809	0.613158	3.435870	7.435837
1	43	3.386809	0.630785	3.610782	7.628376
1	44	3.386809	0.655022	3.851267	7.893098
1	45	3.386809	0.619045	3.494283	7.500137
1	46	3.386809	0.671587	4.015641	8.074037
1	47	3.386809	0.619488	3.498685	7.504982
1	48	3.386809	0.671587	4.015641	8.074037
1	49	3.386809	0.610841	3.412884	7.410535
1	50	3.386809	0.451984	1.836625	5.675418
1	51	3.386809	0.713730	4.433799	8.534338
1	52	3.386809	0.585064	3.157110	7.128983
1	53	3.386809	0.546730	3.200453	7.133993
1	54	3.386809	0.615937	3.463452	7.466199
1	55	3.386809	0.551269	2.821780	6.759858
1	56	3.386809	0.540294	2.712881	6.639984
1	57	3.386809	0.527295	2.583898	6.498002
1	58	3.386809	0.636451	3.666997	7.690257
1	59	3.386809	0.483844	2.152760	6.023414
1	60	3.386809	0.713730	4.433799	8.534338
1	61	3.386809	0.559469	2.903148	6.849426
1	62	3.386809	0.546730	3.200453	7.133993
1	63	3.386809	0.589142	3.197578	7.173530
1	64	3.386809	0.585064	3.157110	7.128983
1	65	3.386809	0.591935	3.225285	7.204029
1	66	3.386809	0.676968	4.069031	8.132809
1	67	3.386809	0.705185	4.349010	8.441004
1	68	3.386809	0.582499	3.131664	7.100973
1	69	3.386809	0.522460	2.535923	6.445192
1	70	3.386809	0.516277	3.057175	6.960261
1	71	3.386809	0.659411	4.106678	8.152898
1	72	3.386809	0.621446	3.518115	7.526370
1	73	3.386809	0.522460	2.535923	6.445192
1	74	3.386809	0.563000	3.361896	7.311706
1	75	3.386809	0.721969	4.515550	8.624328
1	76	3.386809	0.619045	3.494283	7.500137
1	77	3.386809	0.531095	2.621607	6.539512
1	78	3.386809	0.636861	3.671067	7.694737
1	79	3.386809	0.621446	3.518115	7.526370
1	80	3.386809	0.592456	3.230462	7.209728
1	81	3.386809	0.706929	4.366316	8.460054
1	82	3.386809	0.510443	2.416680	6.313932
1	83	3.386809	0.671587	4.015641	8.074037
1	84	3.386809	0.451984	1.836625	5.675418
1	85	3.386809	0.582499	3.131664	7.100973
1	86	3.386809	0.721969	4.515550	8.624328
1	87	3.386809	0.592456	3.230462	7.209728
1	88	3.386809	0.636861	3.671067	7.694737
1	89	3.386809	0.609863	3.403179	7.399851
1	90	3.386809	0.619956	3.503329	7.510094
1	91	3.386809	0.493738	2.250929	6.131476
1	92	3.386809	0.706929	4.366316	8.460054
1	93	3.386809	0.623197	3.535485	7.545491
1	94	3.386809	0.721969	4.515550	8.624328
1	95	3.386809	0.522460	2.535923	6.445192
1	96	3.386809	0.551269	2.821780	6.759858
1	97	3.386809	0.675903	4.058462	8.121174
1	98	3.386809	0.532415	2.634703	6.553928
1	99	3.386809	0.546288	2.772357	6.705455
2	0	3.619197	0.601540	3.532454	7.753191
2	1	3.619197	0.563686	2.944992	7.127875
2	2	3.619197	0.494226	2.255772	6.369195
2	3	3.619197	0.596913	3.274683	7.490793
2	4	3.619197	0.492357	2.237225	6.348778
2	5	3.619197	0.517718	2.488866	6.625780
2	6	3.619197	0.622343	3.527015	7.768555
2	7	3.619197	0.586924	3.175565	7.381686
2	8	3.619197	0.507928	2.391732	6.518857
2	9	3.619197	0.678421	4.189372	8.486990
2	10	3.619197	0.563644	2.944570	7.127411
2	11	3.619197	0.576001	3.067181	7.262379
2	12	3.619197	0.437649	1.694388	5.751234
2	13	3.619197	0.595114	3.256831	7.471142
2	14	3.619197	0.607770	3.382408	7.609374
2	15	3.619197	0.426838	1.587115	5.633150
2	16	3.619197	0.592303	3.228943	7.440443
2	17	3.619197	0.538679	2.696857	6.854733
2	18	3.619197	0.518771	2.499316	6.637283
2	19	3.619197	0.586006	3.166463	7.371666
2	20	3.619197	0.571067	3.018229	7.208493
2	21	3.619197	0.490280	2.216614	6.326090
2	22	3.619197	0.567649	2.984315	7.171161
2	23	3.619197	0.712224	4.418852	8.750272
2	24	3.619197	0.674316	4.042713	8.336226
2	25	3.619197	0.521308	2.524489	6.664993
2	26	3.619197	0.595114	3.256831	7.471142
2	27	3.619197	0.563319	2.941349	7.123865
2	28	3.619197	0.592303	3.228943	7.440443
2	29	3.619197	0.490280	2.216614	6.326090
2	30	3.619197	0.674316	4.042713	8.336226
2	31	3.619197	0.508903	2.401409	6.529509
2	32	3.619197	0.528631	2.597150	6.744978
2	33	3.619197	0.518771	2.499316	6.637283
2	34	3.619197	0.612874	3.591947	7.824018
2	35	3.619197	0.595114	3.256831	7.471142
2	36	3.619197	0.575177	3.059007	7.253380
2	37	3.619197	0.544947	2.759055	6.923199
2	38	3.619197	0.624029	3.543746	7.786972
2	39	3.619197	0.560629	2.914655	7.094481
2	40	3.619197	0.537887	2.688997	6.846081
2	41	3.619197	0.668889	3.988867	8.276953
2	42	3.619197	0.622343	3.527015	7.768555
2	43	3.619197	0.586006	3.166463	7.371666
2	44	3.619197	0.573619	3.043549	7.236365
2	45	3.619197	0.588288	3.189104	7.396589
2	46	3.619197	0.592303	3.228943	7.440443
2	47	3.619197	0.700335	4.300890	8.620422
2	48	3.619197	0.596913	3.274683	7.490793
2	49	3.619197	0.585959	3.165991	7.371147
2	50	3.619197	0.586924	3.175565	7.381686
2	51	3.619197	0.607770	3.382408	7.609374
2	52	3.619197	0.582346	3.130141	7.331684
2	53	3.619197	0.585959	3.165991	7.371147
2	54	3.619197	0.678421	4.189372	8.486990
2	55	3.619197	0.588288	3.189104	7.396589
2	56	3.619197	0.492357	2.237225	6.348778
2	57	3.619197	0.517718	2.488866	6.625780
2	58	3.619197	0.566488	2.972788	7.158472
2	59	3.619197	0.437649	1.694388	5.751234
2	60	3.619197	0.610446	3.408966	7.638608
2	61	3.619197	0.507928	2.391732	6.518857
2	62	3.619197	0.563686	2.944992	7.127875
2	63	3.619197	0.537887	2.688997	6.846081
2	64	3.619197	0.508903	2.401409	6.529509
2	65	3.619197	0.571596	3.023472	7.214264
2	66	3.619197	0.602937	3.334455	7.556589
2	67	3.619197	0.567649	2.984315	7.171161
2	68	3.619197	0.654968	4.009626	8.283791
2	69	3.619197	0.511082	2.423023	6.553301
2	70	3.619197	0.563686	2.944992	7.127875
2	71	3.619197	0.596913	3.274683	7.490793
2	72	3.619197	0.734365	4.638553	8.992115
2	73	3.619197	0.563319	2.941349	7.123865
2	74	3.619197	0.727405	4.622458	8.969060
2	75	3.619197	0.571067	3.018229	7.208493
2	76	3.619197	0.660530	4.011850	8.291577
2	77	3.619197	0.437649	1.694388	5.751234
2	78	3.619197	0.700335	4.300890	8.620422
2	79	3.619197	0.584131	3.465640	7.668968
2	80	3.619197	0.553250	2.841436	7.013882
2	81	3.619197	0.630640	3.609342	7.859179
2	82	3.619197	0.668889	3.988867	8.276953
2	83	3.619197	0.516901	2.480766	6.616864
2	84	3.619197	0.612073	3.425105	7.656375
2	85	3.619197	0.573542	3.042784	7.235522
2	86	3.619197	0.544947	2.759055	6.923199
2	87	3.619197	0.588288	3.189104	7.396589
2	88	3.619197	0.528631	2.597150	6.744978
2	89	3.619197	0.699628	4.293870	8.612695
2	90	3.619197	0.725437	4.549966	8.894600
2	91	3.619197	0.664830	4.054521	8.338548
2	92	3.619197	0.509555	2.407871	6.536623
2	93	3.619197	0.544947	2.759055	6.923199
2	94	3.619197	0.559189	2.900362	7.078747
2	95	3.619197	0.517718	2.488866	6.625780
2	96	3.619197	0.605143	3.356345	7.580685
2	97	3.619197	0.507928	2.391732	6.518857
2	98	3.619197	0.678421	4.189372	8.486990
2	99	3.619197	0.492357	2.237225	6.348778
3	0	3.532595	0.573436	3.041734	7.147765
3	1	3.532595	0.534545	2.655832	6.722971
3	2	3.532595	0.550871	2.817827	6.901293
3	3	3.532595	0.628493	3.588032	7.749120
3	4	3.532595	0.728258	4.577956	8.838809
3	5	3.532595	0.728258	4.577956	8.838809
3	6	3.532595	0.562220	2.930444	7.025259
3	7	3.532595	0.575492	3.062132	7.170218
3	8	3.532595	0.589386	3.517780	7.639761
3	9	3.532595	0.601772	3.322900	7.457267
3	10	3.532595	0.624314	3.546567	7.703476
3	11	3.532595	0.611233	3.416771	7.560599
3	12	3.532595	0.649639	3.797855	7.980089
3	13	3.532595	0.673448	4.087067	8.293110
3	14	3.532595	0.547424	2.783624	6.863642
3	15	3.532595	0.518129	2.492951	6.543675
3	16	3.532595	0.758412	4.983085	9.274092
3	17	3.532595	0.509163	2.403986	6.445744
3	18	3.532595	0.604861	3.353550	7.491006
3	19	3.532595	0.515596	2.467811	6.516001
3	20	3.532595	0.509163	2.403986	6.445744
3	21	3.532595	0.543808	3.171458	7.247861
3	22	3.532595	0.614301	3.447216	7.594112
3	23	3.532595	0.492181	2.235483	6.260259
3	24	3.532595	0.611233	3.416771	7.560599
3	25	3.532595	0.562371	2.931943	7.026909
3	26	3.532595	0.668359	3.983608	8.184562
3	27	3.532595	0.639499	3.697239	7.869332
3	28	3.532595	0.604861	3.353550	7.491006
3	29	3.532595	0.539920	2.709175	6.781690
3	30	3.532595	0.615709	3.461186	7.609490
3	31	3.532595	0.637502	3.677425	7.847522
3	32	3.532595	0.683327	4.132123	8.348044
3	33	3.532595	0.615189	3.456024	7.603808
3	34	3.532595	0.698491	4.282592	8.513678
3	35	3.532595	0.588886	3.195038	7.316519
3	36	3.532595	0.730754	4.602725	8.866074
3	37	3.532595	0.611233	3.416771	7.560599
3	38	3.532595	0.509163	2.403986	6.445744
3	39	3.532595	0.596930	3.274853	7.404377
3	40	3.532595	0.476315	2.078054	6.086964
3	41	3.532595	0.642031	3.987186	8.161812
3	42	3.532595	0.521657	2.527955	6.582206
3	43	3.532595	0.547424	2.783624	6.863642
3	44	3.532595	0.536068	2.670944	6.739607
3	45	3.532595	0.521657	2.527955	6.582206
3	46	3.532595	0.639499	3.697239	7.869332
3	47	3.532595	0.515596	2.467811	6.516001
3	48	3.532595	0.632563	3.893235	8.058393
3	49	3.532595	0.628911	3.592184	7.753690
3	50	3.532595	0.575492	3.062132	7.170218
3	51	3.532595	0.446665	1.783845	5.763104
3	52	3.532595	0.573377	3.041147	7.147119
3	53	3.532595	0.521657	2.527955	6.582206
3	54	3.532595	0.740833	4.702728	8.976155
3	55	3.532595	0.540169	2.711644	6.784408
3	56	3.532595	0.686728	4.165869	8.385191
3	57	3.532595	0.548331	2.792623	6.873549
3	58	3.532595	0.730754	4.602725	8.866074
3	59	3.532595	0.418130	2.242199	6.192924
3	60	3.532595	0.617883	3.482757	7.633235
3	61	3.532595	0.476315	2.078054	6.086964
3	62	3.532595	0.566421	2.972128	7.071144
3	63	3.532595	0.521657	2.527955	6.582206
3	64	3.532595	0.615709	3.461186	7.609490
3	65	3.532595	0.611233	3.416771	7.560599
3	66	3.532595	0.658217	3.882976	8.073788
3	67	3.532595	0.614301	3.447216	7.594112
3	68	3.532595	0.649639	3.797855	7.980089
3	69	3.532595	0.547424	2.783624	6.863642
3	70	3.532595	0.739641	4.743862	9.016097
3	71	3.532595	0.536068	2.670944	6.739607
3	72	3.532595	0.686728	4.165869	8.385191
3	73	3.532595	0.658182	3.935589	8.126366
3	74	3.532595	0.684929	4.148023	8.365546
3	75	3.532595	0.582535	3.132016	7.247145
3	76	3.532595	0.575492	3.062132	7.170218
3	77	3.532595	0.528581	2.596661	6.657837
3	78	3.532595	0.518100	2.492658	6.543353
3	79	3.532595	0.550871	2.817827	6.901293
3	80	3.532595	0.698491	4.282592	8.513678
3	81	3.532595	0.748928	4.783054	9.064577
3	82	3.532595	0.509163	2.403986	6.445744
3	83	3.532595	0.553119	2.840138	6.925852
3	84	3.532595	0.624112	3.544569	7.701277
3	85	3.532595	0.633576	3.638476	7.804648
3	86	3.532595	0.692564	4.223779	8.448938
3	87	3.532595	0.569165	2.999358	7.101119
3	88	3.532595	0.521657	2.527955	6.582206
3	89	3.532595	0.435425	1.672319	5.640339
3	90	3.532595	0.518129	2.492951	6.543675
3	91	3.532595	0.593783	3.243627	7.370005
3	92	3.532595	0.611233	3.416771	7.560599
3	93	3.532595	0.585087	3.157344	7.275027
3	94	3.532595	0.639499	3.697239	7.869332
3	95	3.532595	0.500739	2.320394	6.353727
3	96	3.532595	0.728258	4.577956	8.838809
3	97	3.532595	0.637501	3.677419	7.847515
3	98	3.532595	0.565956	3.444189	7.542741
3	99	3.532595	0.603820	3.343221	7.479637
4	0	3.577486	0.478744	2.102156	6.158387
4	1	3.577486	0.674029	4.039865	8.291379
4	2	3.577486	0.689131	4.189713	8.456330
4	3	3.577486	0.629079	3.593850	7.800415
4	4	3.577486	0.541195	2.721825	6.840506
4	5	3.577486	0.667770	3.977762	8.223019
4	6	3.577486	0.469481	2.010239	6.057206
4	7	3.577486	0.616760	3.630510	7.824757
4	8	3.577486	0.561012	2.918454	7.056952
4	9	3.577486	0.619554	3.499337	7.696377
4	10	3.577486	0.698985	4.287494	8.563965
4	11	3.577486	0.566983	2.977707	7.122176
4	12	3.577486	0.468935	2.640384	6.686804
4	13	3.577486	0.543982	2.749473	6.870941
4	14	3.577486	0.689131	4.189713	8.456330
4	15	3.577486	0.755806	4.904263	9.237555
4	16	3.577486	0.553150	2.840444	6.971080
4	17	3.577486	0.591230	3.218294	7.387010
4	18	3.577486	0.578832	3.095270	7.251587
4	19	3.577486	0.667770	3.977762	8.223019
4	20	3.577486	0.553150	2.840444	6.971080
4	21	3.577486	0.548065	2.789986	6.915536
4	22	3.577486	0.469481	2.010239	6.057206
4	23	3.577486	0.628576	3.588856	7.794917
4	24	3.577486	0.589682	3.202932	7.370100
4	25	3.577486	0.551848	2.827529	6.956863
4	26	3.577486	0.602747	3.332573	7.512806
4	27	3.577486	0.433675	1.654953	5.666114
4	28	3.577486	0.688104	4.179528	8.445118
4	29	3.577486	0.688104	4.179528	8.445118
4	30	3.577486	0.661883	4.025275	8.264644
4	31	3.577486	0.692884	4.226959	8.497330
4	32	3.577486	0.478744	2.102156	6.158387
4	33	3.577486	0.628576	3.588856	7.794917
4	34	3.577486	0.617533	3.479290	7.674309
4	35	3.577486	0.539721	2.707192	6.824398
4	36	3.577486	0.722560	4.521415	8.821461
4	37	3.577486	0.565489	2.962881	7.105856
4	38	3.577486	0.543982	2.749473	6.870941
4	39	3.577486	0.592999	3.235848	7.406334
4	40	3.577486	0.551873	2.827773	6.957132
4	41	3.577486	0.566983	2.977707	7.122176
4	42	3.577486	0.643272	3.893570	8.114328
4	43	3.577486	0.679063	4.089818	8.346368
4	44	3.577486	0.526007	2.571121	6.674614
4	45	3.577486	0.595552	3.631926	7.804964
4	46	3.577486	0.679063	4.089818	8.346368
4	47	3.577486	0.530517	2.615873	6.723876
4	48	3.577486	0.551873	2.827773	6.957132
4	49	3.577486	0.561012	2.918454	7.056952
4	50	3.577486	0.649134	4.110632	8.337252
4	51	3.577486	0.602747	3.332573	7.512806
4	52	3.577486	0.509457	2.406904	6.493847
4	53	3.577486	0.486303	2.177158	6.240947
4	54	3.577486	0.533332	2.643797	6.754615
4	55	3.577486	0.628576	3.588856	7.794917
4	56	3.577486	0.698985	4.287494	8.563965
4	57	3.577486	0.592999	3.235848	7.406334
4	58	3.577486	0.565489	2.962881	7.105856
4	59	3.577486	0.543982	2.749473	6.870941
4	60	3.577486	0.675350	4.052972	8.305807
4	61	3.577486	0.541195	2.721825	6.840506
4	62	3.577486	0.548065	2.789986	6.915536
4	63	3.577486	0.692884	4.226959	8.497330
4	64	3.577486	0.508961	2.401978	6.488425
4	65	3.577486	0.744130	4.735444	9.057060
4	66	3.577486	0.565489	2.962881	7.105856
4	67	3.577486	0.530517	2.615873	6.723876
4	68	3.577486	0.509747	2.727561	6.814794
4	69	3.577486	0.469481	2.010239	6.057206
4	70	3.577486	0.628576	3.588856	7.794917
4	71	3.577486	0.597139	3.276926	7.451551
4	72	3.577486	0.670354	4.003405	8.251245
4	73	3.577486	0.539721	2.707192	6.824398
4	74	3.577486	0.626687	3.676044	7.880217
4	75	3.577486	0.629079	3.593850	7.800415
4	76	3.577486	0.602382	3.328948	7.508816
4	77	3.577486	0.509457	2.406904	6.493847
4	78	3.577486	0.703897	4.336231	8.617614
4	79	3.577486	0.543982	2.749473	6.870941
4	80	3.577486	0.688104	4.179528	8.445118
4	81	3.577486	0.647847	3.780078	8.005411
4	82	3.577486	0.709362	4.390462	8.677310
4	83	3.577486	0.629079	3.593850	7.800415
4	84	3.577486	0.551873	2.827773	6.957132
4	85	3.577486	0.515476	2.466620	6.559581
4	86	3.577486	0.648635	3.787897	8.014018
4	87	3.577486	0.526007	2.571121	6.674614
4	88	3.577486	0.589682	3.202932	7.370100
4	89	3.577486	0.595830	3.263932	7.437248
4	90	3.577486	0.675350	4.052972	8.305807
4	91	3.577486	0.442118	1.738728	5.758332
4	92	3.577486	0.629079	3.593850	7.800415
4	93	3.577486	0.622234	3.525933	7.725653
4	94	3.577486	0.643272	3.893570	8.114328
4	95	3.577486	0.619211	3.495932	7.692629
4	96	3.577486	0.597139	3.276926	7.451551
4	97	3.577486	0.569455	3.002232	7.149173
4	98	3.577486	0.578832	3.095270	7.251587
4	99	3.577486	0.546717	2.776611	6.900814
5	0	3.695745	0.504258	2.355312	6.555314
5	1	3.695745	0.616118	3.465242	7.777104
5	2	3.695745	0.562265	2.930889	7.188898
5	3	3.695745	0.552079	2.829813	7.077636
5	4	3.695745	0.591769	3.541425	7.828939
5	5	3.695745	0.509829	2.410591	6.616165
5	6	3.695745	0.738704	4.681607	9.116056
5	7	3.695745	0.704711	4.344307	8.744762
5	8	3.695745	0.512136	2.433480	6.641360
5	9	3.695745	0.683702	4.188807	8.568253
5	10	3.695745	0.576570	3.072830	7.345145
5	11	3.695745	0.565046	2.958482	7.219273
5	12	3.695745	0.652171	3.822978	8.170893
5	13	3.695745	0.484186	2.156151	6.336081
5	14	3.695745	0.575537	3.062577	7.333858
5	15	3.695745	0.552079	2.829813	7.077636
5	16	3.695745	0.646459	3.872232	8.214436
5	17	3.695745	0.556869	2.877342	7.129955
5	18	3.695745	0.550862	2.817744	7.064351
5	19	3.695745	0.606611	3.370909	7.673264
5	20	3.695745	0.509540	2.407725	6.613009
5	21	3.695745	0.601542	3.320611	7.617897
5	22	3.695745	0.521929	2.530655	6.748329
5	23	3.695745	0.711411	4.410790	8.817946
5	24	3.695745	0.683249	4.131351	8.510344
5	25	3.695745	0.524639	2.557544	6.777927
5	26	3.695745	0.599429	3.299644	7.594817
5	27	3.695745	0.575537	3.062577	7.333858
5	28	3.695745	0.652171	3.822978	8.170893
5	29	3.695745	0.509829	2.410591	6.616165
5	30	3.695745	0.683249	4.131351	8.510344
5	31	3.695745	0.565046	2.958482	7.219273
5	32	3.695745	0.589851	3.204614	7.490210
5	33	3.695745	0.601190	3.317123	7.614057
5	34	3.695745	0.415650	2.217588	6.328982
5	35	3.695745	0.660651	3.907121	8.263517
5	36	3.695745	0.576570	3.072830	7.345145
5	37	3.695745	0.740575	4.700172	9.136492
5	38	3.695745	0.508715	2.399534	6.603993
5	39	3.695745	0.521929	2.530655	6.748329
5	40	3.695745	0.571316	3.020698	7.287759
5	41	3.695745	0.564068	2.948781	7.208593
5	42	3.695745	0.573753	3.044874	7.314371
5	43	3.695745	0.562265	2.930889	7.188898
5	44	3.695745	0.601190	3.317123	7.614057
5	45	3.695745	0.490045	2.214283	6.400073
5	46	3.695745	0.619621	3.500004	7.815370
5	47	3.695745	0.681370	4.112710	8.489825
5	48	3.695745	0.566242	2.970355	7.232342
5	49	3.695745	0.550862	2.817744	7.064351
5	50	3.695745	0.735681	4.651610	9.083036
5	51	3.695745	0.624347	3.546898	7.866990
5	52	3.695745	0.599429	3.299644	7.594817
5	53	3.695745	0.589851	3.204614	7.490210
5	54	3.695745	0.582881	3.135451	7.414076
5	55	3.695745	0.540496	2.714882	6.951122
5	56	3.695745	0.650668	3.913991	8.260403
5	57	3.695745	0.554536	2.854196	7.104477
5	58	3.695745	0.489271	2.206605	6.391621
5	59	3.695745	0.618570	3.701434	8.015749
5	60	3.695745	0.531852	2.629117	6.856714
5	61	3.695745	0.613272	3.437006	7.746023
5	62	3.695745	0.501671	2.329649	6.527065
5	63	3.695745	0.717689	4.473082	8.886515
5	64	3.695745	0.540496	2.714882	6.951122
5	65	3.695745	0.548060	2.789934	7.033739
5	66	3.695745	0.534941	2.659770	6.890456
5	67	3.695745	0.665441	3.954651	8.315837
5	68	3.695745	0.512136	2.433480	6.641360
5	69	3.695745	0.646459	3.872232	8.214436
5	70	3.695745	0.562265	2.930889	7.188898
5	71	3.695745	0.613272	3.437006	7.746023
5	72	3.695745	0.544434	2.753960	6.994139
5	73	3.695745	0.508715	2.399534	6.603993
5	74	3.695745	0.717689	4.473082	8.886515
5	75	3.695745	0.565346	2.961463	7.222555
5	76	3.695745	0.588436	3.190566	7.474746
5	77	3.695745	0.615113	3.614165	7.925023
5	78	3.695745	0.711411	4.410790	8.817946
5	79	3.695745	0.508715	2.399534	6.603993
