replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	94	3.456477	0.714850	4.444918	8.616245
1	95	3.456477	0.516193	2.473743	6.446414
1	96	3.456477	0.546430	2.773765	6.776671
1	97	3.456477	0.661896	3.919473	8.037845
1	98	3.456477	0.528950	2.600325	6.585752
1	99	3.456477	0.541729	2.727120	6.725326
2	0	3.698887	0.622349	3.685965	8.007201
2	1	3.698887	0.574494	3.052230	7.325610
2	2	3.698887	0.497463	2.287892	6.484242
2	3	3.698887	0.600682	3.312077	7.611645
2	4	3.698887	0.496879	2.282094	6.477860
2	5	3.698887	0.524601	2.557167	6.780654
2	6	3.698887	0.625667	3.559999	7.884554
2	7	3.698887	0.585662	3.163049	7.447598
2	8	3.698887	0.515242	2.464305	6.678434
2	9	3.698887	0.665594	4.115066	8.479548
2	10	3.698887	0.568806	2.995791	7.263484
2	11	3.698887	0.581195	3.118718	7.398799
2	12	3.698887	0.440744	1.725094	5.864725
2	13	3.698887	0.600695	3.312208	7.611790
2	14	3.698887	0.609596	3.400530	7.709013
2	15	3.698887	0.431139	1.629790	5.759816
2	16	3.698887	0.600223	3.307525	7.606635
2	17	3.698887	0.548483	2.794139	7.041509
2	18	3.698887	0.524756	2.558704	6.782347
2	19	3.698887	0.590740	3.213433	7.503060
2	20	3.698887	0.575530	3.062509	7.336925
2	21	3.698887	0.495733	2.270721	6.465341
2	22	3.698887	0.575312	3.060346	7.334545
2	23	3.698887	0.718686	4.482980	8.900553
2	24	3.698887	0.685594	4.154625	8.539106
2	25	3.698887	0.524343	2.554609	6.777839
2	26	3.698887	0.600695	3.312208	7.611790
2	27	3.698887	0.565328	2.961284	7.225499
2	28	3.698887	0.600223	3.307525	7.606635
2	29	3.698887	0.495733	2.270721	6.465341
2	30	3.698887	0.685594	4.154625	8.539106
2	31	3.698887	0.513637	2.448382	6.660906
2	32	3.698887	0.532929	2.639805	6.871621
2	33	3.698887	0.524756	2.558704	6.782347
2	34	3.698887	0.643369	3.841569	8.183825
2	35	3.698887	0.600695	3.312208	7.611790
2	36	3.698887	0.579275	3.099673	7.377835
2	37	3.698887	0.553178	2.840718	7.092782
2	38	3.698887	0.627349	3.576683	7.902919
2	39	3.698887	0.568391	2.991671	7.258949
2	40	3.698887	0.542408	2.733855	6.975149
2	41	3.698887	0.683265	4.131513	8.513665
2	42	3.698887	0.625667	3.559999	7.884554
2	43	3.698887	0.590740	3.213433	7.503060
2	44	3.698887	0.581080	3.117580	7.397547
2	45	3.698887	0.591582	3.221791	7.512260
2	46	3.698887	0.600223	3.307525	7.606635
2	47	3.698887	0.704175	4.338986	8.742048
2	48	3.698887	0.600682	3.312077	7.611645
2	49	3.698887	0.590975	3.215761	7.505623
2	50	3.698887	0.585662	3.163049	7.447598
2	51	3.698887	0.609596	3.400530	7.709013
2	52	3.698887	0.588622	3.192412	7.479920
2	53	3.698887	0.590975	3.215761	7.505623
2	54	3.698887	0.665594	4.115066	8.479548
2	55	3.698887	0.591582	3.221791	7.512260
2	56	3.698887	0.496879	2.282094	6.477860
2	57	3.698887	0.524601	2.557167	6.780654
2	58	3.698887	0.576510	3.072235	7.347631
2	59	3.698887	0.440744	1.725094	5.864725
2	60	3.698887	0.625763	3.560945	7.885595
2	61	3.698887	0.515242	2.464305	6.678434
2	62	3.698887	0.574494	3.052230	7.325610
2	63	3.698887	0.542408	2.733855	6.975149
2	64	3.698887	0.513637	2.448382	6.660906
2	65	3.698887	0.577776	3.084797	7.361460
2	66	3.698887	0.602253	3.327669	7.628809
2	67	3.698887	0.575312	3.060346	7.334545
2	68	3.698887	0.605379	3.623508	7.927774
2	69	3.698887	0.513913	2.451119	6.663919
2	70	3.698887	0.574494	3.052230	7.325610
2	71	3.698887	0.600682	3.312077	7.611645
2	72	3.698887	0.722973	4.578475	9.000335
2	73	3.698887	0.565328	2.961284	7.225499
2	74	3.698887	0.750213	4.795799	9.244899
2	75	3.698887	0.575530	3.062509	7.336925
2	76	3.698887	0.694797	4.298904	8.692588
2	77	3.698887	0.440744	1.725094	5.864725
2	78	3.698887	0.704175	4.338986	8.742048
2	79	3.698887	0.661669	4.076113	8.436668
2	80	3.698887	0.559170	2.900180	7.158237
2	81	3.698887	0.632210	3.624922	7.956020
2	82	3.698887	0.683265	4.131513	8.513665
2	83	3.698887	0.521528	2.526674	6.747089
2	84	3.698887	0.609494	3.399515	7.707895
2	85	3.698887	0.567013	2.978002	7.243902
2	86	3.698887	0.553178	2.840718	7.092782
2	87	3.698887	0.591582	3.221791	7.512260
2	88	3.698887	0.532929	2.639805	6.871621
2	89	3.698887	0.695696	4.254861	8.649445
2	90	3.698887	0.735759	4.652378	9.087024
2	91	3.698887	0.630736	3.769180	8.098803
2	92	3.698887	0.519998	2.511498	6.730383
2	93	3.698887	0.553178	2.840718	7.092782
2	94	3.698887	0.563708	2.945202	7.207797
2	95	3.698887	0.524601	2.557167	6.780654
2	96	3.698887	0.592300	3.228907	7.520094
2	97	3.698887	0.515242	2.464305	6.678434
2	98	3.698887	0.665594	4.115066	8.479548
2	99	3.698887	0.496879	2.282094	6.477860
3	0	3.414359	0.573406	3.041439	7.029204
3	1	3.414359	0.532469	2.635237	6.582065
3	2	3.414359	0.555198	2.860765	6.830322
3	3	3.414359	0.630925	3.612171	7.657455
3	4	3.414359	0.730559	4.600786	8.745704
3	5	3.414359	0.730559	4.600786	8.745704
3	6	3.414359	0.565171	2.959725	6.939256
3	7	3.414359	0.580192	3.108769	7.103320
3	8	3.414359	0.552232	3.255045	7.221636
3	9	3.414359	0.602953	3.334612	7.351924
3	10	3.414359	0.642648	3.728492	7.785500
3	11	3.414359	0.614418	3.448372	7.477149
3	12	3.414359	0.654652	3.847597	7.916608
3	13	3.414359	0.647067	3.878261	7.939687
3	14	3.414359	0.552181	2.830835	6.797376
3	15	3.414359	0.517268	2.484404	6.416031
3	16	3.414359	0.781754	5.161728	9.357841
3	17	3.414359	0.509713	2.409440	6.333512
3	18	3.414359	0.613255	3.436841	7.464456
3	19	3.414359	0.520145	2.512948	6.447452
3	20	3.414359	0.509713	2.409440	6.333512
3	21	3.414359	0.516058	2.949075	6.879492
3	22	3.414359	0.619259	3.496416	7.530035
3	23	3.414359	0.494099	2.254509	6.162967
3	24	3.414359	0.614418	3.448372	7.477149
3	25	3.414359	0.568930	2.997018	6.980307
3	26	3.414359	0.668821	3.988188	8.071369
3	27	3.414359	0.655811	3.859097	7.929267
3	28	3.414359	0.613255	3.436841	7.464456
3	29	3.414359	0.542844	2.738180	6.695383
3	30	3.414359	0.624477	3.548186	7.587022
3	31	3.414359	0.664128	3.941624	8.020111
3	32	3.414359	0.650142	3.908776	7.973278
3	33	3.414359	0.618732	3.491181	7.524272
3	34	3.414359	0.709361	4.390453	8.514174
3	35	3.414359	0.617776	3.481695	7.513830
3	36	3.414359	0.737868	4.673305	8.825531
3	37	3.414359	0.614418	3.448372	7.477149
3	38	3.414359	0.509713	2.409440	6.333512
3	39	3.414359	0.596372	3.269311	7.280042
3	40	3.414359	0.482248	2.136923	6.033530
3	41	3.414359	0.643453	4.001297	8.059110
3	42	3.414359	0.526045	2.571500	6.511905
3	43	3.414359	0.552181	2.830835	6.797376
3	44	3.414359	0.544829	2.757880	6.717068
3	45	3.414359	0.526045	2.571500	6.511905
3	46	3.414359	0.655811	3.859097	7.929267
3	47	3.414359	0.520145	2.512948	6.447452
3	48	3.414359	0.605636	3.679021	7.699017
3	49	3.414359	0.632260	3.625411	7.672030
3	50	3.414359	0.580192	3.108769	7.103320
3	51	3.414359	0.449362	1.810611	5.674333
3	52	3.414359	0.579237	3.099290	7.092886
3	53	3.414359	0.526045	2.571500	6.511905
3	54	3.414359	0.753676	4.830159	8.998194
3	55	3.414359	0.554955	2.858358	6.827672
3	56	3.414359	0.688620	4.184644	8.287623
3	57	3.414359	0.552380	2.832800	6.799539
3	58	3.414359	0.737868	4.673305	8.825531
3	59	3.414359	0.451519	2.520537	6.386415
3	60	3.414359	0.621633	3.519963	7.555954
3	61	3.414359	0.482248	2.136923	6.033530
3	62	3.414359	0.574882	3.056078	7.045319
3	63	3.414359	0.526045	2.571500	6.511905
3	64	3.414359	0.624477	3.548186	7.587022
3	65	3.414359	0.614418	3.448372	7.477149
3	66	3.414359	0.678447	4.083699	8.176505
3	67	3.414359	0.619259	3.496416	7.530035
3	68	3.414359	0.654652	3.847597	7.916608
3	69	3.414359	0.552181	2.830835	6.797376
3	70	3.414359	0.769822	4.990368	9.174549
3	71	3.414359	0.544829	2.757880	6.717068
3	72	3.414359	0.688620	4.184644	8.287623
3	73	3.414359	0.687999	4.178481	8.280839
3	74	3.414359	0.612390	3.587149	7.613898
3	75	3.414359	0.579669	3.103576	7.097604
3	76	3.414359	0.580192	3.108769	7.103320
3	77	3.414359	0.530797	2.618651	6.563808
3	78	3.414359	0.522538	2.536698	6.473595
3	79	3.414359	0.555198	2.860765	6.830322
3	80	3.414359	0.709361	4.390453	8.514174
3	81	3.414359	0.766282	4.955248	9.135889
3	82	3.414359	0.509713	2.409440	6.333512
3	83	3.414359	0.553734	2.846239	6.814332
3	84	3.414359	0.610100	3.405535	7.429995
3	85	3.414359	0.637204	3.674474	7.726038
3	86	3.414359	0.701959	4.317003	8.433321
3	87	3.414359	0.577746	3.084502	7.076608
3	88	3.414359	0.526045	2.571500	6.511905
3	89	3.414359	0.439881	1.716535	5.570776
3	90	3.414359	0.517268	2.484404	6.416031
3	91	3.414359	0.596131	3.266923	7.277414
3	92	3.414359	0.614418	3.448372	7.477149
3	93	3.414359	0.588849	3.194665	7.197873
3	94	3.414359	0.655811	3.859097	7.929267
3	95	3.414359	0.503451	2.347302	6.265111
3	96	3.414359	0.730559	4.600786	8.745704
3	97	3.414359	0.645118	3.753000	7.812478
3	98	3.414359	0.566651	3.451082	7.432092
3	99	3.414359	0.613967	3.443903	7.472229
4	0	3.546384	0.480142	2.116027	6.142553
4	1	3.546384	0.686097	4.159607	8.392088
4	2	3.546384	0.697094	4.268733	8.512211
4	3	3.546384	0.634634	3.648970	7.829988
4	4	3.546384	0.543697	2.746648	6.836730
4	5	3.546384	0.670018	4.000069	8.216471
4	6	3.546384	0.472813	2.043298	6.062495
4	7	3.546384	0.598362	3.500915	7.645661
4	8	3.546384	0.570133	3.008963	7.125481
4	9	3.546384	0.619932	3.503093	7.669409
4	10	3.546384	0.702001	4.317416	8.565801
4	11	3.546384	0.567055	2.978421	7.091861
4	12	3.546384	0.472148	2.672262	6.690794
4	13	3.546384	0.545845	2.767956	6.860185
4	14	3.546384	0.697094	4.268733	8.512211
4	15	3.546384	0.732818	4.729130	9.008332
4	16	3.546384	0.548650	2.795793	6.890828
4	17	3.546384	0.589551	3.201639	7.337574
4	18	3.546384	0.581100	3.117782	7.245266
4	19	3.546384	0.670018	4.000069	8.216471
4	20	3.546384	0.548650	2.795793	6.890828
4	21	3.546384	0.551078	2.819882	6.917344
4	22	3.546384	0.472813	2.043298	6.062495
4	23	3.546384	0.628653	3.589621	7.764658
4	24	3.546384	0.592286	3.228773	7.367443
4	25	3.546384	0.558074	2.889301	6.993759
4	26	3.546384	0.605849	3.363350	7.515583
4	27	3.546384	0.436833	1.686293	5.669510
4	28	3.546384	0.699887	4.296442	8.542714
4	29	3.546384	0.699887	4.296442	8.542714
4	30	3.546384	0.664011	3.993428	8.203823
4	31	3.546384	0.697400	4.271768	8.515553
4	32	3.546384	0.480142	2.116027	6.142553
4	33	3.546384	0.628653	3.589621	7.764658
4	34	3.546384	0.623305	3.536559	7.706249
4	35	3.546384	0.546572	2.775170	6.868126
4	36	3.546384	0.727489	4.570320	8.844193
4	37	3.546384	0.569441	3.002096	7.117921
4	38	3.546384	0.545845	2.767956	6.860185
4	39	3.546384	0.594845	3.254168	7.395398
4	40	3.546384	0.556624	2.874911	6.977919
4	41	3.546384	0.567055	2.978421	7.091861
4	42	3.546384	0.613674	3.652851	7.812910
4	43	3.546384	0.678454	4.083769	8.308607
4	44	3.546384	0.529521	2.605990	6.681896
4	45	3.546384	0.548496	3.270938	7.365819
4	46	3.546384	0.678454	4.083769	8.308607
4	47	3.546384	0.532505	2.635590	6.714479
4	48	3.546384	0.556624	2.874911	6.977919
4	49	3.546384	0.570133	3.008963	7.125481
4	50	3.546384	0.675038	4.314700	8.536123
4	51	3.546384	0.605849	3.363350	7.515583
4	52	3.546384	0.512333	2.435436	6.494154
4	53	3.546384	0.487318	2.187224	6.220926
4	54	3.546384	0.534659	2.656967	6.738010
4	55	3.546384	0.628653	3.589621	7.764658
4	56	3.546384	0.702001	4.317416	8.565801
4	57	3.546384	0.594845	3.254168	7.395398
4	58	3.546384	0.569441	3.002096	7.117921
4	59	3.546384	0.545845	2.767956	6.860185
4	60	3.546384	0.689997	4.198306	8.434687
4	61	3.546384	0.543697	2.746648	6.836730
4	62	3.546384	0.551078	2.819882	6.917344
4	63	3.546384	0.697400	4.271768	8.515553
4	64	3.546384	0.515505	2.466914	6.528803
4	65	3.546384	0.746090	4.754888	9.047362
4	66	3.546384	0.569441	3.002096	7.117921
4	67	3.546384	0.532505	2.635590	6.714479
4	68	3.546384	0.512039	2.750307	6.808731
4	69	3.546384	0.472813	2.043298	6.062495
4	70	3.546384	0.628653	3.589621	7.764658
4	71	3.546384	0.598380	3.289243	7.434008
4	72	3.546384	0.675610	4.055553	8.277548
4	73	3.546384	0.546572	2.775170	6.868126
4	74	3.546384	0.686710	4.165696	8.398791
4	75	3.546384	0.634634	3.648970	7.829988
4	76	3.546384	0.622153	3.525125	7.693663
4	77	3.546384	0.512333	2.435436	6.494154
4	78	3.546384	0.646195	3.869614	8.062194
4	79	3.546384	0.545845	2.767956	6.860185
4	80	3.546384	0.699887	4.296442	8.542714
4	81	3.546384	0.647716	3.778773	7.972873
4	82	3.546384	0.720260	4.498598	8.765243
4	83	3.546384	0.634634	3.648970	7.829988
4	84	3.546384	0.556624	2.874911	6.977919
4	85	3.546384	0.515469	2.466554	6.528407
4	86	3.546384	0.641790	3.719971	7.908145
4	87	3.546384	0.529521	2.605990	6.681896
4	88	3.546384	0.592286	3.228773	7.367443
4	89	3.546384	0.598171	3.287162	7.431717
4	90	3.546384	0.689997	4.198306	8.434687
4	91	3.546384	0.443784	1.755263	5.745431
4	92	3.546384	0.634634	3.648970	7.829988
4	93	3.546384	0.621968	3.523288	7.691640
4	94	3.546384	0.613674	3.652851	7.812910
4	95	3.546384	0.621285	3.516517	7.684186
4	96	3.546384	0.598380	3.289243	7.434008
4	97	3.546384	0.568139	2.989172	7.103695
4	98	3.546384	0.581100	3.117782	7.245266
4	99	3.546384	0.558455	2.893084	6.997923
5	0	3.658951	0.512017	2.432300	6.603268
5	1	3.658951	0.617881	3.482740	7.759572
5	2	3.658951	0.561962	2.927878	7.148791
5	3	3.658951	0.559473	2.903182	7.121607
5	4	3.658951	0.591253	3.536303	7.786507
5	5	3.658951	0.511439	2.426563	6.596953
5	6	3.658951	0.747640	4.770275	9.176866
5	7	3.658951	0.707761	4.374569	8.741281
5	8	3.658951	0.514917	2.461080	6.634949
5	9	3.658951	0.683610	4.187895	8.530456
5	10	3.658951	0.580423	3.111062	7.350437
5	11	3.658951	0.571055	3.018109	7.248115
5	12	3.658951	0.648900	3.790523	8.098374
5	13	3.658951	0.484901	2.163244	6.307096
5	14	3.658951	0.577190	3.078984	7.315126
5	15	3.658951	0.559473	2.903182	7.121607
5	16	3.658951	0.678095	4.133174	8.470220
5	17	3.658951	0.558319	2.891736	7.109007
5	18	3.658951	0.551214	2.821232	7.031397
5	19	3.658951	0.605565	3.360536	7.625052
5	20	3.658951	0.510393	2.416190	6.585534
5	21	3.658951	0.605028	3.355204	7.619184
5	22	3.658951	0.525716	2.568228	6.752895
5	23	3.658951	0.716120	4.457510	8.832581
5	24	3.658951	0.687081	4.169371	8.515403
5	25	3.658951	0.525284	2.563943	6.748179
5	26	3.658951	0.601260	3.317815	7.578026
5	27	3.658951	0.577190	3.078984	7.315126
5	28	3.658951	0.648900	3.790523	8.098374
5	29	3.658951	0.511439	2.426563	6.596953
5	30	3.658951	0.687081	4.169371	8.515403
5	31	3.658951	0.571055	3.018109	7.248115
5	32	3.658951	0.590972	3.215730	7.465653
5	33	3.658951	0.599954	3.304855	7.563760
5	34	3.658951	0.474842	2.698993	6.832786
5	35	3.658951	0.657511	3.875968	8.192430
5	36	3.658951	0.580423	3.111062	7.350437
5	37	3.658951	0.735716	4.651951	9.046618
5	38	3.658951	0.507098	2.383496	6.549546
5	39	3.658951	0.525716	2.568228	6.752895
5	40	3.658951	0.577701	3.084049	7.320701
5	41	3.658951	0.563154	2.939706	7.161811
5	42	3.658951	0.574345	3.050752	7.284049
5	43	3.658951	0.561962	2.927878	7.148791
5	44	3.658951	0.599954	3.304855	7.563760
5	45	3.658951	0.490368	2.217491	6.366811
5	46	3.658951	0.621165	3.515324	7.795440
5	47	3.658951	0.670473	4.057545	8.386970
5	48	3.658951	0.570977	3.017333	7.247262
5	49	3.658951	0.551214	2.821232	7.031397
5	50	3.658951	0.715708	4.453431	8.828091
5	51	3.658951	0.622258	3.526173	7.807383
5	52	3.658951	0.601260	3.317815	7.578026
5	53	3.658951	0.590972	3.215730	7.465653
5	54	3.658951	0.584987	3.156346	7.400285
5	55	3.658951	0.539855	2.708527	6.907334
5	56	3.658951	0.693570	4.233762	8.586283
5	57	3.658951	0.561090	2.919230	7.139272
5	58	3.658951	0.496526	2.278597	6.434075
5	59	3.658951	0.612100	3.637230	7.908281
5	60	3.658951	0.531503	2.625650	6.816105
5	61	3.658951	0.614181	3.446029	7.719162
5	62	3.658951	0.503602	2.348806	6.511360
5	63	3.658951	0.723542	4.531156	8.913649
5	64	3.658951	0.539855	2.708527	6.907334
5	65	3.658951	0.551220	2.821298	7.031470
5	66	3.658951	0.534300	2.653407	6.846659
5	67	3.658951	0.680556	4.104631	8.444139
5	68	3.658951	0.514917	2.461080	6.634949
5	69	3.658951	0.678095	4.133174	8.470220
5	70	3.658951	0.561962	2.927878	7.148791
5	71	3.658951	0.614181	3.446029	7.719162
5	72	3.658951	0.544145	2.751095	6.954192
5	73	3.658951	0.507098	2.383496	6.549546
5	74	3.658951	0.723542	4.531156	8.913649
5	75	3.658951	0.565099	2.959008	7.183059
5	76	3.658951	0.587329	3.179589	7.425870
5	77	3.658951	0.638568	3.793932	8.091451
5	78	3.658951	0.716120	4.457510	8.832581
5	79	3.658951	0.507098	2.383496	6.549546
