replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
201	46	3.278383	0.557299	2.881609	6.717291
201	47	3.278383	0.565771	2.965672	6.809825
201	48	3.278383	0.644281	3.744695	7.667359
201	49	3.278383	0.565034	2.958360	6.801777
201	50	3.278383	0.644500	3.905759	7.828642
201	51	3.278383	0.636544	3.667919	7.582845
201	52	3.278383	0.705613	4.353254	8.337250
201	53	3.278383	0.608233	3.651823	7.538439
201	54	3.278383	0.538331	2.693405	6.510119
201	55	3.278383	0.515168	2.463567	6.257117
201	56	3.278383	0.545953	2.769028	6.593364
201	57	3.278383	0.581800	3.124723	6.984905
201	58	3.278383	0.673342	4.033045	7.984769
201	59	3.278383	0.557334	2.881962	6.717679
201	60	3.278383	0.512633	2.438415	6.229430
201	61	3.278383	0.531816	2.628757	6.438955
201	62	3.278383	0.583847	3.145039	7.007269
201	63	3.278383	0.530178	2.612507	6.421068
201	64	3.278383	0.534817	2.658534	6.471734
201	65	3.278383	0.705613	4.353254	8.337250
201	66	3.278383	0.512633	2.438415	6.229430
201	67	3.278383	0.572430	3.031754	6.882568
201	68	3.278383	0.602357	3.328702	7.209442
201	69	3.278383	0.600531	3.310588	7.189502
201	70	3.278383	0.611964	3.424023	7.314369
201	71	3.278383	0.453756	1.854207	5.586346
201	72	3.278383	0.653212	3.833306	7.764901
201	73	3.278383	0.569580	3.003470	6.851433
201	74	3.278383	0.664642	3.946726	7.889752
201	75	3.278383	0.670665	4.006483	7.955531
201	76	3.278383	0.512633	2.438415	6.229430
201	77	3.278383	0.622339	3.526975	7.427697
201	78	3.278383	0.487470	2.188737	5.954590
201	79	3.278383	0.600531	3.310588	7.189502
201	80	3.278383	0.555724	2.865990	6.700097
201	81	3.278383	0.619997	3.503736	7.402116
201	82	3.278383	0.664642	3.946726	7.889752
201	83	3.278383	0.511261	2.424802	6.214446
201	84	3.278383	0.487470	2.188737	5.954590
201	85	3.278383	0.582638	3.133038	6.994058
201	86	3.278383	0.453756	1.854207	5.586346
201	87	3.278383	0.501884	2.914362	6.694630
201	88	3.278383	0.673342	4.033045	7.984769
201	89	3.278383	0.745994	4.806904	8.831281
201	90	3.278383	0.557299	2.881609	6.717291
201	91	3.278383	0.530178	2.612507	6.421068
201	92	3.278383	0.594491	3.409543	7.282417
201	93	3.278383	0.545953	2.769028	6.593364
201	94	3.278383	0.755187	4.898117	8.931686
201	95	3.278383	0.489799	2.211849	5.980031
201	96	3.278383	0.492376	2.237414	6.008173
201	97	3.278383	0.565034	2.958360	6.801777
201	98	3.278383	0.636544	3.667919	7.582845
201	99	3.278383	0.585127	3.157734	7.021244
202	0	3.305824	0.649661	3.798075	7.753560
202	1	3.305824	0.529646	2.607221	6.442691
202	2	3.305824	0.548199	3.215027	7.069050
202	3	3.305824	0.623089	3.534411	7.463324
202	4	3.305824	0.512715	2.439227	6.257766
202	5	3.305824	0.594400	3.249752	7.149976
202	6	3.305824	0.529646	2.607221	6.442691
202	7	3.305824	0.548564	2.794941	6.649328
202	8	3.305824	0.453373	1.850409	5.609606
202	9	3.305824	0.558918	2.897674	6.762415
202	10	3.305824	0.691184	4.210085	8.207093
202	11	3.305824	0.492382	2.237478	6.035684
202	12	3.305824	0.592465	3.230550	7.128839
202	13	3.305824	0.553124	2.840185	6.699132
202	14	3.305824	0.673343	4.033060	8.012227
202	15	3.305824	0.588375	3.189961	7.084160
202	16	3.305824	0.655283	3.906827	7.867934
202	17	3.305824	0.691184	4.210085	8.207093
202	18	3.305824	0.612100	3.425371	7.343294
202	19	3.305824	0.550601	2.815156	6.671582
202	20	3.305824	0.653122	3.832413	7.791359
202	21	3.305824	0.691184	4.210085	8.207093
202	22	3.305824	0.512715	2.439227	6.257766
202	23	3.305824	0.596202	3.267631	7.169657
202	24	3.305824	0.738084	4.675455	8.719363
202	25	3.305824	0.595941	3.265039	7.166804
202	26	3.305824	0.433542	1.653630	5.392995
202	27	3.305824	0.669456	3.994486	7.969765
202	28	3.305824	0.546003	2.769528	6.621354
202	29	3.305824	0.597643	3.493783	7.397250
202	30	3.305824	0.759472	4.887679	8.952975
202	31	3.305824	0.651339	3.814727	7.771890
202	32	3.305824	0.569757	3.005229	6.880810
202	33	3.305824	0.581118	3.117960	7.004902
202	34	3.305824	0.492382	2.237478	6.035684
202	35	3.305824	0.603458	3.339630	7.248912
202	36	3.305824	0.512715	2.439227	6.257766
202	37	3.305824	0.579461	3.101520	6.986806
202	38	3.305824	0.577337	3.080439	6.963600
202	39	3.305824	0.490345	2.217266	6.013435
202	40	3.305824	0.588375	3.189961	7.084160
202	41	3.305824	0.671609	4.015855	7.993288
202	42	3.305824	0.617032	3.474310	7.397165
202	43	3.305824	0.546003	2.769528	6.621354
202	44	3.305824	0.651339	3.814727	7.771890
202	45	3.305824	0.588375	3.189961	7.084160
202	46	3.305824	0.648007	3.781667	7.735498
202	47	3.305824	0.620046	3.504223	7.430093
202	48	3.305824	0.691184	4.210085	8.207093
202	49	3.305824	0.553124	2.840185	6.699132
202	50	3.305824	0.673343	4.033060	8.012227
202	51	3.305824	0.631988	3.781604	7.719416
202	52	3.305824	0.490345	2.217266	6.013435
202	53	3.305824	0.570750	3.015084	6.891659
202	54	3.305824	0.634104	3.643710	7.583638
202	55	3.305824	0.592465	3.230550	7.128839
202	56	3.305824	0.481004	2.124573	5.911401
202	57	3.305824	0.710056	4.450311	8.466191
202	58	3.305824	0.548255	3.162618	7.016697
202	59	3.305824	0.569757	3.005229	6.880810
202	60	3.305824	0.592187	3.227786	7.125797
202	61	3.305824	0.578417	3.091159	6.975400
202	62	3.305824	0.548255	3.162618	7.016697
202	63	3.305824	0.592187	3.227786	7.125797
202	64	3.305824	0.606245	3.367278	7.279347
202	65	3.305824	0.603458	3.339630	7.248912
202	66	3.305824	0.598487	3.290300	7.194611
202	67	3.305824	0.587973	3.185978	7.079775
202	68	3.305824	0.708252	4.379440	8.393515
202	69	3.305824	0.594400	3.249752	7.149976
202	70	3.305824	0.634397	3.699578	7.639799
202	71	3.305824	0.692981	4.227919	8.226724
202	72	3.305824	0.549637	2.805589	6.661050
202	73	3.305824	0.647108	3.772747	7.725680
202	74	3.305824	0.549637	2.805589	6.661050
202	75	3.305824	0.579189	3.098816	6.983828
202	76	3.305824	0.554792	2.856735	6.717351
202	77	3.305824	0.584536	3.151877	7.042237
202	78	3.305824	0.649661	3.798075	7.753560
202	79	3.305824	0.546928	2.778710	6.631462
202	80	3.305824	0.671609	4.015855	7.993288
202	81	3.305824	0.570750	3.015084	6.891659
202	82	3.305824	0.620046	3.504223	7.430093
202	83	3.305824	0.651339	3.814727	7.771890
202	84	3.305824	0.653122	3.832413	7.791359
202	85	3.305824	0.735451	4.702290	8.743564
202	86	3.305824	0.670193	4.001808	7.977825
202	87	3.305824	0.634104	3.643710	7.583638
202	88	3.305824	0.587553	3.181809	7.075186
202	89	3.305824	0.475217	2.755678	6.536719
202	90	3.305824	0.507923	2.391677	6.205424
202	91	3.305824	0.485398	2.168179	5.959401
202	92	3.305824	0.570750	3.015084	6.891659
202	93	3.305824	0.620046	3.504223	7.430093
202	94	3.305824	0.546003	2.769528	6.621354
202	95	3.305824	0.617032	3.474310	7.397165
202	96	3.305824	0.485398	2.168179	5.959401
202	97	3.305824	0.596192	3.267532	7.169548
202	98	3.305824	0.546928	2.778710	6.631462
202	99	3.305824	0.584137	3.147911	7.037871
203	0	3.104755	0.589563	3.201751	6.896069
203	1	3.104755	0.615261	3.456744	7.176760
203	2	3.104755	0.558503	2.893561	6.556818
203	3	3.104755	0.533457	2.645044	6.283256
203	4	3.104755	0.615261	3.456744	7.176760
203	5	3.104755	0.589962	3.205713	6.900430
203	6	3.104755	0.640726	3.815348	7.560828
203	7	3.104755	0.540521	3.032914	6.678189
203	8	3.104755	0.671945	4.019192	7.795892
203	9	3.104755	0.558892	2.897422	6.561069
203	10	3.104755	0.497026	2.283550	5.885330
203	11	3.104755	0.593789	3.243685	6.942229
203	12	3.104755	0.599684	3.566996	7.271434
203	13	3.104755	0.520585	2.517315	6.142654
203	14	3.104755	0.689583	4.194203	7.988541
203	15	3.104755	0.568645	2.994194	6.667593
203	16	3.104755	0.516096	2.472777	6.093628
203	17	3.104755	0.478875	2.103449	5.687079
203	18	3.104755	0.497026	2.283550	5.885330
203	19	3.104755	0.496740	2.280716	5.882211
203	20	3.104755	0.689681	4.195175	7.989611
203	21	3.104755	0.510364	2.415897	6.031015
203	22	3.104755	0.716366	4.459958	8.281079
203	23	3.104755	0.641372	3.715825	7.461951
203	24	3.104755	0.614654	3.450720	7.170129
203	25	3.104755	0.564318	3.057190	6.726263
203	26	3.104755	0.556404	2.872729	6.533887
203	27	3.104755	0.567934	2.987136	6.659825
203	28	3.104755	0.594493	3.250674	6.949922
203	29	3.104755	0.558503	2.893561	6.556818
203	30	3.104755	0.583549	3.142075	6.830378
203	31	3.104755	0.615261	3.456744	7.176760
203	32	3.104755	0.714073	4.437203	8.256030
203	33	3.104755	0.496740	2.280716	5.882211
203	34	3.104755	0.543772	2.747393	6.395920
203	35	3.104755	0.630074	3.603726	7.338555
203	36	3.104755	0.671945	4.019192	7.795892
203	37	3.104755	0.610869	3.413164	7.128788
203	38	3.104755	0.583167	3.138286	6.826207
203	39	3.104755	0.747807	4.771924	8.624486
203	40	3.104755	0.571272	3.020256	6.696282
203	41	3.104755	0.620570	3.509415	7.234739
203	42	3.104755	0.686864	4.220185	8.011803
203	43	3.104755	0.584401	3.150532	6.839687
203	44	3.104755	0.457022	1.886610	5.448386
203	45	3.104755	0.748566	4.779465	8.632786
203	46	3.104755	0.678618	4.085403	7.868775
203	47	3.104755	0.556404	2.872729	6.533887
203	48	3.104755	0.646681	3.980357	7.731792
203	49	3.104755	0.547486	2.784239	6.436479
203	50	3.104755	0.748566	4.779465	8.632786
203	51	3.104755	0.435422	1.672288	5.212465
203	52	3.104755	0.612451	3.428856	7.146061
203	53	3.104755	0.615261	3.456744	7.176760
203	54	3.104755	0.568645	2.994194	6.667593
203	55	3.104755	0.497026	2.283550	5.885330
203	56	3.104755	0.583549	3.142075	6.830378
203	57	3.104755	0.610566	3.410159	7.125480
203	58	3.104755	0.585354	3.159988	6.850096
203	59	3.104755	0.435422	1.672288	5.212465
203	60	3.104755	0.558892	2.897422	6.561069
203	61	3.104755	0.571272	3.020256	6.696282
203	62	3.104755	0.587637	3.182646	6.875038
203	63	3.104755	0.610869	3.413164	7.128788
203	64	3.104755	0.559007	2.898557	6.562318
203	65	3.104755	0.478875	2.103449	5.687079
203	66	3.104755	0.614654	3.450720	7.170129
203	67	3.104755	0.580597	3.112786	6.798138
203	68	3.104755	0.556404	2.872729	6.533887
203	69	3.104755	0.691934	4.217525	8.014213
203	70	3.104755	0.614654	3.450720	7.170129
203	71	3.104755	0.497210	2.920949	6.522914
203	72	3.104755	0.533457	2.645044	6.283256
203	73	3.104755	0.634711	3.649739	7.389205
203	74	3.104755	0.691934	4.217525	8.014213
203	75	3.104755	0.559091	2.899392	6.563237
203	76	3.104755	0.587637	3.182646	6.875038
203	77	3.104755	0.567934	2.987136	6.659825
203	78	3.104755	0.541398	2.723834	6.369987
203	79	3.104755	0.614654	3.450720	7.170129
203	80	3.104755	0.497026	2.283550	5.885330
203	81	3.104755	0.580597	3.112786	6.798138
203	82	3.104755	0.571272	3.020256	6.696282
203	83	3.104755	0.612451	3.428856	7.146061
203	84	3.104755	0.435422	1.672288	5.212465
203	85	3.104755	0.599985	3.305167	7.009907
203	86	3.104755	0.689681	4.195175	7.989611
203	87	3.104755	0.478875	2.103449	5.687079
203	88	3.104755	0.559091	2.899392	6.563237
203	89	3.104755	0.539389	3.074644	6.718787
203	90	3.104755	0.543772	2.747393	6.395920
203	91	3.104755	0.587637	3.182646	6.875038
203	92	3.104755	0.451004	2.515428	6.071186
203	93	3.104755	0.485846	2.702260	6.292860
203	94	3.104755	0.558954	2.898032	6.561740
203	95	3.104755	0.605881	3.363668	7.074304
203	96	3.104755	0.478875	2.103449	5.687079
203	97	3.104755	0.594850	3.254212	6.953816
203	98	3.104755	0.714073	4.437203	8.256030
203	99	3.104755	0.743231	4.726522	8.574508
204	0	3.111560	0.581923	3.125948	6.819431
204	1	3.111560	0.541711	3.203613	6.856884
204	2	3.111560	0.581923	3.125948	6.819431
204	3	3.111560	0.515002	2.461924	6.088487
204	4	3.111560	0.545767	2.767188	6.424515
204	5	3.111560	0.552457	2.833564	6.497581
204	6	3.111560	0.464093	1.956780	5.532433
204	7	3.111560	0.677273	4.072057	7.860890
204	8	3.111560	0.611689	3.421301	7.144550
204	9	3.111560	0.446587	1.783074	5.341222
204	10	3.111560	0.640089	3.703098	7.454747
204	11	3.111560	0.512072	2.432846	6.056478
204	12	3.111560	0.507064	2.383161	6.001785
204	13	3.111560	0.654517	3.846259	7.612336
204	14	3.111560	0.512072	2.432846	6.056478
204	15	3.111560	0.626056	3.563850	7.301465
204	16	3.111560	0.677273	4.072057	7.860890
204	17	3.111560	0.653330	3.834480	7.599370
204	18	3.111560	0.479908	2.696297	6.287765
204	19	3.111560	0.671262	4.065372	7.848194
204	20	3.111560	0.510727	2.419507	6.041794
204	21	3.111560	0.464093	1.956780	5.532433
204	22	3.111560	0.623291	3.536423	7.271275
204	23	3.111560	0.654841	3.849478	7.615879
204	24	3.111560	0.640089	3.703098	7.454747
204	25	3.111560	0.525430	2.565391	6.202381
204	26	3.111560	0.587306	3.391209	7.090075
204	27	3.111560	0.515002	2.461924	6.088487
204	28	3.111560	0.684428	4.143046	7.939033
204	29	3.111560	0.704270	4.339932	8.155762
204	30	3.111560	0.613284	3.437122	7.161966
204	31	3.111560	0.722641	4.522221	8.356423
204	32	3.111560	0.626056	3.563850	7.301465
204	33	3.111560	0.524498	2.556143	6.192201
204	34	3.111560	0.609233	3.396927	7.117720
204	35	3.111560	0.464093	1.956780	5.532433
204	36	3.111560	0.635936	3.873740	7.621236
204	37	3.111560	0.563392	3.153926	6.828878
204	38	3.111560	0.523572	2.546953	6.182085
204	39	3.111560	0.555554	2.864301	6.531415
204	40	3.111560	0.598349	3.288931	6.998840
204	41	3.111560	0.663739	3.937767	7.713067
204	42	3.111560	0.654841	3.849478	7.615879
204	43	3.111560	0.725247	4.548077	8.384884
204	44	3.111560	0.653603	3.837188	7.602351
204	45	3.111560	0.626144	3.564731	7.302436
204	46	3.111560	0.626144	3.564731	7.302436
204	47	3.111560	0.523572	2.546953	6.182085
204	48	3.111560	0.684428	4.143046	7.939033
204	49	3.111560	0.656084	4.126622	7.894266
204	50	3.111560	0.654841	3.849478	7.615879
204	51	3.111560	0.514650	2.458427	6.084637
204	52	3.111560	0.523572	2.546953	6.182085
204	53	3.111560	0.545767	2.767188	6.424515
204	54	3.111560	0.507064	2.383161	6.001785
204	55	3.111560	0.574553	3.052819	6.738933
204	56	3.111560	0.723450	4.530250	8.365260
204	57	3.111560	0.653330	3.834480	7.599370
204	58	3.111560	0.610357	3.408081	7.129998
204	59	3.111560	0.555554	2.864301	6.531415
204	60	3.111560	0.735074	4.645582	8.492216
204	61	3.111560	0.613815	3.442393	7.167768
204	62	3.111560	0.626821	3.571442	7.309822
204	63	3.111560	0.598349	3.288931	6.998840
204	64	3.111560	0.570990	3.017463	6.700013
204	65	3.111560	0.626056	3.563850	7.301465
204	66	3.111560	0.464093	1.956780	5.532433
204	67	3.111560	0.789864	5.189238	9.090662
204	68	3.111560	0.770298	4.995096	8.876954
204	69	3.111560	0.571861	3.026106	6.709527
204	70	3.111560	0.514650	2.458427	6.084637
204	71	3.111560	0.640089	3.703098	7.454747
204	72	3.111560	0.581923	3.125948	6.819431
204	73	3.111560	0.627789	3.581047	7.320396
204	74	3.111560	0.528628	3.179725	6.819913
204	75	3.111560	0.704270	4.339932	8.155762
204	76	3.111560	0.606288	3.367706	7.085554
204	77	3.111560	0.663739	3.937767	7.713067
204	78	3.111560	0.571861	3.026106	6.709527
204	79	3.111560	0.533493	2.645400	6.290454
204	80	3.111560	0.581923	3.125948	6.819431
204	81	3.111560	0.625316	3.556513	7.293389
204	82	3.111560	0.574553	3.052819	6.738933
204	83	3.111560	0.599140	3.296785	7.007486
204	84	3.111560	0.770298	4.995096	8.876954
204	85	3.111560	0.574553	3.052819	6.738933
204	86	3.111560	0.545767	2.767188	6.424515
204	87	3.111560	0.523572	2.546953	6.182085
204	88	3.111560	0.723450	4.530250	8.365260
204	89	3.111560	0.652926	3.830472	7.594959
204	90	3.111560	0.553760	2.846494	6.511814
204	91	3.111560	0.607740	3.382116	7.101416
204	92	3.111560	0.578095	3.087959	6.777614
204	93	3.111560	0.578327	3.355084	7.044971
204	94	3.111560	0.578095	3.087959	6.777614
204	95	3.111560	0.597284	3.278362	6.987206
204	96	3.111560	0.625316	3.556513	7.293389
204	97	3.111560	0.610357	3.408081	7.129998
204	98	3.111560	0.583651	3.407908	7.103119
204	99	3.111560	0.623291	3.536423	7.271275
205	0	3.154899	0.630237	3.605337	7.390473
205	1	3.154899	0.494781	2.737948	6.387628
205	2	3.154899	0.507021	2.382730	6.044650
205	3	3.154899	0.542951	2.739242	6.437091
205	4	3.154899	0.522698	2.538280	6.215876
205	5	3.154899	0.676465	4.064042	7.895406
205	6	3.154899	0.529999	2.610731	6.295629
205	7	3.154899	0.562563	2.933842	6.651304
205	8	3.154899	0.664929	3.949571	7.769399
205	9	3.154899	0.689277	4.191162	8.035338
205	10	3.154899	0.597029	3.275832	7.027760
205	11	3.154899	0.587867	3.184920	6.927685
205	12	3.154899	0.664929	3.949571	7.769399
205	13	3.154899	0.696884	4.266649	8.118432
205	14	3.154899	0.709288	4.389722	8.253909
205	15	3.154899	0.521720	2.528583	6.205203
205	16	3.154899	0.619185	3.495677	7.269761
205	17	3.154899	0.569272	3.000410	6.724581
205	18	3.154899	0.653704	3.838195	7.646798
205	19	3.154899	0.681071	4.109739	7.945709
205	20	3.154899	0.510022	2.412503	6.077424
205	21	3.154899	0.527829	2.589201	6.271929
205	22	3.154899	0.681071	4.109739	7.945709
205	23	3.154899	0.542951	2.739242	6.437091
205	24	3.154899	0.697219	4.269965	8.122082
205	25	3.154899	0.608565	3.390302	7.153766
205	26	3.154899	0.632991	3.632666	7.420556
205	27	3.154899	0.615491	3.459027	7.229417
205	28	3.154899	0.653704	3.838195	7.646798
205	29	3.154899	0.460813	1.924234	5.539946
205	30	3.154899	0.460813	1.924234	5.539946
205	31	3.154899	0.521720	2.528583	6.205203
205	32	3.154899	0.608565	3.390302	7.153766
205	33	3.154899	0.563971	3.424488	7.143358
205	34	3.154899	0.521720	2.528583	6.205203
205	35	3.154899	0.608839	3.393016	7.156753
205	36	3.154899	0.547766	2.787024	6.489690
205	37	3.154899	0.615491	3.459027	7.229417
205	38	3.154899	0.439020	1.707986	5.301905
205	39	3.154899	0.686303	4.161658	8.002860
205	40	3.154899	0.697219	4.269965	8.122082
205	41	3.154899	0.676465	4.064042	7.895406
205	42	3.154899	0.656338	3.864332	7.675570
205	43	3.154899	0.574628	3.053556	6.783082
205	44	3.154899	0.540060	2.710557	6.405515
205	45	3.154899	0.600823	3.419404	7.175125
205	46	3.154899	0.656338	3.864332	7.675570
205	47	3.154899	0.613575	3.440011	7.208485
205	48	3.154899	0.562563	2.933842	6.651304
205	49	3.154899	0.542951	2.739242	6.437091
205	50	3.154899	0.604951	3.354441	7.114291
205	51	3.154899	0.709288	4.389722	8.253909
205	52	3.154899	0.569272	3.000410	6.724581
205	53	3.154899	0.543398	2.743678	6.441975
205	54	3.154899	0.615598	3.618973	7.389469
205	55	3.154899	0.516957	2.481318	6.153174
205	56	3.154899	0.608520	3.389850	7.153268
205	57	3.154899	0.575199	3.059228	6.789326
205	58	3.154899	0.604951	3.354441	7.114291
205	59	3.154899	0.529999	2.610731	6.295629
205	60	3.154899	0.624386	3.547289	7.326574
205	61	3.154899	0.673103	4.189568	8.017570
205	62	3.154899	0.585365	3.160099	6.900363
205	63	3.154899	0.522711	2.538414	6.216024
205	64	3.154899	0.382362	1.940259	5.477520
205	65	3.154899	0.507021	2.382730	6.044650
205	66	3.154899	0.689277	4.191162	8.035338
205	67	3.154899	0.571411	3.021640	6.747950
205	68	3.154899	0.562563	2.933842	6.651304
205	69	3.154899	0.460813	1.924234	5.539946
205	70	3.154899	0.571411	3.021640	6.747950
205	71	3.154899	0.608520	3.389850	7.153268
205	72	3.154899	0.639946	3.860567	7.655411
205	73	3.154899	0.510022	2.412503	6.077424
205	74	3.154899	0.624386	3.547289	7.326574
205	75	3.154899	0.571411	3.021640	6.747950
205	76	3.154899	0.545216	2.761721	6.461836
205	77	3.154899	0.522711	2.538414	6.216024
205	78	3.154899	0.540060	2.710557	6.405515
205	79	3.154899	0.540060	2.710557	6.405515
