replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
100	54	3.495224	0.494968	2.263138	6.253330
100	55	3.495224	0.590912	3.215142	7.301278
100	56	3.495224	0.638206	3.684418	7.817848
100	57	3.495224	0.624955	3.552934	7.673113
100	58	3.495224	0.550090	2.810080	6.855393
100	59	3.495224	0.534574	2.656129	6.685927
100	60	3.495224	0.568969	2.997411	7.061604
100	61	3.495224	0.565509	2.963074	7.023806
100	62	3.495224	0.652036	3.821641	7.968900
100	63	3.495224	0.586451	3.170872	7.252546
100	64	3.495224	0.599308	3.298452	7.392984
100	65	3.495224	0.516037	2.472191	6.483452
100	66	3.495224	0.516037	2.472191	6.483452
100	67	3.495224	0.626104	3.882113	8.003440
100	68	3.495224	0.546403	2.773495	6.815122
100	69	3.495224	0.550090	2.810080	6.855393
100	70	3.495224	0.567624	2.984064	7.046912
100	71	3.495224	0.556805	2.876712	6.928740
100	72	3.495224	0.625422	3.557564	7.678210
100	73	3.495224	0.579491	3.101809	7.176523
100	74	3.495224	0.499391	2.307025	6.301640
100	75	3.495224	0.545100	2.760564	6.800888
100	76	3.495224	0.494968	2.263138	6.253330
100	77	3.495224	0.626104	3.882113	8.003440
100	78	3.495224	0.497765	2.290884	6.283873
100	79	3.495224	0.625422	3.557564	7.678210
100	80	3.495224	0.629639	3.599406	7.724268
100	81	3.495224	0.652036	3.821641	7.968900
100	82	3.495224	0.497765	2.290884	6.283873
100	83	3.495224	0.513337	2.445398	6.453958
100	84	3.495224	0.546403	2.773495	6.815122
100	85	3.495224	0.473088	2.046030	6.014341
100	86	3.495224	0.614496	3.555077	7.664796
100	87	3.495224	0.588705	3.193242	7.277171
100	88	3.495224	0.629639	3.599406	7.724268
100	89	3.495224	0.588705	3.193242	7.277171
100	90	3.495224	0.582335	3.130037	7.207596
100	91	3.495224	0.645004	3.751866	7.892094
100	92	3.495224	0.546403	2.773495	6.815122
100	93	3.495224	0.564483	2.952897	7.012604
100	94	3.495224	0.588705	3.193242	7.277171
100	95	3.495224	0.509781	2.886790	6.891795
100	96	3.495224	0.514742	2.459339	6.469304
100	97	3.495224	0.681801	4.116986	8.294011
100	98	3.495224	0.568969	2.997411	7.061604
100	99	3.495224	0.606070	3.365541	7.466834
101	0	3.394909	0.489042	2.204337	6.088288
101	1	3.394909	0.514832	2.460232	6.369973
101	2	3.394909	0.527253	2.583483	6.505644
101	3	3.394909	0.502133	2.334230	6.231272
101	4	3.394909	0.513666	2.448665	6.357239
101	5	3.394909	0.528279	2.593664	6.516852
101	6	3.394909	0.538281	2.692911	6.626101
101	7	3.394909	0.684470	4.143463	8.222841
101	8	3.394909	0.674868	4.048193	8.117969
101	9	3.394909	0.686408	4.162698	8.244015
101	10	3.394909	0.639402	3.696280	7.730591
101	11	3.394909	0.514832	2.460232	6.369973
101	12	3.394909	0.624042	3.543866	7.562816
101	13	3.394909	0.720211	4.498111	8.613231
101	14	3.394909	0.639402	3.696280	7.730591
101	15	3.394909	0.514832	2.460232	6.369973
101	16	3.394909	0.590517	3.211221	7.196646
101	17	3.394909	0.643293	3.787852	7.826053
101	18	3.394909	0.511389	2.426066	6.332363
101	19	3.394909	0.538281	2.692911	6.626101
101	20	3.394909	0.562247	2.930709	6.887865
101	21	3.394909	0.559137	2.899855	6.853901
101	22	3.394909	0.511389	2.426066	6.332363
101	23	3.394909	0.674868	4.048193	8.117969
101	24	3.394909	0.575751	3.064707	7.035367
101	25	3.394909	0.686408	4.162698	8.244015
101	26	3.394909	0.623507	3.538563	7.556978
101	27	3.394909	0.516754	2.479310	6.390973
101	28	3.394909	0.590517	3.211221	7.196646
101	29	3.394909	0.444515	1.762514	5.601937
101	30	3.394909	0.623332	3.536825	7.555065
101	31	3.394909	0.539309	2.703112	6.637330
101	32	3.394909	0.515053	2.462429	6.372390
101	33	3.394909	0.603097	3.336040	7.334045
101	34	3.394909	0.599226	3.297631	7.291765
101	35	3.394909	0.570787	3.015452	6.981148
101	36	3.394909	0.575153	3.058767	7.028828
101	37	3.394909	0.613925	3.443487	7.452321
101	38	3.394909	0.598743	3.292841	7.286493
101	39	3.394909	0.570811	3.015690	6.981410
101	40	3.394909	0.686408	4.162698	8.244015
101	41	3.394909	0.581589	3.122634	7.099132
101	42	3.394909	0.526473	2.840564	6.761946
101	43	3.394909	0.532588	2.636422	6.563919
101	44	3.394909	0.592394	3.282810	7.270112
101	45	3.394909	0.537186	2.682045	6.614140
101	46	3.394909	0.562247	2.930709	6.887865
101	47	3.394909	0.596474	3.270327	7.261710
101	48	3.394909	0.618818	3.492035	7.505761
101	49	3.394909	0.499264	2.305757	6.199929
101	50	3.394909	0.712570	4.422293	8.529772
101	51	3.394909	0.489042	2.204337	6.088288
101	52	3.394909	0.545569	3.030037	6.970514
101	53	3.394909	0.602524	3.330356	7.327788
101	54	3.394909	0.653743	3.838577	7.887229
101	55	3.394909	0.537139	2.681576	6.613624
101	56	3.394909	0.502000	2.332912	6.229820
101	57	3.394909	0.544480	3.072199	7.011587
101	58	3.394909	0.608796	3.551481	7.555186
101	59	3.394909	0.516081	2.472623	6.383612
101	60	3.394909	0.608842	3.393053	7.396804
101	61	3.394909	0.527253	2.583483	6.505644
101	62	3.394909	0.531822	2.628816	6.555547
101	63	3.394909	0.573256	3.039945	7.008109
101	64	3.394909	0.618818	3.492035	7.505761
101	65	3.394909	0.489042	2.204337	6.088288
101	66	3.394909	0.586144	3.167824	7.148876
101	67	3.394909	0.504393	2.833323	6.732624
101	68	3.394909	0.599226	3.297631	7.291765
101	69	3.394909	0.575153	3.058767	7.028828
101	70	3.394909	0.573256	3.039945	7.008109
101	71	3.394909	0.598221	3.287662	7.280792
101	72	3.394909	0.499264	2.305757	6.199929
101	73	3.394909	0.469755	2.012960	5.877623
101	74	3.394909	0.532588	2.636422	6.563919
101	75	3.394909	0.623507	3.538563	7.556978
101	76	3.394909	0.590517	3.211221	7.196646
101	77	3.394909	0.606883	3.532505	7.534297
101	78	3.394909	0.598221	3.287662	7.280792
101	79	3.394909	0.514832	2.460232	6.369973
101	80	3.394909	0.624042	3.543866	7.562816
101	81	3.394909	0.484861	2.162847	6.042617
101	82	3.394909	0.659703	3.897720	7.952332
101	83	3.394909	0.646010	3.761850	7.802769
101	84	3.394909	0.500379	2.316826	6.212114
101	85	3.394909	0.643293	3.787852	7.826053
101	86	3.394909	0.591787	3.223818	7.210513
101	87	3.394909	0.674868	4.048193	8.117969
101	88	3.394909	0.624042	3.543866	7.562816
101	89	3.394909	0.562464	2.932864	6.890236
101	90	3.394909	0.537139	2.681576	6.613624
101	91	3.394909	0.590517	3.211221	7.196646
101	92	3.394909	0.489042	2.204337	6.088288
101	93	3.394909	0.516754	2.479310	6.390973
101	94	3.394909	0.560826	2.916614	6.872349
101	95	3.394909	0.565244	2.960444	6.920596
101	96	3.394909	0.643293	3.787852	7.826053
101	97	3.394909	0.546475	2.774207	6.715590
101	98	3.394909	0.515139	2.463280	6.373328
101	99	3.394909	0.674868	4.048193	8.117969
102	0	3.347728	0.434679	1.664918	5.447325
102	1	3.347728	0.637656	3.678960	7.664344
102	2	3.347728	0.512577	2.437855	6.298159
102	3	3.347728	0.699342	4.291033	8.338102
102	4	3.347728	0.646693	3.768627	7.763048
102	5	3.347728	0.549591	2.805135	6.702454
102	6	3.347728	0.601608	3.321267	7.270603
102	7	3.347728	0.660507	3.905694	7.913929
102	8	3.347728	0.581355	3.120307	7.049390
102	9	3.347728	0.739616	4.690658	8.778003
102	10	3.347728	0.699342	4.291033	8.338102
102	11	3.347728	0.650027	3.801703	7.799458
102	12	3.347728	0.587670	3.182965	7.118363
102	13	3.347728	0.641346	3.715573	7.704647
102	14	3.347728	0.544650	2.756105	6.648484
102	15	3.347728	0.548211	2.791434	6.687372
102	16	3.347728	0.536351	2.673757	6.557836
102	17	3.347728	0.618489	3.488775	7.454993
102	18	3.347728	0.589239	3.198534	7.135501
102	19	3.347728	0.435083	2.198560	5.981371
102	20	3.347728	0.603549	3.340533	7.291811
102	21	3.347728	0.609683	3.401389	7.358799
102	22	3.347728	0.522245	2.533789	6.403762
102	23	3.347728	0.535456	2.664876	6.548060
102	24	3.347728	0.636160	3.664111	7.647999
102	25	3.347728	0.548211	2.791434	6.687372
102	26	3.347728	0.490148	2.215310	6.053186
102	27	3.347728	0.598712	3.292538	7.238978
102	28	3.347728	0.657895	3.879775	7.885397
102	29	3.347728	0.650027	3.801703	7.799458
102	30	3.347728	0.618638	3.490245	7.456610
102	31	3.347728	0.641600	3.718091	7.707419
102	32	3.347728	0.559978	3.120052	7.027759
102	33	3.347728	0.528311	2.593978	6.470016
102	34	3.347728	0.541691	2.726743	6.616162
102	35	3.347728	0.645687	3.758642	7.752057
102	36	3.347728	0.696973	4.267528	8.312229
102	37	3.347728	0.514014	2.452122	6.313865
102	38	3.347728	0.522245	2.533789	6.403762
102	39	3.347728	0.696484	4.262680	8.306892
102	40	3.347728	0.513432	2.446342	6.307502
102	41	3.347728	0.589331	3.199449	7.136507
102	42	3.347728	0.513432	2.446342	6.307502
102	43	3.347728	0.697667	4.327383	8.372778
102	44	3.347728	0.618489	3.488775	7.454993
102	45	3.347728	0.594165	3.247414	7.189306
102	46	3.347728	0.497552	2.288773	6.134053
102	47	3.347728	0.590213	3.208204	7.146146
102	48	3.347728	0.528924	2.600063	6.476715
102	49	3.347728	0.592791	3.233779	7.174298
102	50	3.347728	0.561988	2.928142	6.837858
102	51	3.347728	0.512577	2.437855	6.298159
102	52	3.347728	0.594674	3.252470	7.194872
102	53	3.347728	0.589018	3.514129	7.450875
102	54	3.347728	0.591937	3.490124	7.429789
102	55	3.347728	0.591937	3.490124	7.429789
102	56	3.347728	0.506021	2.372808	6.226557
102	57	3.347728	0.497552	2.288773	6.134053
102	58	3.347728	0.660507	3.905694	7.913929
102	59	3.347728	0.598736	3.292768	7.239232
102	60	3.347728	0.432290	2.435668	6.215686
102	61	3.347728	0.567372	2.981563	6.896664
102	62	3.347728	0.624012	3.543571	7.515311
102	63	3.347728	0.668427	3.984281	8.000437
102	64	3.347728	0.490148	2.215310	6.053186
102	65	3.347728	0.536351	2.673757	6.557836
102	66	3.347728	0.561988	2.928142	6.837858
102	67	3.347728	0.516033	2.472150	6.335911
102	68	3.347728	0.657895	3.879775	7.885397
102	69	3.347728	0.516033	2.472150	6.335911
102	70	3.347728	0.626072	3.722900	7.696700
102	71	3.347728	0.516033	2.472150	6.335911
102	72	3.347728	0.603549	3.340533	7.291811
102	73	3.347728	0.604696	3.351907	7.304331
102	74	3.347728	0.650027	3.801703	7.799458
102	75	3.347728	0.637656	3.678960	7.664344
102	76	3.347728	0.668427	3.984281	8.000437
102	77	3.347728	0.630019	3.603174	7.580921
102	78	3.347728	0.691554	4.213759	8.253041
102	79	3.347728	0.592689	3.232773	7.173190
102	80	3.347728	0.506021	2.372808	6.226557
102	81	3.347728	0.685701	4.261613	8.295043
102	82	3.347728	0.548211	2.791434	6.687372
102	83	3.347728	0.684134	4.140131	8.171992
102	84	3.347728	0.592791	3.233779	7.174298
102	85	3.347728	0.612082	3.425196	7.385006
102	86	3.347728	0.528311	2.593978	6.470016
102	87	3.347728	0.624012	3.543571	7.515311
102	88	3.347728	0.511881	2.430956	6.290565
102	89	3.347728	0.587670	3.182965	7.118363
102	90	3.347728	0.620315	3.506891	7.474934
102	91	3.347728	0.516033	2.472150	6.335911
102	92	3.347728	0.620315	3.506891	7.474934
102	93	3.347728	0.434679	1.664918	5.447325
102	94	3.347728	0.604696	3.351907	7.304331
102	95	3.347728	0.497552	2.288773	6.134053
102	96	3.347728	0.513432	2.446342	6.307502
102	97	3.347728	0.535456	2.664876	6.548060
102	98	3.347728	0.697667	4.327383	8.372778
102	99	3.347728	0.558932	2.897815	6.804475
103	0	3.341788	0.588536	3.191564	7.121888
103	1	3.341788	0.538368	2.693769	6.573924
103	2	3.341788	0.601540	3.320598	7.263926
103	3	3.341788	0.495404	2.267463	6.104655
103	4	3.341788	0.674547	4.045003	8.061337
103	5	3.341788	0.472940	2.044557	5.859284
103	6	3.341788	0.652685	3.828080	7.822552
103	7	3.341788	0.472940	2.044557	5.859284
103	8	3.341788	0.606972	3.374489	7.323249
103	9	3.341788	0.653352	3.834699	7.829838
103	10	3.341788	0.599167	3.297047	7.238002
103	11	3.341788	0.503793	2.350702	6.196283
103	12	3.341788	0.659028	3.891016	7.891831
103	13	3.341788	0.622906	3.532601	7.497295
103	14	3.341788	0.612785	3.696991	7.651564
103	15	3.341788	0.535870	2.668981	6.546639
103	16	3.341788	0.734324	4.638145	8.714256
103	17	3.341788	0.679313	4.092296	8.113396
103	18	3.341788	0.578686	3.093830	7.014304
103	19	3.341788	0.674797	4.047486	8.064071
103	20	3.341788	0.498316	2.296357	6.136461
103	21	3.341788	0.646186	3.816562	7.804536
103	22	3.341788	0.495404	2.267463	6.104655
103	23	3.341788	0.554459	2.853435	6.749681
103	24	3.341788	0.652685	3.828080	7.822552
103	25	3.341788	0.588536	3.191564	7.121888
103	26	3.341788	0.588882	3.195000	7.125670
103	27	3.341788	0.542756	2.737306	6.621849
103	28	3.341788	0.434792	1.666034	5.442613
103	29	3.341788	0.606972	3.374489	7.323249
103	30	3.341788	0.679313	4.092296	8.113396
103	31	3.341788	0.588536	3.191564	7.121888
103	32	3.341788	0.554459	2.853435	6.749681
103	33	3.341788	0.519288	2.504447	6.365523
103	34	3.341788	0.588882	3.195000	7.125670
103	35	3.341788	0.543899	2.748647	6.634334
103	36	3.341788	0.503601	2.348797	6.194186
103	37	3.341788	0.573733	3.044679	6.960200
103	38	3.341788	0.503601	2.348797	6.194186
103	39	3.341788	0.595462	3.260289	7.197539
103	40	3.341788	0.525262	2.563721	6.430770
103	41	3.341788	0.516597	2.477748	6.336133
103	42	3.341788	0.527673	2.587647	6.457108
103	43	3.341788	0.553274	2.841674	6.736735
103	44	3.341788	0.560625	2.914613	6.817025
103	45	3.341788	0.661971	3.920218	7.923977
103	46	3.341788	0.634559	3.648221	7.624567
103	47	3.341788	0.612785	3.696991	7.651564
103	48	3.341788	0.553274	2.841674	6.736735
103	49	3.341788	0.654752	3.848588	7.845127
103	50	3.341788	0.525262	2.563721	6.430770
103	51	3.341788	0.688128	4.179767	8.209683
103	52	3.341788	0.533277	2.643255	6.518320
103	53	3.341788	0.688128	4.179767	8.209683
103	54	3.341788	0.705474	4.351881	8.399143
103	55	3.341788	0.523862	2.549830	6.415479
103	56	3.341788	0.498316	2.296357	6.136461
103	57	3.341788	0.527673	2.587647	6.457108
103	58	3.341788	0.565565	2.963637	6.870991
103	59	3.341788	0.598451	3.289947	7.230186
103	60	3.341788	0.661971	3.920218	7.923977
103	61	3.341788	0.602057	3.325728	7.269573
103	62	3.341788	0.629735	3.706284	7.677806
103	63	3.341788	0.674797	4.047486	8.064071
103	64	3.341788	0.598417	3.289608	7.229813
103	65	3.341788	0.622906	3.532601	7.497295
103	66	3.341788	0.599167	3.297047	7.238002
103	67	3.341788	0.674547	4.045003	8.061337
103	68	3.341788	0.503793	2.350702	6.196283
103	69	3.341788	0.599768	3.303012	7.244568
103	70	3.341788	0.535870	2.668981	6.546639
103	71	3.341788	0.577920	3.086228	7.005936
103	72	3.341788	0.509866	2.410961	6.262615
103	73	3.341788	0.674797	4.047486	8.064071
103	74	3.341788	0.588882	3.195000	7.125670
103	75	3.341788	0.620862	3.512313	7.474963
103	76	3.341788	0.729415	4.642398	8.713601
103	77	3.341788	0.534883	2.659187	6.535858
103	78	3.341788	0.599768	3.303012	7.244568
103	79	3.341788	0.479510	2.639389	6.460686
103	80	3.341788	0.519288	2.504447	6.365523
103	81	3.341788	0.653352	3.834699	7.829838
103	82	3.341788	0.558921	2.897704	6.798412
103	83	3.341788	0.538368	2.693769	6.573924
103	84	3.341788	0.548501	2.794319	6.684608
103	85	3.341788	0.597877	3.390175	7.329840
103	86	3.341788	0.519288	2.504447	6.365523
103	87	3.341788	0.542756	2.737306	6.621849
103	88	3.341788	0.509866	2.410961	6.262615
103	89	3.341788	0.674547	4.045003	8.061337
103	90	3.341788	0.522483	2.536155	6.400426
103	91	3.341788	0.580088	3.107741	7.029617
103	92	3.341788	0.542756	2.737306	6.621849
103	93	3.341788	0.659028	3.891016	7.891831
103	94	3.341788	0.518687	2.975160	6.835634
103	95	3.341788	0.642992	3.731898	7.716677
103	96	3.341788	0.646278	4.029330	8.017396
103	97	3.341788	0.577920	3.086228	7.005936
103	98	3.341788	0.582640	3.133059	7.057486
103	99	3.341788	0.527673	2.587647	6.457108
104	0	3.471156	0.606941	3.374188	7.452285
104	1	3.471156	0.597715	3.282644	7.351516
104	2	3.471156	0.602626	3.331366	7.405148
104	3	3.471156	0.598624	3.291660	7.361440
104	4	3.471156	0.493193	2.245525	6.209874
104	5	3.471156	0.746129	4.755279	8.972565
104	6	3.471156	0.565032	2.958341	6.994529
104	7	3.471156	0.666413	4.123190	8.260760
104	8	3.471156	0.590259	3.208655	7.270069
104	9	3.471156	0.433349	1.651719	5.556224
104	10	3.471156	0.599138	3.667504	7.737799
104	11	3.471156	0.455822	1.874704	5.801682
104	12	3.471156	0.556798	2.876647	6.904602
104	13	3.471156	0.511419	2.903047	6.885623
104	14	3.471156	0.746129	4.755279	8.972565
104	15	3.471156	0.553060	2.839549	6.863765
104	16	3.471156	0.551692	2.825977	6.848826
104	17	3.471156	0.581040	3.117184	7.169380
104	18	3.471156	0.737133	4.666018	8.874308
104	19	3.471156	0.597715	3.282644	7.351516
104	20	3.471156	0.565032	2.958341	6.994529
104	21	3.471156	0.598624	3.291660	7.361440
104	22	3.471156	0.581040	3.117184	7.169380
104	23	3.471156	0.603091	3.335987	7.410234
104	24	3.471156	0.504998	2.362659	6.338814
104	25	3.471156	0.510494	2.417187	6.398837
104	26	3.471156	0.635178	3.654368	7.760703
104	27	3.471156	0.581040	3.117184	7.169380
104	28	3.471156	0.586194	3.168321	7.225671
104	29	3.471156	0.490381	2.217624	6.179161
104	30	3.471156	0.653603	3.837191	7.961951
104	31	3.471156	0.585097	3.157443	7.213696
104	32	3.471156	0.515190	2.463789	6.450136
104	33	3.471156	0.524255	2.553739	6.549150
104	34	3.471156	0.551697	2.826031	6.848884
104	35	3.471156	0.586178	3.168166	7.225501
104	36	3.471156	0.565460	2.962588	6.999204
104	37	3.471156	0.565032	2.958341	6.994529
104	38	3.471156	0.455822	1.874704	5.801682
104	39	3.471156	0.551692	2.825977	6.848826
104	40	3.471156	0.551380	2.822885	6.845422
104	41	3.471156	0.645401	3.967665	8.084222
104	42	3.471156	0.557706	2.885650	6.914512
104	43	3.471156	0.602626	3.331366	7.405148
104	44	3.471156	0.635178	3.654368	7.760703
104	45	3.471156	0.597543	3.280935	7.349634
104	46	3.471156	0.598624	3.291660	7.361440
104	47	3.471156	0.615956	3.569562	7.656674
104	48	3.471156	0.515190	2.463789	6.450136
104	49	3.471156	0.455822	1.874704	5.801682
104	50	3.471156	0.635178	3.654368	7.760703
104	51	3.471156	0.504998	2.362659	6.338814
104	52	3.471156	0.534494	2.655334	6.660984
104	53	3.471156	0.722899	4.577743	8.771798
104	54	3.471156	0.528078	2.591670	6.590905
104	55	3.471156	0.515915	2.470978	6.458049
104	56	3.471156	0.492140	2.235073	6.198370
104	57	3.471156	0.492140	2.235073	6.198370
104	58	3.471156	0.555637	2.865124	6.891918
104	59	3.471156	0.677419	4.073506	8.222081
104	60	3.471156	0.553845	2.847342	6.872343
104	61	3.471156	0.597543	3.280935	7.349634
104	62	3.471156	0.606941	3.374188	7.452285
104	63	3.471156	0.528078	2.591670	6.590905
104	64	3.471156	0.606793	3.372720	7.450670
104	65	3.471156	0.551697	2.826031	6.848884
104	66	3.471156	0.590259	3.208655	7.270069
104	67	3.471156	0.600965	3.314893	7.387015
104	68	3.471156	0.712585	4.475406	8.659148
104	69	3.471156	0.515180	2.463685	6.450021
104	70	3.471156	0.606941	3.374188	7.452285
104	71	3.471156	0.557706	2.885650	6.914512
104	72	3.471156	0.705265	4.349802	8.526223
104	73	3.471156	0.587362	3.179915	7.238433
104	74	3.471156	0.653603	3.837191	7.961951
104	75	3.471156	0.493193	2.245525	6.209874
104	76	3.471156	0.565032	2.958341	6.994529
104	77	3.471156	0.597543	3.280935	7.349634
104	78	3.471156	0.555637	2.865124	6.891918
104	79	3.471156	0.556798	2.876647	6.904602
104	80	3.471156	0.586194	3.168321	7.225671
104	81	3.471156	0.576901	3.076112	7.124169
104	82	3.471156	0.616468	3.680568	7.768192
104	83	3.471156	0.635178	3.654368	7.760703
104	84	3.471156	0.615412	3.458237	7.544806
104	85	3.471156	0.492140	2.235073	6.198370
104	86	3.471156	0.556798	2.876647	6.904602
104	87	3.471156	0.613733	3.865294	7.950184
104	88	3.471156	0.655344	3.854468	7.980969
104	89	3.471156	0.506033	2.372926	6.350115
104	90	3.471156	0.638194	3.684294	7.793644
104	91	3.471156	0.433349	1.651719	5.556224
104	92	3.471156	0.558171	2.890270	6.919598
104	93	3.471156	0.492140	2.235073	6.198370
104	94	3.471156	0.553060	2.839549	6.863765
104	95	3.471156	0.569831	3.323742	7.364729
104	96	3.471156	0.558171	2.890270	6.919598
104	97	3.471156	0.576451	3.071646	7.119253
104	98	3.471156	0.510494	2.417187	6.398837
104	99	3.471156	0.677419	4.073506	8.222081
105	0	3.309072	0.488870	2.202625	6.000567
105	1	3.309072	0.539320	2.703212	6.551603
105	2	3.309072	0.584367	3.150200	7.043639
105	3	3.309072	0.524865	3.036460	6.870397
105	4	3.309072	0.635355	3.867976	7.812403
105	5	3.309072	0.569275	3.000443	6.878790
105	6	3.309072	0.638887	3.691167	7.639126
105	7	3.309072	0.651470	3.816028	7.776570
105	8	3.309072	0.659926	3.899930	7.868928
105	9	3.309072	0.511619	2.428352	6.249042
105	10	3.309072	0.506888	2.381408	6.197367
105	11	3.309072	0.530985	2.620510	6.460566
105	12	3.309072	0.542669	2.736447	6.588188
105	13	3.309072	0.453214	1.848832	5.611118
105	14	3.309072	0.591101	3.217018	7.117191
105	15	3.309072	0.605996	3.364811	7.279879
105	16	3.309072	0.634293	3.645581	7.588946
105	17	3.309072	0.569124	2.998943	6.877139
105	18	3.309072	0.688401	4.182468	8.179941
105	19	3.309072	0.545467	2.764209	6.618748
105	20	3.309072	0.470410	2.019459	5.798941
105	21	3.309072	0.671682	4.016574	7.997327
105	22	3.309072	0.605996	3.364811	7.279879
105	23	3.309072	0.671682	4.016574	7.997327
105	24	3.309072	0.605996	3.364811	7.279879
105	25	3.309072	0.688293	4.181401	8.178766
105	26	3.309072	0.508231	2.394739	6.212042
105	27	3.309072	0.583423	3.140826	7.033320
105	28	3.309072	0.545467	2.764209	6.618748
105	29	3.309072	0.648479	3.786344	7.743895
105	30	3.309072	0.638887	3.691167	7.639126
105	31	3.309072	0.488870	2.202625	6.000567
105	32	3.309072	0.524496	2.556124	6.389692
105	33	3.309072	0.629775	3.600758	7.539605
105	34	3.309072	0.582986	3.136491	7.028549
105	35	3.309072	0.629775	3.600758	7.539605
105	36	3.309072	0.506888	2.381408	6.197367
105	37	3.309072	0.624038	3.543827	7.476937
105	38	3.309072	0.470410	2.019459	5.798941
105	39	3.309072	0.557278	2.881409	6.747760
105	40	3.309072	0.575144	3.058682	6.942899
105	41	3.309072	0.508231	2.394739	6.212042
105	42	3.309072	0.657808	4.037805	8.004685
105	43	3.309072	0.630691	3.927627	7.867390
105	44	3.309072	0.453214	1.848832	5.611118
105	45	3.309072	0.626397	3.567241	7.502711
105	46	3.309072	0.594089	3.246664	7.149825
105	47	3.309072	0.584367	3.150200	7.043639
105	48	3.309072	0.591146	3.217458	7.117676
105	49	3.309072	0.647602	3.777647	7.734322
105	50	3.309072	0.565122	3.277023	7.151217
105	51	3.309072	0.556259	2.871297	6.736628
105	52	3.309072	0.647602	3.777647	7.734322
105	53	3.309072	0.640570	3.707870	7.657512
105	54	3.309072	0.638887	3.691167	7.639126
105	55	3.309072	0.629601	3.599029	7.537702
105	56	3.309072	0.555846	2.867198	6.732116
105	57	3.309072	0.671682	4.016574	7.997327
105	58	3.309072	0.684765	4.146399	8.140237
105	59	3.309072	0.641535	3.717440	7.668046
105	60	3.309072	0.615846	3.462547	7.387465
105	61	3.309072	0.605996	3.364811	7.279879
105	62	3.309072	0.542053	3.207006	7.058131
105	63	3.309072	0.694222	4.240233	8.243527
105	64	3.309072	0.461196	2.404706	6.174974
105	65	3.309072	0.557278	2.881409	6.747760
105	66	3.309072	0.676070	4.060117	8.045259
105	67	3.309072	0.539320	2.703212	6.551603
105	68	3.309072	0.692571	4.435709	8.437352
105	69	3.309072	0.591101	3.217018	7.117191
105	70	3.309072	0.584367	3.150200	7.043639
105	71	3.309072	0.641535	3.717440	7.668046
105	72	3.309072	0.694222	4.240233	8.243527
105	73	3.309072	0.641535	3.717440	7.668046
105	74	3.309072	0.512027	2.432397	6.253495
105	75	3.309072	0.556088	2.869602	6.734762
105	76	3.309072	0.524496	2.556124	6.389692
105	77	3.309072	0.629775	3.600758	7.539605
105	78	3.309072	0.580314	3.109979	6.999365
105	79	3.309072	0.588700	3.193185	7.090956
