replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
52	84	2.362044	0.483064	2.145015	4.990123
52	85	2.362044	0.430857	1.626996	4.419897
52	86	2.362044	0.450912	1.825989	4.638944
52	87	2.362044	0.428586	1.604457	4.395086
52	88	2.362044	0.465770	1.973421	4.801235
52	89	2.362044	0.422070	1.539803	4.323917
52	90	2.362044	0.527306	2.689933	5.579282
52	91	2.362044	0.397903	1.300011	4.059958
52	92	2.362044	0.444705	1.764402	4.571151
52	93	2.362044	0.474972	2.329544	5.166559
52	94	2.362044	0.457249	1.888871	4.708164
52	95	2.362044	0.453184	1.848531	4.663759
52	96	2.362044	0.530388	2.614593	5.507026
52	97	2.362044	0.419014	1.509482	4.290540
52	98	2.362044	0.499127	2.304402	5.165573
52	99	2.362044	0.464887	1.964652	4.791582
53	0	2.329348	0.490889	2.222663	5.042901
53	1	2.329348	0.565259	2.960595	5.855202
53	2	2.329348	0.469949	2.014878	4.814175
53	3	2.329348	0.478270	2.415234	5.222852
53	4	2.329348	0.504056	2.353311	5.186715
53	5	2.329348	0.472310	2.038307	4.839966
53	6	2.329348	0.472310	2.038307	4.839966
53	7	2.329348	0.422288	1.541963	4.293599
53	8	2.329348	0.436277	1.680770	4.446395
53	9	2.329348	0.375907	1.081754	3.787010
53	10	2.329348	0.482280	2.137241	4.948869
53	11	2.329348	0.474341	2.270313	5.074002
53	12	2.329348	0.521486	2.526263	5.377098
53	13	2.329348	0.504056	2.353311	5.186715
53	14	2.329348	0.425449	1.573330	4.328127
53	15	2.329348	0.419569	1.514983	4.263900
53	16	2.329348	0.390473	1.226285	3.946107
53	17	2.329348	0.454468	1.861269	4.645085
53	18	2.329348	0.465816	1.973871	4.769035
53	19	2.329348	0.441019	1.727821	4.498187
53	20	2.329348	0.503062	2.343448	5.175858
53	21	2.329348	0.424218	1.561118	4.314685
53	22	2.329348	0.440103	2.142442	4.911893
53	23	2.329348	0.469618	2.276418	5.075385
53	24	2.329348	0.550533	2.814473	5.694353
53	25	2.329348	0.444987	1.767197	4.541532
53	26	2.329348	0.546068	2.770176	5.645593
53	27	2.329348	0.550533	2.814473	5.694353
53	28	2.329348	0.419786	1.517143	4.266278
53	29	2.329348	0.451360	1.830431	4.611139
53	30	2.329348	0.417517	1.494629	4.241494
53	31	2.329348	0.504315	2.355879	5.189543
53	32	2.329348	0.543516	2.744850	5.617714
53	33	2.329348	0.531975	2.630340	5.491664
53	34	2.329348	0.474721	2.221122	5.025191
53	35	2.329348	0.543516	2.744850	5.617714
53	36	2.329348	0.476346	2.078354	4.884048
53	37	2.329348	0.472397	2.039169	4.840914
53	38	2.329348	0.436277	1.680770	4.446395
53	39	2.329348	0.451040	1.827256	4.607644
53	40	2.329348	0.472310	2.038307	4.839966
53	41	2.329348	0.478792	2.102627	4.910767
53	42	2.329348	0.375907	1.081754	3.787010
53	43	2.329348	0.424787	1.566758	4.320893
53	44	2.329348	0.490889	2.222663	5.042901
53	45	2.329348	0.390473	1.226285	3.946107
53	46	2.329348	0.410862	1.428588	4.168798
53	47	2.329348	0.443674	1.754172	4.527195
53	48	2.329348	0.571892	3.079374	5.980615
53	49	2.329348	0.543516	2.744850	5.617714
53	50	2.329348	0.466591	1.981565	4.777505
53	51	2.329348	0.419569	1.514983	4.263900
53	52	2.329348	0.365530	0.978786	3.673664
53	53	2.329348	0.390473	1.226285	3.946107
53	54	2.329348	0.463768	1.953551	4.746667
53	55	2.329348	0.512769	2.439764	5.281882
53	56	2.329348	0.504056	2.353311	5.186715
53	57	2.329348	0.505031	2.362984	5.197364
53	58	2.329348	0.531975	2.630340	5.491664
53	59	2.329348	0.454468	1.861269	4.645085
53	60	2.329348	0.493958	2.253108	5.076414
53	61	2.329348	0.521507	2.526468	5.377323
53	62	2.329348	0.483708	2.151403	4.964459
53	63	2.329348	0.549710	2.859279	5.738337
53	64	2.329348	0.491042	2.224180	5.044571
53	65	2.329348	0.439699	1.714723	4.483770
53	66	2.329348	0.490975	2.223512	5.043835
53	67	2.329348	0.505031	2.362984	5.197364
53	68	2.329348	0.425041	1.569287	4.323676
53	69	2.329348	0.483208	2.146446	4.959003
53	70	2.329348	0.521486	2.526263	5.377098
53	71	2.329348	0.482280	2.137241	4.948869
53	72	2.329348	0.488239	2.196369	5.013956
53	73	2.329348	0.503062	2.343448	5.175858
53	74	2.329348	0.410862	1.428588	4.168798
53	75	2.329348	0.441019	1.727821	4.498187
53	76	2.329348	0.488191	2.195886	5.013425
53	77	2.329348	0.428117	1.599806	4.357272
53	78	2.329348	0.424787	1.566758	4.320893
53	79	2.329348	0.390473	1.226285	3.946107
53	80	2.329348	0.417830	1.974406	4.721585
53	81	2.329348	0.453126	1.847954	4.630428
53	82	2.329348	0.473809	2.053187	4.856345
53	83	2.329348	0.516797	2.479729	5.325874
53	84	2.329348	0.466591	1.981565	4.777505
53	85	2.329348	0.516797	2.479729	5.325874
53	86	2.329348	0.451064	1.827498	4.607910
53	87	2.329348	0.390473	1.226285	3.946107
53	88	2.329348	0.488191	2.195886	5.013425
53	89	2.329348	0.390473	1.226285	3.946107
53	90	2.329348	0.474627	2.061305	4.865281
53	91	2.329348	0.465816	1.973871	4.769035
53	92	2.329348	0.421933	1.538446	4.289728
53	93	2.329348	0.434079	2.029708	4.793136
53	94	2.329348	0.466591	1.981565	4.777505
53	95	2.329348	0.417830	1.974406	4.721585
53	96	2.329348	0.458352	1.899808	4.687508
53	97	2.329348	0.365530	0.978786	3.673664
53	98	2.329348	0.500426	2.317292	5.147066
53	99	2.329348	0.471159	2.026887	4.827394
54	0	2.513434	0.428246	2.024791	4.966471
54	1	2.513434	0.413323	1.453007	4.379764
54	2	2.513434	0.513994	2.451917	5.479345
54	3	2.513434	0.419400	1.513313	4.446147
54	4	2.513434	0.447921	1.796313	4.757669
54	5	2.513434	0.389123	1.212884	4.115441
54	6	2.513434	0.528725	2.598090	5.640250
54	7	2.513434	0.474318	2.058235	5.045987
54	8	2.513434	0.551392	2.823004	5.887831
54	9	2.513434	0.504973	2.362412	5.380820
54	10	2.513434	0.464828	1.964073	4.942335
54	11	2.513434	0.477176	2.086597	5.077208
54	12	2.513434	0.444923	1.766559	4.724916
54	13	2.513434	0.425399	1.572834	4.511667
54	14	2.513434	0.407668	1.396904	4.318007
54	15	2.513434	0.518692	2.498530	5.530656
54	16	2.513434	0.509211	2.457428	5.480073
54	17	2.513434	0.532169	2.738191	5.783795
54	18	2.513434	0.539831	2.708287	5.761552
54	19	2.513434	0.464519	1.961003	4.938956
54	20	2.513434	0.443595	1.753386	4.710415
54	21	2.513434	0.517554	2.487244	5.518232
54	22	2.513434	0.486925	2.236287	5.236646
54	23	2.513434	0.517554	2.487244	5.518232
54	24	2.513434	0.418392	1.503309	4.435136
54	25	2.513434	0.472743	2.042607	5.028784
54	26	2.513434	0.442053	1.738082	4.693569
54	27	2.513434	0.443595	1.753386	4.710415
54	28	2.513434	0.472743	2.042607	5.028784
54	29	2.513434	0.427342	1.592119	4.532896
54	30	2.513434	0.543440	2.744097	5.800972
54	31	2.513434	0.425806	1.576872	4.516113
54	32	2.513434	0.421058	1.529763	4.464255
54	33	2.513434	0.443595	1.753386	4.710415
54	34	2.513434	0.450940	1.826267	4.790642
54	35	2.513434	0.449618	1.813149	4.776202
54	36	2.513434	0.469816	2.013564	4.996814
54	37	2.513434	0.480070	2.115310	5.108815
54	38	2.513434	0.576989	3.129954	6.220378
54	39	2.513434	0.425399	1.572834	4.511667
54	40	2.513434	0.449618	1.813149	4.776202
54	41	2.513434	0.444923	1.766559	4.724916
54	42	2.513434	0.487016	2.184234	5.184685
54	43	2.513434	0.451042	2.198026	5.162503
54	44	2.513434	0.459741	1.913592	4.886767
54	45	2.513434	0.475605	2.071002	5.060041
54	46	2.513434	0.480070	2.115310	5.108815
54	47	2.513434	0.430675	1.625187	4.569296
54	48	2.513434	0.469816	2.013564	4.996814
54	49	2.513434	0.450955	1.826418	4.790808
54	50	2.513434	0.450955	1.826418	4.790808
54	51	2.513434	0.412035	1.440234	4.365703
54	52	2.513434	0.444377	1.761144	4.718956
54	53	2.513434	0.431647	1.634828	4.579909
54	54	2.513434	0.511790	2.430046	5.455270
54	55	2.513434	0.480070	2.115310	5.108815
54	56	2.513434	0.419400	1.513313	4.446147
54	57	2.513434	0.433702	1.655224	4.602361
54	58	2.513434	0.493887	2.252409	5.259730
54	59	2.513434	0.412035	1.440234	4.365703
54	60	2.513434	0.389123	1.212884	4.115441
54	61	2.513434	0.421386	1.533020	4.467841
54	62	2.513434	0.456699	1.883405	4.853538
54	63	2.513434	0.433702	1.655224	4.602361
54	64	2.513434	0.418392	1.503309	4.435136
54	65	2.513434	0.407668	1.396904	4.318007
54	66	2.513434	0.494576	2.259241	5.267251
54	67	2.513434	0.485152	2.165734	5.164320
54	68	2.513434	0.543440	2.744097	5.800972
54	69	2.513434	0.475605	2.071002	5.060041
54	70	2.513434	0.447636	2.058303	5.019374
54	71	2.513434	0.413315	1.929608	4.856358
54	72	2.513434	0.517554	2.487244	5.518232
54	73	2.513434	0.422017	1.539273	4.474724
54	74	2.513434	0.479726	2.111895	5.105055
54	75	2.513434	0.425399	1.572834	4.511667
54	76	2.513434	0.472743	2.042607	5.028784
54	77	2.513434	0.422017	1.539273	4.474724
54	78	2.513434	0.513994	2.451917	5.479345
54	79	2.513434	0.498175	2.294955	5.306564
54	80	2.513434	0.475605	2.071002	5.060041
54	81	2.513434	0.524372	2.554894	5.592700
54	82	2.513434	0.401158	1.861944	4.776537
54	83	2.513434	0.511790	2.430046	5.455270
54	84	2.513434	0.418392	1.503309	4.435136
54	85	2.513434	0.442053	1.738082	4.693569
54	86	2.513434	0.491039	2.224147	5.228620
54	87	2.513434	0.504125	2.353991	5.371550
54	88	2.513434	0.456699	1.883405	4.853538
54	89	2.513434	0.477176	2.086597	5.077208
54	90	2.513434	0.472743	2.042607	5.028784
54	91	2.513434	0.494599	2.418363	5.426396
54	92	2.513434	0.465297	1.968725	4.947456
54	93	2.513434	0.413323	1.453007	4.379764
54	94	2.513434	0.497648	2.289731	5.300814
54	95	2.513434	0.417623	1.495678	4.426736
54	96	2.513434	0.518692	2.498530	5.530656
54	97	2.513434	0.444377	1.761144	4.718956
54	98	2.513434	0.431647	1.634828	4.579909
54	99	2.513434	0.503696	2.349735	5.366865
55	0	2.575317	0.418798	1.984015	4.978131
55	1	2.575317	0.432181	1.640134	4.647633
55	2	2.575317	0.468599	2.001489	5.045406
55	3	2.575317	0.546984	2.779259	5.901560
55	4	2.575317	0.374500	1.067787	4.017604
55	5	2.575317	0.364275	0.966334	3.905926
55	6	2.575317	0.509399	2.406324	5.491040
55	7	2.575317	0.478005	2.094816	5.148137
55	8	2.575317	0.488294	2.196914	5.260526
55	9	2.575317	0.472478	2.039981	5.087777
55	10	2.575317	0.506827	2.380806	5.462950
55	11	2.575317	0.420213	1.521380	4.516910
55	12	2.575317	0.463926	1.955120	4.994363
55	13	2.575317	0.490160	2.374318	5.439795
55	14	2.575317	0.409046	1.410569	4.394931
55	15	2.575317	0.500031	2.313376	5.388725
55	16	2.575317	0.434974	1.667839	4.678130
55	17	2.575317	0.412503	1.444876	4.432696
55	18	2.575317	0.551091	2.820011	5.946418
55	19	2.575317	0.457196	1.888341	4.920854
55	20	2.575317	0.478005	2.094816	5.148137
55	21	2.575317	0.427421	1.592896	4.595634
55	22	2.575317	0.418998	1.509324	4.503639
55	23	2.575317	0.461135	2.245213	5.281665
55	24	2.575317	0.421307	1.532236	4.528860
55	25	2.575317	0.462163	1.937625	4.975105
55	26	2.575317	0.495585	2.269253	5.340155
55	27	2.575317	0.465781	2.132417	5.173515
55	28	2.575317	0.364275	0.966334	3.905926
55	29	2.575317	0.478005	2.094816	5.148137
55	30	2.575317	0.417072	1.490213	4.482602
55	31	2.575317	0.471557	2.030836	5.077710
55	32	2.575317	0.446835	1.785536	4.807688
55	33	2.575317	0.463926	1.955120	4.994363
55	34	2.575317	0.514570	2.457635	5.547521
55	35	2.575317	0.416217	1.481732	4.473266
55	36	2.575317	0.412503	1.444876	4.432696
55	37	2.575317	0.444462	1.761987	4.781766
55	38	2.575317	0.503854	2.351306	5.430477
55	39	2.575317	0.440995	1.727588	4.743900
55	40	2.575317	0.442128	1.738825	4.756270
55	41	2.575317	0.427914	1.597795	4.601027
55	42	2.575317	0.416372	1.483267	4.474956
55	43	2.575317	0.553819	2.953006	6.082141
55	44	2.575317	0.453332	1.850002	4.878651
55	45	2.575317	0.409046	1.410569	4.394931
55	46	2.575317	0.448659	1.803635	4.827612
55	47	2.575317	0.476071	2.075628	5.127016
55	48	2.575317	0.407335	1.393594	4.376246
55	49	2.575317	0.584601	3.152517	6.312435
55	50	2.575317	0.506827	2.380806	5.462950
55	51	2.575317	0.421307	1.532236	4.528860
55	52	2.575317	0.471557	2.030836	5.077710
55	53	2.575317	0.446835	1.785536	4.807688
55	54	2.575317	0.427421	1.592896	4.595634
55	55	2.575317	0.500031	2.313376	5.388725
55	56	2.575317	0.500031	2.313376	5.388725
55	57	2.575317	0.407335	1.393594	4.376246
55	58	2.575317	0.413159	1.451383	4.439859
55	59	2.575317	0.444462	1.761987	4.781766
55	60	2.575317	0.401673	1.337410	4.314400
55	61	2.575317	0.502877	2.553464	5.631657
55	62	2.575317	0.420213	1.521380	4.516910
55	63	2.575317	0.476348	2.078380	5.130045
55	64	2.575317	0.446835	1.785536	4.807688
55	65	2.575317	0.480287	2.117463	5.173067
55	66	2.575317	0.465957	1.975269	5.016543
55	67	2.575317	0.413159	1.451383	4.439859
55	68	2.575317	0.488294	2.196914	5.260526
55	69	2.575317	0.446004	1.777293	4.798614
55	70	2.575317	0.418998	1.509324	4.503639
55	71	2.575317	0.413814	1.457879	4.447009
55	72	2.575317	0.467997	1.995513	5.038827
55	73	2.575317	0.459012	1.906363	4.940692
55	74	2.575317	0.493271	2.246292	5.314880
55	75	2.575317	0.498683	2.299992	5.373991
55	76	2.575317	0.476348	2.078380	5.130045
55	77	2.575317	0.488294	2.196914	5.260526
55	78	2.575317	0.514570	2.457635	5.547521
55	79	2.575317	0.549784	2.965933	6.091033
