replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
102	30	1.552183	0.430655	1.624989	3.607828
102	31	1.552183	0.418442	1.503803	3.474428
102	32	1.552183	0.488741	2.201347	4.242272
102	33	1.552183	0.450027	1.817203	3.819413
102	34	1.552183	0.499873	2.311805	4.363862
102	35	1.552183	0.460278	1.918922	3.931384
102	36	1.552183	0.452309	1.839849	3.844341
102	37	1.552183	0.422133	1.540433	3.514749
102	38	1.552183	0.480409	2.118671	4.151263
102	39	1.552183	0.481550	2.129991	4.163724
102	40	1.552183	0.512889	2.440954	4.506026
102	41	1.552183	0.417550	1.918659	3.888392
102	42	1.552183	0.512889	2.440954	4.506026
102	43	1.552183	0.443843	1.755841	3.751867
102	44	1.552183	0.448556	1.802609	3.803348
102	45	1.552183	0.402286	1.343494	3.297963
102	46	1.552183	0.479308	2.107747	4.139238
102	47	1.552183	0.498195	2.295150	4.345527
102	48	1.552183	0.447447	2.003459	4.003089
102	49	1.552183	0.518656	2.498179	4.569018
102	50	1.552183	0.432727	1.645549	3.630459
102	51	1.552183	0.432105	1.639374	3.623662
102	52	1.552183	0.516221	2.474014	4.542418
102	53	1.552183	0.486135	2.175488	4.213807
102	54	1.552183	0.425388	1.572722	3.550293
102	55	1.552183	0.425388	1.572722	3.550293
102	56	1.552183	0.444095	1.758345	3.754624
102	57	1.552183	0.479308	2.107747	4.139238
102	58	1.552183	0.384426	1.166280	3.102889
102	59	1.552183	0.514016	2.452139	4.518338
102	60	1.552183	0.464908	2.070787	4.087878
102	61	1.552183	0.501241	2.325379	4.378804
102	62	1.552183	0.449092	1.807929	3.809204
102	63	1.552183	0.499583	2.573750	4.625516
102	64	1.552183	0.365998	0.983434	2.901615
102	65	1.552183	0.419519	1.514489	3.486191
102	66	1.552183	0.432727	1.645549	3.630459
102	67	1.552183	0.461662	1.932656	3.946502
102	68	1.552183	0.520297	2.514459	4.586939
102	69	1.552183	0.461662	1.932656	3.946502
102	70	1.552183	0.429506	1.613587	3.595276
102	71	1.552183	0.461662	1.932656	3.946502
102	72	1.552183	0.448715	1.804190	3.805088
102	73	1.552183	0.493056	2.244160	4.289399
102	74	1.552183	0.502098	2.333882	4.388164
102	75	1.552183	0.462872	1.944657	3.959712
102	76	1.552183	0.499583	2.573750	4.625516
102	77	1.552183	0.469637	2.011784	4.033605
102	78	1.552183	0.423312	1.552125	3.527620
102	79	1.552183	0.515821	2.470046	4.538050
102	80	1.552183	0.444095	1.758345	3.754624
102	81	1.552183	0.485188	2.166094	4.203466
102	82	1.552183	0.442513	1.742654	3.737350
102	83	1.552183	0.455939	1.875870	3.883993
102	84	1.552183	0.518656	2.498179	4.569018
102	85	1.552183	0.473889	2.212873	4.238946
102	86	1.552183	0.450027	1.817203	3.819413
102	87	1.552183	0.449092	1.807929	3.809204
102	88	1.552183	0.516580	2.477579	4.546342
102	89	1.552183	0.417628	1.495726	3.465538
102	90	1.552183	0.433937	1.657552	3.643672
102	91	1.552183	0.461662	1.932656	3.946502
102	92	1.552183	0.433937	1.657552	3.643672
102	93	1.552183	0.383343	1.155537	3.091064
102	94	1.552183	0.493056	2.244160	4.289399
102	95	1.552183	0.479308	2.107747	4.139238
102	96	1.552183	0.512889	2.440954	4.506026
102	97	1.552183	0.442282	1.740356	3.734821
102	98	1.552183	0.443843	1.755841	3.751867
102	99	1.552183	0.459946	1.915626	3.927755
103	0	1.646765	0.439876	1.716479	3.803120
103	1	1.646765	0.449011	1.807122	3.902898
103	2	1.646765	0.491925	2.232937	4.371627
103	3	1.646765	0.471241	2.027703	4.145710
103	4	1.646765	0.405235	1.372753	3.424753
103	5	1.646765	0.406096	1.381306	3.434168
103	6	1.646765	0.435504	1.673098	3.755366
103	7	1.646765	0.406096	1.381306	3.434168
103	8	1.646765	0.442524	1.742762	3.832051
103	9	1.646765	0.468085	2.261206	4.376056
103	10	1.646765	0.436238	1.680382	3.763384
103	11	1.646765	0.413555	1.455311	3.515631
103	12	1.646765	0.373229	1.055174	3.075167
103	13	1.646765	0.445008	1.767402	3.859174
103	14	1.646765	0.435660	1.674651	3.757076
103	15	1.646765	0.434859	1.666703	3.748327
103	16	1.646765	0.414450	1.464194	3.525409
103	17	1.646765	0.416406	1.483601	3.546772
103	18	1.646765	0.497940	2.292625	4.437331
103	19	1.646765	0.403200	1.352569	3.402534
103	20	1.646765	0.483177	2.146137	4.276079
103	21	1.646765	0.455260	1.869134	3.971159
103	22	1.646765	0.471241	2.027703	4.145710
103	23	1.646765	0.464466	1.960474	4.071705
103	24	1.646765	0.435504	1.673098	3.755366
103	25	1.646765	0.439876	1.716479	3.803120
103	26	1.646765	0.544119	2.750837	4.941722
103	27	1.646765	0.460775	1.923856	4.031397
103	28	1.646765	0.381988	1.142091	3.170844
103	29	1.646765	0.442524	1.742762	3.832051
103	30	1.646765	0.416406	1.483601	3.546772
103	31	1.646765	0.439876	1.716479	3.803120
103	32	1.646765	0.464466	1.960474	4.071705
103	33	1.646765	0.462567	1.941634	4.050966
103	34	1.646765	0.544119	2.750837	4.941722
103	35	1.646765	0.460243	1.918573	4.025581
103	36	1.646765	0.427286	1.591560	3.665611
103	37	1.646765	0.487480	2.188832	4.323076
103	38	1.646765	0.427286	1.591560	3.665611
103	39	1.646765	0.423367	1.552672	3.622804
103	40	1.646765	0.442371	1.741237	3.830373
103	41	1.646765	0.497632	2.395490	4.539887
103	42	1.646765	0.396277	1.283873	3.326915
103	43	1.646765	0.507057	2.383085	4.536907
103	44	1.646765	0.494530	2.311753	4.453049
103	45	1.646765	0.514904	2.460952	4.622621
103	46	1.646765	0.446344	1.992521	4.085631
103	47	1.646765	0.435660	1.674651	3.757076
103	48	1.646765	0.507057	2.383085	4.536907
103	49	1.646765	0.439708	1.714816	3.801289
103	50	1.646765	0.442371	1.741237	3.830373
103	51	1.646765	0.523955	2.550758	4.721479
103	52	1.646765	0.433012	2.125048	4.204825
103	53	1.646765	0.523955	2.550758	4.721479
103	54	1.646765	0.445887	1.776125	3.868776
103	55	1.646765	0.461262	2.034614	4.142642
103	56	1.646765	0.483177	2.146137	4.276079
103	57	1.646765	0.396277	1.283873	3.326915
103	58	1.646765	0.482892	2.143309	4.272966
103	59	1.646765	0.406135	1.381692	3.434593
103	60	1.646765	0.514904	2.460952	4.622621
103	61	1.646765	0.445813	1.775389	3.867967
103	62	1.646765	0.381728	1.139514	3.168007
103	63	1.646765	0.403200	1.352569	3.402534
103	64	1.646765	0.483609	2.150424	4.280798
103	65	1.646765	0.445008	1.767402	3.859174
103	66	1.646765	0.436238	1.680382	3.763384
103	67	1.646765	0.405235	1.372753	3.424753
103	68	1.646765	0.413555	1.455311	3.515631
103	69	1.646765	0.438155	1.699404	3.784324
103	70	1.646765	0.434859	1.666703	3.748327
103	71	1.646765	0.416518	1.484717	3.548000
103	72	1.646765	0.424961	1.568487	3.640212
103	73	1.646765	0.403200	1.352569	3.402534
103	74	1.646765	0.544119	2.750837	4.941722
103	75	1.646765	0.384114	1.163186	3.194065
103	76	1.646765	0.463024	2.158024	4.267813
103	77	1.646765	0.488504	2.198992	4.334261
103	78	1.646765	0.438155	1.699404	3.784324
103	79	1.646765	0.424891	1.567790	3.639446
103	80	1.646765	0.462567	1.941634	4.050966
103	81	1.646765	0.468085	2.261206	4.376056
103	82	1.646765	0.441074	1.728368	3.816206
103	83	1.646765	0.449011	1.807122	3.902898
103	84	1.646765	0.438540	1.703229	3.788534
103	85	1.646765	0.523710	2.654256	4.824731
103	86	1.646765	0.462567	1.941634	4.050966
103	87	1.646765	0.460775	1.923856	4.031397
103	88	1.646765	0.424961	1.568487	3.640212
103	89	1.646765	0.405235	1.372753	3.424753
103	90	1.646765	0.433904	1.657223	3.737892
103	91	1.646765	0.434902	2.090839	4.172506
103	92	1.646765	0.460775	1.923856	4.031397
103	93	1.646765	0.373229	1.055174	3.075167
103	94	1.646765	0.484620	2.160456	4.291841
103	95	1.646765	0.455234	1.868876	3.970875
103	96	1.646765	0.511004	2.422249	4.580018
103	97	1.646765	0.416518	1.484717	3.548000
103	98	1.646765	0.413704	1.456789	3.517258
103	99	1.646765	0.396277	1.283873	3.326915
104	0	1.715728	0.459422	1.910430	4.085580
104	1	1.715728	0.415801	2.007238	4.138767
104	2	1.715728	0.447797	1.795076	3.958601
104	3	1.715728	0.432970	1.647961	3.796659
104	4	1.715728	0.470176	2.017133	4.203037
104	5	1.715728	0.480060	2.115214	4.311003
104	6	1.715728	0.434246	1.660620	3.810595
104	7	1.715728	0.514951	2.461414	4.692094
104	8	1.715728	0.465693	1.972651	4.154072
104	9	1.715728	0.385240	1.174360	3.275329
104	10	1.715728	0.489862	2.212467	4.418057
104	11	1.715728	0.497720	2.290440	4.503888
104	12	1.715728	0.480294	2.117530	4.313552
104	13	1.715728	0.429879	1.617283	3.762890
104	14	1.715728	0.480060	2.115214	4.311003
104	15	1.715728	0.477718	2.091974	4.285420
104	16	1.715728	0.478364	2.098382	4.292474
104	17	1.715728	0.514018	2.452155	4.681901
104	18	1.715728	0.440388	1.986381	4.142497
104	19	1.715728	0.415801	2.007238	4.138767
104	20	1.715728	0.434246	1.660620	3.810595
104	21	1.715728	0.432970	1.647961	3.796659
104	22	1.715728	0.514018	2.452155	4.681901
104	23	1.715728	0.530891	2.619575	4.866194
104	24	1.715728	0.417229	1.491770	3.624728
104	25	1.715728	0.442322	1.740749	3.898799
104	26	1.715728	0.377045	1.093046	3.185819
104	27	1.715728	0.514018	2.452155	4.681901
104	28	1.715728	0.432623	1.644512	3.792863
104	29	1.715728	0.422526	1.544333	3.682587
104	30	1.715728	0.421261	1.531775	3.668765
104	31	1.715728	0.490659	2.273337	4.479724
104	32	1.715728	0.372512	1.048069	3.136310
104	33	1.715728	0.458095	2.268012	4.441836
104	34	1.715728	0.432115	1.639473	3.787316
104	35	1.715728	0.422226	2.018021	4.155974
104	36	1.715728	0.433371	1.651935	3.801034
104	37	1.715728	0.434246	1.660620	3.810595
104	38	1.715728	0.497720	2.290440	4.503888
104	39	1.715728	0.478364	2.098382	4.292474
104	40	1.715728	0.504565	2.358360	4.578653
104	41	1.715728	0.485016	2.376242	4.576987
104	42	1.715728	0.495573	2.269139	4.480441
104	43	1.715728	0.447797	1.795076	3.958601
104	44	1.715728	0.377045	1.093046	3.185819
104	45	1.715728	0.467123	1.986838	4.169689
104	46	1.715728	0.432970	1.647961	3.796659
104	47	1.715728	0.464798	1.963771	4.144297
104	48	1.715728	0.372512	1.048069	3.136310
104	49	1.715728	0.497720	2.290440	4.503888
104	50	1.715728	0.377045	1.093046	3.185819
104	51	1.715728	0.417229	1.491770	3.624728
104	52	1.715728	0.483700	2.151331	4.350760
104	53	1.715728	0.445043	1.767752	3.928523
104	54	1.715728	0.429729	1.615804	3.761261
104	55	1.715728	0.522927	2.593525	4.832180
104	56	1.715728	0.421998	1.539088	3.676814
104	57	1.715728	0.421998	1.539088	3.676814
104	58	1.715728	0.434962	1.667725	3.818415
104	59	1.715728	0.414732	1.466988	3.597448
104	60	1.715728	0.462505	1.941020	4.119253
104	61	1.715728	0.467123	1.986838	4.169689
104	62	1.715728	0.459422	1.910430	4.085580
104	63	1.715728	0.429729	1.615804	3.761261
104	64	1.715728	0.420538	1.524607	3.660874
104	65	1.715728	0.432115	1.639473	3.787316
104	66	1.715728	0.465693	1.972651	4.154072
104	67	1.715728	0.436565	1.683630	3.835923
104	68	1.715728	0.491426	2.227993	4.435148
104	69	1.715728	0.453577	1.852432	4.021737
104	70	1.715728	0.459422	1.910430	4.085580
104	71	1.715728	0.495573	2.269139	4.480441
104	72	1.715728	0.468054	2.260895	4.444677
104	73	1.715728	0.407481	1.395041	3.518250
104	74	1.715728	0.421261	1.531775	3.668765
104	75	1.715728	0.470176	2.017133	4.203037
104	76	1.715728	0.434246	1.660620	3.810595
104	77	1.715728	0.467123	1.986838	4.169689
104	78	1.715728	0.434962	1.667725	3.818415
104	79	1.715728	0.480294	2.117530	4.313552
104	80	1.715728	0.432623	1.644512	3.792863
104	81	1.715728	0.497603	2.501133	4.714464
104	82	1.715728	0.461538	1.931427	4.108694
104	83	1.715728	0.377045	1.093046	3.185819
104	84	1.715728	0.478415	2.098883	4.293026
104	85	1.715728	0.421998	1.539088	3.676814
104	86	1.715728	0.480294	2.117530	4.313552
104	87	1.715728	0.498450	2.297685	4.511863
104	88	1.715728	0.443919	1.756605	3.916252
104	89	1.715728	0.371602	1.039036	3.126366
104	90	1.715728	0.446518	1.782387	3.944633
104	91	1.715728	0.385240	1.174360	3.275329
104	92	1.715728	0.500034	2.313398	4.529159
104	93	1.715728	0.421998	1.539088	3.676814
104	94	1.715728	0.477718	2.091974	4.285420
104	95	1.715728	0.429735	1.615855	3.761318
104	96	1.715728	0.500034	2.313398	4.529159
104	97	1.715728	0.504588	2.358587	4.578904
104	98	1.715728	0.442322	1.740749	3.898799
104	99	1.715728	0.414732	1.466988	3.597448
105	0	1.715771	0.413476	1.454534	3.583781
105	1	1.715771	0.457708	1.893422	4.066901
105	2	1.715771	0.531469	2.625320	4.872560
105	3	1.715771	0.459529	1.911488	4.086788
105	4	1.715771	0.417268	1.492151	3.625190
105	5	1.715771	0.404681	1.367257	3.487708
105	6	1.715771	0.472801	2.043180	4.231751
105	7	1.715771	0.429801	1.987260	4.132831
105	8	1.715771	0.443942	1.756826	3.916538
105	9	1.715771	0.366050	0.983947	3.065768
105	10	1.715771	0.421790	1.537022	3.674583
105	11	1.715771	0.468988	2.005347	4.190105
105	12	1.715771	0.505343	2.419048	4.640162
105	13	1.715771	0.487470	2.188735	4.391975
105	14	1.715771	0.439577	1.713514	3.868861
105	15	1.715771	0.431268	1.631066	3.778104
105	16	1.715771	0.456733	2.042634	4.215137
105	17	1.715771	0.411393	1.433863	3.561027
105	18	1.715771	0.486249	2.335514	4.537534
105	19	1.715771	0.467192	1.987529	4.170492
105	20	1.715771	0.403381	1.354358	3.473510
105	21	1.715771	0.400355	1.324332	3.440457
105	22	1.715771	0.431268	1.631066	3.778104
105	23	1.715771	0.400355	1.324332	3.440457
105	24	1.715771	0.431268	1.631066	3.778104
105	25	1.715771	0.380025	1.122610	3.218406
105	26	1.715771	0.527985	2.590742	4.834498
105	27	1.715771	0.489721	2.211066	4.416557
105	28	1.715771	0.467192	1.987529	4.170492
105	29	1.715771	0.450665	1.823533	3.989968
105	30	1.715771	0.472801	2.043180	4.231751
105	31	1.715771	0.413476	1.454534	3.583781
105	32	1.715771	0.393757	1.258867	3.368394
105	33	1.715771	0.368997	1.013184	3.097952
105	34	1.715771	0.483798	2.205264	4.404833
105	35	1.715771	0.368997	1.013184	3.097952
105	36	1.715771	0.421790	1.537022	3.674583
105	37	1.715771	0.446656	1.783759	3.946186
105	38	1.715771	0.403381	1.354358	3.473510
105	39	1.715771	0.465060	1.966371	4.147202
105	40	1.715771	0.480204	2.116643	4.312618
105	41	1.715771	0.527985	2.590742	4.834498
105	42	1.715771	0.523266	2.543922	4.782959
105	43	1.715771	0.452299	1.998641	4.166711
105	44	1.715771	0.487470	2.188735	4.391975
105	45	1.715771	0.533569	2.646153	4.895493
105	46	1.715771	0.428686	1.605455	3.749912
105	47	1.715771	0.531469	2.625320	4.872560
105	48	1.715771	0.464848	1.964266	4.144885
105	49	1.715771	0.411872	1.438616	3.566260
105	50	1.715771	0.425254	1.571393	3.712417
105	51	1.715771	0.465822	1.973937	4.155530
105	52	1.715771	0.411872	1.438616	3.566260
105	53	1.715771	0.489855	2.212400	4.418026
105	54	1.715771	0.472801	2.043180	4.231751
105	55	1.715771	0.383302	1.155125	3.254198
105	56	1.715771	0.476787	2.082736	4.275294
105	57	1.715771	0.400355	1.324332	3.440457
105	58	1.715771	0.445397	1.771268	3.932436
105	59	1.715771	0.424826	1.567148	3.707745
105	60	1.715771	0.457438	1.890738	4.063947
105	61	1.715771	0.431268	1.631066	3.778104
105	62	1.715771	0.502344	2.336319	4.554434
105	63	1.715771	0.414709	1.466766	3.597246
105	64	1.715771	0.459953	1.915693	4.091417
105	65	1.715771	0.465060	1.966371	4.147202
105	66	1.715771	0.440124	1.718949	3.874844
105	67	1.715771	0.457708	1.893422	4.066901
105	68	1.715771	0.482780	2.195165	4.393716
105	69	1.715771	0.439577	1.713514	3.868861
105	70	1.715771	0.531469	2.625320	4.872560
105	71	1.715771	0.424826	1.567148	3.707745
105	72	1.715771	0.414709	1.466766	3.597246
105	73	1.715771	0.424826	1.567148	3.707745
105	74	1.715771	0.438786	1.705663	3.860219
105	75	1.715771	0.444622	1.763572	3.923965
105	76	1.715771	0.393757	1.258867	3.368394
105	77	1.715771	0.368997	1.013184	3.097952
105	78	1.715771	0.430480	1.623253	3.769504
105	79	1.715771	0.408264	1.402814	3.526849
