replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
0	91	2.527693	0.464808	1.963869	4.956370
0	92	2.527693	0.426508	1.583838	4.538039
0	93	2.527693	0.435764	1.675685	4.639142
0	94	2.527693	0.409826	1.418311	4.355830
0	95	2.527693	0.437629	1.694184	4.659506
0	96	2.527693	0.538448	2.694568	5.760708
0	97	2.527693	0.469753	2.012938	5.010384
0	98	2.527693	0.481077	2.125304	5.134074
0	99	2.527693	0.482978	2.144165	5.154836
1	0	2.407160	0.500086	2.578734	5.485980
1	1	2.407160	0.614246	3.446674	6.468080
1	2	2.407160	0.557786	2.886442	5.851387
1	3	2.407160	0.455415	1.870665	4.733239
1	4	2.407160	0.521178	2.523206	5.451545
1	5	2.407160	0.444223	1.759617	4.611000
1	6	2.407160	0.446104	2.307918	5.161181
1	7	2.407160	0.450764	1.824521	4.682445
1	8	2.407160	0.482764	2.142042	5.031966
1	9	2.407160	0.382937	1.151504	3.941601
1	10	2.407160	0.524035	2.551548	5.482742
1	11	2.407160	0.458102	1.897328	4.762589
1	12	2.407160	0.430010	1.618592	4.455763
1	13	2.407160	0.458200	1.898304	4.763664
1	14	2.407160	0.444223	1.759617	4.611000
1	15	2.407160	0.526897	2.844770	5.778827
1	16	2.407160	0.521851	2.529884	5.458895
1	17	2.407160	0.478405	2.098784	4.984348
1	18	2.407160	0.483145	2.145820	5.036125
1	19	2.407160	0.443103	2.225176	5.075439
1	20	2.407160	0.500605	2.319066	5.226831
1	21	2.407160	0.538588	2.695953	5.641701
1	22	2.407160	0.410416	1.424165	4.241741
1	23	2.407160	0.496490	2.278233	5.181883
1	24	2.407160	0.557786	2.886442	5.851387
1	25	2.407160	0.436773	1.685694	4.529626
1	26	2.407160	0.436773	1.685694	4.529626
1	27	2.407160	0.504991	2.362590	5.274741
1	28	2.407160	0.614246	3.446674	6.468080
1	29	2.407160	0.440080	1.718507	4.565746
1	30	2.407160	0.447441	1.791550	4.646152
1	31	2.407160	0.416494	1.484473	4.308127
1	32	2.407160	0.483232	2.146679	5.037071
1	33	2.407160	0.521851	2.529884	5.458895
1	34	2.407160	0.610355	3.408065	6.425580
1	35	2.407160	0.493007	2.243677	5.143844
1	36	2.407160	0.499279	2.305913	5.212352
1	37	2.407160	0.445772	1.774987	4.627918
1	38	2.407160	0.431303	1.631419	4.469882
1	39	2.407160	0.473855	2.053642	4.934657
1	40	2.407160	0.514169	2.453654	5.374983
1	41	2.407160	0.431167	1.630066	4.468393
1	42	2.407160	0.499279	2.305913	5.212352
1	43	2.407160	0.512830	2.440373	5.360363
1	44	2.407160	0.521851	2.529884	5.458895
1	45	2.407160	0.492208	2.235747	5.135115
1	46	2.407160	0.528121	2.592096	5.527377
1	47	2.407160	0.493007	2.243679	5.143846
1	48	2.407160	0.528121	2.592096	5.527377
1	49	2.407160	0.485651	2.170689	5.063500
1	50	2.407160	0.388321	1.204931	4.000412
1	51	2.407160	0.558544	2.893963	5.859666
1	52	2.407160	0.476663	2.081500	4.965323
1	53	2.407160	0.500086	2.578734	5.485980
1	54	2.407160	0.503608	2.348868	5.259636
1	55	2.407160	0.447397	1.791108	4.645665
1	56	2.407160	0.444223	1.759617	4.611000
1	57	2.407160	0.431303	1.631419	4.469882
1	58	2.407160	0.513602	2.448032	5.368794
1	59	2.407160	0.410416	1.424165	4.241741
1	60	2.407160	0.558544	2.893963	5.859666
1	61	2.407160	0.455415	1.870665	4.733239
1	62	2.407160	0.500086	2.578734	5.485980
1	63	2.407160	0.493473	2.248301	5.148934
1	64	2.407160	0.476663	2.081500	4.965323
1	65	2.407160	0.506405	2.376618	5.290183
1	66	2.407160	0.524144	2.552633	5.483937
1	67	2.407160	0.551722	2.879236	5.838117
1	68	2.407160	0.469088	2.006337	4.882585
1	69	2.407160	0.431167	1.630066	4.468393
1	70	2.407160	0.402227	1.978476	4.787863
1	71	2.407160	0.610355	3.408065	6.425580
1	72	2.407160	0.518276	2.494409	5.419845
1	73	2.407160	0.431167	1.630066	4.468393
1	74	2.407160	0.473325	2.419127	5.299612
1	75	2.407160	0.551135	2.820455	5.778751
1	76	2.407160	0.492208	2.235747	5.135115
1	77	2.407160	0.445772	1.774987	4.627918
1	78	2.407160	0.504991	2.362590	5.274741
1	79	2.407160	0.518276	2.494409	5.419845
1	80	2.407160	0.478405	2.098784	4.984348
1	81	2.407160	0.535676	2.667055	5.609890
1	82	2.407160	0.430010	1.618592	4.455763
1	83	2.407160	0.528121	2.592096	5.527377
1	84	2.407160	0.388321	1.204931	4.000412
1	85	2.407160	0.469088	2.006337	4.882585
1	86	2.407160	0.551135	2.820455	5.778751
1	87	2.407160	0.478405	2.098784	4.984348
1	88	2.407160	0.504991	2.362590	5.274741
1	89	2.407160	0.492929	2.242900	5.142989
1	90	2.407160	0.487589	2.189919	5.084669
1	91	2.407160	0.416494	1.484473	4.308127
1	92	2.407160	0.535676	2.667055	5.609890
1	93	2.407160	0.498332	2.296513	5.202004
1	94	2.407160	0.551135	2.820455	5.778751
1	95	2.407160	0.431167	1.630066	4.468393
1	96	2.407160	0.447397	1.791108	4.645665
1	97	2.407160	0.549159	2.800843	5.757162
1	98	2.407160	0.440080	1.718507	4.565746
1	99	2.407160	0.447441	1.791550	4.646152
2	0	2.519386	0.414672	1.890108	4.824166
2	1	2.519386	0.462741	1.943366	4.925494
2	2	2.519386	0.419566	1.514961	4.453913
2	3	2.519386	0.477445	2.089260	5.086091
2	4	2.519386	0.414550	1.465182	4.399117
2	5	2.519386	0.434096	1.659134	4.612617
2	6	2.519386	0.494051	2.254038	5.267475
2	7	2.519386	0.503128	2.344098	5.366611
2	8	2.519386	0.427351	1.592203	4.538939
2	9	2.519386	0.532506	2.741530	5.793422
2	10	2.519386	0.473902	2.054104	5.047392
2	11	2.519386	0.491082	2.224578	5.235047
2	12	2.519386	0.380502	1.127347	4.027235
2	13	2.519386	0.479572	2.110371	5.109329
2	14	2.519386	0.488435	2.198312	5.206133
2	15	2.519386	0.373683	1.059684	3.952753
2	16	2.519386	0.483548	2.149821	5.152755
2	17	2.519386	0.452113	1.837904	4.809403
2	18	2.519386	0.433550	1.653714	4.606650
2	19	2.519386	0.482890	2.143291	5.145568
2	20	2.519386	0.467019	1.985809	4.972213
2	21	2.519386	0.417816	1.497589	4.434791
2	22	2.519386	0.468288	1.998403	4.986077
2	23	2.519386	0.512099	2.539048	5.570534
2	24	2.519386	0.532350	2.634060	5.685796
2	25	2.519386	0.431213	1.630529	4.581129
2	26	2.519386	0.479572	2.110371	5.109329
2	27	2.519386	0.460893	1.925029	4.905309
2	28	2.519386	0.483548	2.149821	5.152755
2	29	2.519386	0.417816	1.497589	4.434791
2	30	2.519386	0.532350	2.634060	5.685796
2	31	2.519386	0.427386	1.592552	4.539324
2	32	2.519386	0.437346	1.691375	4.648107
2	33	2.519386	0.433550	1.653714	4.606650
2	34	2.519386	0.529205	2.655817	5.704408
2	35	2.519386	0.479572	2.110371	5.109329
2	36	2.519386	0.467017	1.985791	4.972195
2	37	2.519386	0.451966	1.836451	4.807803
2	38	2.519386	0.502153	2.334427	5.355967
2	39	2.519386	0.461881	1.934829	4.916096
2	40	2.519386	0.448353	1.800594	4.768332
2	41	2.519386	0.538045	2.690569	5.748001
2	42	2.519386	0.494051	2.254038	5.267475
2	43	2.519386	0.482890	2.143291	5.145568
2	44	2.519386	0.469601	2.011435	5.000422
2	45	2.519386	0.472412	2.039320	5.031117
2	46	2.519386	0.483548	2.149821	5.152755
2	47	2.519386	0.548698	2.796266	5.864350
2	48	2.519386	0.477445	2.089260	5.086091
2	49	2.519386	0.477529	2.090100	5.087015
2	50	2.519386	0.503128	2.344098	5.366611
2	51	2.519386	0.488435	2.198312	5.206133
2	52	2.519386	0.480827	2.122822	5.123036
2	53	2.519386	0.477529	2.090100	5.087015
2	54	2.519386	0.532506	2.741530	5.793422
2	55	2.519386	0.472412	2.039320	5.031117
2	56	2.519386	0.414550	1.465182	4.399117
2	57	2.519386	0.434096	1.659134	4.612617
2	58	2.519386	0.489523	2.209111	5.218020
2	59	2.519386	0.380502	1.127347	4.027235
2	60	2.519386	0.517079	2.482533	5.518998
2	61	2.519386	0.427351	1.592203	4.538939
2	62	2.519386	0.462741	1.943366	4.925494
2	63	2.519386	0.448353	1.800594	4.768332
2	64	2.519386	0.427386	1.592552	4.539324
2	65	2.519386	0.475029	2.065294	5.059709
2	66	2.519386	0.509484	2.407164	5.436034
2	67	2.519386	0.468288	1.998403	4.986077
2	68	2.519386	0.556293	2.871630	5.947309
2	69	2.519386	0.423274	1.551751	4.494411
2	70	2.519386	0.462741	1.943366	4.925494
2	71	2.519386	0.477445	2.089260	5.086091
2	72	2.519386	0.566919	2.977067	6.063373
2	73	2.519386	0.460893	1.925029	4.905309
2	74	2.519386	0.586518	3.171542	6.277446
2	75	2.519386	0.467019	1.985809	4.972213
2	76	2.519386	0.450608	2.087790	5.057784
2	77	2.519386	0.380502	1.127347	4.027235
2	78	2.519386	0.548698	2.796266	5.864350
2	79	2.519386	0.553697	2.951799	6.024882
2	80	2.519386	0.459385	1.910058	4.888829
2	81	2.519386	0.516671	2.478481	5.514539
2	82	2.519386	0.538045	2.690569	5.748001
2	83	2.519386	0.427373	1.592419	4.539177
2	84	2.519386	0.497275	2.286024	5.302685
2	85	2.519386	0.477755	2.092343	5.089484
2	86	2.519386	0.451966	1.836451	4.807803
2	87	2.519386	0.472412	2.039320	5.031117
2	88	2.519386	0.437346	1.691375	4.648107
2	89	2.519386	0.526413	2.681072	5.726870
2	90	2.519386	0.575830	3.065483	6.160699
2	91	2.519386	0.492474	2.503207	5.515067
2	92	2.519386	0.439937	1.717087	4.676410
2	93	2.519386	0.451966	1.836451	4.807803
2	94	2.519386	0.485721	2.171382	5.176489
2	95	2.519386	0.434096	1.659134	4.612617
2	96	2.519386	0.484420	2.158467	5.162272
2	97	2.519386	0.427351	1.592203	4.538939
2	98	2.519386	0.532506	2.741530	5.793422
2	99	2.519386	0.414550	1.465182	4.399117
3	0	2.462561	0.478709	2.101800	5.043070
3	1	2.462561	0.441255	1.730167	4.633984
3	2	2.462561	0.448830	1.805334	4.716725
3	3	2.462561	0.493066	2.244261	5.199889
3	4	2.462561	0.558644	2.894954	5.916159
3	5	2.462561	0.558644	2.894954	5.916159
3	6	2.462561	0.462654	1.942497	4.867712
3	7	2.462561	0.461521	1.931258	4.855341
3	8	2.462561	0.554680	2.961551	5.978792
3	9	2.462561	0.480155	2.116153	5.058869
3	10	2.462561	0.517245	2.484175	5.463981
3	11	2.462561	0.478688	2.101595	5.042844
3	12	2.462561	0.500459	2.317619	5.280640
3	13	2.462561	0.532715	2.690640	5.685916
3	14	2.462561	0.441511	1.732709	4.636781
3	15	2.462561	0.423443	1.553428	4.439432
3	16	2.462561	0.608407	3.388728	6.459696
3	17	2.462561	0.423651	1.555488	4.441701
3	18	2.462561	0.481380	2.128305	5.072247
3	19	2.462561	0.424796	1.566856	4.454214
3	20	2.462561	0.423651	1.555488	4.441701
3	21	2.462561	0.521895	2.742171	5.726628
3	22	2.462561	0.491217	2.225919	5.179698
3	23	2.462561	0.412958	1.449394	4.324913
3	24	2.462561	0.478688	2.101595	5.042844
3	25	2.462561	0.457867	1.895003	4.815432
3	26	2.462561	0.511289	2.425076	5.398926
3	27	2.462561	0.510771	2.419938	5.393270
3	28	2.462561	0.481380	2.128305	5.072247
3	29	2.462561	0.444581	1.763173	4.670316
3	30	2.462561	0.494024	2.253767	5.210353
3	31	2.462561	0.536563	2.675864	5.674989
3	32	2.462561	0.531053	2.674152	5.667767
3	33	2.462561	0.492862	2.242240	5.197664
3	34	2.462561	0.542068	2.730488	5.735118
3	35	2.462561	0.492007	2.233754	5.188322
3	36	2.462561	0.561181	2.920130	5.943872
3	37	2.462561	0.478688	2.101595	5.042844
3	38	2.462561	0.423651	1.555488	4.441701
3	39	2.462561	0.486567	2.179774	5.128902
3	40	2.462561	0.401927	1.339932	4.204420
3	41	2.462561	0.491420	2.598677	5.552659
3	42	2.462561	0.429772	1.616223	4.508556
3	43	2.462561	0.441511	1.732709	4.636781
3	44	2.462561	0.436358	1.681572	4.580491
3	45	2.462561	0.429772	1.616223	4.508556
3	46	2.462561	0.510771	2.419938	5.393270
3	47	2.462561	0.424796	1.566856	4.454214
3	48	2.462561	0.481394	2.393265	5.337220
3	49	2.462561	0.494817	2.261639	5.219018
3	50	2.462561	0.461521	1.931258	4.855341
3	51	2.462561	0.385355	1.175498	4.023414
3	52	2.462561	0.465312	1.968875	4.896749
3	53	2.462561	0.429772	1.616223	4.508556
3	54	2.462561	0.582281	3.129492	6.174334
3	55	2.462561	0.445863	1.775885	4.684309
3	56	2.462561	0.533124	2.641733	5.637418
3	57	2.462561	0.443665	1.754084	4.660311
3	58	2.462561	0.561181	2.920130	5.943872
3	59	2.462561	0.437981	2.174350	5.074892
3	60	2.462561	0.498554	2.298715	5.259830
3	61	2.462561	0.401927	1.339932	4.204420
3	62	2.462561	0.469522	2.010650	4.942734
3	63	2.462561	0.429772	1.616223	4.508556
3	64	2.462561	0.494024	2.253767	5.210353
3	65	2.462561	0.478688	2.101595	5.042844
3	66	2.462561	0.526353	2.574555	5.563470
3	67	2.462561	0.491217	2.225919	5.179698
3	68	2.462561	0.500459	2.317619	5.280640
3	69	2.462561	0.441511	1.732709	4.636781
3	70	2.462561	0.556251	2.871215	5.890028
3	71	2.462561	0.436358	1.681572	4.580491
3	72	2.462561	0.533124	2.641733	5.637418
3	73	2.462561	0.525102	2.615101	5.602765
3	74	2.462561	0.522602	2.537332	5.522495
3	75	2.462561	0.469489	2.010317	4.942367
3	76	2.462561	0.461521	1.931258	4.855341
3	77	2.462561	0.429913	1.617622	4.510096
3	78	2.462561	0.428095	1.599587	4.490244
3	79	2.462561	0.448830	1.805334	4.716725
3	80	2.462561	0.542068	2.730488	5.735118
3	81	2.462561	0.572225	3.082676	6.117461
3	82	2.462561	0.423651	1.555488	4.441701
3	83	2.462561	0.478130	2.096059	5.036750
3	84	2.462561	0.491016	2.223924	5.177501
3	85	2.462561	0.503669	2.349470	5.315701
3	86	2.462561	0.532558	2.636122	5.631242
3	87	2.462561	0.456309	1.879536	4.798406
3	88	2.462561	0.429772	1.616223	4.508556
3	89	2.462561	0.375378	1.076502	3.914442
3	90	2.462561	0.423443	1.553428	4.439432
3	91	2.462561	0.472443	2.039633	4.974638
3	92	2.462561	0.478688	2.101595	5.042844
3	93	2.462561	0.471764	2.032895	4.967221
3	94	2.462561	0.510771	2.419938	5.393270
3	95	2.462561	0.421307	1.532230	4.416098
3	96	2.462561	0.558644	2.894954	5.916159
3	97	2.462561	0.505785	2.370469	5.338815
3	98	2.462561	0.471790	2.403892	5.338243
3	99	2.462561	0.482805	2.142448	5.087815
4	0	2.493132	0.405848	1.378843	4.277823
4	1	2.493132	0.538783	2.697892	5.729807
4	2	2.493132	0.536949	2.679686	5.709767
4	3	2.493132	0.502930	2.342136	5.338197
4	4	2.493132	0.440686	1.724524	4.658342
4	5	2.493132	0.533074	2.641242	5.667448
4	6	2.493132	0.400317	1.323962	4.217411
4	7	2.493132	0.478310	2.362663	5.334105
4	8	2.493132	0.464595	1.961757	4.919483
4	9	2.493132	0.497301	2.286283	5.276716
4	10	2.493132	0.548932	2.798589	5.840652
4	11	2.493132	0.462453	1.940503	4.896087
4	12	2.493132	0.381530	1.773108	4.647770
4	13	2.493132	0.447484	1.791975	4.732591
4	14	2.493132	0.536949	2.679686	5.709767
4	15	2.493132	0.489422	2.578846	5.561400
4	16	2.493132	0.455908	1.875560	4.824600
4	17	2.493132	0.476624	2.081117	5.050873
4	18	2.493132	0.469129	2.006748	4.969009
4	19	2.493132	0.533074	2.641242	5.667448
4	20	2.493132	0.455908	1.875560	4.824600
4	21	2.493132	0.448354	1.800607	4.742093
4	22	2.493132	0.400317	1.323962	4.217411
4	23	2.493132	0.493156	2.245157	5.231445
4	24	2.493132	0.474208	2.057147	5.024487
4	25	2.493132	0.453123	1.847929	4.794184
4	26	2.493132	0.484077	2.155071	5.132281
4	27	2.493132	0.376327	1.085914	3.955372
4	28	2.493132	0.538024	2.690361	5.721517
4	29	2.493132	0.538024	2.690361	5.721517
4	30	2.493132	0.543184	2.741555	5.777871
4	31	2.493132	0.533725	2.647696	5.674552
4	32	2.493132	0.405848	1.378843	4.277823
4	33	2.493132	0.493156	2.245157	5.231445
4	34	2.493132	0.504921	2.361895	5.359948
4	35	2.493132	0.449068	1.807690	4.749889
4	36	2.493132	0.569198	2.999677	6.062006
4	37	2.493132	0.461745	1.933481	4.888358
4	38	2.493132	0.447484	1.791975	4.732591
4	39	2.493132	0.482134	2.135784	5.111050
4	40	2.493132	0.447951	1.796606	4.737689
4	41	2.493132	0.462453	1.940503	4.896087
4	42	2.493132	0.471998	2.300036	5.265167
4	43	2.493132	0.532008	2.630665	5.655805
4	44	2.493132	0.435661	1.674661	4.603454
4	45	2.493132	0.470520	2.391293	5.354945
4	46	2.493132	0.532008	2.630665	5.655805
4	47	2.493132	0.443628	1.753714	4.690474
4	48	2.493132	0.447951	1.796606	4.737689
4	49	2.493132	0.464595	1.961757	4.919483
4	50	2.493132	0.494027	2.571582	5.558741
4	51	2.493132	0.484077	2.155071	5.132281
4	52	2.493132	0.423988	1.558832	4.475952
4	53	2.493132	0.411556	1.435482	4.340171
4	54	2.493132	0.448355	1.800613	4.742100
4	55	2.493132	0.493156	2.245157	5.231445
4	56	2.493132	0.548932	2.798589	5.840652
4	57	2.493132	0.482134	2.135784	5.111050
4	58	2.493132	0.461745	1.933481	4.888358
4	59	2.493132	0.447484	1.791975	4.732591
4	60	2.493132	0.537974	2.689863	5.720970
4	61	2.493132	0.440686	1.724524	4.658342
4	62	2.493132	0.448354	1.800607	4.742093
4	63	2.493132	0.533725	2.647696	5.674552
4	64	2.493132	0.441635	1.733937	4.668704
4	65	2.493132	0.581002	3.116807	6.190941
4	66	2.493132	0.461745	1.933481	4.888358
4	67	2.493132	0.443628	1.753714	4.690474
4	68	2.493132	0.400506	1.696577	4.590214
4	69	2.493132	0.400317	1.323962	4.217411
4	70	2.493132	0.493156	2.245157	5.231445
4	71	2.493132	0.480401	2.118594	5.092127
4	72	2.493132	0.523527	2.546512	5.563171
4	73	2.493132	0.449068	1.807690	4.749889
4	74	2.493132	0.514301	2.613861	5.621294
4	75	2.493132	0.502930	2.342136	5.338197
4	76	2.493132	0.499450	2.307610	5.300192
4	77	2.493132	0.423988	1.558832	4.475952
4	78	2.493132	0.525093	2.562046	5.580271
4	79	2.493132	0.447484	1.791975	4.732591
4	80	2.493132	0.538024	2.690361	5.721517
4	81	2.493132	0.527247	2.583418	5.603796
4	82	2.493132	0.565027	3.011260	6.069419
4	83	2.493132	0.502930	2.342136	5.338197
4	84	2.493132	0.447951	1.796606	4.737689
4	85	2.493132	0.433027	1.648527	4.574686
4	86	2.493132	0.506126	2.373850	5.373108
4	87	2.493132	0.435661	1.674661	4.603454
4	88	2.493132	0.474208	2.057147	5.024487
4	89	2.493132	0.477286	2.087688	5.058106
4	90	2.493132	0.537974	2.689863	5.720970
4	91	2.493132	0.381604	1.138276	4.013012
4	92	2.493132	0.502930	2.342136	5.338197
4	93	2.493132	0.503310	2.345910	5.342352
4	94	2.493132	0.471998	2.300036	5.265167
4	95	2.493132	0.508828	2.400655	5.402614
4	96	2.493132	0.480401	2.118594	5.092127
4	97	2.493132	0.466239	1.978068	4.937439
4	98	2.493132	0.469129	2.006748	4.969009
4	99	2.493132	0.462789	1.943839	4.899759
5	0	2.439258	0.419077	1.510109	4.368444
5	1	2.439258	0.482014	2.134596	5.055868
5	2	2.439258	0.452058	1.837361	4.728677
5	3	2.439258	0.443131	1.748780	4.631168
5	4	2.439258	0.426833	2.010775	4.876866
5	5	2.439258	0.420313	1.522367	4.381938
5	6	2.439258	0.568288	2.990650	5.998196
5	7	2.439258	0.536761	2.677827	5.653846
5	8	2.439258	0.421435	1.533501	4.394193
5	9	2.439258	0.561492	2.923223	5.923973
5	10	2.439258	0.478387	2.098606	5.016251
5	11	2.439258	0.451718	1.833990	4.724966
5	12	2.439258	0.498637	2.299536	5.237430
5	13	2.439258	0.403463	1.355174	4.197894
5	14	2.439258	0.458305	1.899349	4.796912
5	15	2.439258	0.443131	1.748780	4.631168
5	16	2.439258	0.552834	2.837313	5.829405
5	17	2.439258	0.440777	1.725423	4.605457
5	18	2.439258	0.445832	1.775587	4.660677
5	19	2.439258	0.491611	2.229819	5.160687
5	20	2.439258	0.420527	1.524489	4.384273
5	21	2.439258	0.486108	2.175224	5.100590
5	22	2.439258	0.423892	1.557878	4.421027
5	23	2.439258	0.558519	2.893714	5.891490
5	24	2.439258	0.521851	2.529878	5.490986
5	25	2.439258	0.434172	1.659890	4.533320
5	26	2.439258	0.475012	2.065116	4.979386
5	27	2.439258	0.458305	1.899349	4.796912
5	28	2.439258	0.498637	2.299536	5.237430
5	29	2.439258	0.420313	1.522367	4.381938
5	30	2.439258	0.521851	2.529878	5.490986
5	31	2.439258	0.451718	1.833990	4.724966
5	32	2.439258	0.470273	2.018103	4.927634
5	33	2.439258	0.477197	2.086806	5.003261
5	34	2.439258	0.496301	2.594138	5.529696
5	35	2.439258	0.509253	2.404872	5.353383
5	36	2.439258	0.478387	2.098606	5.016251
5	37	2.439258	0.558129	2.889844	5.887230
5	38	2.439258	0.415148	1.471117	4.325522
5	39	2.439258	0.423892	1.557878	4.421027
5	40	2.439258	0.471338	2.028660	4.939256
5	41	2.439258	0.461749	1.933515	4.834522
5	42	2.439258	0.475660	2.071548	4.986466
5	43	2.439258	0.452058	1.837361	4.728677
5	44	2.439258	0.477197	2.086806	5.003261
5	45	2.439258	0.409357	1.413657	4.262272
5	46	2.439258	0.491474	2.228467	5.159199
5	47	2.439258	0.546394	2.773410	5.759062
5	48	2.439258	0.457166	1.888047	4.784471
5	49	2.439258	0.445832	1.775587	4.660677
5	50	2.439258	0.537431	2.790405	5.767094
5	51	2.439258	0.511197	2.424169	5.374624
5	52	2.439258	0.475012	2.065116	4.979386
5	53	2.439258	0.470273	2.018103	4.927634
5	54	2.439258	0.460995	1.926032	4.826284
5	55	2.439258	0.441432	1.731925	4.612615
5	56	2.439258	0.503909	2.457782	5.400949
5	57	2.439258	0.454377	1.860367	4.754001
5	58	2.439258	0.416462	1.484156	4.339875
5	59	2.439258	0.489958	2.372310	5.301525
5	60	2.439258	0.440836	1.726012	4.606107
5	61	2.439258	0.483655	2.150882	5.073795
5	62	2.439258	0.424351	1.562433	4.426041
5	63	2.439258	0.561846	2.926727	5.927830
5	64	2.439258	0.441432	1.731925	4.612615
5	65	2.439258	0.438779	1.705600	4.583636
5	66	2.439258	0.468554	2.001036	4.908848
5	67	2.439258	0.516983	2.534540	5.490781
5	68	2.439258	0.421435	1.533501	4.394193
5	69	2.439258	0.552834	2.837313	5.829405
5	70	2.439258	0.452058	1.837361	4.728677
5	71	2.439258	0.483655	2.150882	5.073795
5	72	2.439258	0.444951	1.766842	4.651051
5	73	2.439258	0.415148	1.471117	4.325522
5	74	2.439258	0.561846	2.926727	5.927830
5	75	2.439258	0.463776	1.953627	4.856660
5	76	2.439258	0.471591	2.031178	4.942027
5	77	2.439258	0.457158	2.152786	5.049202
5	78	2.439258	0.558519	2.893714	5.891490
5	79	2.439258	0.415148	1.471117	4.325522
