replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
2	51	3.145083	0.561076	2.919095	6.625255
2	52	3.145083	0.549652	2.805734	6.500469
2	53	3.145083	0.557134	2.879975	6.582191
2	54	3.145083	0.647396	3.775603	7.568082
2	55	3.145083	0.544708	2.756675	6.446465
2	56	3.145083	0.474633	2.061363	5.681079
2	57	3.145083	0.511313	2.425316	6.081712
2	58	3.145083	0.559298	2.901444	6.605824
2	59	3.145083	0.438540	1.703231	5.286854
2	60	3.145083	0.562882	2.937009	6.644973
2	61	3.145083	0.470543	2.020777	5.636403
2	62	3.145083	0.519694	2.508477	6.173254
2	63	3.145083	0.527132	2.582278	6.254493
2	64	3.145083	0.493637	2.249924	5.888643
2	65	3.145083	0.564660	2.954652	6.664394
2	66	3.145083	0.464006	2.273692	5.882780
2	67	3.145083	0.546017	2.769667	6.460767
2	68	3.145083	0.611995	3.477302	7.234380
2	69	3.145083	0.496082	2.274183	5.915348
2	70	3.145083	0.519694	2.508477	6.173254
2	71	3.145083	0.561092	2.919246	6.625421
2	72	3.145083	0.648519	3.945633	7.739234
2	73	3.145083	0.528991	2.600728	6.274802
2	74	3.145083	0.666689	3.967037	7.778809
2	75	3.145083	0.565528	2.963264	6.673875
2	76	3.145083	0.607369	3.537328	7.289781
2	77	3.145083	0.438540	1.703231	5.286854
2	78	3.145083	0.687638	4.174903	8.007624
2	79	3.145083	0.612269	3.691873	7.449225
2	80	3.145083	0.540099	2.710948	6.396130
2	81	3.145083	0.625329	3.556636	7.327047
2	82	3.145083	0.614387	3.448067	7.207537
2	83	3.145083	0.490698	2.220766	5.856547
2	84	3.145083	0.597578	3.281284	7.023945
2	85	3.145083	0.550561	2.814755	6.510399
2	86	3.145083	0.523163	2.542902	6.211148
2	87	3.145083	0.544708	2.756675	6.446465
2	88	3.145083	0.505226	2.364920	6.015229
2	89	3.145083	0.614923	3.559315	7.319321
2	90	3.145083	0.683959	4.138396	7.967438
2	91	3.145083	0.510549	2.788480	6.444112
2	92	3.145083	0.513926	2.451249	6.110258
2	93	3.145083	0.523163	2.542902	6.211148
2	94	3.145083	0.563118	2.939353	6.647554
2	95	3.145083	0.511313	2.425316	6.081712
2	96	3.145083	0.559054	2.899023	6.603159
2	97	3.145083	0.470543	2.020777	5.636403
2	98	3.145083	0.647396	3.775603	7.568082
2	99	3.145083	0.474633	2.061363	5.681079
3	0	3.094882	0.550713	2.816265	6.461860
3	1	3.094882	0.523467	2.545911	6.164259
3	2	3.094882	0.532525	2.635797	6.263204
3	3	3.094882	0.569430	3.001982	6.666293
3	4	3.094882	0.684366	4.142438	7.921685
3	5	3.094882	0.684366	4.142438	7.921685
3	6	3.094882	0.531853	2.629125	6.255860
3	7	3.094882	0.550567	2.814813	6.460261
3	8	3.094882	0.544384	3.071247	6.710513
3	9	3.094882	0.599894	3.304260	6.999036
3	10	3.094882	0.583248	3.139089	6.817218
3	11	3.094882	0.567109	2.978954	6.640945
3	12	3.094882	0.578540	3.092380	6.765802
3	13	3.094882	0.640395	3.706134	7.441411
3	14	3.094882	0.492375	2.237403	5.824659
3	15	3.094882	0.487022	2.184289	5.766192
3	16	3.094882	0.641058	3.818640	7.554579
3	17	3.094882	0.505651	2.369138	5.969671
3	18	3.094882	0.576929	3.076395	6.748206
3	19	3.094882	0.488028	2.194276	5.777186
3	20	3.094882	0.505651	2.369138	5.969671
3	21	3.094882	0.548017	3.160256	6.803155
3	22	3.094882	0.588685	3.193039	6.876606
3	23	3.094882	0.478955	2.104243	5.678080
3	24	3.094882	0.567109	2.978954	6.640945
3	25	3.094882	0.527136	2.582321	6.204338
3	26	3.094882	0.628833	3.591406	7.315120
3	27	3.094882	0.596623	3.271803	6.963308
3	28	3.094882	0.576929	3.076395	6.748206
3	29	3.094882	0.525776	2.568824	6.189482
3	30	3.094882	0.578503	3.092005	6.765390
3	31	3.094882	0.584244	3.254898	6.934024
3	32	3.094882	0.644803	3.749873	7.489558
3	33	3.094882	0.538988	2.699920	6.333789
3	34	3.094882	0.663095	3.931378	7.689355
3	35	3.094882	0.553182	2.840761	6.488824
3	36	3.094882	0.632536	3.628149	7.355566
3	37	3.094882	0.567109	2.978954	6.640945
3	38	3.094882	0.505651	2.369138	5.969671
3	39	3.094882	0.550159	2.810770	6.455811
3	40	3.094882	0.458130	1.897606	5.450617
3	41	3.094882	0.527392	3.061534	6.683808
3	42	3.094882	0.500030	2.313358	5.908269
3	43	3.094882	0.492375	2.237403	5.824659
3	44	3.094882	0.512815	2.440219	6.047916
3	45	3.094882	0.500030	2.313358	5.908269
3	46	3.094882	0.596623	3.271803	6.963308
3	47	3.094882	0.488028	2.194276	5.777186
3	48	3.094882	0.616790	3.577838	7.289509
3	49	3.094882	0.553965	2.848533	6.497380
3	50	3.094882	0.550567	2.814813	6.460261
3	51	3.094882	0.442760	1.745099	5.282740
3	52	3.094882	0.547665	2.786022	6.428569
3	53	3.094882	0.500030	2.313358	5.908269
3	54	3.094882	0.697993	4.277647	8.070521
3	55	3.094882	0.507736	2.389822	5.992440
3	56	3.094882	0.634714	3.649765	7.379361
3	57	3.094882	0.519494	2.506492	6.120868
3	58	3.094882	0.632536	3.628149	7.355566
3	59	3.094882	0.398594	1.995387	5.488862
3	60	3.094882	0.597712	3.282611	6.975204
3	61	3.094882	0.458130	1.897606	5.450617
3	62	3.094882	0.554344	2.852289	6.501514
3	63	3.094882	0.500030	2.313358	5.908269
3	64	3.094882	0.578503	3.092005	6.765390
3	65	3.094882	0.567109	2.978954	6.640945
3	66	3.094882	0.596140	3.267009	6.958031
3	67	3.094882	0.588685	3.193039	6.876606
3	68	3.094882	0.578540	3.092380	6.765802
3	69	3.094882	0.492375	2.237403	5.824659
3	70	3.094882	0.701976	4.317175	8.114033
3	71	3.094882	0.512815	2.440219	6.047916
3	72	3.094882	0.634714	3.649765	7.379361
3	73	3.094882	0.524071	2.816728	6.435681
3	74	3.094882	0.613884	3.443074	7.151839
3	75	3.094882	0.547361	2.783001	6.425243
3	76	3.094882	0.550567	2.814813	6.460261
3	77	3.094882	0.508443	2.396836	6.000160
3	78	3.094882	0.488114	2.195128	5.778124
3	79	3.094882	0.532525	2.635797	6.263204
3	80	3.094882	0.663095	3.931378	7.689355
3	81	3.094882	0.658732	3.888080	7.641694
3	82	3.094882	0.505651	2.369138	5.969671
3	83	3.094882	0.598623	3.291650	6.985154
3	84	3.094882	0.594555	3.251282	6.940719
3	85	3.094882	0.574896	3.162150	6.831928
3	86	3.094882	0.688904	4.187465	7.971250
3	87	3.094882	0.524356	2.554738	6.173975
3	88	3.094882	0.500030	2.313358	5.908269
3	89	3.094882	0.423527	1.554264	5.072673
3	90	3.094882	0.487022	2.184289	5.766192
3	91	3.094882	0.596617	3.271746	6.963244
3	92	3.094882	0.567109	2.978954	6.640945
3	93	3.094882	0.571087	3.018423	6.684392
3	94	3.094882	0.596623	3.271803	6.963308
3	95	3.094882	0.500436	2.317387	5.912704
3	96	3.094882	0.684366	4.142438	7.921685
3	97	3.094882	0.611153	3.415977	7.122012
3	98	3.094882	0.518467	2.972979	6.586328
3	99	3.094882	0.562371	2.931941	6.589194
4	0	3.357460	0.466125	1.976941	5.800526
4	1	3.357460	0.663740	3.937774	7.958974
4	2	3.357460	0.629157	3.594621	7.581237
4	3	3.357460	0.574576	3.053045	6.985081
4	4	3.357460	0.481669	2.131176	5.970305
4	5	3.357460	0.606055	3.365396	7.328911
4	6	3.357460	0.448999	1.807008	5.613468
4	7	3.357460	0.620853	3.565188	7.543501
4	8	3.357460	0.516862	2.480373	6.354695
4	9	3.357460	0.590436	3.210416	7.158312
4	10	3.357460	0.624192	3.545355	7.527007
4	11	3.357460	0.520511	2.516587	6.394559
4	12	3.357460	0.444498	2.344942	6.146900
4	13	3.357460	0.518630	2.497915	6.374005
4	14	3.357460	0.629157	3.594621	7.581237
4	15	3.357460	0.713305	4.482548	8.553314
4	16	3.357460	0.528195	2.592827	6.478482
4	17	3.357460	0.532895	2.639462	6.529817
4	18	3.357460	0.550118	2.810358	6.717936
4	19	3.357460	0.606055	3.365396	7.328911
4	20	3.357460	0.528195	2.592827	6.478482
4	21	3.357460	0.513563	2.447641	6.318664
4	22	3.357460	0.448999	1.807008	5.613468
4	23	3.357460	0.561187	2.920195	6.838843
4	24	3.357460	0.552121	2.830233	6.739814
4	25	3.357460	0.508325	2.395665	6.261450
4	26	3.357460	0.562163	2.929873	6.849496
4	27	3.357460	0.416945	1.488946	5.263351
4	28	3.357460	0.607134	3.376102	7.340696
4	29	3.357460	0.607134	3.376102	7.340696
4	30	3.357460	0.614102	3.498205	7.469768
4	31	3.357460	0.613058	3.434881	7.405399
4	32	3.357460	0.466125	1.976941	5.800526
4	33	3.357460	0.561187	2.920195	6.838843
4	34	3.357460	0.595433	3.260001	7.212894
4	35	3.357460	0.495240	2.265837	6.118537
4	36	3.357460	0.620030	3.609984	7.587474
4	37	3.357460	0.513518	2.447192	6.318170
4	38	3.357460	0.518630	2.497915	6.374005
4	39	3.357460	0.576783	3.074940	7.009183
4	40	3.357460	0.494530	2.258790	6.110780
4	41	3.357460	0.520511	2.516587	6.394559
4	42	3.357460	0.660422	3.904847	7.922729
4	43	3.357460	0.611602	3.420434	7.389496
4	44	3.357460	0.499296	2.306075	6.162831
4	45	3.357460	0.535826	3.039293	6.932579
4	46	3.357460	0.611602	3.420434	7.389496
4	47	3.357460	0.500655	2.319564	6.177679
4	48	3.357460	0.494530	2.258790	6.110780
4	49	3.357460	0.516862	2.480373	6.354695
4	50	3.357460	0.450166	2.454150	6.261776
4	51	3.357460	0.562163	2.929873	6.849496
4	52	3.357460	0.478424	2.098977	5.934861
4	53	3.357460	0.471428	2.029558	5.858446
4	54	3.357460	0.518050	2.492170	6.367680
4	55	3.357460	0.561187	2.920195	6.838843
4	56	3.357460	0.624192	3.545355	7.527007
4	57	3.357460	0.576783	3.074940	7.009183
4	58	3.357460	0.513518	2.447192	6.318170
4	59	3.357460	0.518630	2.497915	6.374005
4	60	3.357460	0.601991	3.325074	7.284525
4	61	3.357460	0.481669	2.131176	5.970305
4	62	3.357460	0.513563	2.447641	6.318664
4	63	3.357460	0.613058	3.434881	7.405399
4	64	3.357460	0.509003	2.402398	6.268861
4	65	3.357460	0.691896	4.217152	8.266509
4	66	3.357460	0.513518	2.447192	6.318170
4	67	3.357460	0.500655	2.319564	6.177679
4	68	3.357460	0.580042	3.213211	7.150714
4	69	3.357460	0.448999	1.807008	5.613468
4	70	3.357460	0.561187	2.920195	6.838843
4	71	3.357460	0.556012	2.868839	6.782311
4	72	3.357460	0.590402	3.210082	7.157945
4	73	3.357460	0.495240	2.265837	6.118537
4	74	3.357460	0.527181	2.794626	6.679267
4	75	3.357460	0.574576	3.053045	6.985081
4	76	3.357460	0.555767	2.866411	6.779638
4	77	3.357460	0.478424	2.098977	5.934861
4	78	3.357460	0.587483	3.181118	7.126061
4	79	3.357460	0.518630	2.497915	6.374005
4	80	3.357460	0.607134	3.376102	7.340696
4	81	3.357460	0.625991	3.563213	7.546665
4	82	3.357460	0.682756	4.126465	8.166682
4	83	3.357460	0.574576	3.053045	6.985081
4	84	3.357460	0.494530	2.258790	6.110780
4	85	3.357460	0.505994	2.372539	6.235993
4	86	3.357460	0.546759	2.777026	6.681245
4	87	3.357460	0.499296	2.306075	6.162831
4	88	3.357460	0.552121	2.830233	6.739814
4	89	3.357460	0.590815	3.214175	7.162450
4	90	3.357460	0.601991	3.325074	7.284525
4	91	3.357460	0.434698	1.665107	5.457266
4	92	3.357460	0.574576	3.053045	6.985081
4	93	3.357460	0.592893	3.234797	7.185150
4	94	3.357460	0.660422	3.904847	7.922729
4	95	3.357460	0.544869	2.758274	6.660603
4	96	3.357460	0.556012	2.868839	6.782311
4	97	3.357460	0.547504	2.784418	6.689382
4	98	3.357460	0.550118	2.810358	6.717936
4	99	3.357460	0.540357	2.713505	6.611322
5	0	3.276997	0.486710	2.181198	5.944905
5	1	3.276997	0.579290	3.099815	6.956101
5	2	3.276997	0.521153	2.522954	6.321103
5	3	3.276997	0.515237	2.464251	6.256484
5	4	3.276997	0.550486	3.078834	6.906317
5	5	3.276997	0.488722	2.201156	5.966874
5	6	3.276997	0.682204	4.173949	8.133150
5	7	3.276997	0.663044	3.930871	7.870912
5	8	3.276997	0.466462	1.980284	5.723743
5	9	3.276997	0.561299	3.186123	7.024419
5	10	3.276997	0.576436	3.071499	6.924932
5	11	3.276997	0.514436	2.456302	6.247735
5	12	3.276997	0.590711	3.213142	7.080849
5	13	3.276997	0.471814	2.033393	5.782204
5	14	3.276997	0.543953	2.749190	6.570139
5	15	3.276997	0.515237	2.464251	6.256484
5	16	3.276997	0.662377	3.924253	7.863627
5	17	3.276997	0.496575	2.279078	6.052650
5	18	3.276997	0.534453	2.654926	6.466376
5	19	3.276997	0.557677	2.885360	6.720033
5	20	3.276997	0.494205	2.255563	6.026764
5	21	3.276997	0.610059	3.405122	7.292178
5	22	3.276997	0.500742	2.320428	6.098167
5	23	3.276997	0.651908	3.820368	7.749272
5	24	3.276997	0.618747	3.491335	7.387079
5	25	3.276997	0.506574	2.378297	6.161868
5	26	3.276997	0.520180	2.513304	6.310481
5	27	3.276997	0.543953	2.749190	6.570139
5	28	3.276997	0.590711	3.213142	7.080849
5	29	3.276997	0.488722	2.201156	5.966874
5	30	3.276997	0.618747	3.491335	7.387079
5	31	3.276997	0.514436	2.456302	6.247735
5	32	3.276997	0.546570	2.775158	6.598725
5	33	3.276997	0.551820	2.827251	6.656068
5	34	3.276997	0.525810	2.939908	6.742714
5	35	3.276997	0.600067	3.305974	7.183037
5	36	3.276997	0.576436	3.071499	6.924932
5	37	3.276997	0.696663	4.264456	8.238116
5	38	3.276997	0.477230	2.087127	5.841353
5	39	3.276997	0.500742	2.320428	6.098167
5	40	3.276997	0.542048	2.730283	6.549328
5	41	3.276997	0.542207	2.731867	6.551071
5	42	3.276997	0.539957	2.709535	6.526488
5	43	3.276997	0.521153	2.522954	6.321103
5	44	3.276997	0.551820	2.827251	6.656068
5	45	3.276997	0.485009	2.164317	5.926323
5	46	3.276997	0.584207	3.148604	7.009807
5	47	3.276997	0.585125	3.157720	7.019842
5	48	3.276997	0.538561	2.695687	6.511245
5	49	3.276997	0.534453	2.654926	6.466376
5	50	3.276997	0.632490	3.733624	7.643110
5	51	3.276997	0.601007	3.315306	7.193310
5	52	3.276997	0.520180	2.513304	6.310481
5	53	3.276997	0.546570	2.775158	6.598725
5	54	3.276997	0.544843	2.758016	6.579855
5	55	3.276997	0.523983	2.551034	6.352013
5	56	3.276997	0.654027	3.841401	7.772425
5	57	3.276997	0.534515	2.655544	6.467056
5	58	3.276997	0.496647	2.279793	6.053437
5	59	3.276997	0.589972	3.311742	7.178711
5	60	3.276997	0.519717	2.508709	6.305423
5	61	3.276997	0.566321	2.971136	6.814454
5	62	3.276997	0.471117	2.026472	5.774585
5	63	3.276997	0.624202	3.545456	7.446655
5	64	3.276997	0.523983	2.551034	6.352013
5	65	3.276997	0.499015	2.303292	6.079304
5	66	3.276997	0.553822	2.847116	6.677935
5	67	3.276997	0.595558	3.261242	7.133797
5	68	3.276997	0.466462	1.980284	5.723743
5	69	3.276997	0.662377	3.924253	7.863627
5	70	3.276997	0.521153	2.522954	6.321103
5	71	3.276997	0.566321	2.971136	6.814454
5	72	3.276997	0.508911	2.401485	6.187393
5	73	3.276997	0.477230	2.087127	5.841353
5	74	3.276997	0.624202	3.545456	7.446655
5	75	3.276997	0.543886	2.748519	6.569401
5	76	3.276997	0.595320	3.258872	7.131189
5	77	3.276997	0.611750	3.474863	7.363609
5	78	3.276997	0.651908	3.820368	7.749272
5	79	3.276997	0.477230	2.087127	5.841353
