replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	55	2.003926	0.481977	2.134235	4.620138
1	56	2.003926	0.545544	2.764973	5.314443
1	57	2.003926	0.451452	1.831348	4.286726
1	58	2.003926	0.457676	1.893103	4.354704
1	59	2.003926	0.462177	1.937764	4.403866
1	60	2.003926	0.457868	1.895004	4.356797
1	61	2.003926	0.546122	2.770707	5.320754
1	62	2.003926	0.462924	1.945182	4.412032
1	63	2.003926	0.501191	2.324882	4.829998
1	64	2.003926	0.432469	1.642983	4.079378
1	65	2.003926	0.520061	2.512122	5.036109
1	66	2.003926	0.445990	2.200857	4.650772
1	67	2.003926	0.510480	2.417050	4.931456
1	68	2.003926	0.568001	2.987800	5.559727
1	69	2.003926	0.415666	1.476264	3.895856
1	70	2.003926	0.411239	2.014935	4.430100
1	71	2.003926	0.539471	2.704718	5.248115
1	72	2.003926	0.514308	2.455032	4.973265
1	73	2.003926	0.415666	1.476264	3.895856
1	74	2.003926	0.500323	2.634047	5.138296
1	75	2.003926	0.550653	2.815665	5.370243
1	76	2.003926	0.518558	2.497210	5.019694
1	77	2.003926	0.549025	2.799516	5.352467
1	78	2.003926	0.537116	2.681349	5.222391
1	79	2.003926	0.514308	2.455032	4.973265
1	80	2.003926	0.528791	2.598738	5.131454
1	81	2.003926	0.482994	2.144325	4.631245
1	82	2.003926	0.399901	1.319828	3.723654
1	83	2.003926	0.486078	2.174927	4.664931
1	84	2.003926	0.544454	2.754163	5.302544
1	85	2.003926	0.568001	2.987800	5.559727
1	86	2.003926	0.550653	2.815665	5.370243
1	87	2.003926	0.528791	2.598738	5.131454
1	88	2.003926	0.537116	2.681349	5.222391
1	89	2.003926	0.491800	2.231700	4.727426
1	90	2.003926	0.526352	2.574540	5.104817
1	91	2.003926	0.537642	2.686570	5.228138
1	92	2.003926	0.482994	2.144325	4.631245
1	93	2.003926	0.591275	3.218737	5.813937
1	94	2.003926	0.550653	2.815665	5.370243
1	95	2.003926	0.415666	1.476264	3.895856
1	96	2.003926	0.481977	2.134235	4.620138
1	97	2.003926	0.588866	3.300769	5.893561
1	98	2.003926	0.464171	1.957555	4.425653
1	99	2.003926	0.442286	1.740398	4.186610
2	0	2.073903	0.521279	2.736063	5.331246
2	1	2.073903	0.518887	2.500474	5.093265
2	2	2.073903	0.507286	2.544253	5.125443
2	3	2.073903	0.469774	2.013149	4.556827
2	4	2.073903	0.523107	2.542344	5.139355
2	5	2.073903	0.500664	2.319653	4.894221
2	6	2.073903	0.527320	2.637106	5.238329
2	7	2.073903	0.501442	2.327371	4.902716
2	8	2.073903	0.447871	1.795815	4.317589
2	9	2.073903	0.456117	1.877639	4.407660
2	10	2.073903	0.555134	2.860127	5.489164
2	11	2.073903	0.531639	2.627001	5.232543
2	12	2.073903	0.524174	2.552926	5.151003
2	13	2.073903	0.538061	2.690721	5.302685
2	14	2.073903	0.466487	1.980529	4.520919
2	15	2.073903	0.429615	1.614671	4.118190
2	16	2.073903	0.419592	1.515220	4.008716
2	17	2.073903	0.569993	3.007565	5.651461
2	18	2.073903	0.511623	2.428392	5.013919
2	19	2.073903	0.509860	2.410895	4.994658
2	20	2.073903	0.465957	1.975269	4.515129
2	21	2.073903	0.394980	1.271003	3.739887
2	22	2.073903	0.524762	2.558768	5.157434
2	23	2.073903	0.528496	2.595819	5.198219
2	24	2.073903	0.448193	1.799005	4.321101
2	25	2.073903	0.553071	2.839663	5.466637
2	26	2.073903	0.538061	2.690721	5.302685
2	27	2.073903	0.566290	2.970827	5.611021
2	28	2.073903	0.419592	1.515220	4.008716
2	29	2.073903	0.394980	1.271003	3.739887
2	30	2.073903	0.448193	1.799005	4.321101
2	31	2.073903	0.502124	2.334143	4.910170
2	32	2.073903	0.434194	1.660102	4.168199
2	33	2.073903	0.511623	2.428392	5.013919
2	34	2.073903	0.451771	1.834509	4.360184
2	35	2.073903	0.538061	2.690721	5.302685
2	36	2.073903	0.464478	1.960598	4.498980
2	37	2.073903	0.467534	1.990916	4.532353
2	38	2.073903	0.568772	2.995454	5.638130
2	39	2.073903	0.499848	2.311558	4.885310
2	40	2.073903	0.511961	2.431746	5.017611
2	41	2.073903	0.566557	2.973476	5.613937
2	42	2.073903	0.527320	2.637106	5.238329
2	43	2.073903	0.509860	2.410895	4.994658
2	44	2.073903	0.437013	1.688073	4.198989
2	45	2.073903	0.520615	2.517618	5.112136
2	46	2.073903	0.419592	1.515220	4.008716
2	47	2.073903	0.524955	2.560676	5.159534
2	48	2.073903	0.469774	2.013149	4.556827
2	49	2.073903	0.575556	3.062766	5.712226
2	50	2.073903	0.501442	2.327371	4.902716
2	51	2.073903	0.466487	1.980529	4.520919
2	52	2.073903	0.564568	2.953735	5.592206
2	53	2.073903	0.575556	3.062766	5.712226
2	54	2.073903	0.456117	1.877639	4.407660
2	55	2.073903	0.520615	2.517618	5.112136
2	56	2.073903	0.523107	2.542344	5.139355
2	57	2.073903	0.500664	2.319653	4.894221
2	58	2.073903	0.504939	2.362074	4.940917
2	59	2.073903	0.524174	2.552926	5.151003
2	60	2.073903	0.473120	2.046348	4.593372
2	61	2.073903	0.447871	1.795815	4.317589
2	62	2.073903	0.518887	2.500474	5.093265
2	63	2.073903	0.511961	2.431746	5.017611
2	64	2.073903	0.502124	2.334143	4.910170
2	65	2.073903	0.577682	3.083859	5.735444
2	66	2.073903	0.502519	2.338055	4.914477
2	67	2.073903	0.524762	2.558768	5.157434
2	68	2.073903	0.548161	2.843905	5.465970
2	69	2.073903	0.413595	1.455708	3.943206
2	70	2.073903	0.518887	2.500474	5.093265
2	71	2.073903	0.469774	2.013149	4.556827
2	72	2.073903	0.472818	2.043350	4.590071
2	73	2.073903	0.566290	2.970827	5.611021
2	74	2.073903	0.509022	2.402585	4.985511
2	75	2.073903	0.465957	1.975269	4.515129
2	76	2.073903	0.503116	2.343987	4.921007
2	77	2.073903	0.524174	2.552926	5.151003
2	78	2.073903	0.524955	2.560676	5.159534
2	79	2.073903	0.557643	2.885030	5.516576
2	80	2.073903	0.481149	2.443798	4.998851
2	81	2.073903	0.511921	2.431351	5.017175
2	82	2.073903	0.566557	2.973476	5.613937
2	83	2.073903	0.484614	2.584108	5.142625
2	84	2.073903	0.456273	1.879182	4.409359
2	85	2.073903	0.520262	2.514109	5.108274
2	86	2.073903	0.467534	1.990916	4.532353
2	87	2.073903	0.520615	2.517618	5.112136
2	88	2.073903	0.434194	1.660102	4.168199
2	89	2.073903	0.487072	2.184789	4.745765
2	90	2.073903	0.539487	2.863762	5.477152
2	91	2.073903	0.422874	2.236312	4.733090
2	92	2.073903	0.475617	2.547797	5.097317
2	93	2.073903	0.467534	1.990916	4.532353
2	94	2.073903	0.541254	2.722406	5.337563
2	95	2.073903	0.500664	2.319653	4.894221
2	96	2.073903	0.470960	2.024918	4.569781
2	97	2.073903	0.447871	1.795815	4.317589
2	98	2.073903	0.456117	1.877639	4.407660
2	99	2.073903	0.523107	2.542344	5.139355
3	0	2.161091	0.553127	2.840215	5.554432
3	1	2.161091	0.507383	2.704106	5.372580
3	2	2.161091	0.509209	2.404436	5.074735
3	3	2.161091	0.533018	2.640686	5.334796
3	4	2.161091	0.486202	2.176149	4.823442
3	5	2.161091	0.486202	2.176149	4.823442
3	6	2.161091	0.494642	2.259896	4.915628
3	7	2.161091	0.462771	1.943662	4.567524
3	8	2.161091	0.391483	2.030763	4.583337
3	9	2.161091	0.497826	2.291492	4.950409
3	10	2.161091	0.468145	1.996986	4.626223
3	11	2.161091	0.463873	1.954597	4.579561
3	12	2.161091	0.500492	2.635725	5.297308
3	13	2.161091	0.475380	2.068774	4.705245
3	14	2.161091	0.467522	1.990796	4.619409
3	15	2.161091	0.442125	1.738797	4.342013
3	16	2.161091	0.591722	3.223171	5.975983
3	17	2.161091	0.495387	2.267292	4.923771
3	18	2.161091	0.484058	2.154881	4.800031
3	19	2.161091	0.470411	2.019472	4.650974
3	20	2.161091	0.495387	2.267292	4.923771
3	21	2.161091	0.488999	2.203907	4.853997
3	22	2.161091	0.458394	1.900227	4.519712
3	23	2.161091	0.531762	2.628218	5.321071
3	24	2.161091	0.463873	1.954597	4.579561
3	25	2.161091	0.541465	2.724500	5.427056
3	26	2.161091	0.572717	3.034597	5.768405
3	27	2.161091	0.511212	2.424319	5.096622
3	28	2.161091	0.484058	2.154881	4.800031
3	29	2.161091	0.523400	2.545248	5.229739
3	30	2.161091	0.418340	1.502795	4.082226
3	31	2.161091	0.523755	2.548768	5.233614
3	32	2.161091	0.520133	2.512831	5.194055
3	33	2.161091	0.546444	2.773902	5.481437
3	34	2.161091	0.443597	1.753406	4.358094
3	35	2.161091	0.470146	2.493510	5.124747
3	36	2.161091	0.520597	2.517438	5.199126
3	37	2.161091	0.463873	1.954597	4.579561
3	38	2.161091	0.495387	2.267292	4.923771
3	39	2.161091	0.592012	3.279021	6.032125
3	40	2.161091	0.450750	1.824376	4.436216
3	41	2.161091	0.529137	2.602176	5.292404
3	42	2.161091	0.493840	2.251938	4.906868
3	43	2.161091	0.467522	1.990796	4.619409
3	44	2.161091	0.466870	1.984336	4.612297
3	45	2.161091	0.493840	2.251938	4.906868
3	46	2.161091	0.511212	2.424319	5.096622
3	47	2.161091	0.470411	2.019472	4.650974
3	48	2.161091	0.565705	3.017981	5.744776
3	49	2.161091	0.574424	3.051536	5.787051
3	50	2.161091	0.462771	1.943662	4.567524
3	51	2.161091	0.505242	2.629892	5.296225
3	52	2.161091	0.490082	2.214656	4.865830
3	53	2.161091	0.493840	2.251938	4.906868
3	54	2.161091	0.464642	1.962227	4.587961
3	55	2.161091	0.471701	2.032271	4.665063
3	56	2.161091	0.538417	2.694256	5.393764
3	57	2.161091	0.515070	2.462594	5.138755
3	58	2.161091	0.520597	2.517438	5.199126
3	59	2.161091	0.463422	1.950122	4.574635
3	60	2.161091	0.520381	2.515294	5.196766
3	61	2.161091	0.450750	1.824376	4.436216
3	62	2.161091	0.545556	2.765094	5.471741
3	63	2.161091	0.493840	2.251938	4.906868
3	64	2.161091	0.418340	1.502795	4.082226
3	65	2.161091	0.463873	1.954597	4.579561
3	66	2.161091	0.499308	2.306202	4.966601
3	67	2.161091	0.458394	1.900227	4.519712
3	68	2.161091	0.500492	2.635725	5.297308
3	69	2.161091	0.467522	1.990796	4.619409
3	70	2.161091	0.459284	1.909063	4.529438
3	71	2.161091	0.466870	1.984336	4.612297
3	72	2.161091	0.538417	2.694256	5.393764
3	73	2.161091	0.470232	2.017691	4.649014
3	74	2.161091	0.568655	2.994291	5.724037
3	75	2.161091	0.565752	3.018454	5.745298
3	76	2.161091	0.462771	1.943662	4.567524
3	77	2.161091	0.410744	1.427426	3.999261
3	78	2.161091	0.550615	2.815292	5.526998
3	79	2.161091	0.509209	2.404436	5.074735
3	80	2.161091	0.443597	1.753406	4.358094
3	81	2.161091	0.550513	2.920204	5.631807
3	82	2.161091	0.495387	2.267292	4.923771
3	83	2.161091	0.433715	1.655349	4.250154
3	84	2.161091	0.460784	1.923945	4.545821
3	85	2.161091	0.503084	2.343663	5.007838
3	86	2.161091	0.466812	1.983757	4.611660
3	87	2.161091	0.487477	2.188800	4.837368
3	88	2.161091	0.493840	2.251938	4.906868
3	89	2.161091	0.426655	1.585293	4.173039
3	90	2.161091	0.442125	1.738797	4.342013
3	91	2.161091	0.460669	1.922801	4.544561
3	92	2.161091	0.463873	1.954597	4.579561
3	93	2.161091	0.477434	2.089151	4.727676
3	94	2.161091	0.511212	2.424319	5.096622
3	95	2.161091	0.535695	2.667251	5.364037
3	96	2.161091	0.486202	2.176149	4.823442
3	97	2.161091	0.577861	3.085642	5.824594
3	98	2.161091	0.499017	2.303310	4.963417
3	99	2.161091	0.535499	2.665307	5.361898
4	0	2.194710	0.514760	2.459519	5.168989
4	1	2.194710	0.470779	2.023114	4.688602
4	2	2.194710	0.448653	1.803570	4.446933
4	3	2.194710	0.514951	2.461411	5.171072
4	4	2.194710	0.475316	2.068133	4.738159
4	5	2.194710	0.493337	2.564729	5.252775
4	6	2.194710	0.453911	1.855749	4.504370
4	7	2.194710	0.511539	2.427556	5.133805
4	8	2.194710	0.476967	2.084523	4.756200
4	9	2.194710	0.448551	1.802566	4.445827
4	10	2.194710	0.515528	2.467142	5.177380
4	11	2.194710	0.554746	3.068140	5.817596
4	12	2.194710	0.462102	1.937019	4.593831
4	13	2.194710	0.501662	2.329553	5.025924
4	14	2.194710	0.448653	1.803570	4.446933
4	15	2.194710	0.458821	1.904462	4.557992
4	16	2.194710	0.540791	2.717811	5.453312
4	17	2.194710	0.560758	3.021867	5.777335
4	18	2.194710	0.459132	1.907556	4.561398
4	19	2.194710	0.493337	2.564729	5.252775
4	20	2.194710	0.540791	2.717811	5.453312
4	21	2.194710	0.503780	2.350566	5.049056
4	22	2.194710	0.453911	1.855749	4.504370
4	23	2.194710	0.523010	2.541378	5.259097
4	24	2.194710	0.566754	2.975427	5.736891
4	25	2.194710	0.519579	2.666231	5.380521
4	26	2.194710	0.545382	2.763367	5.503458
4	27	2.194710	0.429483	1.613359	4.237552
4	28	2.194710	0.518113	2.492793	5.205616
4	29	2.194710	0.518113	2.492793	5.205616
4	30	2.194710	0.498247	2.295669	4.988625
4	31	2.194710	0.499134	2.304475	4.998319
4	32	2.194710	0.514760	2.459519	5.168989
4	33	2.194710	0.523010	2.541378	5.259097
4	34	2.194710	0.427471	1.593390	4.215570
4	35	2.194710	0.464970	1.965480	4.625159
4	36	2.194710	0.491499	2.228711	4.914920
4	37	2.194710	0.478353	2.098269	4.771332
4	38	2.194710	0.501662	2.329553	5.025924
4	39	2.194710	0.473367	2.048793	4.716870
4	40	2.194710	0.468632	2.001813	4.665155
4	41	2.194710	0.554746	3.068140	5.817596
4	42	2.194710	0.476149	2.076405	4.747264
4	43	2.194710	0.545299	2.762547	5.502556
4	44	2.194710	0.509059	2.402954	5.106723
4	45	2.194710	0.578343	3.196353	5.969406
4	46	2.194710	0.545299	2.762547	5.502556
4	47	2.194710	0.473417	2.049295	4.717422
4	48	2.194710	0.468632	2.001813	4.665155
4	49	2.194710	0.476967	2.084523	4.756200
4	50	2.194710	0.534992	2.660269	5.389971
4	51	2.194710	0.545382	2.763367	5.503458
4	52	2.194710	0.479885	2.113474	4.788069
4	53	2.194710	0.544164	2.751285	5.490159
4	54	2.194710	0.525408	2.565179	5.285298
4	55	2.194710	0.523010	2.541378	5.259097
4	56	2.194710	0.515528	2.467142	5.177380
4	57	2.194710	0.473367	2.048793	4.716870
4	58	2.194710	0.478353	2.098269	4.771332
4	59	2.194710	0.501662	2.329553	5.025924
4	60	2.194710	0.545930	2.768804	5.509444
4	61	2.194710	0.475316	2.068133	4.738159
4	62	2.194710	0.503780	2.350566	5.049056
4	63	2.194710	0.499134	2.304475	4.998319
4	64	2.194710	0.523959	2.868578	5.587246
4	65	2.194710	0.472567	2.040856	4.708132
4	66	2.194710	0.478353	2.098269	4.771332
4	67	2.194710	0.473417	2.049295	4.717422
4	68	2.194710	0.523864	2.549853	5.268426
4	69	2.194710	0.453911	1.855749	4.504370
4	70	2.194710	0.523010	2.541378	5.259097
4	71	2.194710	0.494448	2.257972	4.947129
4	72	2.194710	0.582062	3.127323	5.904095
4	73	2.194710	0.464970	1.965480	4.625159
4	74	2.194710	0.475383	2.068803	4.738896
4	75	2.194710	0.514951	2.461411	5.171072
4	76	2.194710	0.496228	2.275632	4.966569
4	77	2.194710	0.479885	2.113474	4.788069
4	78	2.194710	0.475293	2.597542	5.267544
4	79	2.194710	0.501662	2.329553	5.025924
4	80	2.194710	0.518113	2.492793	5.205616
4	81	2.194710	0.526515	2.576160	5.297385
4	82	2.194710	0.415036	1.470007	4.079753
4	83	2.194710	0.514951	2.461411	5.171072
4	84	2.194710	0.468632	2.001813	4.665155
4	85	2.194710	0.526201	2.573040	5.293950
4	86	2.194710	0.577770	3.084735	5.857215
4	87	2.194710	0.509059	2.402954	5.106723
4	88	2.194710	0.566754	2.975427	5.736891
4	89	2.194710	0.508520	2.397599	5.100828
4	90	2.194710	0.545930	2.768804	5.509444
4	91	2.194710	0.493257	2.563936	5.251902
4	92	2.194710	0.514951	2.461411	5.171072
4	93	2.194710	0.519314	2.504710	5.218734
4	94	2.194710	0.476149	2.076405	4.747264
4	95	2.194710	0.555919	2.867916	5.618544
4	96	2.194710	0.494448	2.257972	4.947129
4	97	2.194710	0.459489	1.911089	4.565287
4	98	2.194710	0.459132	1.907556	4.561398
4	99	2.194710	0.504563	2.358341	5.057614
5	0	2.037253	0.483811	2.152424	4.673488
5	1	2.037253	0.509019	2.402551	4.948822
5	2	2.037253	0.538990	2.699944	5.276187
5	3	2.037253	0.478198	2.096734	4.612185
5	4	2.037253	0.579074	3.097672	5.713999
5	5	2.037253	0.497744	2.290677	4.825674
5	6	2.037253	0.509517	2.407499	4.954270
5	7	2.037253	0.470866	2.023986	4.532106
5	8	2.037253	0.448032	1.797414	4.282699
5	9	2.037253	0.412915	2.084530	4.534699
5	10	2.037253	0.499367	2.306782	4.843402
5	11	2.037253	0.516019	2.472017	5.025289
5	12	2.037253	0.469954	2.014931	4.522138
5	13	2.037253	0.551632	2.825387	5.414272
5	14	2.037253	0.507820	2.390662	4.935736
5	15	2.037253	0.478198	2.096734	4.612185
5	16	2.037253	0.484428	2.158549	4.680230
5	17	2.037253	0.489699	2.210856	4.737809
5	18	2.037253	0.457383	1.890201	4.384837
5	19	2.037253	0.536731	2.677530	5.251514
5	20	2.037253	0.552166	2.830677	5.420095
5	21	2.037253	0.488458	2.198540	4.724251
5	22	2.037253	0.469595	2.011371	4.518219
5	23	2.037253	0.454775	1.864319	4.356347
5	24	2.037253	0.498565	2.298825	4.834643
5	25	2.037253	0.510752	2.419753	4.967759
5	26	2.037253	0.548393	2.793241	5.378887
5	27	2.037253	0.507820	2.390662	4.935736
5	28	2.037253	0.469954	2.014931	4.522138
5	29	2.037253	0.497744	2.290677	4.825674
5	30	2.037253	0.498565	2.298825	4.834643
5	31	2.037253	0.516019	2.472017	5.025289
5	32	2.037253	0.445087	1.768187	4.250527
5	33	2.037253	0.460900	1.925098	4.423251
5	34	2.037253	0.457688	1.893218	4.388159
5	35	2.037253	0.480049	2.432883	4.950186
5	36	2.037253	0.499367	2.306782	4.843402
5	37	2.037253	0.554970	2.911467	5.503690
5	38	2.037253	0.443369	1.751142	4.231764
5	39	2.037253	0.469595	2.011371	4.518219
5	40	2.037253	0.495154	2.264984	4.797391
5	41	2.037253	0.558534	2.893863	5.489650
5	42	2.037253	0.485408	2.168272	4.690932
5	43	2.037253	0.538990	2.699944	5.276187
5	44	2.037253	0.460900	1.925098	4.423251
5	45	2.037253	0.575839	3.118542	5.731635
5	46	2.037253	0.420099	1.520248	3.977600
5	47	2.037253	0.465944	2.504785	5.007982
5	48	2.037253	0.593230	3.291100	5.921583
5	49	2.037253	0.457383	1.890201	4.384837
5	50	2.037253	0.411175	1.431700	3.880129
5	51	2.037253	0.525416	2.565255	5.127924
5	52	2.037253	0.548393	2.793241	5.378887
5	53	2.037253	0.445087	1.768187	4.250527
5	54	2.037253	0.564646	2.954512	5.556411
5	55	2.037253	0.541763	2.727459	5.306475
5	56	2.037253	0.444990	1.767229	4.249473
5	57	2.037253	0.571495	3.022476	5.631225
5	58	2.037253	0.486601	2.444934	4.968789
5	59	2.037253	0.488147	2.195449	4.720849
5	60	2.037253	0.554323	2.852080	5.443656
5	61	2.037253	0.545129	2.760854	5.343236
5	62	2.037253	0.398534	1.306265	3.742052
5	63	2.037253	0.570013	3.007768	5.615034
5	64	2.037253	0.541763	2.727459	5.306475
5	65	2.037253	0.470588	2.021225	4.529067
5	66	2.037253	0.441985	1.737410	4.216648
5	67	2.037253	0.505622	2.368848	4.911723
5	68	2.037253	0.448032	1.797414	4.282699
5	69	2.037253	0.484428	2.158549	4.680230
5	70	2.037253	0.538990	2.699944	5.276187
5	71	2.037253	0.545129	2.760854	5.343236
5	72	2.037253	0.494299	2.256496	4.788048
5	73	2.037253	0.443369	1.751142	4.231764
5	74	2.037253	0.570013	3.007768	5.615034
5	75	2.037253	0.464190	2.434410	4.935853
5	76	2.037253	0.509628	2.408597	4.955478
5	77	2.037253	0.504370	2.356425	4.898048
5	78	2.037253	0.454775	1.864319	4.356347
5	79	2.037253	0.443369	1.751142	4.231764
