replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
51	28	1.565849	0.395775	1.278888	3.240512
51	29	1.565849	0.373067	1.053575	2.992492
51	30	1.565849	0.391826	1.239703	3.197379
51	31	1.565849	0.430948	1.786784	3.783581
51	32	1.565849	0.479054	2.105224	4.150127
51	33	1.565849	0.451517	1.831993	3.849360
51	34	1.565849	0.394921	1.270422	3.231193
51	35	1.565849	0.434530	1.663440	3.663820
51	36	1.565849	0.392810	1.249476	3.208136
51	37	1.565849	0.425134	1.570210	3.561194
51	38	1.565849	0.424934	1.568218	3.559001
51	39	1.565849	0.424934	1.568218	3.559001
51	40	1.565849	0.434530	1.663440	3.663820
51	41	1.565849	0.400009	1.320901	3.286759
51	42	1.565849	0.432679	1.645072	3.643600
51	43	1.565849	0.392810	1.249476	3.208136
51	44	1.565849	0.406190	1.382236	3.354275
51	45	1.565849	0.452481	1.841552	3.859882
51	46	1.565849	0.429006	1.608622	3.603477
51	47	1.565849	0.400482	1.325592	3.291923
51	48	1.565849	0.394921	1.270422	3.231193
51	49	1.565849	0.423845	1.557418	3.547113
51	50	1.565849	0.424084	1.559785	3.549718
51	51	1.565849	0.431804	1.636386	3.634039
51	52	1.565849	0.450528	2.086992	4.103369
51	53	1.565849	0.367204	0.995397	2.928451
51	54	1.565849	0.400815	1.328899	3.295563
51	55	1.565849	0.434530	1.663440	3.663820
51	56	1.565849	0.413489	1.454655	3.433993
51	57	1.565849	0.394921	1.270422	3.231193
51	58	1.565849	0.405050	1.370919	3.341818
51	59	1.565849	0.396138	1.282496	3.244483
51	60	1.565849	0.423952	1.558482	3.548283
51	61	1.565849	0.434088	1.659054	3.658991
51	62	1.565849	0.400009	1.320901	3.286759
51	63	1.565849	0.466167	1.977352	4.009368
51	64	1.565849	0.391826	1.239703	3.197379
51	65	1.565849	0.424934	1.568218	3.559001
51	66	1.565849	0.385942	1.181324	3.133116
51	67	1.565849	0.424468	1.563595	3.553912
51	68	1.565849	0.402442	1.345040	3.313331
51	69	1.565849	0.424468	1.563595	3.553912
51	70	1.565849	0.423845	1.557418	3.547113
51	71	1.565849	0.489383	2.207717	4.262950
51	72	1.565849	0.412438	1.444226	3.422513
51	73	1.565849	0.402346	1.344095	3.312290
51	74	1.565849	0.460935	1.925440	3.952224
51	75	1.565849	0.371773	1.040736	2.978359
51	76	1.565849	0.394921	1.270422	3.231193
51	77	1.565849	0.413489	1.454655	3.433993
51	78	1.565849	0.408740	1.407541	3.382131
51	79	1.565849	0.451353	1.830367	3.847569
51	80	1.565849	0.472580	2.040985	4.079414
51	81	1.565849	0.451353	1.830367	3.847569
51	82	1.565849	0.423634	1.555319	3.544803
51	83	1.565849	0.385942	1.181324	3.133116
51	84	1.565849	0.423634	1.555319	3.544803
51	85	1.565849	0.375540	1.660709	3.602099
51	86	1.565849	0.381595	1.138187	3.085631
51	87	1.565849	0.408740	1.407541	3.382131
51	88	1.565849	0.451353	1.830367	3.847569
51	89	1.565849	0.373067	1.053575	2.992492
51	90	1.565849	0.392810	1.249476	3.208136
51	91	1.565849	0.354094	0.865310	2.785253
51	92	1.565849	0.381595	1.138187	3.085631
51	93	1.565849	0.395775	1.278888	3.240512
51	94	1.565849	0.450353	1.926366	3.942568
51	95	1.565849	0.464865	1.964433	3.995147
51	96	1.565849	0.395775	1.278888	3.240512
51	97	1.565849	0.425134	1.570210	3.561194
51	98	1.565849	0.394921	1.270422	3.231193
51	99	1.565849	0.400482	1.325592	3.291923
52	0	1.549946	0.487698	2.190997	4.228640
52	1	1.549946	0.463925	1.955105	3.968975
52	2	1.549946	0.438022	1.698088	3.686056
52	3	1.549946	0.422626	1.545316	3.517888
52	4	1.549946	0.456377	1.880211	3.886533
52	5	1.549946	0.420409	1.523323	3.493677
52	6	1.549946	0.419553	1.514827	3.484325
52	7	1.549946	0.415754	1.477135	3.442835
52	8	1.549946	0.457053	1.886923	3.893922
52	9	1.549946	0.451210	1.828943	3.830098
52	10	1.549946	0.466761	1.983252	3.999959
52	11	1.549946	0.446081	1.778048	3.774074
52	12	1.549946	0.356670	0.890869	2.797485
52	13	1.549946	0.427265	1.591349	3.568560
52	14	1.549946	0.457053	1.886923	3.893922
52	15	1.549946	0.469401	2.009449	4.028796
52	16	1.549946	0.457346	1.889826	3.897118
52	17	1.549946	0.463881	1.954669	3.968496
52	18	1.549946	0.432438	1.642676	3.625059
52	19	1.549946	0.324683	1.367937	3.242565
52	20	1.549946	0.460003	1.916195	3.926144
52	21	1.549946	0.396709	1.288155	3.234809
52	22	1.549946	0.450369	1.820598	3.820912
52	23	1.549946	0.415754	1.477135	3.442835
52	24	1.549946	0.426327	1.793898	3.770170
52	25	1.549946	0.446592	1.783120	3.779657
52	26	1.549946	0.396709	1.288155	3.234809
52	27	1.549946	0.389990	1.221486	3.161421
52	28	1.549946	0.434355	1.661698	3.645998
52	29	1.549946	0.420409	1.523323	3.493677
52	30	1.549946	0.448250	1.799571	3.797767
52	31	1.549946	0.394584	1.267071	3.211600
52	32	1.549946	0.463881	1.954669	3.968496
52	33	1.549946	0.405826	1.378622	3.334394
52	34	1.549946	0.423359	1.552590	3.525895
52	35	1.549946	0.458475	1.901028	3.909448
52	36	1.549946	0.389990	1.221486	3.161421
52	37	1.549946	0.444390	1.761272	3.755607
52	38	1.549946	0.356670	0.890869	2.797485
52	39	1.549946	0.423359	1.552590	3.525895
52	40	1.549946	0.422626	1.545316	3.517888
52	41	1.549946	0.396598	1.287054	3.233597
52	42	1.549946	0.423359	1.552590	3.525895
52	43	1.549946	0.418610	1.823256	3.791812
52	44	1.549946	0.463881	1.954669	3.968496
52	45	1.549946	0.424894	1.567828	3.542668
52	46	1.549946	0.424529	1.564207	3.538682
52	47	1.549946	0.401161	1.332333	3.283439
52	48	1.549946	0.396598	1.287054	3.233597
52	49	1.549946	0.423377	1.870556	3.843878
52	50	1.549946	0.356670	0.890869	2.797485
52	51	1.549946	0.411605	1.435966	3.397517
52	52	1.549946	0.424894	1.567828	3.542668
52	53	1.549946	0.458055	2.002789	4.010789
52	54	1.549946	0.396709	1.288155	3.234809
52	55	1.549946	0.441445	1.732053	3.723444
52	56	1.549946	0.438022	1.698088	3.686056
52	57	1.549946	0.418076	1.500173	3.468195
52	58	1.549946	0.478835	2.103057	4.131838
52	59	1.549946	0.425820	1.577013	3.552778
52	60	1.549946	0.410465	1.424649	3.385059
52	61	1.549946	0.507194	2.384446	4.441586
52	62	1.549946	0.446592	1.783120	3.779657
52	63	1.549946	0.406049	1.380833	3.336828
52	64	1.549946	0.457053	1.886923	3.893922
52	65	1.549946	0.455744	1.873930	3.879619
52	66	1.549946	0.401161	1.332333	3.283439
52	67	1.549946	0.387365	1.195443	3.132753
52	68	1.549946	0.437071	1.688655	3.675672
52	69	1.549946	0.422626	1.545316	3.517888
52	70	1.549946	0.399553	1.316377	3.265875
52	71	1.549946	0.448467	1.801725	3.800137
52	72	1.549946	0.372649	1.049425	2.972020
52	73	1.549946	0.394584	1.267071	3.211600
52	74	1.549946	0.398456	1.305492	3.253894
52	75	1.549946	0.408805	1.408180	3.366930
52	76	1.549946	0.408805	1.408180	3.366930
52	77	1.549946	0.410465	1.424649	3.385059
52	78	1.549946	0.469423	2.009662	4.029030
52	79	1.549946	0.478231	2.255950	4.284126
52	80	1.549946	0.387365	1.195443	3.132753
52	81	1.549946	0.394930	1.270502	3.215377
52	82	1.549946	0.450369	1.820598	3.820912
52	83	1.549946	0.424894	1.567828	3.542668
52	84	1.549946	0.424529	1.564207	3.538682
52	85	1.549946	0.500865	2.321644	4.372454
52	86	1.549946	0.446592	1.783120	3.779657
52	87	1.549946	0.411605	1.435966	3.397517
52	88	1.549946	0.420409	1.523323	3.493677
52	89	1.549946	0.433538	1.918416	3.901900
52	90	1.549946	0.364660	0.970151	2.884756
52	91	1.549946	0.437071	1.688655	3.675672
52	92	1.549946	0.387365	1.195443	3.132753
52	93	1.549946	0.374614	1.068920	2.993479
52	94	1.549946	0.478231	2.255950	4.284126
52	95	1.549946	0.441445	1.732053	3.723444
52	96	1.549946	0.397345	1.665214	3.612505
52	97	1.549946	0.405162	1.372031	3.327138
52	98	1.549946	0.402382	1.344446	3.296774
52	99	1.549946	0.380974	1.132026	3.062946
53	0	1.649506	0.416041	1.479981	3.545529
53	1	1.649506	0.483389	2.148241	4.281136
53	2	1.649506	0.482277	2.137206	4.268990
53	3	1.649506	0.432125	1.639578	3.721210
53	4	1.649506	0.383908	1.161142	3.194557
53	5	1.649506	0.395578	1.276938	3.322023
53	6	1.649506	0.395578	1.276938	3.322023
53	7	1.649506	0.411200	1.431950	3.492657
53	8	1.649506	0.401150	1.332226	3.382883
53	9	1.649506	0.439887	1.716593	3.805986
53	10	1.649506	0.390341	1.224971	3.264818
53	11	1.649506	0.421087	1.530050	3.600644
53	12	1.649506	0.379010	1.112542	3.141058
53	13	1.649506	0.383908	1.161142	3.194557
53	14	1.649506	0.347561	0.800489	2.797557
53	15	1.649506	0.421191	1.531084	3.601782
53	16	1.649506	0.382990	1.152030	3.184527
53	17	1.649506	0.459022	2.012383	4.120911
53	18	1.649506	0.468279	1.998316	4.116102
53	19	1.649506	0.438312	1.700966	3.788784
53	20	1.649506	0.403193	1.352495	3.405194
53	21	1.649506	0.436773	1.685697	3.771977
53	22	1.649506	0.435103	1.669121	3.753731
53	23	1.649506	0.342851	1.442284	3.434641
53	24	1.649506	0.435622	1.674269	3.759397
53	25	1.649506	0.430090	1.619378	3.698974
53	26	1.649506	0.417019	1.754504	3.821030
53	27	1.649506	0.435622	1.674269	3.759397
53	28	1.649506	0.462099	2.042917	4.154523
53	29	1.649506	0.415527	1.474878	3.539911
53	30	1.649506	0.457501	1.891365	3.998372
53	31	1.649506	0.421235	1.531520	3.602261
53	32	1.649506	0.413947	1.459201	3.522654
53	33	1.649506	0.437118	1.689116	3.775740
53	34	1.649506	0.366087	0.984315	2.999909
53	35	1.649506	0.413947	1.459201	3.522654
53	36	1.649506	0.417418	1.493640	3.560564
53	37	1.649506	0.484661	2.213822	4.347989
53	38	1.649506	0.401150	1.332226	3.382883
53	39	1.649506	0.425283	1.571682	3.646471
53	40	1.649506	0.395578	1.276938	3.322023
53	41	1.649506	0.388773	1.209410	3.247689
53	42	1.649506	0.439887	1.716593	3.805986
53	43	1.649506	0.425984	1.578643	3.654133
53	44	1.649506	0.416041	1.479981	3.545529
53	45	1.649506	0.382990	1.152030	3.184527
53	46	1.649506	0.420882	1.739868	3.810256
53	47	1.649506	0.415550	1.475104	3.540160
53	48	1.649506	0.391711	1.238568	3.279785
53	49	1.649506	0.413947	1.459201	3.522654
53	50	1.649506	0.411413	1.434057	3.494976
53	51	1.649506	0.421191	1.531084	3.601782
53	52	1.649506	0.367425	0.997588	3.014519
53	53	1.649506	0.382990	1.152030	3.184527
53	54	1.649506	0.374366	1.066462	3.090334
53	55	1.649506	0.435285	1.670927	3.755718
53	56	1.649506	0.383908	1.161142	3.194557
53	57	1.649506	0.387109	1.192907	3.229523
53	58	1.649506	0.437118	1.689116	3.775740
53	59	1.649506	0.459022	2.012383	4.120911
53	60	1.649506	0.405940	1.379758	3.435205
53	61	1.649506	0.400467	1.325451	3.375424
53	62	1.649506	0.443786	1.755281	3.848574
53	63	1.649506	0.358736	0.911373	2.919616
53	64	1.649506	0.418219	1.501589	3.569314
53	65	1.649506	0.408171	1.401892	3.459569
53	66	1.649506	0.423341	1.552415	3.625262
53	67	1.649506	0.387109	1.192907	3.229523
53	68	1.649506	0.356365	0.887842	2.893713
53	69	1.649506	0.389615	1.217767	3.256888
53	70	1.649506	0.379010	1.112542	3.141058
53	71	1.649506	0.390341	1.224971	3.264818
53	72	1.649506	0.449846	1.815415	3.914768
53	73	1.649506	0.403193	1.352495	3.405194
53	74	1.649506	0.420882	1.739868	3.810256
53	75	1.649506	0.438312	1.700966	3.788784
53	76	1.649506	0.445419	1.771487	3.866412
53	77	1.649506	0.468693	2.002422	4.120622
53	78	1.649506	0.425984	1.578643	3.654133
53	79	1.649506	0.382990	1.152030	3.184527
53	80	1.649506	0.394943	1.270636	3.315085
53	81	1.649506	0.416016	1.479735	3.545258
53	82	1.649506	0.460697	1.923083	4.033287
53	83	1.649506	0.451972	1.836509	3.937987
53	84	1.649506	0.411413	1.434057	3.494976
53	85	1.649506	0.451972	1.836509	3.937987
53	86	1.649506	0.350255	1.356855	3.356617
53	87	1.649506	0.382990	1.152030	3.184527
53	88	1.649506	0.445419	1.771487	3.866412
53	89	1.649506	0.382990	1.152030	3.184527
53	90	1.649506	0.446673	1.783925	3.880105
53	91	1.649506	0.468279	1.998316	4.116102
53	92	1.649506	0.399532	1.316172	3.365210
53	93	1.649506	0.486819	2.235239	4.371565
53	94	1.649506	0.411413	1.434057	3.494976
53	95	1.649506	0.394943	1.270636	3.315085
53	96	1.649506	0.454553	1.862118	3.966178
53	97	1.649506	0.367425	0.997588	3.014519
53	98	1.649506	0.451400	1.830832	3.931738
53	99	1.649506	0.412224	1.442110	3.503841
54	0	1.569449	0.444307	1.760453	3.774210
54	1	1.569449	0.391749	1.238944	3.200142
54	2	1.569449	0.446009	1.777342	3.792801
54	3	1.569449	0.385100	1.172970	3.127520
54	4	1.569449	0.403302	1.353578	3.326329
54	5	1.569449	0.387436	1.196151	3.153037
54	6	1.569449	0.398129	1.302247	3.269825
54	7	1.569449	0.405407	1.374469	3.349325
54	8	1.569449	0.396112	1.282240	3.247802
54	9	1.569449	0.403285	1.353409	3.326144
54	10	1.569449	0.466751	1.983147	4.019347
54	11	1.569449	0.404566	1.366122	3.340138
54	12	1.569449	0.387741	1.199176	3.156367
54	13	1.569449	0.402944	1.350025	3.322419
54	14	1.569449	0.348959	0.814356	2.732764
54	15	1.569449	0.427987	1.598518	3.595955
54	16	1.569449	0.420672	1.525928	3.516049
54	17	1.569449	0.445869	1.775954	3.791272
54	18	1.569449	0.459868	2.073750	4.103068
54	19	1.569449	0.454809	1.864657	3.888916
54	20	1.569449	0.366474	0.988157	2.924081
54	21	1.569449	0.463369	1.949597	3.982416
54	22	1.569449	0.435272	1.776730	3.781451
54	23	1.569449	0.463369	1.949597	3.982416
54	24	1.569449	0.421072	1.529899	3.520420
54	25	1.569449	0.395337	1.274548	3.239335
54	26	1.569449	0.444682	1.764176	3.778307
54	27	1.569449	0.366474	0.988157	2.924081
54	28	1.569449	0.395337	1.274548	3.239335
54	29	1.569449	0.455342	1.869944	3.894735
54	30	1.569449	0.434137	1.659539	3.663126
54	31	1.569449	0.434357	1.661718	3.665524
54	32	1.569449	0.415317	1.472795	3.457561
54	33	1.569449	0.366474	0.988157	2.924081
54	34	1.569449	0.470400	2.019353	4.059202
54	35	1.569449	0.421077	1.529954	3.520481
54	36	1.569449	0.392096	1.242385	3.203930
54	37	1.569449	0.434268	1.660839	3.664556
54	38	1.569449	0.397835	1.299329	3.266613
54	39	1.569449	0.402944	1.350025	3.322419
54	40	1.569449	0.421077	1.529954	3.520481
54	41	1.569449	0.387741	1.199176	3.156367
54	42	1.569449	0.480318	2.117773	4.167541
54	43	1.569449	0.403418	1.354725	3.327592
54	44	1.569449	0.383710	1.159177	3.112337
54	45	1.569449	0.498115	2.347321	4.414885
54	46	1.569449	0.434268	1.660839	3.664556
54	47	1.569449	0.421249	1.531658	3.522356
54	48	1.569449	0.392096	1.242385	3.203930
54	49	1.569449	0.433838	1.656572	3.659860
54	50	1.569449	0.433838	1.656572	3.659860
54	51	1.569449	0.354854	0.872857	2.797161
54	52	1.569449	0.444031	1.757716	3.771197
54	53	1.569449	0.424502	1.563938	3.557889
54	54	1.569449	0.464735	1.963148	3.997333
54	55	1.569449	0.434268	1.660839	3.664556
54	56	1.569449	0.385100	1.172970	3.127520
54	57	1.569449	0.403040	1.350981	3.323470
54	58	1.569449	0.400132	1.322120	3.291701
54	59	1.569449	0.354854	0.872857	2.797161
54	60	1.569449	0.387436	1.196151	3.153037
54	61	1.569449	0.443117	1.748638	3.761204
54	62	1.569449	0.384098	1.163021	3.116568
54	63	1.569449	0.403040	1.350981	3.323470
54	64	1.569449	0.421072	1.529899	3.520420
54	65	1.569449	0.348959	0.814356	2.732764
54	66	1.569449	0.417852	1.497946	3.485247
54	67	1.569449	0.411726	1.437161	3.418336
54	68	1.569449	0.434137	1.659539	3.663126
54	69	1.569449	0.498115	2.347321	4.414885
54	70	1.569449	0.396761	1.288673	3.254883
54	71	1.569449	0.440205	1.719752	3.729407
54	72	1.569449	0.463369	1.949597	3.982416
54	73	1.569449	0.422831	1.706247	3.698528
54	74	1.569449	0.479115	2.105837	4.154402
54	75	1.569449	0.402944	1.350025	3.322419
54	76	1.569449	0.395337	1.274548	3.239335
54	77	1.569449	0.422831	1.706247	3.698528
54	78	1.569449	0.446009	1.777342	3.792801
54	79	1.569449	0.411385	1.698598	3.679432
54	80	1.569449	0.498115	2.347321	4.414885
54	81	1.569449	0.425883	1.577634	3.572966
54	82	1.569449	0.473639	2.051502	4.094591
54	83	1.569449	0.464735	1.963148	3.997333
54	84	1.569449	0.421072	1.529899	3.520420
54	85	1.569449	0.444682	1.764176	3.778307
54	86	1.569449	0.341102	1.424924	3.335475
54	87	1.569449	0.418707	1.506438	3.494595
54	88	1.569449	0.384098	1.163021	3.116568
54	89	1.569449	0.404566	1.366122	3.340138
54	90	1.569449	0.395337	1.274548	3.239335
54	91	1.569449	0.368730	1.010533	2.948712
54	92	1.569449	0.423150	1.550520	3.543120
54	93	1.569449	0.391749	1.238944	3.200142
54	94	1.569449	0.456949	1.885894	3.912292
54	95	1.569449	0.424002	1.823796	3.817248
54	96	1.569449	0.427987	1.598518	3.595955
54	97	1.569449	0.444031	1.757716	3.771197
54	98	1.569449	0.424502	1.563938	3.557889
54	99	1.569449	0.415288	1.472505	3.457243
55	0	1.568175	0.474498	2.060017	4.102690
55	1	1.568175	0.438803	1.705832	3.712810
55	2	1.568175	0.418185	1.501255	3.487615
55	3	1.568175	0.419375	1.618991	3.606542
55	4	1.568175	0.451437	1.884156	3.903768
55	5	1.568175	0.364400	0.967573	2.900149
55	6	1.568175	0.463480	1.950693	3.982349
55	7	1.568175	0.384981	1.171792	3.124949
55	8	1.568175	0.348474	0.809547	2.726196
55	9	1.568175	0.400835	1.329094	3.298104
55	10	1.568175	0.415050	1.734964	3.718189
55	11	1.568175	0.388577	1.207470	3.164223
55	12	1.568175	0.444339	1.760765	3.773279
55	13	1.568175	0.423293	1.551938	3.543406
55	14	1.568175	0.455932	1.875801	3.899909
55	15	1.568175	0.380532	1.127640	3.076348
55	16	1.568175	0.432504	1.643332	3.644011
55	17	1.568175	0.351110	0.835700	2.754986
55	18	1.568175	0.457429	1.890652	3.916256
55	19	1.568175	0.479501	2.215590	4.263267
55	20	1.568175	0.384981	1.171792	3.124949
55	21	1.568175	0.409160	1.411706	3.389042
55	22	1.568175	0.415581	1.475419	3.459175
55	23	1.568175	0.389374	1.215378	3.172928
55	24	1.568175	0.449519	1.812164	3.829859
55	25	1.568175	0.468457	2.000083	4.036716
55	26	1.568175	0.383360	1.155702	3.107237
55	27	1.568175	0.432402	1.642325	3.642902
55	28	1.568175	0.364400	0.967573	2.900149
55	29	1.568175	0.384981	1.171792	3.124949
55	30	1.568175	0.408504	1.405193	3.381872
55	31	1.568175	0.389002	1.211689	3.168867
55	32	1.568175	0.474365	2.058702	4.101243
55	33	1.568175	0.444339	1.760765	3.773279
55	34	1.568175	0.381191	1.134179	3.083545
55	35	1.568175	0.445128	1.768601	3.781905
55	36	1.568175	0.351110	0.835700	2.754986
55	37	1.568175	0.433021	1.648460	3.649656
55	38	1.568175	0.443473	1.752170	3.763818
55	39	1.568175	0.428585	1.604444	3.601204
55	40	1.568175	0.433485	1.811958	3.813619
55	41	1.568175	0.370700	1.030086	2.968962
55	42	1.568175	0.444917	1.766502	3.779595
55	43	1.568175	0.438546	1.703290	3.710012
55	44	1.568175	0.443597	1.806371	3.818144
55	45	1.568175	0.455932	1.875801	3.899909
55	46	1.568175	0.422096	1.540065	3.530337
55	47	1.568175	0.394718	1.268400	3.231293
55	48	1.568175	0.344946	0.774541	2.687662
55	49	1.568175	0.478231	2.097060	4.143467
55	50	1.568175	0.415050	1.734964	3.718189
55	51	1.568175	0.449519	1.812164	3.829859
55	52	1.568175	0.389002	1.211689	3.168867
55	53	1.568175	0.474365	2.058702	4.101243
55	54	1.568175	0.409160	1.411706	3.389042
55	55	1.568175	0.380532	1.127640	3.076348
55	56	1.568175	0.380532	1.127640	3.076348
55	57	1.568175	0.344946	0.774541	2.687662
55	58	1.568175	0.429049	1.609057	3.606281
55	59	1.568175	0.433021	1.648460	3.649656
55	60	1.568175	0.449839	1.815346	3.833361
55	61	1.568175	0.464403	2.012821	4.045399
55	62	1.568175	0.388577	1.207470	3.164223
55	63	1.568175	0.502726	2.340113	4.411014
55	64	1.568175	0.474365	2.058702	4.101243
55	65	1.568175	0.397158	1.292616	3.257949
55	66	1.568175	0.453523	1.851899	3.873597
55	67	1.568175	0.429049	1.609057	3.606281
55	68	1.568175	0.348474	0.809547	2.726196
55	69	1.568175	0.455950	1.875973	3.900098
55	70	1.568175	0.415581	1.475419	3.459175
55	71	1.568175	0.387979	1.201534	3.157689
55	72	1.568175	0.368274	1.006015	2.942465
55	73	1.568175	0.396893	1.289980	3.255048
55	74	1.568175	0.365143	0.974946	2.908264
55	75	1.568175	0.386588	1.187738	3.142501
55	76	1.568175	0.502726	2.340113	4.411014
55	77	1.568175	0.348474	0.809547	2.726196
55	78	1.568175	0.381191	1.134179	3.083545
55	79	1.568175	0.393370	1.255028	3.216573
