replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
0	74	2.570465	0.473144	2.205474	5.249083
0	75	2.570465	0.451595	1.832763	4.854823
0	76	2.570465	0.459774	1.913924	4.944164
0	77	2.570465	0.434867	1.666786	4.672119
0	78	2.570465	0.512101	2.433133	5.515699
0	79	2.570465	0.454558	1.862167	4.887190
0	80	2.570465	0.434867	1.666786	4.672119
0	81	2.570465	0.424237	1.561306	4.556008
0	82	2.570465	0.480780	2.122353	5.173599
0	83	2.570465	0.531266	2.623299	5.725030
0	84	2.570465	0.531266	2.623299	5.725030
0	85	2.570465	0.512933	2.441396	5.524794
0	86	2.570465	0.521073	2.522161	5.613700
0	87	2.570465	0.492158	2.235251	5.297875
0	88	2.570465	0.419143	1.510765	4.500374
0	89	2.570465	0.470951	2.289646	5.331062
0	90	2.570465	0.432473	1.643032	4.645971
0	91	2.570465	0.462547	1.941434	4.974447
0	92	2.570465	0.424036	1.559312	4.553813
0	93	2.570465	0.434187	1.660035	4.664687
0	94	2.570465	0.409505	1.415127	4.395097
0	95	2.570465	0.435114	1.669230	4.674809
0	96	2.570465	0.531522	2.625842	5.727829
0	97	2.570465	0.468641	2.001901	5.041007
0	98	2.570465	0.476383	2.078724	5.125573
0	99	2.570465	0.475723	2.072178	5.118366
1	0	2.474659	0.469287	2.326095	5.270041
1	1	2.474659	0.592711	3.232985	6.300355
1	2	2.474659	0.551075	2.819853	5.845587
1	3	2.474659	0.453673	1.853380	4.781711
1	4	2.474659	0.526257	2.573598	5.574514
1	5	2.474659	0.439089	1.708676	4.622425
1	6	2.474659	0.427539	2.176668	5.078865
1	7	2.474659	0.447898	1.796084	4.718641
1	8	2.474659	0.478618	2.100904	5.054181
1	9	2.474659	0.375347	1.076198	3.926204
1	10	2.474659	0.512299	2.435102	5.422061
1	11	2.474659	0.451817	1.834967	4.761443
1	12	2.474659	0.423178	1.550799	4.448636
1	13	2.474659	0.453106	1.847762	4.775527
1	14	2.474659	0.439089	1.708676	4.622425
1	15	2.474659	0.522407	2.800211	5.797277
1	16	2.474659	0.512164	2.433759	5.420582
1	17	2.474659	0.475838	2.073313	5.023810
1	18	2.474659	0.470655	2.021889	4.967203
1	19	2.474659	0.485346	2.538402	5.498407
1	20	2.474659	0.501688	2.329809	5.306155
1	21	2.474659	0.488995	2.362757	5.326411
1	22	2.474659	0.405647	1.376849	4.257156
1	23	2.474659	0.483988	2.154181	5.112827
1	24	2.474659	0.551075	2.819853	5.845587
1	25	2.474659	0.433055	1.648804	4.556518
1	26	2.474659	0.433055	1.648804	4.556518
1	27	2.474659	0.503849	2.351252	5.329760
1	28	2.474659	0.592711	3.232985	6.300355
1	29	2.474659	0.434805	1.666167	4.575631
1	30	2.474659	0.442822	1.745716	4.663197
1	31	2.474659	0.414455	1.464247	4.353361
1	32	2.474659	0.472305	2.038256	4.985220
1	33	2.474659	0.512164	2.433759	5.420582
1	34	2.474659	0.578290	3.089894	6.142843
1	35	2.474659	0.488639	2.200329	5.163627
1	36	2.474659	0.495800	2.271384	5.241843
1	37	2.474659	0.430125	1.619727	4.524511
1	38	2.474659	0.429917	1.617661	4.522237
1	39	2.474659	0.454278	1.859382	4.788319
1	40	2.474659	0.514878	2.460691	5.450228
1	41	2.474659	0.428160	1.600236	4.503055
1	42	2.474659	0.495800	2.271384	5.241843
1	43	2.474659	0.498417	2.297353	5.270428
1	44	2.474659	0.512164	2.433759	5.420582
1	45	2.474659	0.489790	2.211755	5.176204
1	46	2.474659	0.513495	2.446968	5.435122
1	47	2.474659	0.482857	2.142964	5.100480
1	48	2.474659	0.513495	2.446968	5.435122
1	49	2.474659	0.483058	2.144956	5.102673
1	50	2.474659	0.386003	1.181925	4.042586
1	51	2.474659	0.547740	2.786766	5.809165
1	52	2.474659	0.466054	1.976235	4.916948
1	53	2.474659	0.469287	2.326095	5.270041
1	54	2.474659	0.499527	2.308371	5.282557
1	55	2.474659	0.443354	1.750995	4.669008
1	56	2.474659	0.439089	1.708676	4.622425
1	57	2.474659	0.429917	1.617661	4.522237
1	58	2.474659	0.505925	2.371859	5.352443
1	59	2.474659	0.405647	1.376849	4.257156
1	60	2.474659	0.547740	2.786766	5.809165
1	61	2.474659	0.453673	1.853380	4.781711
1	62	2.474659	0.469287	2.326095	5.270041
1	63	2.474659	0.472436	2.039559	4.986654
1	64	2.474659	0.466054	1.976235	4.916948
1	65	2.474659	0.477949	2.094265	5.046873
1	66	2.474659	0.525102	2.562142	5.561903
1	67	2.474659	0.545454	2.817043	5.837155
1	68	2.474659	0.464889	1.964677	4.904226
1	69	2.474659	0.428160	1.600236	4.503055
1	70	2.474659	0.379828	1.756222	4.610709
1	71	2.474659	0.578290	3.089894	6.142843
1	72	2.474659	0.512083	2.432956	5.419698
1	73	2.474659	0.428160	1.600236	4.503055
1	74	2.474659	0.454485	2.285152	5.214297
1	75	2.474659	0.539726	2.707242	5.721627
1	76	2.474659	0.489790	2.211755	5.176204
1	77	2.474659	0.430125	1.619727	4.524511
1	78	2.474659	0.503849	2.351252	5.329760
1	79	2.474659	0.512083	2.432956	5.419698
1	80	2.474659	0.475838	2.073313	5.023810
1	81	2.474659	0.543386	2.743564	5.761610
1	82	2.474659	0.423178	1.550799	4.448636
1	83	2.474659	0.513495	2.446968	5.435122
1	84	2.474659	0.386003	1.181925	4.042586
1	85	2.474659	0.464889	1.964677	4.904226
1	86	2.474659	0.539726	2.707242	5.721627
1	87	2.474659	0.475838	2.073313	5.023810
1	88	2.474659	0.503849	2.351252	5.329760
1	89	2.474659	0.490786	2.221639	5.187084
1	90	2.474659	0.490852	2.222292	5.187803
1	91	2.474659	0.414455	1.464247	4.353361
1	92	2.474659	0.543386	2.743564	5.761610
1	93	2.474659	0.495080	2.264241	5.233980
1	94	2.474659	0.539726	2.707242	5.721627
1	95	2.474659	0.428160	1.600236	4.503055
1	96	2.474659	0.443354	1.750995	4.669008
1	97	2.474659	0.521549	2.526887	5.523095
1	98	2.474659	0.434805	1.666167	4.575631
1	99	2.474659	0.442822	1.745716	4.663197
2	0	2.568895	0.394415	1.742073	4.705383
2	1	2.568895	0.448036	1.797447	4.814377
2	2	2.568895	0.414801	1.467674	4.451369
2	3	2.568895	0.471881	2.034053	5.074829
2	4	2.568895	0.407444	1.394681	4.371020
2	5	2.568895	0.425065	1.569522	4.563481
2	6	2.568895	0.486922	2.183299	5.239116
2	7	2.568895	0.480858	2.123125	5.172877
2	8	2.568895	0.419827	1.517552	4.506274
2	9	2.568895	0.557953	2.888106	6.014954
2	10	2.568895	0.460762	1.923729	4.953386
2	11	2.568895	0.479154	2.106217	5.154265
2	12	2.568895	0.376238	1.085035	4.030168
2	13	2.568895	0.473245	2.047585	5.089725
2	14	2.568895	0.483903	2.153343	5.206140
2	15	2.568895	0.368468	1.007941	3.945304
2	16	2.568895	0.468739	2.002880	5.040514
2	17	2.568895	0.437698	1.694868	4.701460
2	18	2.568895	0.423652	1.555499	4.548046
2	19	2.568895	0.474983	2.064831	5.108709
2	20	2.568895	0.459296	1.909174	4.937364
2	21	2.568895	0.410078	1.420809	4.399781
2	22	2.568895	0.463066	1.946588	4.978549
2	23	2.568895	0.546244	2.771916	5.887055
2	24	2.568895	0.517991	2.491577	5.578462
2	25	2.568895	0.424849	1.567381	4.561125
2	26	2.568895	0.473245	2.047585	5.089725
2	27	2.568895	0.453412	1.850795	4.873102
2	28	2.568895	0.468739	2.002880	5.040514
2	29	2.568895	0.410078	1.420809	4.399781
2	30	2.568895	0.517991	2.491577	5.578462
2	31	2.568895	0.420059	1.519847	4.508800
2	32	2.568895	0.431216	1.630555	4.630666
2	33	2.568895	0.423652	1.555499	4.548046
2	34	2.568895	0.532421	2.687721	5.789036
2	35	2.568895	0.473245	2.047585	5.089725
2	36	2.568895	0.458567	1.901945	4.929407
2	37	2.568895	0.442058	1.738134	4.749087
2	38	2.568895	0.486139	2.175532	5.230566
2	39	2.568895	0.449755	1.814512	4.833163
2	40	2.568895	0.440269	1.720380	4.729544
2	41	2.568895	0.515019	2.462091	5.546005
2	42	2.568895	0.486922	2.183299	5.239116
2	43	2.568895	0.474983	2.064831	5.108709
2	44	2.568895	0.456292	1.879369	4.904555
2	45	2.568895	0.469014	2.005603	5.043511
2	46	2.568895	0.468739	2.002880	5.040514
2	47	2.568895	0.541258	2.722449	5.832602
2	48	2.568895	0.471881	2.034053	5.074829
2	49	2.568895	0.473336	2.048486	5.090716
2	50	2.568895	0.480858	2.123125	5.172877
2	51	2.568895	0.483903	2.153343	5.206140
2	52	2.568895	0.470698	2.022314	5.061906
2	53	2.568895	0.473336	2.048486	5.090716
2	54	2.568895	0.557953	2.888106	6.014954
2	55	2.568895	0.469014	2.005603	5.043511
2	56	2.568895	0.407444	1.394681	4.371020
2	57	2.568895	0.425065	1.569522	4.563481
2	58	2.568895	0.463846	1.954327	4.987067
2	59	2.568895	0.376238	1.085035	4.030168
2	60	2.568895	0.495319	2.266617	5.330831
2	61	2.568895	0.419827	1.517552	4.506274
2	62	2.568895	0.448036	1.797447	4.814377
2	63	2.568895	0.440269	1.720380	4.729544
2	64	2.568895	0.420059	1.519847	4.508800
2	65	2.568895	0.460660	1.922710	4.952264
2	66	2.568895	0.498610	2.299272	5.366776
2	67	2.568895	0.463066	1.946588	4.978549
2	68	2.568895	0.499888	2.470848	5.539631
2	69	2.568895	0.419186	1.511188	4.499269
2	70	2.568895	0.448036	1.797447	4.814377
2	71	2.568895	0.471881	2.034053	5.074829
2	72	2.568895	0.559801	2.906441	6.035137
2	73	2.568895	0.453412	1.850795	4.873102
2	74	2.568895	0.569197	3.052631	6.190723
2	75	2.568895	0.459296	1.909174	4.937364
2	76	2.568895	0.451685	2.098476	5.119056
2	77	2.568895	0.376238	1.085035	4.030168
2	78	2.568895	0.541258	2.722449	5.832602
2	79	2.568895	0.525419	2.724176	5.818490
2	80	2.568895	0.450149	1.818419	4.837463
2	81	2.568895	0.503192	2.344733	5.416819
2	82	2.568895	0.515019	2.462091	5.546005
2	83	2.568895	0.421296	1.532121	4.522311
2	84	2.568895	0.483589	2.150223	5.202706
2	85	2.568895	0.467746	1.993021	5.029661
2	86	2.568895	0.442058	1.738134	4.749087
2	87	2.568895	0.469014	2.005603	5.043511
2	88	2.568895	0.431216	1.630555	4.630666
2	89	2.568895	0.515393	2.571726	5.656014
2	90	2.568895	0.535334	2.663670	5.767899
2	91	2.568895	0.512990	2.653811	5.735696
2	92	2.568895	0.435653	1.674576	4.679123
2	93	2.568895	0.442058	1.738134	4.749087
2	94	2.568895	0.468599	2.001486	5.038979
2	95	2.568895	0.425065	1.569522	4.563481
2	96	2.568895	0.480023	2.114840	5.163758
2	97	2.568895	0.419827	1.517552	4.506274
2	98	2.568895	0.557953	2.888106	6.014954
2	99	2.568895	0.407444	1.394681	4.371020
3	0	2.411009	0.465717	1.972890	4.849617
3	1	2.411009	0.442414	1.741667	4.595090
3	2	2.411009	0.448165	1.798729	4.657903
3	3	2.411009	0.496815	2.281459	5.189283
3	4	2.411009	0.559424	2.902699	5.873132
3	5	2.411009	0.559424	2.902699	5.873132
3	6	2.411009	0.447984	1.796930	4.655923
3	7	2.411009	0.461270	1.928761	4.801039
3	8	2.411009	0.515306	2.623833	5.550149
3	9	2.411009	0.481378	2.128288	5.020676
3	10	2.411009	0.520036	2.511875	5.442920
3	11	2.411009	0.479129	2.105975	4.996114
3	12	2.411009	0.496581	2.279143	5.186734
3	13	2.411009	0.498919	2.461233	5.371162
3	14	2.411009	0.438249	1.700339	4.549597
3	15	2.411009	0.424043	1.559380	4.394433
3	16	2.411009	0.590013	3.206220	6.207242
3	17	2.411009	0.425211	1.570970	4.407191
3	18	2.411009	0.483234	2.146707	5.040951
3	19	2.411009	0.423612	1.555104	4.389725
3	20	2.411009	0.425211	1.570970	4.407191
3	21	2.411009	0.496315	2.541315	5.448639
3	22	2.411009	0.492294	2.236604	5.139908
3	23	2.411009	0.413754	1.457292	4.282056
3	24	2.411009	0.479129	2.105975	4.996114
3	25	2.411009	0.452304	1.839798	4.703112
3	26	2.411009	0.525988	2.570932	5.507929
3	27	2.411009	0.503809	2.350856	5.265674
3	28	2.411009	0.483234	2.146707	5.040951
3	29	2.411009	0.451538	1.832202	4.694749
3	30	2.411009	0.493583	2.249389	5.153981
3	31	2.411009	0.544320	2.752824	5.708153
3	32	2.411009	0.556100	2.869721	5.836830
3	33	2.411009	0.495246	2.265895	5.172151
3	34	2.411009	0.537403	2.684200	5.632612
3	35	2.411009	0.500403	2.317061	5.228473
3	36	2.411009	0.547625	2.785621	5.744255
3	37	2.411009	0.479129	2.105975	4.996114
3	38	2.411009	0.425211	1.570970	4.407191
3	39	2.411009	0.487500	2.189034	5.087543
3	40	2.411009	0.398965	1.310539	4.120513
3	41	2.411009	0.436134	2.156025	5.003169
3	42	2.411009	0.428462	1.603229	4.442700
3	43	2.411009	0.438249	1.700339	4.549597
3	44	2.411009	0.432130	1.639623	4.482762
3	45	2.411009	0.428462	1.603229	4.442700
3	46	2.411009	0.503809	2.350856	5.265674
3	47	2.411009	0.423612	1.555104	4.389725
3	48	2.411009	0.462870	2.262420	5.136299
3	49	2.411009	0.496452	2.277857	5.185318
3	50	2.411009	0.461270	1.928761	4.801039
3	51	2.411009	0.385360	1.175548	3.971918
3	52	2.411009	0.463906	1.954921	4.829836
3	53	2.411009	0.428462	1.603229	4.442700
3	54	2.411009	0.586112	3.167507	6.164628
3	55	2.411009	0.446495	1.782165	4.639670
3	56	2.411009	0.534581	2.656194	5.601785
3	57	2.411009	0.440305	1.720738	4.572052
3	58	2.411009	0.547625	2.785621	5.744255
3	59	2.411009	0.385111	1.755676	4.551796
3	60	2.411009	0.500378	2.316815	5.228203
3	61	2.411009	0.398965	1.310539	4.120513
3	62	2.411009	0.473435	2.049475	4.933920
3	63	2.411009	0.428462	1.603229	4.442700
3	64	2.411009	0.493583	2.249389	5.153981
3	65	2.411009	0.479129	2.105975	4.996114
3	66	2.411009	0.523812	2.549339	5.484161
3	67	2.411009	0.492294	2.236604	5.139908
3	68	2.411009	0.496581	2.279143	5.186734
3	69	2.411009	0.438249	1.700339	4.549597
3	70	2.411009	0.562531	2.933526	5.907066
3	71	2.411009	0.432130	1.639623	4.482762
3	72	2.411009	0.534581	2.656194	5.601785
3	73	2.411009	0.507510	2.493510	5.412030
3	74	2.411009	0.536234	2.672600	5.619843
3	75	2.411009	0.465959	1.975293	4.852261
3	76	2.411009	0.461270	1.928761	4.801039
3	77	2.411009	0.436059	1.678614	4.525683
3	78	2.411009	0.422937	1.548407	4.382353
3	79	2.411009	0.448165	1.798729	4.657903
3	80	2.411009	0.537403	2.684200	5.632612
3	81	2.411009	0.575873	3.118881	6.105764
3	82	2.411009	0.425211	1.570970	4.407191
3	83	2.411009	0.487900	2.192999	5.091908
3	84	2.411009	0.501245	2.325414	5.237668
3	85	2.411009	0.511457	2.426746	5.349212
3	86	2.411009	0.535134	2.661680	5.607824
3	87	2.411009	0.457646	1.892806	4.761462
3	88	2.411009	0.428462	1.603229	4.442700
3	89	2.411009	0.373587	1.058733	3.843330
3	90	2.411009	0.424043	1.559380	4.394433
3	91	2.411009	0.483548	2.149823	5.044381
3	92	2.411009	0.479129	2.105975	4.996114
3	93	2.411009	0.470230	2.017672	4.898911
3	94	2.411009	0.503809	2.350856	5.265674
3	95	2.411009	0.421617	1.535304	4.367930
3	96	2.411009	0.559424	2.902699	5.873132
3	97	2.411009	0.488793	2.254823	5.154625
3	98	2.411009	0.452271	2.263186	5.126467
3	99	2.411009	0.480957	2.124108	5.016074
4	0	2.624119	0.401297	1.333686	4.359102
4	1	2.624119	0.533041	2.640909	5.798069
4	2	2.624119	0.524930	2.560430	5.709479
4	3	2.624119	0.488812	2.202048	5.314979
4	4	2.624119	0.432933	1.647595	4.704647
4	5	2.624119	0.505110	2.363770	5.492999
4	6	2.624119	0.393192	1.253257	4.270567
4	7	2.624119	0.491218	2.384811	5.500147
4	8	2.624119	0.452681	1.843536	4.920336
4	9	2.624119	0.490884	2.222608	5.337610
4	10	2.624119	0.538962	2.699660	5.862741
4	11	2.624119	0.455987	1.876346	4.956452
4	12	2.624119	0.479196	2.477386	5.580701
4	13	2.624119	0.440306	1.720754	4.785179
4	14	2.624119	0.524930	2.560430	5.709479
4	15	2.624119	0.538406	2.905998	6.068522
4	16	2.624119	0.449395	1.810935	4.884449
4	17	2.624119	0.470552	2.020863	5.115534
4	18	2.624119	0.462714	1.943093	5.029926
4	19	2.624119	0.505110	2.363770	5.492999
4	20	2.624119	0.449395	1.810935	4.884449
4	21	2.624119	0.440840	1.726047	4.791005
4	22	2.624119	0.393192	1.253257	4.270567
4	23	2.624119	0.486669	2.180790	5.291578
4	24	2.624119	0.468250	1.998022	5.090390
4	25	2.624119	0.440205	1.719751	4.784075
4	26	2.624119	0.479015	2.104841	5.207975
4	27	2.624119	0.368507	1.008328	4.000955
4	28	2.624119	0.518845	2.500049	5.643013
4	29	2.624119	0.518845	2.500049	5.643013
4	30	2.624119	0.536096	2.671222	5.831436
4	31	2.624119	0.521074	2.522173	5.667366
4	32	2.624119	0.401297	1.333686	4.359102
4	33	2.624119	0.486669	2.180790	5.291578
4	34	2.624119	0.499722	2.310308	5.434150
4	35	2.624119	0.433108	1.649327	4.706554
4	36	2.624119	0.529760	2.661320	5.815199
4	37	2.624119	0.449515	1.812124	4.885758
4	38	2.624119	0.440306	1.720754	4.785179
4	39	2.624119	0.475432	2.069292	5.168844
4	40	2.624119	0.440014	1.717850	4.781982
4	41	2.624119	0.455987	1.876346	4.956452
4	42	2.624119	0.499052	2.462549	5.585720
4	43	2.624119	0.524473	2.555902	5.704494
4	44	2.624119	0.425990	1.578698	4.628806
4	45	2.624119	0.526186	2.784751	5.935056
4	46	2.624119	0.524473	2.555902	5.704494
4	47	2.624119	0.434139	1.659558	4.717816
4	48	2.624119	0.440014	1.717850	4.781982
4	49	2.624119	0.452681	1.843536	4.920336
4	50	2.624119	0.529028	2.812949	5.966095
4	51	2.624119	0.479015	2.104841	5.207975
4	52	2.624119	0.418215	1.501556	4.543890
4	53	2.624119	0.407678	1.396998	4.428794
4	54	2.624119	0.439413	1.711894	4.775427
4	55	2.624119	0.486669	2.180790	5.291578
4	56	2.624119	0.538962	2.699660	5.862741
4	57	2.624119	0.475432	2.069292	5.168844
4	58	2.624119	0.449515	1.812124	4.885758
4	59	2.624119	0.440306	1.720754	4.785179
4	60	2.624119	0.515667	2.468524	5.608310
4	61	2.624119	0.432933	1.647595	4.704647
4	62	2.624119	0.440840	1.726047	4.791005
4	63	2.624119	0.521074	2.522173	5.667366
4	64	2.624119	0.443023	1.747712	4.814854
4	65	2.624119	0.567673	2.984546	6.176337
4	66	2.624119	0.449515	1.812124	4.885758
4	67	2.624119	0.434139	1.659558	4.717816
4	68	2.624119	0.394493	1.636916	4.655528
4	69	2.624119	0.393192	1.253257	4.270567
4	70	2.624119	0.486669	2.180790	5.291578
4	71	2.624119	0.475334	2.068314	5.167767
4	72	2.624119	0.518196	2.493618	5.635934
4	73	2.624119	0.433108	1.649327	4.706554
4	74	2.624119	0.492860	2.454069	5.571048
4	75	2.624119	0.488812	2.202048	5.314979
4	76	2.624119	0.477077	2.085614	5.186811
4	77	2.624119	0.418215	1.501556	4.543890
4	78	2.624119	0.530171	2.612440	5.766731
4	79	2.624119	0.440306	1.720754	4.785179
4	80	2.624119	0.518845	2.500049	5.643013
4	81	2.624119	0.509298	2.405325	5.538742
4	82	2.624119	0.566171	2.969647	6.159938
4	83	2.624119	0.488812	2.202048	5.314979
4	84	2.624119	0.440014	1.717850	4.781982
4	85	2.624119	0.428073	1.599370	4.651562
4	86	2.624119	0.499588	2.308974	5.432681
4	87	2.624119	0.425990	1.578698	4.628806
4	88	2.624119	0.468250	1.998022	5.090390
4	89	2.624119	0.471503	2.030302	5.125924
4	90	2.624119	0.515667	2.468524	5.608310
4	91	2.624119	0.378060	1.103119	4.105298
4	92	2.624119	0.488812	2.202048	5.314979
4	93	2.624119	0.496174	2.275104	5.395397
4	94	2.624119	0.499052	2.462549	5.585720
4	95	2.624119	0.486357	2.177696	5.288172
4	96	2.624119	0.475334	2.068314	5.167767
4	97	2.624119	0.469127	2.006728	5.099974
4	98	2.624119	0.462714	1.943093	5.029926
4	99	2.624119	0.454938	1.865939	4.944996
5	0	2.473619	0.419672	1.516010	4.409301
5	1	2.473619	0.479268	2.107354	5.060241
5	2	2.473619	0.451412	1.830946	4.755977
5	3	2.473619	0.435953	1.677553	4.587125
5	4	2.473619	0.429736	2.039584	4.942939
5	5	2.473619	0.419310	1.512421	4.405350
5	6	2.473619	0.570797	3.015550	6.059967
5	7	2.473619	0.538188	2.691983	5.703790
5	8	2.473619	0.421664	1.535772	4.431055
5	9	2.473619	0.543028	2.792975	5.809622
5	10	2.473619	0.471717	2.032425	4.977761
5	11	2.473619	0.447013	1.787296	4.707928
5	12	2.473619	0.502635	2.339213	5.315468
5	13	2.473619	0.405177	1.372187	4.250983
5	14	2.473619	0.456023	1.876705	4.806348
5	15	2.473619	0.435953	1.677553	4.587125
5	16	2.473619	0.555618	2.864931	5.894168
5	17	2.473619	0.434660	1.664728	4.573007
5	18	2.473619	0.447672	1.793841	4.715133
5	19	2.473619	0.492634	2.239980	5.206233
5	20	2.473619	0.421876	1.537874	4.433369
5	21	2.473619	0.484823	2.162466	5.120908
5	22	2.473619	0.422188	1.540974	4.436781
5	23	2.473619	0.543763	2.747299	5.764681
5	24	2.473619	0.519228	2.503853	5.496700
5	25	2.473619	0.435501	1.673071	4.582191
5	26	2.473619	0.468362	1.999141	4.941122
5	27	2.473619	0.456023	1.876705	4.806348
5	28	2.473619	0.502635	2.339213	5.315468
5	29	2.473619	0.419310	1.512421	4.405350
5	30	2.473619	0.519228	2.503853	5.496700
5	31	2.473619	0.447013	1.787296	4.707928
5	32	2.473619	0.472363	2.038836	4.984819
5	33	2.473619	0.479569	2.110336	5.063524
5	34	2.473619	0.427385	2.069215	4.970219
5	35	2.473619	0.511523	2.427399	5.412541
5	36	2.473619	0.471717	2.032425	4.977761
5	37	2.473619	0.580418	3.111012	6.165049
5	38	2.473619	0.415552	1.475129	4.364301
5	39	2.473619	0.422188	1.540974	4.436781
5	40	2.473619	0.467271	1.988307	4.929197
5	41	2.473619	0.453375	1.850428	4.777423
5	42	2.473619	0.476182	2.076726	5.026527
5	43	2.473619	0.451412	1.830946	4.755977
5	44	2.473619	0.479569	2.110336	5.063524
5	45	2.473619	0.411234	1.432279	4.317131
5	46	2.473619	0.485926	2.173418	5.132963
5	47	2.473619	0.531495	2.625570	5.630684
5	48	2.473619	0.460330	1.919440	4.853389
5	49	2.473619	0.447672	1.793841	4.715133
5	50	2.473619	0.537072	2.786839	5.797530
5	51	2.473619	0.519200	2.503573	5.496392
5	52	2.473619	0.468362	1.999141	4.941122
5	53	2.473619	0.472363	2.038836	4.984819
5	54	2.473619	0.464271	1.958543	4.896433
5	55	2.473619	0.443621	1.753644	4.670884
5	56	2.473619	0.500007	2.472023	5.445649
5	57	2.473619	0.451429	1.831119	4.756167
5	58	2.473619	0.423645	1.555429	4.452693
5	59	2.473619	0.468414	2.211507	5.153540
5	60	2.473619	0.434155	1.659719	4.567494
5	61	2.473619	0.486442	2.178532	5.138593
5	62	2.473619	0.424827	1.567161	4.465607
5	63	2.473619	0.568036	2.988153	6.029808
5	64	2.473619	0.443621	1.753644	4.670884
5	65	2.473619	0.437491	1.692821	4.603931
5	66	2.473619	0.462607	1.942031	4.878257
5	67	2.473619	0.464149	2.169188	5.106956
5	68	2.473619	0.421664	1.535772	4.431055
5	69	2.473619	0.555618	2.864931	5.894168
5	70	2.473619	0.451412	1.830946	4.755977
5	71	2.473619	0.486442	2.178532	5.138593
5	72	2.473619	0.445212	1.769426	4.688256
5	73	2.473619	0.415552	1.475129	4.364301
5	74	2.473619	0.568036	2.988153	6.029808
5	75	2.473619	0.466334	1.979011	4.918964
5	76	2.473619	0.471677	2.032028	4.977324
5	77	2.473619	0.462448	2.205273	5.141340
5	78	2.473619	0.543763	2.747299	5.764681
5	79	2.473619	0.415552	1.475129	4.364301
